,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2023-11-16,0.996,0.986,0.998,0.985,12260645,1216572479.0,0.0,0.0,0.0,17.17
1,2023-11-17,0.98,0.99,0.992,0.98,9287812,918785706.0,1.22,0.41,0.004,13.01
2,2023-11-20,0.992,0.996,0.998,0.984,7817864,775718175.0,1.41,0.61,0.006,10.95
3,2023-11-21,0.997,0.988,1.0,0.987,8483519,842813077.0,1.31,-0.8,-0.008,11.88
4,2023-11-22,0.986,0.97,0.991,0.968,9887926,970107549.0,2.33,-1.82,-0.018,13.85
5,2023-11-23,0.971,0.983,0.985,0.966,12518065,1222144000.0,1.96,1.34,0.013,17.53
6,2023-11-24,0.98,0.969,0.981,0.966,9994075,969867725.0,1.53,-1.42,-0.014,14.0
7,2023-11-27,0.969,0.977,0.978,0.966,10971251,1067302619.0,1.24,0.83,0.008,15.37
8,2023-11-28,0.974,0.985,0.987,0.971,10401476,1022249914.0,1.64,0.82,0.008,14.57
9,2023-11-29,0.985,0.986,0.993,0.983,10473864,1035593287.0,1.02,0.1,0.001,14.67
10,2023-11-30,0.984,0.981,0.986,0.975,11422013,1118821005.0,1.12,-0.51,-0.005,16.0
11,2023-12-01,0.981,0.984,0.986,0.973,11365334,1112753736.0,1.33,0.31,0.003,15.92
12,2023-12-04,0.984,0.973,0.986,0.973,8840562,863665758.0,1.32,-1.12,-0.011,12.38
13,2023-12-05,0.97,0.958,0.97,0.957,9182634,885142566.0,1.34,-1.54,-0.015,12.86
14,2023-12-06,0.959,0.96,0.97,0.955,9178285,882830411.0,1.57,0.21,0.002,12.85
15,2023-12-07,0.958,0.956,0.96,0.948,11070543,1055901841.0,1.25,-0.42,-0.004,15.51
16,2023-12-08,0.96,0.957,0.962,0.953,10753872,1029505989.0,0.94,0.1,0.001,15.06
17,2023-12-11,0.955,0.972,0.975,0.95,12183690,1171925753.0,2.61,1.57,0.015,17.06
18,2023-12-12,0.972,0.967,0.972,0.963,10186539,985217649.0,0.93,-0.51,-0.005,14.27
19,2023-12-13,0.966,0.958,0.969,0.957,8972518,864563835.0,1.24,-0.93,-0.009,12.57
20,2023-12-14,0.965,0.956,0.967,0.955,10316034,990695408.0,1.25,-0.21,-0.002,14.45
21,2023-12-15,0.959,0.945,0.959,0.94,12883141,1223099344.0,1.99,-1.15,-0.011,18.04
22,2023-12-18,0.939,0.923,0.941,0.922,9660267,899965642.0,2.01,-2.33,-0.022,13.53
23,2023-12-19,0.921,0.925,0.931,0.919,10424846,963426161.0,1.3,0.22,0.002,14.6
24,2023-12-20,0.926,0.911,0.929,0.91,9487766,870323370.0,2.05,-1.51,-0.014,13.29
25,2023-12-21,0.908,0.913,0.918,0.898,12007449,1089850965.0,2.2,0.22,0.002,16.82
26,2023-12-22,0.91,0.903,0.915,0.9,10529163,955166495.0,1.64,-1.1,-0.01,14.75
27,2023-12-25,0.904,0.902,0.912,0.899,8352645,754608839.0,1.44,-0.11,-0.001,11.7
28,2023-12-26,0.904,0.888,0.904,0.882,10456412,928129779.0,2.44,-1.55,-0.014,14.65
29,2023-12-27,0.888,0.895,0.898,0.884,11173425,995981701.0,1.58,0.79,0.007,15.65
30,2023-12-28,0.893,0.919,0.924,0.891,11410103,1040556882.0,3.69,2.68,0.024,15.98
31,2023-12-29,0.915,0.936,0.937,0.915,9973633,928917533.0,2.39,1.85,0.017,13.97
32,2024-01-02,0.931,0.912,0.935,0.912,10042136,922949047.0,2.46,-2.56,-0.024,14.06
33,2024-01-03,0.909,0.9,0.914,0.894,9746699,879706845.0,2.19,-1.32,-0.012,13.65
34,2024-01-04,0.897,0.888,0.898,0.883,11659241,1036587103.0,1.67,-1.33,-0.012,16.33
35,2024-01-05,0.888,0.864,0.893,0.861,13554996,1186916194.0,3.6,-2.7,-0.024,18.98
36,2024-01-08,0.863,0.842,0.863,0.841,11012916,935275732.0,2.55,-2.55,-0.022,15.42
37,2024-01-09,0.842,0.846,0.856,0.838,13145060,1112989782.0,2.14,0.48,0.004,18.41
38,2024-01-10,0.84,0.844,0.857,0.832,12679146,1072108622.0,2.96,-0.24,-0.002,17.76
39,2024-01-11,0.844,0.86,0.865,0.841,12676025,1080491393.0,2.84,1.9,0.016,17.75
40,2024-01-12,0.86,0.847,0.864,0.847,12105577,1035401207.0,1.98,-1.51,-0.013,16.95
41,2024-01-15,0.841,0.84,0.852,0.835,10736097,905484707.0,2.01,-0.83,-0.007,15.04
42,2024-01-16,0.838,0.841,0.845,0.827,11406445,954150744.0,2.14,0.12,0.001,15.98
43,2024-01-17,0.838,0.807,0.838,0.806,11924207,981699300.0,3.8,-4.04,-0.034,16.7
44,2024-01-18,0.801,0.81,0.813,0.786,12595905,1003130590.0,3.35,0.37,0.003,17.64
45,2024-01-19,0.81,0.799,0.82,0.798,11322343,914596610.0,2.72,-1.36,-0.011,15.86
46,2024-01-22,0.798,0.753,0.798,0.749,11243783,874785134.0,6.13,-5.76,-0.046,15.75
47,2024-01-23,0.748,0.767,0.773,0.746,10611244,809849961.0,3.59,1.86,0.014,14.86
48,2024-01-24,0.77,0.765,0.776,0.738,12027122,908078025.0,4.95,-0.26,-0.002,16.84
49,2024-01-25,0.762,0.785,0.788,0.755,12279227,950645989.0,4.31,2.61,0.02,17.2
50,2024-01-26,0.781,0.761,0.784,0.758,12482322,965374279.0,3.31,-3.06,-0.024,17.48
