,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2022-03-18,1.002,1.036,1.039,0.98,1986843,199867797.0,0.0,0.0,0.0,2102.23
1,2022-03-21,1.032,1.022,1.036,1.012,334090,34287495.0,2.32,-1.35,-0.014,353.49
2,2022-03-22,1.021,1.032,1.033,1.012,232058,23835738.0,2.05,0.98,0.01,245.54
3,2022-03-23,1.028,1.049,1.05,1.028,115384,12033530.0,2.13,1.65,0.017,122.09
4,2022-03-24,1.039,1.03,1.039,0.963,289799,29911212.0,7.24,-1.81,-0.019,306.63
5,2022-03-25,1.029,1.01,1.031,1.009,64693,6591491.0,2.14,-1.94,-0.02,68.45
6,2022-03-28,0.991,1.014,1.016,0.991,232315,23503976.0,2.48,0.4,0.004,245.81
7,2022-03-29,1.018,1.024,1.05,1.015,85401,8712154.0,3.45,0.99,0.01,90.36
8,2022-03-30,1.02,1.047,1.08,1.014,43549,4521999.0,6.45,2.25,0.023,46.08
9,2022-03-31,1.052,1.037,1.052,1.022,54851,5681596.0,2.87,-0.96,-0.01,58.04
10,2022-04-01,1.032,1.045,1.054,1.023,19975,2080330.0,2.99,0.77,0.008,21.14
11,2022-04-06,1.045,1.052,1.055,1.038,159344,16659187.0,1.63,0.67,0.007,168.6
12,2022-04-07,1.047,1.05,1.05,1.031,98315,10235193.0,1.81,-0.19,-0.002,104.02
13,2022-04-08,1.045,1.049,1.052,1.026,60927,6320663.0,2.48,-0.1,-0.001,64.47
14,2022-04-11,1.058,1.003,1.058,1.002,59417,5982287.0,5.34,-4.39,-0.046,62.87
15,2022-04-12,1.013,1.038,1.04,1.005,78393,7999052.0,3.49,3.49,0.035,82.95
16,2022-04-13,1.048,1.038,1.048,1.017,27272,2787252.0,2.99,0.0,0.0,28.86
17,2022-04-14,1.028,1.032,1.035,1.022,8842,910281.0,1.25,-0.58,-0.006,9.36
18,2022-04-15,1.024,1.034,1.036,1.024,8948,921342.0,1.16,0.19,0.002,9.47
19,2022-04-18,1.026,1.029,1.029,1.022,5834,596861.0,0.68,-0.48,-0.005,6.17
20,2022-04-19,1.029,1.014,1.049,1.009,7482,762481.0,3.89,-1.46,-0.015,7.92
21,2022-04-20,1.024,1.009,1.036,1.005,19161,1944513.0,3.06,-0.49,-0.005,20.27
22,2022-04-21,1.019,1.012,1.024,0.989,58055,5770148.0,3.47,0.3,0.003,61.43
23,2022-04-22,1.007,1.006,1.013,0.989,66131,6588469.0,2.37,-0.59,-0.006,69.97
24,2022-04-25,1.001,0.963,1.001,0.962,224087,21993473.0,3.88,-4.27,-0.043,237.1
25,2022-04-26,0.972,0.97,0.99,0.97,3089,302914.0,2.08,0.73,0.007,3.27
26,2022-04-27,0.979,0.991,0.995,0.961,1644,162014.0,3.51,2.16,0.021,1.74
27,2022-04-28,0.999,0.99,0.999,0.98,1832,182037.0,1.92,-0.1,-0.001,1.94
28,2022-04-29,0.998,1.021,1.025,0.991,2919,295763.0,3.43,3.13,0.031,3.09
29,2022-05-05,1.014,1.013,1.018,1.013,370,37635.0,0.49,-0.78,-0.008,0.39
30,2022-05-06,1.003,0.985,1.003,0.985,420,41531.0,1.78,-2.76,-0.028,0.44
31,2022-05-09,0.985,0.985,0.99,0.985,339,33431.0,0.51,0.0,0.0,0.36
32,2022-05-10,0.976,0.984,0.986,0.964,2213,215495.0,2.23,-0.1,-0.001,2.34
33,2022-05-11,0.993,1.007,1.013,0.993,3318,333314.0,2.03,2.34,0.023,3.51
34,2022-05-12,0.997,0.989,0.997,0.989,222,22019.0,0.79,-1.79,-0.018,0.23
35,2022-05-13,0.998,1.006,1.006,0.998,1225,122727.0,0.81,1.72,0.017,1.3
36,2022-05-16,1.01,1.004,1.01,1.004,31,3125.0,0.6,-0.2,-0.002,0.03
37,2022-05-17,1.012,1.021,1.021,1.01,1048,106388.0,1.1,1.69,0.017,1.11
