,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-03-05,0.979,1.013,1.015,0.979,1941497,195275131.0,0.0,0.0,0.0,137.26
1,2021-03-08,1.022,1.009,1.045,1.006,1144351,117896353.0,3.85,-0.39,-0.004,80.9
2,2021-03-09,1.007,0.991,1.012,0.969,228614,22777110.0,4.26,-1.78,-0.018,16.16
3,2021-03-10,0.995,0.962,1.0,0.959,193887,18890021.0,4.14,-2.93,-0.029,13.71
4,2021-03-11,0.962,0.986,0.994,0.958,123367,12106197.0,3.74,2.49,0.024,8.72
5,2021-03-12,0.986,0.966,0.986,0.963,66223,6414159.0,2.33,-2.03,-0.02,4.68
6,2021-03-15,0.945,0.93,0.965,0.927,140105,13110018.0,3.93,-3.73,-0.036,9.91
7,2021-03-16,0.93,0.935,0.937,0.922,64826,6033429.0,1.61,0.54,0.005,4.58
8,2021-03-17,0.94,0.938,0.94,0.924,100708,9394435.0,1.71,0.32,0.003,7.12
9,2021-03-18,0.938,0.936,0.943,0.931,56666,5304448.0,1.28,-0.21,-0.002,4.01
10,2021-03-19,0.923,0.916,0.934,0.911,41907,3851915.0,2.46,-2.14,-0.02,2.96
11,2021-03-22,0.916,0.925,0.925,0.915,31205,2876343.0,1.09,0.98,0.009,2.21
12,2021-03-23,0.925,0.927,0.932,0.917,87177,8056668.0,1.62,0.22,0.002,6.16
13,2021-03-24,0.926,0.932,0.934,0.92,79751,7404734.0,1.51,0.54,0.005,5.64
14,2021-03-25,0.93,0.932,0.943,0.921,53007,4953214.0,2.36,0.0,0.0,3.75
15,2021-03-26,0.93,0.936,0.942,0.925,37008,3456963.0,1.82,0.43,0.004,2.62
16,2021-03-29,0.936,0.926,0.936,0.926,43059,4002336.0,1.07,-1.07,-0.01,3.04
17,2021-03-30,0.927,0.917,0.932,0.916,75935,6979855.0,1.73,-0.97,-0.009,5.37
18,2021-03-31,0.916,0.924,0.926,0.914,68452,6319112.0,1.31,0.76,0.007,4.84
19,2021-04-01,0.924,0.924,0.925,0.915,24244,2227934.0,1.08,0.0,0.0,1.71
20,2021-04-02,0.923,0.93,0.931,0.92,32460,3009588.0,1.19,0.65,0.006,2.29
21,2021-04-06,0.93,0.945,0.947,0.927,117744,11083920.0,2.15,1.61,0.015,8.32
22,2021-04-07,0.944,0.943,0.945,0.935,57768,5433204.0,1.06,-0.21,-0.002,4.08
23,2021-04-08,0.938,0.936,0.948,0.934,23294,2186547.0,1.48,-0.74,-0.007,1.65
24,2021-04-09,0.936,0.937,0.939,0.931,52428,4898581.0,0.85,0.11,0.001,3.71
25,2021-04-12,0.937,0.913,0.937,0.911,53471,4925942.0,2.77,-2.56,-0.024,3.78
26,2021-04-13,0.912,0.912,0.92,0.91,27160,2486817.0,1.1,-0.11,-0.001,1.92
27,2021-04-14,0.918,0.922,0.923,0.911,34297,3149594.0,1.32,1.1,0.01,2.42
28,2021-04-15,0.921,0.919,0.921,0.914,18174,1668298.0,0.76,-0.33,-0.003,1.28
29,2021-04-16,0.918,0.933,0.936,0.914,47345,4412759.0,2.39,1.52,0.014,3.35
30,2021-04-19,0.93,0.94,0.942,0.927,26280,2464595.0,1.61,0.75,0.007,1.86
31,2021-04-20,0.939,0.95,0.963,0.937,98978,9462687.0,2.77,1.06,0.01,7.0
32,2021-04-21,0.95,0.945,0.95,0.943,16417,1553305.0,0.74,-0.53,-0.005,1.16
33,2021-04-22,0.946,0.948,0.95,0.945,30523,2892731.0,0.53,0.32,0.003,2.16
34,2021-04-23,0.948,0.949,0.953,0.945,22913,2170089.0,0.84,0.11,0.001,1.62
35,2021-04-26,0.95,0.936,0.958,0.935,28110,2650828.0,2.42,-1.37,-0.013,1.99
36,2021-04-27,0.935,0.929,0.943,0.926,17525,1633887.0,1.82,-0.75,-0.007,1.24
37,2021-04-28,0.929,0.93,0.936,0.924,21873,2038587.0,1.29,0.11,0.001,1.55
38,2021-04-29,0.925,0.936,0.942,0.923,32800,3070717.0,2.04,0.65,0.006,2.32
39,2021-04-30,0.936,0.922,0.939,0.915,51866,4805559.0,2.56,-1.5,-0.014,3.67
40,2021-05-06,0.921,0.913,0.921,0.906,29816,2717315.0,1.63,-0.98,-0.009,2.11
41,2021-05-07,0.913,0.91,0.916,0.906,52293,4771713.0,1.1,-0.33,-0.003,3.7
42,2021-05-10,0.909,0.907,0.914,0.903,61506,5580362.0,1.21,-0.33,-0.003,4.35
43,2021-05-11,0.905,0.905,0.911,0.893,79982,7212209.0,1.98,-0.22,-0.002,5.65
44,2021-05-12,0.906,0.927,0.927,0.899,89299,8183563.0,3.09,2.43,0.022,6.31
45,2021-05-13,0.927,0.928,0.938,0.922,75821,7061642.0,1.73,0.11,0.001,5.36
46,2021-05-14,0.928,0.934,0.939,0.928,46677,4352864.0,1.19,0.65,0.006,3.3
47,2021-05-17,0.939,0.932,0.939,0.928,38267,3570400.0,1.18,-0.21,-0.002,2.71
48,2021-05-18,0.932,0.933,0.937,0.928,18903,1765161.0,0.97,0.11,0.001,1.34
49,2021-05-19,0.933,0.933,0.937,0.925,26625,2481689.0,1.29,0.0,0.0,1.88
50,2021-05-20,0.933,0.946,0.95,0.921,137395,12971444.0,3.11,1.39,0.013,9.71
51,2021-05-21,0.946,0.939,0.956,0.937,54005,5107073.0,2.01,-0.74,-0.007,3.82
52,2021-05-24,0.939,0.945,0.946,0.932,43208,4070487.0,1.49,0.64,0.006,3.05
53,2021-05-25,0.945,0.955,0.957,0.941,68945,6568532.0,1.69,1.06,0.01,4.87
54,2021-05-26,0.956,0.959,0.968,0.956,70484,6786099.0,1.26,0.42,0.004,4.98
55,2021-05-27,0.96,0.97,0.973,0.959,76988,7466886.0,1.46,1.15,0.011,5.44
56,2021-05-28,0.97,0.966,0.977,0.959,31409,3034067.0,1.86,-0.41,-0.004,2.22
57,2021-05-31,0.965,0.969,0.972,0.957,32360,3130628.0,1.55,0.31,0.003,2.29
58,2021-06-01,0.969,0.972,0.975,0.965,34480,3346642.0,1.03,0.31,0.003,2.44
59,2021-06-02,0.972,0.962,0.977,0.961,34763,3361999.0,1.65,-1.03,-0.01,2.46
60,2021-06-03,0.962,0.971,0.986,0.962,29962,2926608.0,2.49,0.94,0.009,2.12
61,2021-06-04,0.97,0.98,0.982,0.97,29318,2871768.0,1.24,0.93,0.009,2.07
62,2021-06-07,0.981,0.995,0.996,0.98,110440,10929817.0,1.63,1.53,0.015,7.81
63,2021-06-08,0.996,1.008,1.008,0.985,190976,19176111.0,2.31,1.31,0.013,13.5
64,2021-06-09,1.008,1.007,1.01,1.001,127961,12876675.0,0.89,-0.1,-0.001,9.05
65,2021-06-10,1.006,1.017,1.018,1.006,198181,20115423.0,1.19,0.99,0.01,14.01
66,2021-06-11,1.017,1.002,1.017,0.999,79588,8030994.0,1.77,-1.47,-0.015,5.63
67,2021-06-15,1.0,0.993,1.0,0.988,36950,3672169.0,1.2,-0.9,-0.009,2.61
68,2021-06-16,0.989,0.972,0.989,0.97,30353,2968648.0,1.91,-2.11,-0.021,2.15
69,2021-06-17,0.972,0.97,0.978,0.964,25057,2429584.0,1.44,-0.21,-0.002,1.77
70,2021-06-18,0.97,0.977,0.978,0.959,26486,2568878.0,1.96,0.72,0.007,1.87
71,2021-06-21,0.972,0.999,1.0,0.971,79417,7887316.0,2.97,2.25,0.022,5.61
72,2021-06-22,0.999,0.986,1.005,0.983,27188,2698339.0,2.2,-1.3,-0.013,1.92
73,2021-06-23,0.986,0.996,0.999,0.98,46144,4591865.0,1.93,1.01,0.01,3.26
74,2021-06-24,0.996,0.979,0.996,0.977,17750,1744894.0,1.91,-1.71,-0.017,1.25
75,2021-06-25,0.979,0.974,0.981,0.966,48599,4717974.0,1.53,-0.51,-0.005,3.44
76,2021-06-28,0.974,0.978,0.982,0.972,34071,3331163.0,1.03,0.41,0.004,2.41
77,2021-06-29,0.975,0.968,0.982,0.967,15581,1517979.0,1.53,-1.02,-0.01,1.1
78,2021-06-30,0.972,0.963,0.972,0.955,24339,2340845.0,1.76,-0.52,-0.005,1.72
79,2021-07-01,0.962,0.952,0.966,0.952,27133,2603765.0,1.45,-1.14,-0.011,1.92
80,2021-07-02,0.952,0.954,0.964,0.952,26964,2581434.0,1.26,0.21,0.002,1.91
81,2021-07-05,0.952,0.943,0.96,0.941,30737,2915688.0,1.99,-1.15,-0.011,2.17
82,2021-07-06,0.944,0.948,0.95,0.932,24968,2353980.0,1.91,0.53,0.005,1.77
83,2021-07-07,0.948,0.948,0.95,0.94,17377,1644422.0,1.05,0.0,0.0,1.23
84,2021-07-08,0.945,0.932,0.945,0.928,30773,2872614.0,1.79,-1.69,-0.016,2.18
85,2021-07-09,0.932,0.934,0.943,0.93,60632,5687780.0,1.39,0.21,0.002,4.29
86,2021-07-12,0.937,0.946,0.948,0.923,83130,7771293.0,2.68,1.28,0.012,5.88
87,2021-07-13,0.947,0.956,0.964,0.944,127182,12115841.0,2.11,1.06,0.01,8.99
88,2021-07-14,0.956,0.949,0.957,0.946,65345,6218717.0,1.15,-0.73,-0.007,4.62
89,2021-07-15,0.949,0.934,0.949,0.924,55714,5187836.0,2.63,-1.58,-0.015,3.94
