,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2022-02-08,0.976,0.968,0.976,0.94,1687800,160442072.0,0.0,0.0,0.0,367.57
1,2022-02-09,0.961,0.986,0.992,0.961,156964,15321193.0,3.2,1.86,0.018,34.18
2,2022-02-10,0.982,0.982,0.985,0.972,5393,526874.0,1.32,-0.41,-0.004,1.17
3,2022-02-11,0.973,0.976,0.988,0.973,8336,818865.0,1.53,-0.61,-0.006,1.82
4,2022-02-14,0.976,0.972,0.976,0.962,78438,7606664.0,1.43,-0.41,-0.004,17.08
5,2022-02-15,0.971,0.968,0.978,0.965,4710,458696.0,1.34,-0.41,-0.004,1.03
6,2022-02-16,0.968,0.977,0.98,0.968,30046,2940816.0,1.24,0.93,0.009,6.54
7,2022-02-17,0.976,0.976,0.981,0.971,8066,788334.0,1.02,-0.1,-0.001,1.76
8,2022-02-18,0.967,0.971,0.976,0.967,8280,805811.0,0.92,-0.51,-0.005,1.8
9,2022-02-21,0.967,0.956,0.967,0.953,8148,783179.0,1.44,-1.54,-0.015,1.77
10,2022-02-22,0.95,0.929,0.952,0.925,13455,1257886.0,2.82,-2.82,-0.027,2.93
11,2022-02-23,0.925,0.937,0.937,0.921,7042,653310.0,1.72,0.86,0.008,1.53
12,2022-02-24,0.928,0.908,0.928,0.904,8803,808421.0,2.56,-3.09,-0.029,1.92
13,2022-02-25,0.914,0.918,0.927,0.91,27341,2514262.0,1.87,1.1,0.01,5.95
14,2022-02-28,0.915,0.909,0.915,0.897,22807,2071417.0,1.96,-0.98,-0.009,4.97
15,2022-03-01,0.909,0.93,0.93,0.9,37961,3486656.0,3.3,2.31,0.021,8.27
16,2022-03-02,0.921,0.914,0.923,0.914,39018,3574204.0,0.97,-1.72,-0.016,8.5
17,2022-03-03,0.916,0.904,0.918,0.903,27185,2474082.0,1.64,-1.09,-0.01,5.92
18,2022-03-04,0.895,0.886,0.913,0.86,26033,2318392.0,5.86,-1.99,-0.018,5.67
19,2022-03-07,0.878,0.848,0.878,0.846,29674,2536272.0,3.61,-4.29,-0.038,6.46
20,2022-03-08,0.846,0.83,0.858,0.829,9007,764191.0,3.42,-2.12,-0.018,1.96
21,2022-03-09,0.838,0.82,0.838,0.793,57738,4665704.0,5.42,-1.2,-0.01,12.57
22,2022-03-10,0.821,0.829,0.836,0.821,35436,2939401.0,1.83,1.1,0.009,7.72
23,2022-03-11,0.821,0.826,0.826,0.798,23838,1938727.0,3.38,-0.36,-0.003,5.19
24,2022-03-14,0.818,0.776,0.818,0.776,22436,1777003.0,5.08,-6.05,-0.05,4.89
25,2022-03-15,0.77,0.741,0.778,0.738,57776,4389619.0,5.15,-4.51,-0.035,12.58
26,2022-03-16,0.748,0.795,0.796,0.745,60202,4572241.0,6.88,7.29,0.054,13.11
27,2022-03-17,0.802,0.829,0.835,0.802,53792,4442090.0,4.15,4.28,0.034,11.72
28,2022-03-18,0.821,0.829,0.833,0.793,18603,1523767.0,4.83,0.0,0.0,4.05
29,2022-03-21,0.835,0.817,0.835,0.814,16184,1330580.0,2.53,-1.45,-0.012,3.52
30,2022-03-22,0.816,0.826,0.828,0.813,3945,323069.0,1.84,1.1,0.009,0.86
31,2022-03-23,0.826,0.837,0.845,0.826,55947,4684656.0,2.3,1.33,0.011,12.18
32,2022-03-24,0.831,0.824,0.837,0.821,75788,6277644.0,1.91,-1.55,-0.013,16.51
33,2022-03-25,0.824,0.799,0.825,0.798,47372,3843957.0,3.28,-3.03,-0.025,10.32
34,2022-03-28,0.798,0.794,0.8,0.781,104646,8249234.0,2.38,-0.63,-0.005,22.79
35,2022-03-29,0.795,0.798,0.804,0.787,36293,2902968.0,2.14,0.5,0.004,7.9
36,2022-03-30,0.792,0.825,0.825,0.792,68181,5543142.0,4.14,3.38,0.027,14.85
