,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-05,0.993,0.993,1.004,0.989,1830445,182633049.0,0.0,0.0,0.0,249.14
1,2024-01-08,0.989,0.977,0.993,0.975,126357,12380455.0,1.81,-1.61,-0.016,17.2
2,2024-01-09,0.971,0.982,0.985,0.971,113097,11082847.0,1.43,0.51,0.005,15.39
3,2024-01-10,0.973,0.977,0.987,0.973,26054,2557186.0,1.43,-0.51,-0.005,3.55
4,2024-01-11,0.97,0.984,0.985,0.97,42226,4129116.0,1.54,0.72,0.007,5.75
5,2024-01-12,0.978,0.979,0.985,0.977,48048,4710782.0,0.81,-0.51,-0.005,6.54
6,2024-01-15,0.972,0.978,0.984,0.972,36131,3535627.0,1.23,-0.1,-0.001,4.92
7,2024-01-16,0.978,0.983,0.983,0.971,33964,3319976.0,1.23,0.51,0.005,4.62
8,2024-01-17,0.977,0.963,0.977,0.961,15176,1472713.0,1.63,-2.03,-0.02,2.07
9,2024-01-18,0.957,0.975,0.975,0.947,20466,1950551.0,2.91,1.25,0.012,2.79
10,2024-01-19,0.972,0.975,0.978,0.97,23507,2289526.0,0.82,0.0,0.0,3.2
11,2024-01-22,0.971,0.961,0.979,0.903,49076,4766982.0,7.79,-1.44,-0.014,6.68
12,2024-01-23,0.957,0.967,0.97,0.957,16590,1604141.0,1.35,0.62,0.006,2.26
13,2024-01-24,0.971,0.975,0.977,0.952,38350,3695856.0,2.59,0.83,0.008,5.22
14,2024-01-25,0.975,0.995,0.996,0.975,123577,12232913.0,2.15,2.05,0.02,16.82
15,2024-01-26,0.991,0.992,0.993,0.987,8724,864943.0,0.6,-0.3,-0.003,1.19
