,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2022-01-20,0.981,0.972,0.987,0.971,1162454,113861906.0,0.0,0.0,0.0,81.71
1,2022-01-21,0.998,0.959,0.998,0.959,102115,9849070.0,4.01,-1.34,-0.013,7.18
2,2022-01-24,0.955,0.978,0.982,0.955,121635,11830291.0,2.82,1.98,0.019,8.55
3,2022-01-25,0.977,0.955,0.981,0.955,104915,10169144.0,2.66,-2.35,-0.023,7.37
4,2022-01-26,0.956,0.956,0.962,0.943,65254,6230077.0,1.99,0.1,0.001,4.59
5,2022-01-27,0.954,0.926,0.957,0.925,64637,6064190.0,3.35,-3.14,-0.03,4.54
6,2022-01-28,0.926,0.92,0.936,0.916,55917,5179552.0,2.16,-0.65,-0.006,3.93
7,2022-02-07,0.925,0.92,0.941,0.917,62900,5817912.0,2.61,0.0,0.0,4.42
8,2022-02-08,0.915,0.9,0.915,0.884,74567,6693129.0,3.37,-2.17,-0.02,5.24
9,2022-02-09,0.902,0.91,0.911,0.891,47312,4264185.0,2.22,1.11,0.01,3.33
10,2022-02-10,0.914,0.904,0.916,0.9,60000,5426373.0,1.76,-0.66,-0.006,4.22
11,2022-02-11,0.897,0.882,0.901,0.881,61013,5434558.0,2.21,-2.43,-0.022,4.29
12,2022-02-14,0.877,0.874,0.89,0.872,55122,4858845.0,2.04,-0.91,-0.008,3.87
13,2022-02-15,0.869,0.908,0.909,0.868,65082,5860011.0,4.69,3.89,0.034,4.57
14,2022-02-16,0.91,0.9,0.91,0.9,57477,5220401.0,1.1,-0.88,-0.008,4.04
15,2022-02-17,0.898,0.905,0.915,0.896,58674,5307331.0,2.11,0.56,0.005,4.12
16,2022-02-18,0.905,0.899,0.905,0.893,61678,5531690.0,1.33,-0.66,-0.006,4.34
17,2022-02-21,0.899,0.897,0.902,0.894,64150,5742301.0,0.89,-0.22,-0.002,4.51
18,2022-02-22,0.892,0.891,0.892,0.874,72260,6393436.0,2.01,-0.67,-0.006,5.08
19,2022-02-23,0.891,0.924,0.925,0.891,58622,5369601.0,3.82,3.7,0.033,4.12
20,2022-02-24,0.918,0.909,0.926,0.899,57863,5265785.0,2.92,-1.62,-0.015,4.07
21,2022-02-25,0.923,0.918,0.929,0.917,77744,7167345.0,1.32,0.99,0.009,5.46
22,2022-02-28,0.915,0.915,0.923,0.912,58447,5349574.0,1.2,-0.33,-0.003,4.11
23,2022-03-01,0.918,0.915,0.918,0.91,39015,3565913.0,0.87,0.0,0.0,2.74
24,2022-03-02,0.903,0.9,0.906,0.895,72673,6534133.0,1.2,-1.64,-0.015,5.11
25,2022-03-03,0.901,0.88,0.901,0.879,55731,4936303.0,2.44,-2.22,-0.02,3.92
26,2022-03-04,0.875,0.874,0.886,0.871,54951,4839211.0,1.7,-0.68,-0.006,3.86
27,2022-03-07,0.865,0.839,0.865,0.836,73590,6237465.0,3.32,-4.0,-0.035,5.17
28,2022-03-08,0.838,0.828,0.845,0.818,71874,5998602.0,3.22,-1.31,-0.011,5.05
29,2022-03-09,0.83,0.827,0.841,0.802,55380,4567498.0,4.71,-0.12,-0.001,3.89
30,2022-03-10,0.85,0.839,0.851,0.837,47227,3971871.0,1.69,1.45,0.012,3.32
31,2022-03-11,0.823,0.837,0.837,0.812,74940,6163146.0,2.98,-0.24,-0.002,5.27
32,2022-03-14,0.825,0.811,0.829,0.811,64946,5331281.0,2.15,-3.11,-0.026,4.57
33,2022-03-15,0.801,0.779,0.811,0.779,66369,5273636.0,3.95,-3.95,-0.032,4.67
34,2022-03-16,0.788,0.81,0.81,0.765,64482,5079696.0,5.78,3.98,0.031,4.53
35,2022-03-17,0.824,0.828,0.839,0.824,61233,5098264.0,1.85,2.22,0.018,4.3
36,2022-03-18,0.826,0.828,0.83,0.818,51495,4237328.0,1.45,0.0,0.0,3.62
37,2022-03-21,0.83,0.83,0.838,0.824,48216,4009502.0,1.69,0.24,0.002,3.39
38,2022-03-22,0.826,0.823,0.832,0.823,44966,3724478.0,1.08,-0.84,-0.007,3.16
39,2022-03-23,0.826,0.827,0.828,0.817,58913,4847654.0,1.34,0.49,0.004,4.14
40,2022-03-24,0.818,0.81,0.819,0.809,51770,4203812.0,1.21,-2.06,-0.017,3.64
