,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-06-04,0.988,0.988,0.996,0.977,549811,54393622.0,0.0,0.0,0.0,20.17
1,2021-06-07,0.992,0.98,0.992,0.971,162333,15887370.0,2.13,-0.81,-0.008,5.96
2,2021-06-08,0.982,0.971,0.99,0.969,205896,20078320.0,2.14,-0.92,-0.009,7.55
3,2021-06-09,0.972,0.972,0.975,0.967,133366,12954690.0,0.82,0.1,0.001,4.89
4,2021-06-10,0.973,0.973,0.981,0.97,182239,17785531.0,1.13,0.1,0.001,6.69
5,2021-06-11,0.975,0.978,0.983,0.972,170064,16616993.0,1.13,0.51,0.005,6.24
6,2021-06-15,0.979,0.98,0.987,0.969,82240,8025253.0,1.84,0.2,0.002,3.02
7,2021-06-16,0.98,0.971,0.98,0.97,138125,13456519.0,1.02,-0.92,-0.009,5.07
8,2021-06-17,0.971,0.974,0.976,0.967,167524,16284880.0,0.93,0.31,0.003,6.15
9,2021-06-18,0.979,0.992,0.992,0.979,296328,29288150.0,1.33,1.85,0.018,10.87
10,2021-06-21,0.989,0.984,0.99,0.977,99596,9819581.0,1.31,-0.81,-0.008,3.65
11,2021-06-22,0.986,0.979,0.991,0.975,119055,11682882.0,1.63,-0.51,-0.005,4.37
12,2021-06-23,0.977,0.992,0.993,0.977,217518,21495075.0,1.63,1.33,0.013,7.98
13,2021-06-24,0.992,0.992,0.994,0.985,106575,10550419.0,0.91,0.0,0.0,3.91
14,2021-06-25,0.994,1.003,1.005,0.993,213264,21354550.0,1.21,1.11,0.011,7.82
15,2021-06-28,1.003,1.006,1.013,0.999,232904,23416155.0,1.4,0.3,0.003,8.55
16,2021-06-29,1.008,1.002,1.012,1.0,184122,18548416.0,1.19,-0.4,-0.004,6.76
17,2021-06-30,1.003,1.001,1.008,0.995,163651,16395020.0,1.3,-0.1,-0.001,6.0
18,2021-07-01,0.996,0.995,1.001,0.994,38109,3792121.0,0.7,-0.6,-0.006,1.4
19,2021-07-02,0.996,0.975,0.996,0.973,87598,8561041.0,2.31,-2.01,-0.02,3.21
20,2021-07-05,0.975,0.964,0.983,0.962,79823,7717290.0,2.15,-1.13,-0.011,2.93
21,2021-07-06,0.964,0.966,0.972,0.955,175228,16851950.0,1.76,0.21,0.002,6.43
22,2021-07-07,0.964,0.961,0.969,0.958,107691,10357169.0,1.14,-0.52,-0.005,3.95
23,2021-07-08,0.965,0.939,0.965,0.938,96266,9097789.0,2.81,-2.29,-0.022,3.53
24,2021-07-09,0.939,0.96,0.96,0.928,271546,25814608.0,3.41,2.24,0.021,9.96
25,2021-07-12,0.967,0.966,0.971,0.958,127338,12272449.0,1.35,0.63,0.006,4.67
26,2021-07-13,0.966,0.984,0.987,0.966,138347,13518666.0,2.17,1.86,0.018,5.08
27,2021-07-14,0.985,0.976,0.991,0.97,73948,7222846.0,2.13,-0.81,-0.008,2.71
28,2021-07-15,0.988,0.979,0.988,0.974,32206,3152932.0,1.43,0.31,0.003,1.18
29,2021-07-16,0.978,0.982,0.986,0.97,66529,6505145.0,1.63,0.31,0.003,2.44
30,2021-07-19,0.982,0.958,0.982,0.952,57174,5498347.0,3.05,-2.44,-0.024,2.1
31,2021-07-20,0.958,0.957,0.962,0.949,15352,1465630.0,1.36,-0.1,-0.001,0.56
32,2021-07-21,0.96,0.949,0.963,0.944,73003,6928213.0,1.99,-0.84,-0.008,2.68
33,2021-07-22,0.954,0.961,0.961,0.951,29194,2795598.0,1.05,1.26,0.012,1.07
34,2021-07-23,0.961,0.945,0.961,0.943,94472,8976236.0,1.87,-1.66,-0.016,3.47
35,2021-07-26,0.946,0.905,0.946,0.9,192310,17603042.0,4.87,-4.23,-0.04,7.06
36,2021-07-27,0.905,0.841,0.906,0.84,318302,27684559.0,7.29,-7.07,-0.064,11.68
37,2021-07-28,0.846,0.856,0.863,0.837,167329,14218163.0,3.09,1.78,0.015,6.14
38,2021-07-29,0.88,0.886,0.896,0.879,204439,18137288.0,1.99,3.5,0.03,7.5
39,2021-07-30,0.885,0.877,0.885,0.866,78981,6912717.0,2.14,-1.02,-0.009,2.9
40,2021-08-02,0.88,0.885,0.887,0.86,132110,11608905.0,3.08,0.91,0.008,4.85
41,2021-08-03,0.886,0.885,0.888,0.868,202048,17784934.0,2.26,0.0,0.0,7.41
42,2021-08-04,0.89,0.908,0.922,0.879,197934,17992008.0,4.86,2.6,0.023,7.26
43,2021-08-05,0.908,0.894,0.912,0.891,98632,8914168.0,2.31,-1.54,-0.014,3.62
44,2021-08-06,0.891,0.896,0.898,0.889,99280,8875194.0,1.01,0.22,0.002,3.64
45,2021-08-09,0.896,0.897,0.905,0.884,100306,8979728.0,2.34,0.11,0.001,3.68
46,2021-08-10,0.905,0.921,0.923,0.897,235476,21354375.0,2.9,2.68,0.024,8.64
47,2021-08-11,0.92,0.916,0.926,0.909,59472,5451614.0,1.85,-0.54,-0.005,2.18
48,2021-08-12,0.918,0.913,0.925,0.91,57880,5306124.0,1.64,-0.33,-0.003,2.12
49,2021-08-13,0.913,0.91,0.917,0.904,85049,7743685.0,1.42,-0.33,-0.003,3.12
50,2021-08-16,0.89,0.898,0.913,0.887,60839,5496077.0,2.86,-1.32,-0.012,2.23
51,2021-08-17,0.887,0.873,0.91,0.87,306476,27129210.0,4.45,-2.78,-0.025,11.24
52,2021-08-18,0.884,0.882,0.894,0.873,93594,8285119.0,2.41,1.03,0.009,3.43
53,2021-08-19,0.892,0.872,0.892,0.871,177402,15579849.0,2.38,-1.13,-0.01,6.51
54,2021-08-20,0.868,0.858,0.868,0.84,127761,10910438.0,3.21,-1.61,-0.014,4.69
55,2021-08-23,0.87,0.866,0.881,0.865,40951,3574572.0,1.86,0.93,0.008,1.5
56,2021-08-24,0.886,0.893,0.893,0.878,168309,14903054.0,1.73,3.12,0.027,6.18
57,2021-08-25,0.905,0.893,0.909,0.892,103751,9324718.0,1.9,0.0,0.0,3.81
58,2021-08-26,0.9,0.891,0.901,0.881,101063,9003012.0,2.24,-0.22,-0.002,3.71
59,2021-08-27,0.889,0.892,0.906,0.885,160539,14391651.0,2.36,0.11,0.001,5.89
60,2021-08-30,0.899,0.899,0.9,0.885,128924,11536195.0,1.68,0.78,0.007,4.73
61,2021-08-31,0.902,0.917,0.917,0.891,174027,15697025.0,2.89,2.0,0.018,6.38
62,2021-09-01,0.92,0.926,0.932,0.917,147253,13617766.0,1.64,0.98,0.009,5.4
63,2021-09-02,0.955,0.928,0.955,0.924,135124,12645816.0,3.35,0.22,0.002,4.96
64,2021-09-03,0.916,0.918,0.923,0.914,47140,4333281.0,0.97,-1.08,-0.01,1.73
65,2021-09-06,0.924,0.928,0.93,0.921,97948,9064036.0,0.98,1.09,0.01,3.59
66,2021-09-07,0.928,0.943,0.946,0.922,80409,7562658.0,2.59,1.62,0.015,2.95
67,2021-09-08,0.943,0.94,0.951,0.937,118155,11164601.0,1.48,-0.32,-0.003,4.33
68,2021-09-09,0.955,0.919,0.955,0.917,76965,7137281.0,4.04,-2.23,-0.021,2.82
69,2021-09-10,0.919,0.924,0.931,0.919,80233,7445243.0,1.31,0.54,0.005,2.94
70,2021-09-13,0.911,0.896,0.913,0.895,78852,7120226.0,1.95,-3.03,-0.028,2.89
71,2021-09-14,0.902,0.895,0.907,0.894,78652,7080387.0,1.45,-0.11,-0.001,2.89
72,2021-09-15,0.89,0.876,0.89,0.874,33963,2991233.0,1.79,-2.12,-0.019,1.25
