,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2023-08-31,1.02,1.013,1.025,0.96,5020266,505817827.0,0.0,0.0,0.0,224.36
1,2023-09-01,1.013,1.009,1.015,0.999,1797415,180999271.0,1.58,-0.39,-0.004,80.33
2,2023-09-04,1.013,1.007,1.014,0.994,960696,96139533.0,1.98,-0.2,-0.002,42.93
3,2023-09-05,1.004,1.008,1.013,0.999,1018916,102730149.0,1.39,0.1,0.001,45.54
4,2023-09-06,1.002,1.006,1.008,0.995,634025,63538792.0,1.29,-0.2,-0.002,28.34
5,2023-09-07,1.001,0.974,1.002,0.973,669451,65922682.0,2.88,-3.18,-0.032,29.92
6,2023-09-08,0.976,0.978,0.983,0.972,593030,58001429.0,1.13,0.41,0.004,26.5
7,2023-09-11,0.979,0.993,0.998,0.974,422815,41909829.0,2.45,1.53,0.015,18.9
8,2023-09-12,0.99,0.99,0.996,0.984,383135,37938851.0,1.21,-0.3,-0.003,17.12
9,2023-09-13,0.984,0.978,0.99,0.969,540489,52957926.0,2.12,-1.21,-0.012,24.16
10,2023-09-14,0.971,0.963,0.977,0.959,512044,49310966.0,1.84,-1.53,-0.015,22.88
11,2023-09-15,0.961,0.965,0.975,0.953,480630,46286106.0,2.28,0.21,0.002,21.48
12,2023-09-18,0.965,0.967,0.974,0.956,488564,47231122.0,1.87,0.21,0.002,21.83
13,2023-09-19,0.969,0.956,0.969,0.953,422583,40381819.0,1.65,-1.14,-0.011,18.89
14,2023-09-20,0.953,0.941,0.955,0.939,491824,46470428.0,1.67,-1.57,-0.015,21.98
15,2023-09-21,0.939,0.934,0.941,0.931,483937,45247649.0,1.06,-0.74,-0.007,21.63
16,2023-09-22,0.932,0.952,0.953,0.93,553640,52083344.0,2.46,1.93,0.018,24.74
17,2023-09-25,0.953,0.953,0.957,0.944,503948,47883003.0,1.37,0.11,0.001,22.52
18,2023-09-26,0.952,0.953,0.963,0.95,515592,49288636.0,1.36,0.0,0.0,23.04
19,2023-09-27,0.952,0.967,0.975,0.952,507586,49093989.0,2.41,1.47,0.014,22.68
20,2023-09-28,0.962,0.978,0.981,0.962,583951,56884306.0,1.96,1.14,0.011,26.1
21,2023-10-09,0.977,0.969,0.977,0.965,512291,49731522.0,1.23,-0.92,-0.009,22.89
22,2023-10-10,0.969,0.957,0.972,0.955,521280,50296862.0,1.75,-1.24,-0.012,23.3
23,2023-10-11,0.963,0.965,0.972,0.959,474788,45857686.0,1.36,0.84,0.008,21.22
24,2023-10-12,0.97,0.976,0.978,0.962,528103,51069126.0,1.66,1.14,0.011,23.6
25,2023-10-13,0.969,0.963,0.971,0.962,610019,58877958.0,0.92,-1.33,-0.013,27.26
26,2023-10-16,0.963,0.945,0.966,0.944,639871,60863137.0,2.28,-1.87,-0.018,28.6
27,2023-10-17,0.951,0.956,0.957,0.941,543022,51488725.0,1.69,1.16,0.011,24.27
28,2023-10-18,0.956,0.944,0.956,0.943,484223,45848161.0,1.36,-1.26,-0.012,21.64
29,2023-10-19,0.943,0.948,0.955,0.943,617318,58719205.0,1.27,0.42,0.004,27.59
30,2023-10-20,0.948,0.942,0.953,0.939,552765,52281629.0,1.48,-0.63,-0.006,24.7
31,2023-10-23,0.936,0.928,0.938,0.918,623362,57827248.0,2.12,-1.49,-0.014,27.86
32,2023-10-24,0.922,0.936,0.939,0.916,578403,53509265.0,2.48,0.86,0.008,25.85
33,2023-10-25,0.936,0.931,0.938,0.927,390061,36390567.0,1.18,-0.53,-0.005,17.43
34,2023-10-26,0.922,0.934,0.935,0.915,536512,49438308.0,2.15,0.32,0.003,23.98
35,2023-10-27,0.932,0.959,0.965,0.928,723073,68396794.0,3.96,2.68,0.025,32.31
36,2023-10-30,0.959,0.976,0.978,0.952,702909,67794748.0,2.71,1.77,0.017,31.41
37,2023-10-31,0.974,0.971,0.979,0.964,532036,51611314.0,1.54,-0.51,-0.005,23.78
38,2023-11-01,0.97,0.969,0.972,0.959,567076,54667054.0,1.34,-0.21,-0.002,25.34
39,2023-11-02,0.964,0.941,0.966,0.94,460154,43719856.0,2.68,-2.89,-0.028,20.56
40,2023-11-03,0.941,0.959,0.964,0.941,487052,46531031.0,2.44,1.91,0.018,21.77
