,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2022-01-24,0.962,0.999,1.002,0.962,547588,54283278.0,0.0,0.0,0.0,35.18
1,2022-01-25,0.999,0.98,1.003,0.911,147075,14705514.0,9.21,-1.9,-0.019,9.45
2,2022-01-26,0.978,0.987,0.993,0.961,18609,1827251.0,3.27,0.71,0.007,1.2
3,2022-01-27,0.988,0.961,0.993,0.931,111078,10859930.0,6.28,-2.63,-0.026,7.14
4,2022-01-28,0.961,0.955,0.974,0.94,18152,1739383.0,3.54,-0.62,-0.006,1.17
5,2022-02-07,0.96,0.965,1.01,0.96,16237,1595551.0,5.24,1.05,0.01,1.04
6,2022-02-08,0.963,0.924,0.963,0.897,26576,2438169.0,6.84,-4.25,-0.041,1.71
7,2022-02-09,0.928,0.942,0.945,0.91,19718,1819634.0,3.79,1.95,0.018,1.27
8,2022-02-10,0.915,0.913,0.948,0.901,28150,2566308.0,4.99,-3.08,-0.029,1.81
9,2022-02-11,0.911,0.897,0.927,0.893,16974,1541266.0,3.72,-1.75,-0.016,1.09
10,2022-02-14,0.897,0.904,0.919,0.891,10881,988053.0,3.12,0.78,0.007,0.7
11,2022-02-15,0.906,0.939,0.94,0.906,159924,14867002.0,3.76,3.87,0.035,10.27
12,2022-02-16,0.94,0.944,0.959,0.938,62709,5964000.0,2.24,0.53,0.005,4.03
13,2022-02-17,0.952,0.967,0.98,0.941,76462,7380195.0,4.13,2.44,0.023,4.91
14,2022-02-18,0.967,0.952,0.974,0.95,11376,1084947.0,2.48,-1.55,-0.015,0.73
15,2022-02-21,0.953,0.948,0.956,0.94,18262,1728658.0,1.68,-0.42,-0.004,1.17
16,2022-02-22,0.943,0.947,0.947,0.928,17181,1613980.0,2.0,-0.11,-0.001,1.1
17,2022-02-23,0.955,0.982,0.982,0.948,24634,2401119.0,3.59,3.7,0.035,1.58
18,2022-02-24,0.982,0.962,0.985,0.952,17599,1699335.0,3.36,-2.04,-0.02,1.13
19,2022-02-25,0.962,0.99,1.001,0.962,125431,12446608.0,4.05,2.91,0.028,8.06
20,2022-02-28,0.991,0.994,1.001,0.984,150173,14972710.0,1.72,0.4,0.004,9.65
21,2022-03-01,0.997,0.992,1.008,0.984,42021,4212920.0,2.41,-0.2,-0.002,2.7
22,2022-03-02,0.991,0.969,0.991,0.961,11479,1113075.0,3.02,-2.32,-0.023,0.74
23,2022-03-03,0.969,0.949,0.972,0.947,12556,1197318.0,2.58,-2.06,-0.02,0.81
24,2022-03-04,0.95,0.916,0.958,0.911,23319,2155240.0,4.95,-3.48,-0.033,1.5
25,2022-03-07,0.916,0.875,0.916,0.871,25682,2272846.0,4.91,-4.48,-0.041,1.65
