,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-12-28,0.975,0.956,0.976,0.947,1262148,120389953.0,0.0,0.0,0.0,43.85
1,2021-12-29,0.955,0.937,0.955,0.931,270282,25328920.0,2.51,-1.99,-0.019,9.39
2,2021-12-30,0.938,0.943,0.947,0.93,272613,25572383.0,1.81,0.64,0.006,9.47
3,2021-12-31,0.96,0.977,0.979,0.96,293058,28473391.0,2.01,3.61,0.034,10.18
4,2022-01-04,0.969,0.935,0.969,0.927,193058,18076422.0,4.3,-4.3,-0.042,6.71
5,2022-01-05,0.935,0.919,0.935,0.912,52920,4860817.0,2.46,-1.71,-0.016,1.84
6,2022-01-06,0.913,0.893,0.913,0.88,123703,11048993.0,3.59,-2.83,-0.026,4.3
7,2022-01-07,0.915,0.912,0.915,0.901,279104,25387479.0,1.57,2.13,0.019,9.7
8,2022-01-10,0.912,0.942,0.953,0.911,228616,21382794.0,4.61,3.29,0.03,7.94
9,2022-01-11,0.942,0.937,0.952,0.934,189836,17919259.0,1.91,-0.53,-0.005,6.6
10,2022-01-12,0.957,0.967,0.967,0.951,201277,19359337.0,1.71,3.2,0.03,6.99
11,2022-01-13,0.976,0.961,0.976,0.955,165264,15934889.0,2.17,-0.62,-0.006,5.74
12,2022-01-14,0.952,0.961,0.963,0.951,66408,6360057.0,1.25,0.0,0.0,2.31
13,2022-01-17,0.968,0.96,0.969,0.955,105839,10165597.0,1.46,-0.1,-0.001,3.68
14,2022-01-18,0.96,0.96,0.98,0.956,189116,18283229.0,2.5,0.0,0.0,6.57
15,2022-01-19,0.951,0.949,0.968,0.946,93654,8928743.0,2.29,-1.15,-0.011,3.25
16,2022-01-20,0.949,0.963,0.964,0.949,104896,10077294.0,1.58,1.48,0.014,3.64
17,2022-01-21,0.969,0.958,0.977,0.957,36413,3516433.0,2.08,-0.52,-0.005,1.27
18,2022-01-24,0.965,0.942,0.965,0.942,27440,2607983.0,2.4,-1.67,-0.016,0.95
19,2022-01-25,0.941,0.909,0.941,0.908,61377,5649668.0,3.5,-3.5,-0.033,2.13
20,2022-01-26,0.919,0.884,0.919,0.882,28639,2564960.0,4.07,-2.75,-0.025,0.99
21,2022-01-27,0.884,0.843,0.89,0.84,72404,6149910.0,5.66,-4.64,-0.041,2.52
22,2022-01-28,0.851,0.839,0.856,0.836,99725,8413588.0,2.37,-0.47,-0.004,3.46
23,2022-02-07,0.847,0.878,0.886,0.847,72759,6409026.0,4.65,4.65,0.039,2.53
24,2022-02-08,0.87,0.855,0.87,0.834,68487,5797467.0,4.1,-2.62,-0.023,2.38
25,2022-02-09,0.856,0.867,0.867,0.854,37769,3237443.0,1.52,1.4,0.012,1.31
26,2022-02-10,0.85,0.856,0.873,0.85,58404,5025828.0,2.65,-1.27,-0.011,2.03
27,2022-02-11,0.848,0.829,0.857,0.827,193794,16103654.0,3.5,-3.15,-0.027,6.73
28,2022-02-14,0.829,0.825,0.833,0.824,82420,6824313.0,1.09,-0.48,-0.004,2.86
29,2022-02-15,0.825,0.852,0.854,0.817,42588,3593385.0,4.48,3.27,0.027,1.48
30,2022-02-16,0.86,0.86,0.873,0.854,22691,1953277.0,2.23,0.94,0.008,0.79
31,2022-02-17,0.86,0.868,0.874,0.86,29569,2557908.0,1.63,0.93,0.008,1.03
32,2022-02-18,0.86,0.865,0.866,0.826,34431,2970148.0,4.61,-0.35,-0.003,1.2
33,2022-02-21,0.865,0.86,0.866,0.852,23089,1977729.0,1.62,-0.58,-0.005,0.8
34,2022-02-22,0.86,0.835,0.86,0.829,22037,1835611.0,3.6,-2.91,-0.025,0.77
35,2022-02-23,0.84,0.86,0.861,0.84,28682,2446106.0,2.51,2.99,0.025,1.0
36,2022-02-24,0.86,0.83,0.86,0.815,27155,2262399.0,5.23,-3.49,-0.03,0.94
37,2022-02-25,0.838,0.856,0.864,0.838,43509,3736006.0,3.13,3.13,0.026,1.51
38,2022-02-28,0.856,0.839,0.856,0.831,59858,5006220.0,2.92,-1.99,-0.017,2.08
39,2022-03-01,0.847,0.857,0.858,0.845,21847,1858979.0,1.55,2.15,0.018,0.76
40,2022-03-02,0.857,0.838,0.857,0.838,27908,2353619.0,2.22,-2.22,-0.019,0.97
41,2022-03-03,0.846,0.824,0.85,0.823,46381,3840157.0,3.22,-1.67,-0.014,1.61
42,2022-03-04,0.817,0.797,0.817,0.795,44513,3571687.0,2.67,-3.28,-0.027,1.55
43,2022-03-07,0.798,0.765,0.798,0.75,63205,4832423.0,6.02,-4.02,-0.032,2.2
44,2022-03-08,0.766,0.742,0.772,0.737,34775,2625073.0,4.58,-3.01,-0.023,1.21
45,2022-03-09,0.749,0.725,0.751,0.706,66359,4784689.0,6.06,-2.29,-0.017,2.31
46,2022-03-10,0.75,0.74,0.761,0.739,50239,3762058.0,3.03,2.07,0.015,1.75
47,2022-03-11,0.725,0.726,0.727,0.694,132403,9392340.0,4.46,-1.89,-0.014,4.6
48,2022-03-14,0.701,0.673,0.733,0.671,100130,6890430.0,8.54,-7.3,-0.053,3.48
49,2022-03-15,0.659,0.618,0.68,0.61,120014,7727017.0,10.4,-8.17,-0.055,4.17
50,2022-03-16,0.643,0.68,0.68,0.63,107142,7020186.0,8.09,10.03,0.062,3.72
51,2022-03-17,0.731,0.747,0.748,0.712,138343,10219321.0,5.29,9.85,0.067,4.81
52,2022-03-18,0.749,0.757,0.764,0.724,110760,8233715.0,5.35,1.34,0.01,3.85
53,2022-03-21,0.788,0.766,0.788,0.75,60964,4687709.0,5.02,1.19,0.009,2.12
54,2022-03-22,0.759,0.761,0.763,0.746,64922,4886880.0,2.22,-0.65,-0.005,2.26
55,2022-03-23,0.779,0.8,0.807,0.765,78815,6242368.0,5.52,5.12,0.039,2.74
56,2022-03-24,0.8,0.827,0.834,0.785,161441,13189899.0,6.13,3.38,0.027,5.61
57,2022-03-25,0.826,0.77,0.826,0.768,66700,5322706.0,7.01,-6.89,-0.057,2.32
58,2022-03-28,0.767,0.764,0.783,0.749,52495,4035373.0,4.42,-0.78,-0.006,1.82
