,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2023-09-28,0.996,1.002,1.005,0.992,1462101,146134334.455,0.0,0.0,0.0,550.38
1,2023-10-09,1.002,1.009,1.012,0.994,375628,37828428.039,1.8,0.7,0.007,141.4
2,2023-10-10,1.008,1.012,1.013,1.003,288522,29121225.835,0.99,0.3,0.003,108.61
3,2023-10-11,1.012,1.017,1.023,1.004,258580,26256972.184,1.88,0.49,0.005,97.34
4,2023-10-12,1.017,1.015,1.024,1.008,94463,9587869.853,1.57,-0.2,-0.002,35.56
5,2023-10-13,1.006,1.003,1.006,0.993,66511,6650854.601,1.28,-1.18,-0.012,25.04
6,2023-10-16,0.993,0.979,0.993,0.975,56319,5527144.547,1.79,-2.39,-0.024,21.2
7,2023-10-17,0.982,0.987,0.987,0.969,91927,8982661.841,1.84,0.82,0.008,34.6
8,2023-10-18,0.978,0.966,0.978,0.958,59586,5755917.886,2.03,-2.13,-0.021,22.43
9,2023-10-19,0.957,0.965,0.98,0.957,72008,6987598.112,2.38,-0.1,-0.001,27.11
10,2023-10-20,0.956,0.94,0.958,0.94,14173,1347164.435,1.87,-2.59,-0.025,5.34
11,2023-10-23,0.937,0.913,0.937,0.912,6280,579223.85,2.66,-2.87,-0.027,2.36
12,2023-10-24,0.905,0.924,0.934,0.905,33079,3061475.481,3.18,1.2,0.011,12.45
13,2023-10-25,0.93,0.933,0.943,0.929,40669,3791750.841,1.52,0.97,0.009,15.31
14,2023-10-26,0.933,0.935,0.935,0.921,21069,1945886.7,1.5,0.21,0.002,7.93
15,2023-10-27,0.926,0.944,0.947,0.926,39162,3681433.5,2.25,0.96,0.009,14.74
16,2023-10-30,0.944,0.962,0.966,0.943,22043,2114758.43,2.44,1.91,0.018,8.3
17,2023-10-31,0.962,0.959,0.962,0.951,25665,2449675.875,1.14,-0.31,-0.003,9.66
18,2023-11-01,0.962,0.954,0.962,0.953,5233,500656.1,0.94,-0.52,-0.005,1.97
19,2023-11-02,0.956,0.944,0.959,0.943,18476,1751952.9,1.68,-1.05,-0.01,6.95
20,2023-11-03,0.949,0.961,0.966,0.949,14154,1359083.769,1.8,1.8,0.017,5.33
21,2023-11-06,0.961,0.984,0.986,0.961,32546,3192622.269,2.6,2.39,0.023,12.25
