,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2023-07-25,0.999,1.022,1.024,0.995,5123314,514677127.213,0.0,0.0,0.0,894.67
1,2023-07-26,1.012,0.999,1.018,0.996,941924,94806496.647,2.15,-2.25,-0.023,164.49
2,2023-07-27,1.01,1.002,1.025,0.999,1087784,110206276.146,2.6,0.3,0.003,189.96
3,2023-07-28,0.997,1.042,1.045,0.986,1160901,118409087.566,5.89,3.99,0.04,202.72
4,2023-07-31,1.055,1.081,1.092,1.055,948104,102054914.549,3.55,3.74,0.039,165.56
5,2023-08-01,1.079,1.079,1.103,1.05,582301,63029753.395,4.9,-0.19,-0.002,101.69
6,2023-08-02,1.073,1.078,1.1,1.06,356907,38693444.673,3.71,-0.09,-0.001,62.33
7,2023-08-03,1.076,1.069,1.076,1.061,202234,21570129.675,1.39,-0.83,-0.009,35.32
8,2023-08-04,1.078,1.074,1.085,1.065,253085,27168496.844,1.87,0.47,0.005,44.2
9,2023-08-07,1.074,1.07,1.075,1.06,128749,13741629.538,1.4,-0.37,-0.004,22.48
10,2023-08-08,1.067,1.055,1.067,1.049,102321,10799918.716,1.68,-1.4,-0.015,17.87
11,2023-08-09,1.051,1.043,1.052,1.036,98535,10281606.975,1.52,-1.14,-0.012,17.21
12,2023-08-10,1.043,1.036,1.046,1.031,71730,7443075.142,1.44,-0.67,-0.007,12.53
13,2023-08-11,1.036,1.017,1.041,1.015,185702,19008288.486,2.51,-1.83,-0.019,32.43
14,2023-08-14,1.004,0.987,1.006,0.973,305536,29930892.661,3.24,-2.95,-0.03,53.35
15,2023-08-15,0.992,0.983,0.994,0.974,94553,9277131.14,2.03,-0.41,-0.004,16.51
16,2023-08-16,0.983,0.968,0.983,0.967,51871,5040850.269,1.63,-1.53,-0.015,9.06
17,2023-08-17,0.966,0.979,0.981,0.956,62977,6121622.111,2.58,1.14,0.011,11.0
18,2023-08-18,0.979,0.963,0.979,0.963,69236,6699705.828,1.63,-1.63,-0.016,12.09
19,2023-08-21,0.962,0.948,0.964,0.947,56907,5431961.122,1.77,-1.56,-0.015,9.94
20,2023-08-22,0.956,0.955,0.958,0.94,66763,6316823.242,1.9,0.74,0.007,11.66
21,2023-08-23,0.955,0.936,0.955,0.935,23829,2245188.135,2.09,-1.99,-0.019,4.16
22,2023-08-24,0.936,0.944,0.954,0.935,45063,4256290.136,2.03,0.85,0.008,7.87
23,2023-08-25,0.945,0.938,0.945,0.933,50705,4753463.8,1.27,-0.64,-0.006,8.85
24,2023-08-28,1.001,0.949,1.004,0.946,67272,6477913.372,6.18,1.17,0.011,11.75
25,2023-08-29,0.946,0.977,0.983,0.946,97137,9441422.9,3.9,2.95,0.028,16.96
26,2023-08-30,0.982,0.974,0.982,0.968,44687,4350636.238,1.43,-0.31,-0.003,7.8
27,2023-08-31,0.974,0.959,0.981,0.958,42470,4086474.894,2.36,-1.54,-0.015,7.42
28,2023-09-01,0.957,0.972,0.98,0.957,59209,5746560.7,2.4,1.36,0.013,10.34
29,2023-09-04,0.973,0.994,0.996,0.969,120919,11960013.4,2.78,2.26,0.022,21.12
