,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2023-07-13,0.975,0.991,0.992,0.974,939914,92343261.0,0.0,0.0,0.0,267.1
1,2023-07-14,0.991,1.035,1.04,0.991,1163221,117973472.0,4.94,4.44,0.044,330.56
2,2023-07-17,1.03,1.042,1.048,1.028,324424,33645755.0,1.93,0.68,0.007,92.19
3,2023-07-18,1.038,1.025,1.038,1.021,111174,11424712.0,1.63,-1.63,-0.017,31.59
4,2023-07-19,1.021,1.021,1.031,1.015,95398,9736412.0,1.56,-0.39,-0.004,27.11
5,2023-07-20,1.021,0.991,1.022,0.989,68301,6875757.0,3.23,-2.94,-0.03,19.41
6,2023-07-21,0.99,0.993,0.997,0.984,59497,5908468.0,1.31,0.2,0.002,16.91
7,2023-07-24,0.995,1.006,1.017,0.988,50533,5073352.0,2.92,1.31,0.013,14.36
8,2023-07-25,1.01,1.012,1.016,1.0,55938,5641644.0,1.59,0.6,0.006,15.9
9,2023-07-26,1.012,0.988,1.012,0.985,29527,2930794.0,2.67,-2.37,-0.024,8.39
10,2023-07-27,0.988,0.977,0.991,0.975,28959,2849416.0,1.62,-1.11,-0.011,8.23
11,2023-07-28,0.977,0.998,1.001,0.973,36999,3657319.0,2.87,2.15,0.021,10.51
12,2023-07-31,0.998,0.993,1.0,0.989,37378,3717212.0,1.1,-0.5,-0.005,10.62
13,2023-08-01,0.992,0.999,1.0,0.985,18517,1839818.0,1.51,0.6,0.006,5.26
14,2023-08-02,0.991,0.994,0.998,0.99,18507,1838147.0,0.8,-0.5,-0.005,5.26
15,2023-08-03,0.993,0.991,0.994,0.986,35556,3514553.0,0.8,-0.3,-0.003,10.1
16,2023-08-04,0.991,1.03,1.036,0.991,131044,13355488.0,4.54,3.94,0.039,37.24
17,2023-08-07,1.03,1.016,1.031,1.014,82691,8465677.0,1.65,-1.36,-0.014,23.5
18,2023-08-08,1.015,1.011,1.019,1.009,46862,4752650.0,0.98,-0.49,-0.005,13.32
19,2023-08-09,1.011,0.995,1.016,0.993,44019,4403275.0,2.27,-1.58,-0.016,12.51
20,2023-08-10,0.996,1.001,1.002,0.991,41695,4159100.0,1.11,0.6,0.006,11.85
21,2023-08-11,0.996,0.987,1.013,0.985,52214,5239667.0,2.8,-1.4,-0.014,14.84
22,2023-08-14,0.979,1.004,1.005,0.975,81718,8140253.0,3.04,1.72,0.017,23.22
23,2023-08-15,1.005,0.994,1.008,0.987,32224,3217973.0,2.09,-1.0,-0.01,9.16
