,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-07-21,0.986,0.977,0.992,0.975,576017,56541507.0,0.0,0.0,0.0,34.38
1,2021-07-22,0.982,0.995,0.998,0.982,193925,19207196.0,1.64,1.84,0.018,11.57
2,2021-07-23,0.995,0.977,0.995,0.975,50899,4997813.0,2.01,-1.81,-0.018,3.04
3,2021-07-26,0.974,0.919,0.974,0.916,108658,10177055.0,5.94,-5.94,-0.058,6.48
4,2021-07-27,0.919,0.857,0.919,0.857,117939,10470826.0,6.75,-6.75,-0.062,7.04
5,2021-07-28,0.857,0.87,0.883,0.852,85556,7391354.0,3.62,1.52,0.013,5.11
6,2021-07-29,0.897,0.91,0.914,0.878,99247,8963479.0,4.14,4.6,0.04,5.92
7,2021-07-30,0.913,0.89,0.913,0.88,42144,3744686.0,3.63,-2.2,-0.02,2.52
8,2021-08-02,0.892,0.909,0.912,0.877,33685,3031636.0,3.93,2.13,0.019,2.01
9,2021-08-03,0.909,0.91,0.915,0.894,70881,6399398.0,2.31,0.11,0.001,4.23
10,2021-08-04,0.908,0.916,0.919,0.898,31675,2891167.0,2.31,0.66,0.006,1.89
11,2021-08-05,0.901,0.891,0.911,0.891,35010,3153790.0,2.18,-2.73,-0.025,2.09
12,2021-08-06,0.891,0.896,0.898,0.891,14857,1328418.0,0.79,0.56,0.005,0.89
13,2021-08-09,0.89,0.915,0.915,0.883,45285,4111506.0,3.57,2.12,0.019,2.7
14,2021-08-10,0.915,0.94,0.94,0.902,36053,3345709.0,4.15,2.73,0.025,2.15
15,2021-08-11,0.94,0.926,0.94,0.924,24782,2308631.0,1.7,-1.49,-0.014,1.48
16,2021-08-12,0.922,0.913,0.929,0.912,25899,2380986.0,1.84,-1.4,-0.013,1.55
17,2021-08-13,0.912,0.896,0.912,0.892,30353,2729065.0,2.19,-1.86,-0.017,1.81
18,2021-08-16,0.895,0.887,0.896,0.883,19270,1712799.0,1.45,-1.0,-0.009,1.15
19,2021-08-17,0.885,0.863,0.886,0.862,30892,2702039.0,2.71,-2.71,-0.024,1.84
20,2021-08-18,0.871,0.87,0.879,0.863,26869,2338524.0,1.85,0.81,0.007,1.6
21,2021-08-19,0.875,0.864,0.879,0.863,19069,1655809.0,1.84,-0.69,-0.006,1.14
22,2021-08-20,0.864,0.852,0.864,0.781,22532,1914266.0,9.61,-1.39,-0.012,1.34
23,2021-08-23,0.859,0.871,0.875,0.859,12165,1059761.0,1.88,2.23,0.019,0.73
24,2021-08-24,0.878,0.891,0.893,0.878,24728,2190360.0,1.72,2.3,0.02,1.48
