,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2023-09-19,0.997,0.992,0.997,0.986,1272559,126141336.291,0.0,0.0,0.0,237.78
1,2023-09-20,0.989,0.986,0.989,0.985,34642,3419739.306,0.4,-0.6,-0.006,6.47
2,2023-09-21,0.986,0.978,0.986,0.975,115449,11315785.347,1.12,-0.81,-0.008,21.57
3,2023-09-22,0.961,0.992,0.993,0.961,150638,14835516.681,3.27,1.43,0.014,28.15
4,2023-09-25,0.99,0.99,0.993,0.986,19714,1951051.191,0.71,-0.2,-0.002,3.68
5,2023-09-26,0.99,0.984,0.99,0.981,26652,2621645.253,0.91,-0.61,-0.006,4.98
6,2023-09-27,0.984,0.987,0.994,0.984,40022,3954706.836,1.02,0.3,0.003,7.48
7,2023-09-28,0.989,0.984,0.989,0.981,24617,2421406.436,0.81,-0.3,-0.003,4.6
8,2023-10-09,0.963,0.983,0.985,0.963,14277,1397263.186,2.24,-0.1,-0.001,2.67
9,2023-10-10,0.983,0.976,0.987,0.973,6170,605871.391,1.42,-0.71,-0.007,1.15
10,2023-10-11,0.978,0.977,0.982,0.972,18319,1787501.625,1.02,0.1,0.001,3.42
11,2023-10-12,0.979,0.982,0.985,0.976,31917,3128479.602,0.92,0.51,0.005,5.96
12,2023-10-13,0.974,0.973,0.974,0.969,25667,2492033.321,0.51,-0.92,-0.009,4.8
13,2023-10-16,0.969,0.959,0.969,0.957,16673,1606802.859,1.23,-1.44,-0.014,3.12
14,2023-10-17,0.961,0.962,0.966,0.955,14394,1382936.747,1.15,0.31,0.003,2.69
15,2023-10-18,0.96,0.953,0.961,0.953,21261,2031315.201,0.83,-0.94,-0.009,3.97
16,2023-10-19,0.95,0.945,0.951,0.939,19423,1831902.72,1.26,-0.84,-0.008,3.63
17,2023-10-20,0.943,0.93,0.943,0.93,18746,1750100.366,1.38,-1.59,-0.015,3.5
18,2023-10-23,0.911,0.928,0.928,0.911,30299,2789611.19,1.83,-0.22,-0.002,5.66
19,2023-10-24,0.927,0.929,0.93,0.918,11041,1021437.151,1.29,0.11,0.001,2.06
20,2023-10-25,0.933,0.93,0.953,0.929,19883,1854618.86,2.58,0.11,0.001,3.72
21,2023-10-26,0.923,0.933,0.933,0.923,7443,690482.35,1.08,0.32,0.003,1.39
22,2023-10-27,0.929,0.947,0.949,0.929,71892,6739875.888,2.14,1.5,0.014,13.43
23,2023-10-30,0.937,0.954,0.959,0.937,10622,1012319.369,2.32,0.74,0.007,1.98
24,2023-10-31,0.953,0.95,0.953,0.944,13796,1304993.002,0.94,-0.42,-0.004,2.58
25,2023-11-01,0.959,0.95,0.959,0.945,65663,6229031.892,1.47,0.0,0.0,12.27
26,2023-11-02,0.951,0.941,0.955,0.941,26311,2487809.648,1.47,-0.95,-0.009,4.92
27,2023-11-03,0.943,0.951,0.954,0.943,29492,2794181.277,1.17,1.06,0.01,5.51
28,2023-11-06,0.951,0.975,0.998,0.951,29276,2821866.97,4.94,2.52,0.024,5.47
29,2023-11-07,0.974,0.961,0.974,0.958,15696,1507514.045,1.64,-1.44,-0.014,2.93
30,2023-11-08,0.959,0.96,0.967,0.957,55449,5326725.384,1.04,-0.1,-0.001,10.36
31,2023-11-09,0.96,0.961,0.964,0.957,32815,3150738.056,0.73,0.1,0.001,6.13
32,2023-11-10,0.96,0.955,0.96,0.952,13358,1274131.984,0.83,-0.62,-0.006,2.5
33,2023-11-13,0.955,0.951,0.956,0.947,6394,608005.439,0.94,-0.42,-0.004,1.19
34,2023-11-14,0.953,0.95,0.959,0.948,19414,1849616.5,1.16,-0.11,-0.001,3.63
35,2023-11-15,0.965,0.954,0.965,0.952,26263,2508506.584,1.37,0.42,0.004,4.91
36,2023-11-16,0.954,0.947,0.954,0.945,33736,3197698.4,0.94,-0.73,-0.007,6.3
37,2023-11-17,0.944,0.942,0.999,0.939,15604,1469620.617,6.34,-0.53,-0.005,2.92
38,2023-11-20,0.942,0.942,0.945,0.936,28331,2667089.4,0.96,0.0,0.0,5.29
39,2023-11-21,0.942,0.944,0.952,0.942,14089,1337728.367,1.06,0.21,0.002,2.63
40,2023-11-22,0.94,0.935,0.941,0.935,6580,617456.0,0.64,-0.95,-0.009,1.23
41,2023-11-23,0.933,0.937,0.937,0.93,15457,1442504.862,0.75,0.21,0.002,2.89
42,2023-11-24,0.932,0.931,0.934,0.929,19458,1811502.0,0.53,-0.64,-0.006,3.64
43,2023-11-27,0.919,0.92,0.924,0.916,10301,946287.168,0.86,-1.18,-0.011,1.92
44,2023-11-28,0.92,0.922,0.923,0.918,8438,775945.64,0.54,0.22,0.002,1.58
45,2023-11-29,0.911,0.913,0.92,0.911,15376,1406297.37,0.98,-0.98,-0.009,2.87
46,2023-11-30,0.914,0.913,0.917,0.91,22901,2092819.339,0.77,0.0,0.0,4.28
47,2023-12-01,0.913,0.914,0.915,0.903,43431,3947673.1,1.31,0.11,0.001,8.12
48,2023-12-04,0.913,0.905,0.913,0.904,10594,961366.112,0.98,-0.98,-0.009,1.98
49,2023-12-05,0.904,0.888,0.904,0.888,16190,1446538.532,1.77,-1.88,-0.017,3.03
50,2023-12-06,0.9,0.887,0.9,0.885,15981,1419748.874,1.69,-0.11,-0.001,2.99
51,2023-12-07,0.879,0.885,0.886,0.879,4735,417002.48,0.79,-0.23,-0.002,0.88
52,2023-12-08,0.885,0.886,0.888,0.881,4743,419507.5,0.79,0.11,0.001,0.89
53,2023-12-11,0.886,0.892,0.896,0.874,20308,1804117.418,2.48,0.68,0.006,3.79
54,2023-12-12,0.893,0.891,0.893,0.888,10473,932763.46,0.56,-0.11,-0.001,1.96
55,2023-12-13,0.887,0.878,0.889,0.876,24897,2197861.5,1.46,-1.46,-0.013,4.65
56,2023-12-14,0.937,0.87,0.937,0.87,14762,1296210.342,7.63,-0.91,-0.008,2.76
57,2023-12-15,0.865,0.869,0.883,0.865,28837,2525066.9,2.07,-0.11,-0.001,5.39
58,2023-12-18,0.867,0.864,0.869,0.861,36180,3134454.0,0.92,-0.58,-0.005,6.76
59,2023-12-19,0.86,0.866,0.871,0.86,8965,777303.0,1.27,0.23,0.002,1.68
60,2023-12-20,0.867,0.858,0.871,0.857,23044,1991497.7,1.62,-0.92,-0.008,4.31
61,2023-12-21,0.858,0.87,0.872,0.857,26266,2272015.681,1.75,1.4,0.012,4.91
62,2023-12-22,0.87,0.87,0.877,0.864,17211,1500029.874,1.49,0.0,0.0,3.22
63,2023-12-25,0.872,0.873,0.874,0.869,12108,1055053.2,0.57,0.34,0.003,2.26
64,2023-12-26,0.874,0.869,0.877,0.866,2864,249154.4,1.26,-0.46,-0.004,0.54
65,2023-12-27,0.868,0.87,0.871,0.864,22985,1995790.292,0.81,0.12,0.001,4.29
66,2023-12-28,0.873,0.892,0.895,0.873,46504,4116890.37,2.53,2.53,0.022,8.69
67,2023-12-29,0.902,0.895,0.902,0.891,58892,5265416.037,1.23,0.34,0.003,11.0
68,2024-01-02,0.895,0.88,0.895,0.879,62939,5569217.4,1.79,-1.68,-0.015,11.76
69,2024-01-03,0.881,0.875,0.881,0.872,13636,1193028.78,1.02,-0.57,-0.005,2.55
70,2024-01-04,0.876,0.866,0.876,0.859,6855,591815.7,1.94,-1.03,-0.009,1.28
71,2024-01-05,0.866,0.858,0.87,0.854,9594,830309.0,1.85,-0.92,-0.008,1.79
72,2024-01-08,0.857,0.85,0.861,0.849,13456,1145818.4,1.4,-0.93,-0.008,2.51
73,2024-01-09,0.85,0.85,0.9,0.845,29782,2532492.0,6.47,0.0,0.0,5.56
74,2024-01-10,0.874,0.847,0.874,0.783,18875,1603357.496,10.71,-0.35,-0.003,3.53
75,2024-01-11,0.846,0.852,0.856,0.845,24172,2059982.376,1.3,0.59,0.005,4.52
76,2024-01-12,0.848,0.847,0.856,0.847,20623,1755121.845,1.06,-0.59,-0.005,3.85
77,2024-01-15,0.847,0.843,0.852,0.839,17000,1435389.336,1.53,-0.47,-0.004,3.18
78,2024-01-16,0.844,0.848,0.85,0.839,17063,1441428.2,1.3,0.59,0.005,3.19
79,2024-01-17,0.853,0.832,0.853,0.832,24824,2086650.141,2.48,-1.89,-0.016,4.64
80,2024-01-18,0.848,0.845,0.848,0.819,52333,4332389.348,3.49,1.56,0.013,9.78
81,2024-01-19,0.84,0.84,0.846,0.837,22066,1853346.2,1.07,-0.59,-0.005,4.12
82,2024-01-22,0.835,0.828,0.844,0.822,17255,1439547.626,2.62,-1.43,-0.012,3.22
83,2024-01-23,0.828,0.834,0.837,0.822,30725,2553926.4,1.81,0.72,0.006,5.74
84,2024-01-24,0.834,0.84,0.844,0.819,52452,4338621.043,3.0,0.72,0.006,9.8
85,2024-01-25,0.822,0.852,0.855,0.822,17942,1523779.86,3.93,1.43,0.012,3.35
86,2024-01-26,0.852,0.849,0.855,0.847,14911,1265813.15,0.94,-0.35,-0.003,2.79
