,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2023-04-21,0.998,0.979,0.998,0.978,2100270,209148981.0,0.0,0.0,0.0,198.88
1,2023-04-24,0.97,0.971,0.978,0.965,362684,35265733.0,1.33,-0.82,-0.008,34.34
2,2023-04-25,0.975,0.963,0.975,0.956,226224,21789645.0,1.96,-0.82,-0.008,21.42
3,2023-04-26,0.965,0.965,0.967,0.956,174739,16801577.0,1.14,0.21,0.002,16.55
4,2023-04-27,0.962,0.969,0.971,0.959,137307,13255984.0,1.24,0.41,0.004,13.0
5,2023-04-28,0.972,0.978,0.98,0.97,145220,14155837.0,1.03,0.93,0.009,13.75
6,2023-05-04,0.978,0.976,0.978,0.971,196622,19156662.0,0.72,-0.2,-0.002,18.62
7,2023-05-05,0.976,0.973,0.979,0.967,107036,10408695.0,1.23,-0.31,-0.003,10.14
8,2023-05-08,0.973,0.983,0.984,0.973,165420,16225661.0,1.13,1.03,0.01,15.66
9,2023-05-09,0.983,0.975,0.988,0.974,140544,13806565.0,1.42,-0.81,-0.008,13.31
10,2023-05-10,0.971,0.967,0.972,0.965,130984,12675609.0,0.72,-0.82,-0.008,12.4
11,2023-05-11,0.968,0.966,0.971,0.965,47530,4604597.0,0.62,-0.1,-0.001,4.5
12,2023-05-12,0.966,0.955,0.968,0.954,131487,12620056.0,1.45,-1.14,-0.011,12.45
13,2023-05-15,0.954,0.968,0.968,0.941,185048,17693262.0,2.83,1.36,0.013,17.52
14,2023-05-16,0.966,0.963,0.967,0.959,176556,16999256.0,0.83,-0.52,-0.005,16.72
15,2023-05-17,0.96,0.959,0.964,0.954,154960,14856029.0,1.04,-0.42,-0.004,14.67
16,2023-05-18,0.957,0.956,0.962,0.953,144533,13841832.0,0.94,-0.31,-0.003,13.69
17,2023-05-19,0.951,0.956,0.96,0.951,138240,13189993.0,0.94,0.0,0.0,13.09
18,2023-05-22,0.955,0.963,0.965,0.955,91810,8827102.0,1.05,0.73,0.007,8.69
19,2023-05-23,0.96,0.949,0.96,0.949,24856,2376641.0,1.14,-1.45,-0.014,2.35
20,2023-05-24,0.947,0.937,0.947,0.937,42528,4009112.0,1.05,-1.26,-0.012,4.03
21,2023-05-25,0.933,0.934,0.936,0.927,72336,6742341.0,0.96,-0.32,-0.003,6.85
22,2023-05-26,0.925,0.935,0.937,0.925,131361,12210662.0,1.28,0.11,0.001,12.44
23,2023-05-29,0.937,0.931,0.937,0.927,122137,11380841.0,1.07,-0.43,-0.004,11.57
24,2023-05-30,0.928,0.931,0.933,0.92,106177,9850091.0,1.4,0.0,0.0,10.05
25,2023-05-31,0.929,0.923,0.929,0.918,144586,13337138.0,1.18,-0.86,-0.008,13.69
26,2023-06-01,0.923,0.924,0.931,0.921,125131,11613185.0,1.08,0.11,0.001,11.85
27,2023-06-02,0.93,0.94,0.941,0.93,143340,13405914.0,1.19,1.73,0.016,13.57
28,2023-06-05,0.938,0.939,0.939,0.933,88217,8247035.0,0.64,-0.11,-0.001,8.35
29,2023-06-06,0.939,0.928,0.94,0.925,122913,11479609.0,1.6,-1.17,-0.011,11.64
30,2023-06-07,0.929,0.924,0.929,0.921,96111,8900916.0,0.86,-0.43,-0.004,9.1
31,2023-06-08,0.924,0.93,0.932,0.92,94678,8767811.0,1.3,0.65,0.006,8.97
32,2023-06-09,0.931,0.934,0.934,0.928,80079,7451774.0,0.65,0.43,0.004,7.58
33,2023-06-12,0.931,0.937,0.94,0.929,59045,5528740.0,1.18,0.32,0.003,5.59
34,2023-06-13,0.935,0.942,0.942,0.935,76954,7221632.0,0.75,0.53,0.005,7.29
35,2023-06-14,0.944,0.943,0.948,0.94,132505,12516872.0,0.85,0.11,0.001,12.55
36,2023-06-15,0.945,0.958,0.959,0.945,128797,12260672.0,1.48,1.59,0.015,12.2
37,2023-06-16,0.96,0.969,0.969,0.96,73544,7092911.0,0.94,1.15,0.011,6.96
38,2023-06-19,0.966,0.96,0.966,0.957,110559,10612959.0,0.93,-0.93,-0.009,10.47
39,2023-06-20,0.958,0.959,0.962,0.957,91785,8806516.0,0.52,-0.1,-0.001,8.69
40,2023-06-21,0.956,0.946,0.957,0.944,139136,13255660.0,1.36,-1.36,-0.013,13.18
41,2023-06-26,0.938,0.933,0.94,0.931,79357,7415788.0,0.95,-1.37,-0.013,7.51
42,2023-06-27,0.933,0.941,0.942,0.933,81434,7622298.0,0.96,0.86,0.008,7.71
43,2023-06-28,0.939,0.942,0.979,0.934,154107,14479260.0,4.78,0.11,0.001,14.59
44,2023-06-29,0.94,0.936,0.94,0.935,94610,8867093.0,0.53,-0.64,-0.006,8.96
45,2023-06-30,0.936,0.941,0.945,0.935,91555,8613216.0,1.07,0.53,0.005,8.67
46,2023-07-03,0.945,0.952,0.955,0.945,116310,11069269.0,1.06,1.17,0.011,11.01
47,2023-07-04,0.952,0.955,0.955,0.949,119657,11391066.0,0.63,0.32,0.003,11.33
48,2023-07-05,0.955,0.949,0.955,0.948,109580,10418011.0,0.73,-0.63,-0.006,10.38
49,2023-07-06,0.945,0.942,0.95,0.941,80780,7630529.0,0.95,-0.74,-0.007,7.65
50,2023-07-07,0.939,0.939,0.942,0.937,90580,8502097.0,0.53,-0.32,-0.003,8.58
51,2023-07-10,0.943,0.943,0.947,0.94,87046,8207717.0,0.75,0.43,0.004,8.24
52,2023-07-11,0.945,0.949,0.949,0.943,136153,12876728.0,0.64,0.64,0.006,12.89
53,2023-07-12,0.95,0.944,0.95,0.943,100732,9555310.0,0.74,-0.53,-0.005,9.54
54,2023-07-13,0.943,0.96,0.96,0.943,129075,12333799.0,1.8,1.69,0.016,12.22
55,2023-07-14,0.959,0.961,0.963,0.959,142993,13735083.0,0.42,0.1,0.001,13.54
56,2023-07-17,0.957,0.954,0.957,0.95,66658,6348430.0,0.73,-0.73,-0.007,6.31
57,2023-07-18,0.953,0.952,0.955,0.949,92939,8848959.0,0.63,-0.21,-0.002,8.8
58,2023-07-19,0.95,0.95,0.952,0.947,126881,12051439.0,0.53,-0.21,-0.002,12.01
59,2023-07-20,0.954,0.946,0.957,0.944,107271,10216714.0,1.37,-0.42,-0.004,10.16
60,2023-07-21,0.943,0.946,0.951,0.941,126304,11928823.0,1.06,0.0,0.0,11.96
61,2023-07-24,0.94,0.94,0.946,0.939,95502,8997004.0,0.74,-0.63,-0.006,9.04
62,2023-07-25,0.958,0.967,0.969,0.958,269659,25991747.0,1.17,2.87,0.027,25.54
63,2023-07-26,0.968,0.967,0.968,0.964,100262,9685530.0,0.41,0.0,0.0,9.49
64,2023-07-27,0.968,0.967,0.973,0.966,153293,14867067.0,0.72,0.0,0.0,14.52
65,2023-07-28,0.963,0.988,0.991,0.963,222247,21748663.0,2.9,2.17,0.021,21.05
66,2023-07-31,0.988,0.995,1.005,0.988,443294,44347770.0,1.72,0.71,0.007,41.98
67,2023-08-01,0.992,0.989,0.998,0.987,119937,11900210.0,1.11,-0.6,-0.006,11.36
68,2023-08-02,0.986,0.983,0.991,0.98,137294,13512309.0,1.11,-0.61,-0.006,13.0
