,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2023-08-18,0.97,0.958,0.973,0.958,837104,80919775.639,0.0,0.0,0.0,27.45
1,2023-08-21,0.957,0.948,0.963,0.948,205390,19646475.198,1.57,-1.04,-0.01,6.74
2,2023-08-22,0.948,0.944,0.954,0.931,214460,20163595.157,2.43,-0.42,-0.004,7.03
3,2023-08-23,0.943,0.931,0.945,0.93,140564,13176426.186,1.59,-1.38,-0.013,4.61
4,2023-08-24,0.931,0.941,0.944,0.929,124876,11714478.093,1.61,1.07,0.01,4.1
5,2023-08-25,0.944,0.934,0.948,0.931,128827,12138218.394,1.81,-0.74,-0.007,4.22
6,2023-08-28,0.95,0.938,0.973,0.935,164959,15688814.809,4.07,0.43,0.004,5.41
7,2023-08-29,0.938,0.946,0.948,0.935,95901,9038292.595,1.39,0.85,0.008,3.14
8,2023-08-30,0.946,0.94,0.948,0.938,131831,12418824.885,1.06,-0.63,-0.006,4.32
9,2023-08-31,0.939,0.93,0.939,0.93,195414,18241159.624,0.96,-1.06,-0.01,6.41
10,2023-09-01,0.93,0.941,0.943,0.93,254236,23867273.575,1.4,1.18,0.011,8.34
11,2023-09-04,0.94,0.956,0.957,0.94,147980,14087091.885,1.81,1.59,0.015,4.85
12,2023-09-05,0.954,0.95,0.955,0.948,46406,4411850.655,0.73,-0.63,-0.006,1.52
13,2023-09-06,0.95,0.951,0.951,0.943,68963,6527082.593,0.84,0.11,0.001,2.26
14,2023-09-07,0.952,0.94,0.952,0.94,43961,4149027.205,1.26,-1.16,-0.011,1.44
15,2023-09-08,0.933,0.936,0.945,0.931,144816,13535717.081,1.49,-0.43,-0.004,4.75
16,2023-09-11,0.942,0.946,0.947,0.937,125490,11849358.401,1.07,1.07,0.01,4.12
17,2023-09-12,0.947,0.949,0.951,0.941,105323,9983348.697,1.06,0.32,0.003,3.45
18,2023-09-13,0.945,0.941,0.95,0.938,103368,9731377.505,1.26,-0.84,-0.008,3.39
19,2023-09-14,0.941,0.938,0.942,0.935,100744,9449971.64,0.74,-0.32,-0.003,3.3
20,2023-09-15,0.938,0.934,0.941,0.931,97955,9158380.996,1.07,-0.43,-0.004,3.21
21,2023-09-18,0.933,0.936,0.938,0.925,123449,11508744.684,1.39,0.21,0.002,4.05
22,2023-09-19,0.936,0.938,0.939,0.931,88285,8266636.897,0.85,0.21,0.002,2.9
23,2023-09-20,0.938,0.937,0.941,0.936,56255,5283571.2,0.53,-0.11,-0.001,1.84
24,2023-09-21,0.937,0.926,0.937,0.926,105104,9762474.544,1.17,-1.17,-0.011,3.45
