,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-12-20,0.989,0.977,1.0,0.974,444758,44035560.0,0.0,0.0,0.0,28.09
1,2021-12-21,0.98,0.988,0.988,0.977,224868,22129741.0,1.13,1.13,0.011,14.2
2,2021-12-22,0.987,0.988,0.993,0.985,212797,21052559.0,0.81,0.0,0.0,13.44
3,2021-12-23,0.988,0.98,0.991,0.978,225661,22205577.0,1.32,-0.81,-0.008,14.25
4,2021-12-24,0.98,0.985,0.991,0.977,329451,32417638.0,1.43,0.51,0.005,20.8
5,2021-12-27,0.98,0.99,0.991,0.98,226890,22326562.0,1.12,0.51,0.005,14.33
6,2021-12-28,0.99,0.997,0.998,0.983,357839,35472018.0,1.52,0.71,0.007,22.6
7,2021-12-29,0.996,0.986,1.005,0.985,328799,32786669.0,2.01,-1.1,-0.011,20.76
8,2021-12-30,0.98,0.989,0.992,0.978,208113,20537953.0,1.42,0.3,0.003,13.14
9,2021-12-31,0.984,0.993,0.998,0.984,262002,26040593.0,1.42,0.4,0.004,16.54
10,2022-01-04,0.988,0.973,0.988,0.969,234443,22806571.0,1.91,-2.01,-0.02,14.8
11,2022-01-05,0.973,0.958,0.973,0.954,250311,24055851.0,1.95,-1.54,-0.015,15.81
12,2022-01-06,0.957,0.951,0.958,0.94,229273,21695249.0,1.88,-0.73,-0.007,14.48
13,2022-01-07,0.944,0.946,0.955,0.944,242657,23050301.0,1.16,-0.53,-0.005,15.32
14,2022-01-10,0.946,0.958,0.958,0.938,219559,20950024.0,2.11,1.27,0.012,13.86
15,2022-01-11,0.951,0.955,0.96,0.949,240122,22926373.0,1.15,-0.31,-0.003,15.16
16,2022-01-12,0.955,0.963,0.966,0.955,241387,23227642.0,1.15,0.84,0.008,15.24
17,2022-01-13,0.963,0.946,0.966,0.946,246726,23505522.0,2.08,-1.77,-0.017,15.58
18,2022-01-14,0.951,0.95,0.954,0.938,249814,23689904.0,1.69,0.42,0.004,15.78
19,2022-01-17,0.949,0.95,0.952,0.944,234860,22283961.0,0.84,0.0,0.0,14.83
20,2022-01-18,0.949,0.946,0.956,0.941,265437,25145660.0,1.58,-0.42,-0.004,16.76
21,2022-01-19,0.946,0.921,0.946,0.916,229098,21273946.0,3.17,-2.64,-0.025,14.47
22,2022-01-20,0.924,0.914,0.925,0.912,223765,20522203.0,1.41,-0.76,-0.007,14.13
23,2022-01-21,0.911,0.887,0.911,0.886,226185,20181469.0,2.74,-2.95,-0.027,14.28
24,2022-01-24,0.884,0.88,0.889,0.875,247535,21842033.0,1.58,-0.79,-0.007,15.63
25,2022-01-25,0.876,0.861,0.883,0.86,198285,17297513.0,2.61,-2.16,-0.019,12.52
26,2022-01-26,0.861,0.844,0.866,0.842,237222,20129868.0,2.79,-1.97,-0.017,14.98
27,2022-01-27,0.846,0.831,0.846,0.83,289580,24199226.0,1.9,-1.54,-0.013,18.29
28,2022-01-28,0.836,0.829,0.84,0.825,267292,22257474.0,1.81,-0.24,-0.002,16.88
29,2022-02-07,0.827,0.835,0.846,0.827,243001,20453114.0,2.29,0.72,0.006,15.34
30,2022-02-08,0.835,0.828,0.835,0.812,260949,21340099.0,2.75,-0.84,-0.007,16.48
