,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2023-02-13,1.001,1.01,1.011,0.998,5081230,510636473.402,0.0,0.0,0.0,565.63
1,2023-02-14,1.012,1.014,1.015,1.008,1148597,116244086.409,0.69,0.4,0.004,127.86
2,2023-02-15,1.014,1.0,1.015,0.998,168713,16900202.234,1.68,-1.38,-0.014,18.78
3,2023-02-16,1.0,0.994,1.008,0.989,182788,18344588.732,1.9,-0.6,-0.006,20.35
4,2023-02-17,0.995,0.985,0.998,0.985,85869,8495541.013,1.31,-0.91,-0.009,9.56
5,2023-02-20,0.984,0.994,0.997,0.984,76437,7587251.054,1.32,0.91,0.009,8.51
6,2023-02-21,0.994,0.998,1.0,0.993,85356,8514247.841,0.7,0.4,0.004,9.5
7,2023-02-22,0.996,0.995,1.0,0.992,48238,4802620.34,0.8,-0.3,-0.003,5.37
8,2023-02-23,0.994,0.993,0.998,0.991,42020,4178187.919,0.7,-0.2,-0.002,4.68
9,2023-02-24,0.993,0.992,0.997,0.987,28144,2786266.13,1.01,-0.1,-0.001,3.13
10,2023-02-27,0.989,0.988,0.993,0.983,88769,8779716.61,1.01,-0.4,-0.004,9.88
11,2023-02-28,0.988,0.995,0.996,0.982,95523,9463926.655,1.42,0.71,0.007,10.63
12,2023-03-01,0.996,1.008,1.009,0.988,247661,24894599.855,2.11,1.31,0.013,27.57
13,2023-03-02,1.007,1.013,1.015,1.006,540996,54821874.351,0.89,0.5,0.005,60.22
14,2023-03-03,1.013,1.019,1.02,1.012,307409,31286244.166,0.79,0.59,0.006,34.22
15,2023-03-06,1.019,1.017,1.026,1.015,154593,15780499.343,1.08,-0.2,-0.002,17.21
16,2023-03-07,1.019,1.006,1.026,1.006,197991,20165711.259,1.97,-1.08,-0.011,22.04
17,2023-03-08,1.006,1.006,1.012,1.001,9540,961170.994,1.09,0.0,0.0,1.06
18,2023-03-09,1.013,1.011,1.023,1.0,16830,1702355.227,2.29,0.5,0.005,1.87
19,2023-03-10,1.01,0.997,1.011,0.993,23134,2312419.348,1.78,-1.38,-0.014,2.58
20,2023-03-13,0.995,1.018,1.018,0.976,63348,6397839.474,4.21,2.11,0.021,7.05
21,2023-03-14,1.011,1.006,1.018,1.001,38894,3924735.952,1.67,-1.18,-0.012,4.33
22,2023-03-15,1.005,1.016,1.019,1.005,75507,7659254.55,1.39,0.99,0.01,8.41
23,2023-03-16,1.008,1.001,1.014,0.999,32689,3277431.911,1.48,-1.48,-0.015,3.64
24,2023-03-17,1.001,1.004,1.012,1.0,29427,2959188.312,1.2,0.3,0.003,3.28
25,2023-03-20,1.004,0.994,1.01,0.994,39858,3985678.152,1.59,-1.0,-0.01,4.44
26,2023-03-21,0.994,0.999,1.001,0.993,12401,1238842.316,0.8,0.5,0.005,1.38
27,2023-03-22,1.001,0.998,1.004,0.996,13923,1392312.624,0.8,-0.1,-0.001,1.55
28,2023-03-23,1.0,1.0,1.0,0.991,24490,2437368.464,0.9,0.2,0.002,2.73
29,2023-03-24,0.997,0.99,0.997,0.988,18560,1839622.41,0.9,-1.0,-0.01,2.07
30,2023-03-27,0.985,0.988,0.989,0.98,11879,1167502.61,0.91,-0.2,-0.002,1.32
31,2023-03-28,0.988,0.983,0.99,0.983,10050,992562.043,0.71,-0.51,-0.005,1.12
32,2023-03-29,0.983,0.986,0.995,0.983,6112,606175.0,1.22,0.31,0.003,0.68
33,2023-03-30,0.986,0.995,0.997,0.984,15454,1535458.679,1.32,0.91,0.009,1.72
34,2023-03-31,0.998,0.995,0.998,0.993,32242,3204464.977,0.5,0.0,0.0,3.59
35,2023-04-03,0.995,0.998,0.998,0.987,38060,3790179.887,1.11,0.3,0.003,4.24
36,2023-04-04,0.996,1.004,1.008,0.996,71753,7187573.447,1.2,0.6,0.006,7.99
37,2023-04-06,1.004,1.004,1.006,0.995,30924,3104203.245,1.1,0.0,0.0,3.44
38,2023-04-07,1.007,1.011,1.014,1.005,95897,9687016.584,0.9,0.7,0.007,10.68
39,2023-04-10,1.005,1.009,1.011,1.005,21590,2175672.547,0.59,-0.2,-0.002,2.4
40,2023-04-11,1.008,1.003,1.009,0.999,12286,1230472.105,0.99,-0.59,-0.006,1.37
41,2023-04-12,0.998,1.005,1.009,0.998,14596,1467467.443,1.1,0.2,0.002,1.62
42,2023-04-13,1.002,1.009,1.01,1.002,19773,1992099.243,0.8,0.4,0.004,2.2
43,2023-04-14,1.005,1.008,1.013,1.003,28475,2865975.918,0.99,-0.1,-0.001,3.17
44,2023-04-17,1.011,1.027,1.028,1.007,160441,16413541.637,2.08,1.88,0.019,17.86
45,2023-04-18,1.027,1.028,1.031,1.02,67240,6903944.84,1.07,0.1,0.001,7.49
46,2023-04-19,1.028,1.021,1.028,1.017,34475,3519559.195,1.07,-0.68,-0.007,3.84
47,2023-04-20,1.021,1.016,1.021,1.012,10539,1068878.614,0.88,-0.49,-0.005,1.17
48,2023-04-21,1.015,1.002,1.016,1.001,5884,592282.742,1.48,-1.38,-0.014,0.65
49,2023-04-24,1.002,0.993,1.002,0.99,12290,1221208.5,1.2,-0.9,-0.009,1.37
50,2023-04-25,0.993,0.99,1.001,0.979,26955,2661227.841,2.22,-0.3,-0.003,3.0
51,2023-04-26,1.0,0.99,1.01,0.975,15947,1579583.076,3.54,0.0,0.0,1.78
52,2023-04-27,0.992,0.997,1.002,0.984,14157,1413648.096,1.82,0.71,0.007,1.58
53,2023-04-28,1.007,1.01,1.01,1.002,13727,1381601.12,0.8,1.3,0.013,1.53
54,2023-05-04,1.01,1.009,1.016,1.005,18645,1888028.068,1.09,-0.1,-0.001,2.08
55,2023-05-05,1.009,1.01,1.015,1.004,4240,428147.366,1.09,0.1,0.001,0.47
56,2023-05-08,1.01,1.009,1.017,1.007,17749,1795657.319,0.99,-0.1,-0.001,1.98
57,2023-05-09,1.008,1.003,1.022,1.003,38450,3904520.127,1.88,-0.59,-0.006,4.28
58,2023-05-10,1.005,0.991,1.005,0.983,47616,4702252.788,2.19,-1.2,-0.012,5.3
59,2023-05-11,0.987,0.991,0.992,0.987,7193,712336.792,0.5,0.0,0.0,0.8
60,2023-05-12,0.99,0.98,0.994,0.98,7714,760100.735,1.41,-1.11,-0.011,0.86
61,2023-05-15,0.98,0.987,0.989,0.97,13455,1318323.5,1.94,0.71,0.007,1.5
62,2023-05-16,0.987,0.977,0.989,0.975,6536,640782.6,1.42,-1.01,-0.01,0.73
63,2023-05-17,0.972,0.974,0.977,0.97,3945,383279.1,0.72,-0.31,-0.003,0.44
64,2023-05-18,0.974,0.975,0.981,0.971,7131,695989.8,1.03,0.1,0.001,0.79
65,2023-05-19,0.975,0.976,0.977,0.965,8717,847777.2,1.23,0.1,0.001,0.97
66,2023-05-22,0.976,0.981,0.986,0.976,5341,523906.1,1.02,0.51,0.005,0.59
67,2023-05-23,0.99,0.966,0.99,0.966,8724,845251.8,2.45,-1.53,-0.015,0.97
68,2023-05-24,0.966,0.955,0.966,0.95,17656,1682931.5,1.66,-1.14,-0.011,1.97
69,2023-05-25,0.965,0.947,0.965,0.939,12228,1152870.188,2.72,-0.84,-0.008,1.36
70,2023-05-26,0.943,0.945,0.948,0.939,5662,534880.8,0.95,-0.21,-0.002,0.63
71,2023-05-29,0.95,0.95,0.952,0.946,1067,101393.8,0.63,0.53,0.005,0.12
72,2023-05-30,0.944,0.946,0.946,0.935,3029,284601.841,1.16,-0.42,-0.004,0.34
73,2023-05-31,0.946,0.942,0.946,0.938,3767,353854.141,0.85,-0.42,-0.004,0.42
74,2023-06-01,0.94,0.933,0.94,0.931,16963,1586143.335,0.96,-0.96,-0.009,1.89
75,2023-06-02,0.934,0.939,0.941,0.933,7381,692847.441,0.86,0.64,0.006,0.82
76,2023-06-05,0.94,0.942,0.944,0.938,2852,268475.7,0.64,0.32,0.003,0.32
77,2023-06-06,0.942,0.936,0.942,0.936,5006,468788.6,0.64,-0.64,-0.006,0.56
78,2023-06-07,0.942,0.937,0.942,0.922,8053,753955.047,2.14,0.11,0.001,0.9
79,2023-06-08,0.939,0.946,0.947,0.937,7112,671047.276,1.07,0.96,0.009,0.79
80,2023-06-09,0.946,0.948,0.952,0.946,6337,601331.9,0.63,0.21,0.002,0.71
81,2023-06-12,0.948,0.952,0.952,0.942,2935,277686.0,1.05,0.42,0.004,0.33
82,2023-06-13,0.952,0.945,0.952,0.943,1592,150426.3,0.95,-0.74,-0.007,0.18
83,2023-06-14,0.945,0.946,0.954,0.945,7958,754982.844,0.95,0.11,0.001,0.89
84,2023-06-15,0.942,0.946,0.947,0.941,4374,412484.784,0.63,0.0,0.0,0.49
85,2023-06-16,0.946,0.955,0.956,0.946,7238,690346.3,1.06,0.95,0.009,0.81
86,2023-06-19,0.954,0.947,0.955,0.942,2531,239692.5,1.36,-0.84,-0.008,0.28
87,2023-06-20,0.945,0.935,0.946,0.933,7312,684251.056,1.37,-1.27,-0.012,0.81
88,2023-06-21,0.927,0.929,0.937,0.925,2742,255756.134,1.28,-0.64,-0.006,0.31
89,2023-06-26,0.929,0.914,0.929,0.912,6122,561450.8,1.83,-1.61,-0.015,0.68
90,2023-06-27,0.913,0.929,0.929,0.905,1920,176155.6,2.63,1.64,0.015,0.21
91,2023-06-28,0.929,0.94,0.941,0.926,13181,1228265.9,1.61,1.18,0.011,1.47
92,2023-06-29,0.94,0.924,0.946,0.924,2967,275250.7,2.34,-1.7,-0.016,0.33
93,2023-06-30,0.921,0.931,0.935,0.921,44772,4173645.0,1.52,0.76,0.007,4.98
94,2023-07-03,0.931,0.95,0.952,0.93,50692,4809178.345,2.36,2.04,0.019,5.64
95,2023-07-04,0.95,0.949,0.956,0.938,10058,955281.155,1.89,-0.11,-0.001,1.12
96,2023-07-05,0.958,0.946,0.958,0.944,3429,324680.322,1.48,-0.32,-0.003,0.38
97,2023-07-06,0.946,0.942,0.951,0.941,3995,377144.7,1.06,-0.42,-0.004,0.44
98,2023-07-07,0.933,0.949,0.953,0.933,8662,822691.6,2.12,0.74,0.007,0.96
99,2023-07-10,0.949,0.953,0.955,0.948,4257,405290.327,0.74,0.42,0.004,0.47
100,2023-07-11,0.94,0.955,0.957,0.94,14606,1392153.6,1.78,0.21,0.002,1.63
101,2023-07-12,0.957,0.941,0.957,0.941,10853,1023358.5,1.68,-1.47,-0.014,1.21
102,2023-07-13,0.95,0.948,0.95,0.948,5744,545035.834,0.21,0.74,0.007,0.64
103,2023-07-14,0.949,0.95,0.953,0.946,10680,1012563.292,0.74,0.21,0.002,1.19
104,2023-07-17,0.943,0.949,0.949,0.942,2148,202474.6,0.74,-0.11,-0.001,0.24
105,2023-07-18,0.943,0.954,0.955,0.943,8483,807574.2,1.26,0.53,0.005,0.94
106,2023-07-19,0.955,0.959,0.96,0.953,89432,8570461.7,0.73,0.52,0.005,9.96
107,2023-07-20,0.96,0.951,0.96,0.949,5017,479141.2,1.15,-0.83,-0.008,0.56
108,2023-07-21,0.952,0.95,0.957,0.95,42800,4081742.161,0.74,-0.11,-0.001,4.76
109,2023-07-24,0.95,0.949,0.957,0.945,42110,4012552.6,1.26,-0.11,-0.001,4.69
110,2023-07-25,0.949,0.965,0.966,0.949,57614,5557654.419,1.79,1.69,0.016,6.41
111,2023-07-26,0.969,0.963,0.969,0.961,49139,4736701.663,0.83,-0.21,-0.002,5.47
112,2023-07-27,0.966,0.962,0.967,0.962,46819,4519790.9,0.52,-0.1,-0.001,5.21
113,2023-07-28,0.961,0.977,0.979,0.961,14688,1431945.3,1.87,1.56,0.015,1.64
114,2023-07-31,0.98,0.986,0.994,0.98,57285,5660896.6,1.43,0.92,0.009,6.38
115,2023-08-01,0.989,0.987,0.993,0.984,47988,4745074.917,0.91,0.1,0.001,5.34
116,2023-08-02,0.984,0.974,0.985,0.974,58983,5792004.97,1.11,-1.32,-0.013,6.57
117,2023-08-03,0.974,0.977,0.977,0.968,52745,5116172.2,0.92,0.31,0.003,5.87
118,2023-08-04,0.984,0.972,0.985,0.971,47605,4665107.4,1.43,-0.51,-0.005,5.3
119,2023-08-07,0.972,0.965,0.972,0.962,38955,3760406.362,1.03,-0.72,-0.007,4.34
120,2023-08-08,0.962,0.962,0.965,0.957,55494,5334698.444,0.83,-0.31,-0.003,6.18
121,2023-08-09,0.962,0.96,0.964,0.959,48328,4648403.9,0.52,-0.21,-0.002,5.38
122,2023-08-10,0.965,0.977,0.978,0.965,51080,4963615.9,1.35,1.77,0.017,5.69
123,2023-08-11,1.03,0.959,1.03,0.959,47607,4625633.2,7.27,-1.84,-0.018,5.3
124,2023-08-14,0.954,0.957,0.96,0.948,43308,4133330.1,1.25,-0.21,-0.002,4.82
125,2023-08-15,0.957,0.958,0.959,0.95,43193,4134680.0,0.94,0.1,0.001,4.81
126,2023-08-16,0.957,0.952,0.958,0.95,43997,4189851.0,0.84,-0.63,-0.006,4.9
127,2023-08-17,0.952,0.956,0.956,0.942,55833,5290835.7,1.47,0.42,0.004,6.22
128,2023-08-18,0.955,0.951,0.965,0.951,38557,3691976.664,1.46,-0.52,-0.005,4.29
129,2023-08-21,0.953,0.931,0.953,0.929,46926,4394908.5,2.52,-2.1,-0.02,5.22
130,2023-08-22,0.931,0.928,0.931,0.919,47276,4365023.922,1.29,-0.32,-0.003,5.26
131,2023-08-23,0.929,0.917,0.931,0.917,46876,4327665.866,1.51,-1.19,-0.011,5.22
132,2023-08-24,0.919,0.914,0.922,0.913,43519,3986876.0,0.98,-0.33,-0.003,4.84
133,2023-08-25,0.914,0.908,0.917,0.906,49887,4553786.5,1.2,-0.66,-0.006,5.55
134,2023-08-28,0.975,0.917,0.979,0.911,61805,5729363.7,7.49,0.99,0.009,6.88
135,2023-08-29,0.917,0.928,0.929,0.916,65056,5992307.1,1.42,1.2,0.011,7.24
136,2023-08-30,0.923,0.918,0.928,0.917,63669,5876296.9,1.19,-1.08,-0.01,7.09
137,2023-08-31,0.915,0.91,0.915,0.906,54186,4926111.8,0.98,-0.87,-0.008,6.03
138,2023-09-01,0.91,0.915,0.916,0.91,51701,4719810.964,0.66,0.55,0.005,5.76
139,2023-09-04,0.915,0.928,0.93,0.915,50817,4694018.4,1.64,1.42,0.013,5.66
140,2023-09-05,0.924,0.921,0.925,0.92,50822,4685379.461,0.54,-0.75,-0.007,5.66
141,2023-09-06,0.918,0.912,0.918,0.907,63486,5777230.1,1.19,-0.98,-0.009,7.07
142,2023-09-07,0.91,0.906,0.912,0.906,56697,5159479.2,0.66,-0.66,-0.006,6.31
143,2023-09-08,0.902,0.901,0.904,0.898,54312,4895975.697,0.66,-0.55,-0.005,6.05
144,2023-09-11,0.904,0.911,0.913,0.901,18865,1716218.6,1.33,1.11,0.01,2.1
145,2023-09-12,0.917,0.909,0.917,0.908,56202,5109154.31,0.99,-0.22,-0.002,6.26
146,2023-09-13,0.912,0.907,0.912,0.903,54137,4929345.3,0.99,-0.22,-0.002,6.03
147,2023-09-14,0.907,0.908,0.909,0.904,50343,4565589.1,0.55,0.11,0.001,5.6
148,2023-09-15,0.911,0.908,0.915,0.905,60835,5525475.23,1.1,0.0,0.0,6.77
149,2023-09-18,0.908,0.906,0.91,0.903,59563,5398343.203,0.77,-0.22,-0.002,6.63
150,2023-09-19,0.909,0.91,0.912,0.907,62534,5684350.0,0.55,0.44,0.004,6.96
151,2023-09-20,0.91,0.905,0.91,0.902,67024,6071915.3,0.88,-0.55,-0.005,7.46
152,2023-09-21,0.906,0.904,0.909,0.903,58195,5272505.4,0.66,-0.11,-0.001,6.48
153,2023-09-22,0.903,0.91,0.91,0.902,53920,4874713.4,0.88,0.66,0.006,6.0
154,2023-09-25,0.91,0.907,0.911,0.905,81565,7406442.3,0.66,-0.33,-0.003,9.08
155,2023-09-26,0.907,0.901,0.908,0.901,51495,4667038.8,0.77,-0.66,-0.006,5.73
156,2023-09-27,0.903,0.903,0.906,0.9,53806,4859337.9,0.67,0.22,0.002,5.99
157,2023-09-28,0.902,0.9,0.902,0.895,45469,4086323.5,0.78,-0.33,-0.003,5.06
158,2023-10-09,0.901,0.892,0.901,0.889,51465,4585550.9,1.33,-0.89,-0.008,5.73
159,2023-10-10,0.896,0.882,0.896,0.882,51152,4554491.29,1.57,-1.12,-0.01,5.69
160,2023-10-11,0.884,0.877,0.884,0.877,55125,4859459.2,0.79,-0.57,-0.005,6.14
161,2023-10-12,0.882,0.886,0.892,0.882,88932,7879417.5,1.14,1.03,0.009,9.9
162,2023-10-13,0.886,0.884,0.886,0.876,173344,15260273.68,1.13,-0.23,-0.002,19.3
163,2023-10-16,0.879,0.881,0.881,0.876,48270,4235443.7,0.57,-0.34,-0.003,5.37
164,2023-10-17,0.88,0.88,0.881,0.876,49922,4387818.291,0.57,-0.11,-0.001,5.56
165,2023-10-18,0.875,0.87,0.875,0.867,44917,3925226.863,0.91,-1.14,-0.01,5.0
166,2023-10-19,0.858,0.855,0.865,0.855,51623,4437435.1,1.15,-1.72,-0.015,5.75
167,2023-10-20,0.856,0.85,0.856,0.848,47871,4075375.453,0.94,-0.58,-0.005,5.33
168,2023-10-23,0.848,0.842,0.848,0.834,49119,4147025.176,1.65,-0.94,-0.008,5.47
169,2023-10-24,0.844,0.846,0.848,0.835,49761,4170905.162,1.54,0.48,0.004,5.54
170,2023-10-25,0.854,0.859,0.86,0.853,53200,4560659.214,0.83,1.54,0.013,5.92
171,2023-10-26,0.854,0.864,0.864,0.852,69661,5962314.147,1.4,0.58,0.005,7.75
172,2023-10-27,0.865,0.875,0.876,0.865,46603,4059845.357,1.27,1.27,0.011,5.19
173,2023-10-30,0.873,0.879,0.881,0.873,59896,5258207.428,0.91,0.46,0.004,6.67
174,2023-10-31,0.876,0.876,0.878,0.872,63716,5575959.4,0.68,-0.34,-0.003,7.09
175,2023-11-01,0.874,0.872,0.874,0.871,48453,4231600.6,0.34,-0.46,-0.004,5.39
176,2023-11-02,0.874,0.869,0.876,0.869,45031,3939719.4,0.8,-0.34,-0.003,5.01
177,2023-11-03,0.871,0.87,0.873,0.87,63623,5540754.072,0.35,0.12,0.001,7.08
178,2023-11-06,0.869,0.874,0.875,0.869,56584,4924835.3,0.69,0.46,0.004,6.3
179,2023-11-07,0.874,0.871,0.874,0.867,47799,4156014.577,0.8,-0.34,-0.003,5.32
180,2023-11-08,0.869,0.869,0.873,0.866,53163,4626357.966,0.8,-0.23,-0.002,5.92
181,2023-11-09,0.871,0.869,0.872,0.869,48916,4258783.9,0.35,0.0,0.0,5.45
182,2023-11-10,0.866,0.869,0.869,0.862,71564,6192116.434,0.81,0.0,0.0,7.97
183,2023-11-13,0.871,0.87,0.871,0.865,66880,5817378.9,0.69,0.12,0.001,7.44
184,2023-11-14,0.873,0.872,0.874,0.871,65356,5702312.8,0.34,0.23,0.002,7.28
185,2023-11-15,0.874,0.873,0.877,0.873,88610,7748996.0,0.46,0.11,0.001,9.86
186,2023-11-16,0.873,0.871,0.875,0.871,74152,6475610.149,0.46,-0.23,-0.002,8.25
