,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2023-01-12,0.995,0.995,0.996,0.984,1465698,145363633.0,0.0,0.0,0.0,337.97
1,2023-01-13,0.997,1.005,1.007,0.996,781499,78124041.0,1.11,1.01,0.01,180.2
2,2023-01-16,1.015,1.004,1.015,1.0,387892,39029045.0,1.49,-0.1,-0.001,89.44
3,2023-01-17,1.006,0.999,1.006,0.996,267967,26766776.0,1.0,-0.5,-0.005,61.79
4,2023-01-18,0.998,1.006,1.008,0.998,160150,16105830.0,1.0,0.7,0.007,36.93
5,2023-01-19,1.005,1.009,1.012,1.002,57812,5820786.0,0.99,0.3,0.003,13.33
6,2023-01-20,1.016,1.018,1.018,1.008,127757,12946099.0,0.99,0.89,0.009,29.46
7,2023-01-30,1.032,1.029,1.039,1.024,206387,21316917.0,1.47,1.08,0.011,47.59
8,2023-01-31,1.028,1.007,1.029,1.006,71109,7229778.0,2.24,-2.14,-0.022,16.4
9,2023-02-01,1.008,1.009,1.012,0.997,157064,15763320.0,1.49,0.2,0.002,36.22
10,2023-02-02,1.009,0.998,1.009,0.996,81023,8109192.0,1.29,-1.09,-0.011,18.68
11,2023-02-03,0.999,0.983,0.999,0.978,158176,15529069.0,2.1,-1.5,-0.015,36.47
12,2023-02-06,0.978,0.975,0.982,0.973,78978,7708902.0,0.92,-0.81,-0.008,18.21
13,2023-02-07,0.98,0.981,0.986,0.979,185251,18213989.0,0.72,0.62,0.006,42.72
14,2023-02-08,0.982,0.985,0.991,0.979,28580,2821887.0,1.22,0.41,0.004,6.59
15,2023-02-09,0.986,0.993,0.994,0.986,102687,10188968.0,0.81,0.81,0.008,23.68
16,2023-02-10,0.995,0.988,0.997,0.987,57245,5669968.0,1.01,-0.5,-0.005,13.2
17,2023-02-13,0.985,0.986,0.989,0.979,246289,24287611.0,1.01,-0.2,-0.002,56.79
18,2023-02-14,0.988,0.992,0.994,0.987,61962,6137907.0,0.71,0.61,0.006,14.29
19,2023-02-15,0.991,0.977,0.993,0.976,133973,13124282.0,1.71,-1.51,-0.015,30.89
20,2023-02-16,0.981,0.989,0.996,0.981,112978,11195308.0,1.54,1.23,0.012,26.05
21,2023-02-17,0.987,0.984,0.992,0.984,62636,6195022.0,0.81,-0.51,-0.005,14.44
22,2023-02-20,0.988,0.997,0.999,0.985,94385,9382626.0,1.42,1.32,0.013,21.76
23,2023-02-21,0.997,0.993,1.002,0.989,68198,6784616.0,1.3,-0.4,-0.004,15.73
24,2023-02-22,0.996,0.998,1.003,0.995,85640,8563400.0,0.81,0.5,0.005,19.75
25,2023-02-23,1.001,0.993,1.001,0.99,63635,6328151.0,1.1,-0.5,-0.005,14.67
26,2023-02-24,0.99,0.985,0.992,0.982,61557,6062832.0,1.01,-0.81,-0.008,14.19
27,2023-02-27,0.985,0.983,0.986,0.979,65593,6449776.0,0.71,-0.2,-0.002,15.12
28,2023-02-28,0.988,0.985,0.996,0.981,65324,6455571.0,1.53,0.2,0.002,15.06
29,2023-03-01,0.984,1.005,1.005,0.984,173801,17390488.0,2.13,2.03,0.02,40.08
30,2023-03-02,1.001,1.007,1.01,0.997,116914,11740543.0,1.29,0.2,0.002,26.96
31,2023-03-03,1.01,1.007,1.011,1.005,69676,7025225.0,0.6,0.0,0.0,16.07
32,2023-03-06,1.005,1.007,1.008,0.999,67874,6811932.0,0.89,0.0,0.0,15.65
33,2023-03-07,1.004,1.008,1.031,1.004,167063,16952508.0,2.68,0.1,0.001,38.52
34,2023-03-08,1.002,0.998,1.01,0.993,165967,16561173.0,1.69,-0.99,-0.01,38.27
35,2023-03-09,1.001,0.998,1.005,0.997,107778,10790314.0,0.8,0.0,0.0,24.85
36,2023-03-10,0.998,0.974,0.998,0.974,29494,2892063.0,2.4,-2.4,-0.024,6.8
37,2023-03-13,0.972,0.978,0.978,0.964,105914,10303620.0,1.44,0.41,0.004,24.42
38,2023-03-14,0.98,0.95,0.98,0.946,72180,6919529.0,3.48,-2.86,-0.028,16.64
39,2023-03-15,0.957,0.971,0.975,0.957,153722,14909822.0,1.89,2.21,0.021,35.45
40,2023-03-16,0.963,0.954,0.963,0.95,63044,6027213.0,1.34,-1.75,-0.017,14.54
41,2023-03-17,0.961,0.962,0.968,0.957,142053,13666376.0,1.15,0.84,0.008,32.76
42,2023-03-20,0.965,0.937,0.967,0.936,93126,8790632.0,3.22,-2.6,-0.025,21.47
43,2023-03-21,0.946,0.946,0.952,0.938,75314,7126625.0,1.49,0.96,0.009,17.37
44,2023-03-22,0.944,0.967,0.97,0.944,66565,6422863.0,2.75,2.22,0.021,15.35
45,2023-03-23,0.969,0.965,0.969,0.954,160351,15432484.0,1.55,-0.21,-0.002,36.97
46,2023-03-24,0.959,0.958,0.963,0.958,79610,7638306.0,0.52,-0.73,-0.007,18.36
47,2023-03-27,0.958,0.954,0.96,0.949,82861,7895969.0,1.15,-0.42,-0.004,19.11
48,2023-03-28,0.955,0.965,0.967,0.953,64080,6163121.0,1.47,1.15,0.011,14.78
49,2023-03-29,0.968,0.97,0.977,0.967,80926,7848061.0,1.04,0.52,0.005,18.66
50,2023-03-30,0.973,0.97,0.973,0.963,42303,4098657.0,1.03,0.0,0.0,9.75
51,2023-03-31,0.971,0.968,0.976,0.966,96790,9381652.0,1.03,-0.21,-0.002,22.32
52,2023-04-03,0.967,0.968,0.972,0.965,125958,12196232.0,0.72,0.0,0.0,29.04
53,2023-04-04,0.971,0.973,0.974,0.968,24273,2356743.0,0.62,0.52,0.005,5.6
