,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-06-25,1.002,1.012,1.012,0.999,1757206,176677811.0,0.0,0.0,0.0,180.35
1,2021-06-28,1.014,1.024,1.028,1.01,690234,70477349.0,1.78,1.19,0.012,70.84
2,2021-06-29,1.025,1.016,1.028,1.012,206706,21060981.0,1.56,-0.78,-0.008,21.22
3,2021-06-30,1.01,1.029,1.031,1.01,283171,28993127.0,2.07,1.28,0.013,29.06
4,2021-07-01,1.031,1.024,1.033,1.016,204401,20944104.0,1.65,-0.49,-0.005,20.98
5,2021-07-02,1.024,0.997,1.024,0.995,194310,19440700.0,2.83,-2.64,-0.027,19.94
6,2021-07-05,0.997,1.002,1.007,0.994,109368,10934395.0,1.3,0.5,0.005,11.23
7,2021-07-06,1.003,0.997,1.01,0.984,147117,14659544.0,2.59,-0.5,-0.005,15.1
8,2021-07-07,0.996,1.022,1.025,0.988,274222,27809182.0,3.71,2.51,0.025,28.15
9,2021-07-08,1.023,1.023,1.033,1.02,219498,22528025.0,1.27,0.1,0.001,22.53
10,2021-07-09,1.021,1.015,1.021,0.997,104508,10572075.0,2.35,-0.78,-0.008,10.73
11,2021-07-12,1.025,1.043,1.048,1.022,180197,18689422.0,2.56,2.76,0.028,18.49
12,2021-07-13,1.043,1.041,1.048,1.032,116385,12092216.0,1.53,-0.19,-0.002,11.95
13,2021-07-14,1.037,1.032,1.042,1.031,116144,12029255.0,1.06,-0.86,-0.009,11.92
14,2021-07-15,1.033,1.037,1.038,1.02,73187,7543809.0,1.74,0.48,0.005,7.51
15,2021-07-16,1.037,1.018,1.037,1.016,145298,14922919.0,2.03,-1.83,-0.019,14.91
16,2021-07-19,1.015,1.027,1.029,1.013,59311,6063278.0,1.57,0.88,0.009,6.09
17,2021-07-20,1.027,1.026,1.031,1.015,51570,5276202.0,1.56,-0.1,-0.001,5.29
18,2021-07-21,1.021,1.045,1.049,1.021,157443,16405751.0,2.73,1.85,0.019,16.16
19,2021-07-22,1.04,1.042,1.051,1.037,72383,7553608.0,1.34,-0.29,-0.003,7.43
20,2021-07-23,1.042,1.025,1.042,1.021,78216,8053821.0,2.02,-1.63,-0.017,8.03
21,2021-07-26,1.022,1.003,1.024,0.982,124394,12500275.0,4.1,-2.15,-0.022,12.77
22,2021-07-27,0.995,0.967,1.011,0.963,108398,10756893.0,4.79,-3.59,-0.036,11.13
23,2021-07-28,0.962,0.974,0.981,0.941,41666,4024135.0,4.14,0.72,0.007,4.28
24,2021-07-29,0.978,1.009,1.011,0.978,71501,7168472.0,3.39,3.59,0.035,7.34
25,2021-07-30,1.012,1.003,1.012,0.99,40107,4008096.0,2.18,-0.59,-0.006,4.12
26,2021-08-02,1.003,1.022,1.025,0.998,82284,8359680.0,2.69,1.89,0.019,8.45
27,2021-08-03,1.017,1.017,1.022,1.01,30218,3067262.0,1.17,-0.49,-0.005,3.1
28,2021-08-04,1.015,1.044,1.046,1.015,116207,12031110.0,3.05,2.65,0.027,11.93
29,2021-08-05,1.044,1.032,1.044,1.025,61763,6388958.0,1.82,-1.15,-0.012,6.34
30,2021-08-06,1.037,1.028,1.038,1.019,83578,8593587.0,1.84,-0.39,-0.004,8.58
31,2021-08-09,1.023,1.026,1.031,1.008,28834,2941344.0,2.24,-0.19,-0.002,2.96
32,2021-08-10,1.026,1.029,1.029,1.017,43665,4465187.0,1.17,0.29,0.003,4.48
33,2021-08-11,1.029,1.025,1.034,1.023,52800,5427014.0,1.07,-0.39,-0.004,5.42
34,2021-08-12,1.016,1.015,1.023,1.011,32897,3341657.0,1.17,-0.98,-0.01,3.38
35,2021-08-13,1.015,1.002,1.021,0.998,56437,5681975.0,2.27,-1.28,-0.013,5.79
36,2021-08-16,1.003,0.989,1.003,0.987,82863,8210035.0,1.6,-1.3,-0.013,8.5
37,2021-08-17,0.992,0.97,0.996,0.965,82707,8141487.0,3.13,-1.92,-0.019,8.49
38,2021-08-18,0.978,0.976,0.982,0.967,78739,7677239.0,1.55,0.62,0.006,8.08
39,2021-08-19,0.975,0.982,0.989,0.971,70797,6916257.0,1.84,0.61,0.006,7.27
40,2021-08-20,0.98,0.965,0.98,0.953,94039,9104486.0,2.75,-1.73,-0.017,9.65
41,2021-08-23,0.97,0.988,0.99,0.964,75261,7374918.0,2.69,2.38,0.023,7.72
42,2021-08-24,0.989,0.997,1.003,0.987,72358,7216467.0,1.62,0.91,0.009,7.43
43,2021-08-25,0.997,0.997,0.998,0.988,73676,7317973.0,1.0,0.0,0.0,7.56
44,2021-08-26,0.998,0.976,1.002,0.975,87624,8608903.0,2.71,-2.11,-0.021,8.99
45,2021-08-27,0.976,0.978,0.988,0.975,62476,6117247.0,1.33,0.2,0.002,6.41
46,2021-08-30,0.981,0.973,0.989,0.966,63453,6214383.0,2.35,-0.51,-0.005,6.51
47,2021-08-31,0.973,0.96,0.975,0.951,109886,10547937.0,2.47,-1.34,-0.013,11.28
48,2021-09-01,0.963,0.96,0.968,0.94,62103,5916351.0,2.92,0.0,0.0,6.37
49,2021-09-02,0.963,0.949,0.964,0.947,83235,7954186.0,1.77,-1.15,-0.011,8.54
50,2021-09-03,0.957,0.937,0.957,0.934,81935,7705021.0,2.42,-1.26,-0.012,8.41
51,2021-09-06,0.937,0.972,0.975,0.937,94609,9077150.0,4.06,3.74,0.035,9.71
52,2021-09-07,0.972,0.978,0.981,0.966,69000,6725650.0,1.54,0.62,0.006,7.08
53,2021-09-08,0.977,0.973,0.984,0.968,54819,5348963.0,1.64,-0.51,-0.005,5.63
54,2021-09-09,0.968,0.97,0.979,0.958,76796,7410526.0,2.16,-0.31,-0.003,7.88
55,2021-09-10,0.97,0.978,0.978,0.962,71066,6906937.0,1.65,0.82,0.008,7.29
56,2021-09-13,0.978,0.963,0.979,0.959,71673,6915120.0,2.04,-1.53,-0.015,7.36
57,2021-09-14,0.963,0.968,0.982,0.963,79202,7731652.0,1.97,0.52,0.005,8.13
58,2021-09-15,0.967,0.957,0.967,0.952,64671,6200124.0,1.55,-1.14,-0.011,6.64
59,2021-09-16,0.951,0.937,0.956,0.936,70558,6660322.0,2.09,-2.09,-0.02,7.24
60,2021-09-17,0.936,0.947,0.949,0.929,53826,5052658.0,2.13,1.07,0.01,5.52
61,2021-09-22,0.947,0.939,0.947,0.931,81263,7633567.0,1.69,-0.84,-0.008,8.34
62,2021-09-23,0.944,0.947,0.95,0.941,62508,5914954.0,0.96,0.85,0.008,6.42
63,2021-09-24,0.948,0.948,0.961,0.941,57954,5521094.0,2.11,0.11,0.001,5.95
64,2021-09-27,0.948,0.955,0.966,0.947,63184,6072351.0,2.0,0.74,0.007,6.48
65,2021-09-28,0.955,0.949,0.962,0.946,47594,4546964.0,1.68,-0.63,-0.006,4.88
66,2021-09-29,0.941,0.936,0.944,0.932,61450,5770187.0,1.26,-1.37,-0.013,6.31
67,2021-09-30,0.941,0.955,0.958,0.941,51158,4869310.0,1.82,2.03,0.019,5.25
68,2021-10-08,0.96,0.96,0.97,0.956,54573,5255953.0,1.47,0.52,0.005,5.6
69,2021-10-11,0.96,0.953,0.966,0.953,56009,5368305.0,1.35,-0.73,-0.007,5.75
70,2021-10-12,0.952,0.939,0.955,0.932,56873,5391593.0,2.41,-1.47,-0.014,5.84
71,2021-10-13,0.941,0.957,0.959,0.941,48371,4594563.0,1.92,1.92,0.018,4.96
72,2021-10-14,0.964,0.956,0.964,0.954,36302,3477697.0,1.04,-0.1,-0.001,3.73
73,2021-10-15,0.956,0.971,0.974,0.951,59710,5785266.0,2.41,1.57,0.015,6.13
74,2021-10-18,0.97,0.968,0.97,0.955,47457,4553206.0,1.54,-0.31,-0.003,4.87
75,2021-10-19,0.968,0.974,0.977,0.968,38811,3774792.0,0.93,0.62,0.006,3.98
76,2021-10-20,0.979,0.968,0.98,0.968,45941,4467869.0,1.23,-0.62,-0.006,4.72
77,2021-10-21,0.969,0.969,0.972,0.962,54023,5230150.0,1.03,0.1,0.001,5.54
78,2021-10-22,0.969,0.98,0.987,0.969,75813,7435685.0,1.86,1.14,0.011,7.78
79,2021-10-25,0.981,0.989,0.99,0.977,77406,7618651.0,1.33,0.92,0.009,7.94
80,2021-10-26,0.989,0.988,0.997,0.986,61559,6106915.0,1.11,-0.1,-0.001,6.32
81,2021-10-27,0.975,0.978,0.984,0.974,53930,5278484.0,1.01,-1.01,-0.01,5.54
82,2021-10-28,0.977,0.971,0.986,0.968,66233,6475385.0,1.84,-0.72,-0.007,6.8
83,2021-10-29,0.972,0.987,0.987,0.966,58957,5749996.0,2.16,1.65,0.016,6.05
84,2021-11-01,0.987,0.988,0.997,0.979,70407,6947159.0,1.82,0.1,0.001,7.23
85,2021-11-02,0.986,0.985,0.997,0.977,59477,5865557.0,2.02,-0.3,-0.003,6.1
86,2021-11-03,0.985,0.977,0.988,0.971,62858,6153454.0,1.73,-0.81,-0.008,6.45
87,2021-11-04,0.976,0.991,0.993,0.976,47282,4669444.0,1.74,1.43,0.014,4.85
88,2021-11-05,0.991,0.987,0.996,0.986,45492,4512764.0,1.01,-0.4,-0.004,4.67
89,2021-11-08,0.982,0.992,0.994,0.981,53607,5290193.0,1.32,0.51,0.005,5.5
