,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2023-10-16,1.0,1.0,1.001,0.994,1506189,150391616.0,0.0,0.0,0.0,194.19
1,2023-10-17,0.999,1.002,1.004,0.998,674280,67517763.0,0.6,0.2,0.002,86.93
2,2023-10-18,1.0,0.992,1.002,0.992,130284,13015260.0,1.0,-1.0,-0.01,16.8
3,2023-10-19,0.992,0.98,0.992,0.978,59576,5846218.0,1.41,-1.21,-0.012,7.68
4,2023-10-20,0.98,0.974,0.98,0.97,33277,3239300.0,1.02,-0.61,-0.006,4.29
5,2023-10-23,0.965,0.96,0.973,0.956,43651,4211644.0,1.75,-1.44,-0.014,5.63
6,2023-10-24,0.96,0.965,0.967,0.96,60529,5834958.0,0.73,0.52,0.005,7.8
7,2023-10-25,0.97,0.976,0.978,0.97,51805,5053524.0,0.83,1.14,0.011,6.68
8,2023-10-26,0.975,0.981,0.981,0.97,60887,5924418.0,1.13,0.51,0.005,7.85
9,2023-10-27,0.975,0.986,0.987,0.975,20543,2023449.0,1.22,0.51,0.005,2.65
10,2023-10-30,0.98,0.974,0.983,0.972,35558,3466882.0,1.12,-1.22,-0.012,4.58
11,2023-10-31,0.97,0.977,0.977,0.97,38783,3777487.0,0.72,0.31,0.003,5.0
12,2023-11-01,0.969,0.975,0.976,0.969,19584,1905065.0,0.72,-0.2,-0.002,2.52
13,2023-11-02,0.973,0.975,0.981,0.973,97973,9573701.0,0.82,0.0,0.0,12.63
14,2023-11-03,0.973,0.971,0.979,0.971,15883,1545815.0,0.82,-0.41,-0.004,2.05
15,2023-11-06,0.971,0.972,0.972,0.967,50572,4905772.0,0.51,0.1,0.001,6.52
16,2023-11-07,0.968,0.968,0.971,0.965,40320,3902589.0,0.62,-0.41,-0.004,5.2
17,2023-11-08,0.968,0.968,0.97,0.965,78232,7575711.0,0.52,0.0,0.0,10.09
18,2023-11-09,0.97,0.976,0.976,0.97,52902,5153420.0,0.62,0.83,0.008,6.82
19,2023-11-10,0.976,0.971,0.976,0.968,50900,4938650.0,0.82,-0.51,-0.005,6.56
20,2023-11-13,0.967,0.972,0.972,0.966,44132,4269431.0,0.62,0.1,0.001,5.69
21,2023-11-14,0.972,0.973,0.973,0.97,46510,4514835.0,0.31,0.1,0.001,6.0
22,2023-11-15,0.972,0.976,0.976,0.972,59280,5775727.0,0.41,0.31,0.003,7.64
23,2023-11-16,0.977,0.975,0.978,0.971,86547,8429863.0,0.72,-0.1,-0.001,11.16
24,2023-11-17,0.97,0.971,0.972,0.968,49307,4785785.0,0.41,-0.41,-0.004,6.36
25,2023-11-20,0.975,0.974,0.976,0.969,60662,5905764.0,0.72,0.31,0.003,7.82
26,2023-11-21,0.979,0.977,0.985,0.977,87383,8577479.0,0.82,0.31,0.003,11.27
27,2023-11-22,0.978,0.975,0.981,0.975,41058,4019522.0,0.61,-0.2,-0.002,5.29
28,2023-11-23,0.975,0.981,0.983,0.975,46273,4533664.0,0.82,0.62,0.006,5.97
29,2023-11-24,0.981,0.982,0.986,0.98,57084,5606144.0,0.61,0.1,0.001,7.36
30,2023-11-27,0.985,0.981,0.985,0.975,55731,5448876.0,1.02,-0.1,-0.001,7.19
31,2023-11-28,0.975,0.98,0.98,0.974,29959,2929474.0,0.61,-0.1,-0.001,3.86
32,2023-11-29,0.977,0.973,0.977,0.972,31438,3064973.0,0.51,-0.71,-0.007,4.05
33,2023-11-30,0.973,0.976,0.977,0.971,50848,4958470.0,0.62,0.31,0.003,6.56
34,2023-12-01,0.976,0.98,0.98,0.975,94749,9273115.0,0.51,0.41,0.004,12.22
35,2023-12-04,0.981,0.979,0.982,0.975,48687,4768425.0,0.71,-0.1,-0.001,6.28
36,2023-12-05,0.978,0.967,0.978,0.967,30759,2992523.0,1.12,-1.23,-0.012,3.97
37,2023-12-06,0.965,0.967,0.97,0.96,27577,2672356.0,1.03,0.0,0.0,3.56
38,2023-12-07,0.965,0.968,0.97,0.962,53661,5186055.0,0.83,0.1,0.001,6.92
39,2023-12-08,0.966,0.967,0.972,0.966,45411,4399645.0,0.62,-0.1,-0.001,5.85
40,2023-12-11,0.965,0.98,0.98,0.949,46162,4473273.0,3.21,1.34,0.013,5.95
41,2023-12-12,0.978,0.983,0.983,0.973,40023,3917226.0,1.02,0.31,0.003,5.16
42,2023-12-13,0.985,0.976,0.99,0.976,29077,2846820.0,1.42,-0.71,-0.007,3.75
43,2023-12-14,0.976,0.977,0.98,0.975,28734,2809543.0,0.51,0.1,0.001,3.7
44,2023-12-15,0.976,0.97,0.979,0.969,28350,2762319.0,1.02,-0.72,-0.007,3.66
45,2023-12-18,0.974,0.967,0.974,0.966,24509,2383402.0,0.82,-0.31,-0.003,3.16
46,2023-12-19,0.967,0.966,0.968,0.964,42871,4139061.0,0.41,-0.1,-0.001,5.53
47,2023-12-20,0.97,0.963,0.971,0.962,21147,2047732.0,0.93,-0.31,-0.003,2.73
48,2023-12-21,0.96,0.961,0.965,0.954,26177,2512385.0,1.14,-0.21,-0.002,3.37
49,2023-12-22,0.962,0.961,0.966,0.958,8607,829675.0,0.83,0.0,0.0,1.11
50,2023-12-25,0.955,0.961,0.961,0.953,25771,2465072.0,0.83,0.0,0.0,3.32
51,2023-12-26,0.965,0.956,0.965,0.954,16469,1575909.0,1.14,-0.52,-0.005,2.12
52,2023-12-27,0.956,0.959,0.96,0.952,18614,1777365.0,0.84,0.31,0.003,2.4
53,2023-12-28,0.961,0.96,0.962,0.956,39665,3800845.0,0.63,0.1,0.001,5.11
54,2023-12-29,0.96,0.963,0.964,0.96,22583,2172535.0,0.42,0.31,0.003,2.91
55,2024-01-02,0.961,0.974,0.977,0.96,56233,5464518.0,1.77,1.14,0.011,7.25
56,2024-01-03,0.974,0.981,0.983,0.974,30634,3005904.0,0.92,0.72,0.007,3.95
57,2024-01-04,0.985,0.988,0.988,0.98,51807,5094826.0,0.82,0.71,0.007,6.68
58,2024-01-05,0.99,0.988,0.999,0.986,44976,4478891.0,1.32,0.0,0.0,5.8
59,2024-01-08,0.986,0.977,0.986,0.977,34441,3375421.0,0.91,-1.11,-0.011,4.44
60,2024-01-09,0.978,0.983,0.986,0.976,17720,1736597.0,1.02,0.61,0.006,2.28
61,2024-01-10,0.986,0.979,0.986,0.978,33207,3252095.0,0.81,-0.41,-0.004,4.28
62,2024-01-11,0.973,0.974,0.978,0.972,21299,2077908.0,0.61,-0.51,-0.005,2.75
63,2024-01-12,0.98,0.975,0.98,0.973,14149,1382416.0,0.72,0.1,0.001,1.82
64,2024-01-15,0.972,0.979,0.98,0.972,19495,1908465.0,0.82,0.41,0.004,2.51
65,2024-01-16,0.977,0.984,0.985,0.975,49949,4891204.0,1.02,0.51,0.005,6.44
66,2024-01-17,0.984,0.971,0.984,0.971,36421,3562732.0,1.32,-1.32,-0.013,4.7
67,2024-01-18,0.964,0.965,0.965,0.939,57808,5476010.0,2.68,-0.62,-0.006,7.45
68,2024-01-19,0.955,0.958,0.962,0.954,28384,2717849.0,0.83,-0.73,-0.007,3.66
69,2024-01-22,0.953,0.926,0.954,0.925,27845,2610375.0,3.03,-3.34,-0.032,3.59
70,2024-01-23,0.937,0.937,0.939,0.848,65525,6068730.0,9.83,1.19,0.011,8.45
