,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-03-03,0.973,0.988,0.991,0.973,1511656,148421004.0,0.0,0.0,0.0,4.54
1,2021-03-04,0.991,0.942,0.992,0.936,2070226,197252168.0,5.67,-4.66,-0.046,6.22
2,2021-03-05,0.934,0.94,0.947,0.922,809419,75631119.0,2.65,-0.21,-0.002,2.43
3,2021-03-08,0.954,0.912,0.966,0.911,1655153,154642798.0,5.85,-2.98,-0.028,4.98
4,2021-03-09,0.912,0.877,0.912,0.87,1179644,105099421.0,4.61,-3.84,-0.035,3.55
5,2021-03-10,0.889,0.888,0.899,0.88,628200,55953096.0,2.17,1.25,0.011,1.89
6,2021-03-11,0.89,0.908,0.913,0.885,769713,69498110.0,3.15,2.25,0.02,2.31
7,2021-03-12,0.915,0.925,0.929,0.907,886712,81672058.0,2.42,1.87,0.017,2.67
8,2021-03-15,0.92,0.901,0.922,0.89,744268,67468065.0,3.46,-2.59,-0.024,2.24
9,2021-03-16,0.901,0.909,0.911,0.893,410274,37113687.0,2.0,0.89,0.008,1.23
10,2021-03-17,0.905,0.92,0.924,0.893,518339,47360924.0,3.41,1.21,0.011,1.56
11,2021-03-18,0.914,0.941,0.948,0.914,889891,83356939.0,3.7,2.28,0.021,2.68
12,2021-03-19,0.922,0.908,0.925,0.899,814944,74215747.0,2.76,-3.51,-0.033,2.45
13,2021-03-22,0.901,0.898,0.918,0.888,689114,61909205.0,3.3,-1.1,-0.01,2.07
14,2021-03-23,0.896,0.865,0.898,0.855,1340509,116776775.0,4.79,-3.67,-0.033,4.03
15,2021-03-24,0.853,0.827,0.856,0.823,1259597,105152095.0,3.82,-4.39,-0.038,3.79
16,2021-03-25,0.825,0.845,0.85,0.824,976539,82194476.0,3.14,2.18,0.018,2.94
17,2021-03-26,0.845,0.86,0.863,0.84,671391,57321482.0,2.72,1.78,0.015,2.02
18,2021-03-29,0.862,0.87,0.882,0.855,681639,59409148.0,3.14,1.16,0.01,2.05
19,2021-03-30,0.87,0.884,0.887,0.867,573650,50537293.0,2.3,1.61,0.014,1.72
20,2021-03-31,0.877,0.866,0.883,0.856,398605,34465125.0,3.05,-2.04,-0.018,1.2
21,2021-04-01,0.866,0.879,0.882,0.865,401877,35120143.0,1.96,1.5,0.013,1.21
22,2021-04-02,0.882,0.885,0.892,0.877,549259,48641669.0,1.71,0.68,0.006,1.65
23,2021-04-06,0.885,0.881,0.892,0.875,405198,35677961.0,1.92,-0.45,-0.004,1.22
24,2021-04-07,0.884,0.884,0.888,0.87,375924,32994516.0,2.04,0.34,0.003,1.13
25,2021-04-08,0.881,0.887,0.892,0.874,372441,32998108.0,2.04,0.34,0.003,1.12
26,2021-04-09,0.887,0.87,0.889,0.865,451901,39437840.0,2.71,-1.92,-0.017,1.36
27,2021-04-12,0.877,0.84,0.877,0.834,743583,62896713.0,4.94,-3.45,-0.03,2.24
28,2021-04-13,0.841,0.843,0.853,0.838,417756,35293235.0,1.79,0.36,0.003,1.26
29,2021-04-14,0.839,0.855,0.856,0.839,396057,33747172.0,2.02,1.42,0.012,1.19
30,2021-04-15,0.855,0.854,0.855,0.841,306786,25953609.0,1.64,-0.12,-0.001,0.92
31,2021-04-16,0.853,0.852,0.855,0.844,323945,27515323.0,1.29,-0.23,-0.002,0.97
32,2021-04-19,0.849,0.876,0.88,0.845,730981,63669591.0,4.11,2.82,0.024,2.2
33,2021-04-20,0.876,0.883,0.89,0.873,735637,65050223.0,1.94,0.8,0.007,2.21
34,2021-04-21,0.88,0.884,0.886,0.869,311925,27461485.0,1.93,0.11,0.001,0.94
35,2021-04-22,0.884,0.88,0.89,0.875,313297,27554098.0,1.7,-0.45,-0.004,0.94
36,2021-04-23,0.88,0.89,0.894,0.877,451139,40060128.0,1.93,1.14,0.01,1.36
37,2021-04-26,0.892,0.896,0.92,0.892,950434,86360227.0,3.15,0.67,0.006,2.86
38,2021-04-27,0.897,0.89,0.898,0.882,272325,24219821.0,1.79,-0.67,-0.006,0.82
39,2021-04-28,0.887,0.9,0.901,0.88,373372,33400921.0,2.36,1.12,0.01,1.12
40,2021-04-29,0.9,0.896,0.9,0.887,393495,35164372.0,1.44,-0.44,-0.004,1.18
41,2021-04-30,0.894,0.891,0.897,0.883,407696,36266076.0,1.56,-0.56,-0.005,1.23
42,2021-05-06,0.889,0.901,0.908,0.887,539210,48449331.0,2.36,1.12,0.01,1.62
43,2021-05-07,0.904,0.91,0.924,0.9,1013020,92649868.0,2.66,1.0,0.009,3.05
44,2021-05-10,0.916,0.9,0.919,0.894,717197,64931659.0,2.75,-1.1,-0.01,2.16
45,2021-05-11,0.891,0.878,0.892,0.861,727195,63454937.0,3.44,-2.44,-0.022,2.19
46,2021-05-12,0.875,0.885,0.888,0.868,558796,49007941.0,2.28,0.8,0.007,1.68
47,2021-05-13,0.878,0.863,0.879,0.859,825105,71440870.0,2.26,-2.49,-0.022,2.48
48,2021-05-14,0.861,0.874,0.874,0.854,520130,45084132.0,2.32,1.27,0.011,1.56
49,2021-05-17,0.874,0.897,0.901,0.871,1065618,95197718.0,3.43,2.63,0.023,3.2
50,2021-05-18,0.897,0.903,0.905,0.896,518467,46734319.0,1.0,0.67,0.006,1.56
51,2021-05-19,0.903,0.903,0.906,0.893,483254,43606063.0,1.44,0.0,0.0,1.45
52,2021-05-20,0.893,0.891,0.899,0.883,513977,45704790.0,1.77,-1.33,-0.012,1.55
53,2021-05-21,0.888,0.886,0.897,0.88,337829,29891759.0,1.91,-0.56,-0.005,1.02
54,2021-05-24,0.886,0.889,0.889,0.88,288309,25520739.0,1.02,0.34,0.003,0.87
55,2021-05-25,0.889,0.91,0.911,0.886,784348,70742305.0,2.81,2.36,0.021,2.36
56,2021-05-26,0.91,0.923,0.928,0.91,1809077,167155166.0,1.98,1.43,0.013,5.44
57,2021-05-27,0.923,0.932,0.933,0.918,888807,82354145.0,1.63,0.98,0.009,2.67
58,2021-05-28,0.931,0.931,0.95,0.927,881370,82787221.0,2.47,-0.11,-0.001,2.65
59,2021-05-31,0.932,0.941,0.942,0.93,422981,39641595.0,1.29,1.07,0.01,1.27
60,2021-06-01,0.941,0.97,0.974,0.931,1110931,106180738.0,4.57,3.08,0.029,3.34
61,2021-06-02,0.97,0.971,0.981,0.963,1131065,109893137.0,1.86,0.1,0.001,3.4
62,2021-06-03,0.966,0.957,0.974,0.956,674424,64965642.0,1.85,-1.44,-0.014,2.03
63,2021-06-04,0.95,0.965,0.973,0.95,759633,73269840.0,2.4,0.84,0.008,2.28
64,2021-06-07,0.967,0.97,0.979,0.962,346127,33583129.0,1.76,0.52,0.005,1.04
65,2021-06-08,0.969,0.953,0.977,0.946,488118,46786932.0,3.2,-1.75,-0.017,1.47
66,2021-06-09,0.952,0.968,0.973,0.95,764473,73701667.0,2.41,1.57,0.015,2.3
67,2021-06-10,0.97,0.978,0.981,0.963,764332,74483167.0,1.86,1.03,0.01,2.3
68,2021-06-11,0.976,0.969,0.979,0.966,330415,32129505.0,1.33,-0.92,-0.009,0.99
69,2021-06-15,0.97,0.96,0.98,0.957,1415494,136629833.0,2.37,-0.93,-0.009,4.26
70,2021-06-16,0.952,0.931,0.96,0.93,369182,34745032.0,3.13,-3.02,-0.029,1.11
71,2021-06-17,0.929,0.934,0.936,0.924,239528,22295587.0,1.29,0.32,0.003,0.72
72,2021-06-18,0.934,0.933,0.934,0.925,266744,24792372.0,0.96,-0.11,-0.001,0.8
73,2021-06-21,0.941,0.934,0.941,0.925,342483,31893550.0,1.71,0.11,0.001,1.03
74,2021-06-22,0.94,0.942,0.949,0.935,595703,56094760.0,1.5,0.86,0.008,1.79
75,2021-06-23,0.948,0.952,0.954,0.94,628280,59560654.0,1.49,1.06,0.01,1.89
76,2021-06-24,0.955,0.958,0.961,0.949,592721,56616162.0,1.26,0.63,0.006,1.78
77,2021-06-25,0.958,0.983,0.987,0.957,1033073,100932512.0,3.13,2.61,0.025,3.11
78,2021-06-28,0.985,0.989,0.99,0.98,722987,71286776.0,1.02,0.61,0.006,2.17
