,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-01-20,1.002,1.018,1.018,1.0,1370843,138654264.0,0.0,0.0,0.0,47.86
1,2021-01-21,1.012,1.037,1.043,1.012,780051,80556865.0,3.05,1.87,0.019,27.24
2,2021-01-22,1.036,1.043,1.045,1.028,653390,67865827.0,1.64,0.58,0.006,22.81
3,2021-01-25,1.04,1.047,1.06,1.027,610219,63727020.0,3.16,0.38,0.004,21.31
4,2021-01-26,1.045,1.021,1.046,1.018,475623,48826482.0,2.67,-2.48,-0.026,16.61
5,2021-01-27,1.02,1.026,1.028,1.001,479101,48596638.0,2.64,0.49,0.005,16.73
6,2021-01-28,1.017,0.985,1.017,0.982,509846,50878065.0,3.41,-4.0,-0.041,17.8
7,2021-01-29,0.985,0.981,0.998,0.967,265516,26101758.0,3.15,-0.41,-0.004,9.27
8,2021-02-01,0.977,0.99,0.992,0.977,209939,20745684.0,1.53,0.92,0.009,7.33
9,2021-02-02,0.988,1.012,1.014,0.988,331459,33270863.0,2.63,2.22,0.022,11.57
10,2021-02-03,1.013,0.99,1.016,0.989,248417,24935252.0,2.67,-2.17,-0.022,8.67
11,2021-02-04,0.99,0.982,0.991,0.966,213071,20788046.0,2.53,-0.81,-0.008,7.44
12,2021-02-05,0.982,0.971,0.988,0.97,185793,18189020.0,1.83,-1.12,-0.011,6.49
13,2021-02-08,0.973,0.984,0.989,0.968,94043,9221169.0,2.16,1.34,0.013,3.28
14,2021-02-09,0.985,1.005,1.006,0.984,227072,22730233.0,2.24,2.13,0.021,7.93
15,2021-02-10,1.004,1.028,1.032,1.002,618386,63113366.0,2.99,2.29,0.023,21.59
16,2021-02-18,1.03,1.009,1.043,1.006,385707,39282778.0,3.6,-1.85,-0.019,13.47
17,2021-02-19,1.006,1.013,1.014,0.986,240863,24096485.0,2.78,0.4,0.004,8.41
18,2021-02-22,1.013,0.976,1.013,0.975,373829,36956248.0,3.75,-3.65,-0.037,13.05
19,2021-02-23,0.976,0.971,0.983,0.965,236288,22968045.0,1.84,-0.51,-0.005,8.25
20,2021-02-24,0.971,0.95,0.978,0.937,351393,33657426.0,4.22,-2.16,-0.021,12.27
21,2021-02-25,0.955,0.942,0.957,0.938,140677,13309685.0,2.0,-0.84,-0.008,4.91
22,2021-02-26,0.921,0.922,0.932,0.914,184864,17047178.0,1.91,-2.12,-0.02,6.45
23,2021-03-01,0.923,0.944,0.944,0.923,173435,16287850.0,2.28,2.39,0.022,6.06
24,2021-03-02,0.945,0.938,0.955,0.929,161316,15198503.0,2.75,-0.64,-0.006,5.63
25,2021-03-03,0.938,0.946,0.948,0.929,127179,11933555.0,2.03,0.85,0.008,4.44
26,2021-03-04,0.943,0.916,0.943,0.912,214638,19768108.0,3.28,-3.17,-0.03,7.49
27,2021-03-05,0.91,0.921,0.928,0.898,116043,10602599.0,3.28,0.55,0.005,4.05
28,2021-03-08,0.917,0.885,0.93,0.884,189605,17115038.0,4.99,-3.91,-0.036,6.62
29,2021-03-09,0.886,0.858,0.892,0.849,215331,18703445.0,4.86,-3.05,-0.027,7.52
30,2021-03-10,0.858,0.863,0.88,0.858,107308,9307369.0,2.56,0.58,0.005,3.75
31,2021-03-11,0.863,0.88,0.884,0.857,154376,13482551.0,3.13,1.97,0.017,5.39
32,2021-03-12,0.887,0.876,0.888,0.867,77208,6746745.0,2.39,-0.45,-0.004,2.7
33,2021-03-15,0.869,0.846,0.869,0.839,141257,12024715.0,3.42,-3.42,-0.03,4.93
34,2021-03-16,0.842,0.852,0.856,0.842,78447,6657001.0,1.65,0.71,0.006,2.74
35,2021-03-17,0.852,0.865,0.868,0.841,131257,11288715.0,3.17,1.53,0.013,4.58
36,2021-03-18,0.865,0.87,0.871,0.863,81014,7032224.0,0.92,0.58,0.005,2.83
37,2021-03-19,0.863,0.852,0.863,0.847,137521,11763557.0,1.84,-2.07,-0.018,4.8
38,2021-03-22,0.852,0.859,0.86,0.846,69485,5939099.0,1.64,0.82,0.007,2.43
39,2021-03-23,0.859,0.853,0.867,0.848,77889,6656613.0,2.21,-0.7,-0.006,2.72
40,2021-03-24,0.855,0.842,0.857,0.84,67757,5728467.0,1.99,-1.29,-0.011,2.37
41,2021-03-25,0.841,0.843,0.847,0.832,61189,5139114.0,1.78,0.12,0.001,2.14
42,2021-03-26,0.844,0.866,0.871,0.844,162222,13996002.0,3.2,2.73,0.023,5.66
43,2021-03-29,0.866,0.865,0.875,0.862,93288,8102172.0,1.5,-0.12,-0.001,3.26
44,2021-03-30,0.865,0.872,0.878,0.861,98624,8609047.0,1.97,0.81,0.007,3.44
45,2021-03-31,0.871,0.872,0.874,0.865,144752,12569296.0,1.03,0.0,0.0,5.05
46,2021-04-01,0.872,0.888,0.89,0.872,116904,10349594.0,2.06,1.83,0.016,4.08
47,2021-04-02,0.889,0.903,0.905,0.889,122497,11040003.0,1.8,1.69,0.015,4.28
48,2021-04-06,0.904,0.899,0.909,0.894,49227,4419849.0,1.66,-0.44,-0.004,1.72
49,2021-04-07,0.898,0.894,0.898,0.886,75030,6681205.0,1.33,-0.56,-0.005,2.62
50,2021-04-08,0.895,0.896,0.899,0.887,49186,4398748.0,1.34,0.22,0.002,1.72
51,2021-04-09,0.89,0.879,0.895,0.877,80627,7124910.0,2.01,-1.9,-0.017,2.82
52,2021-04-12,0.879,0.859,0.884,0.855,55108,4767608.0,3.3,-2.28,-0.02,1.92
53,2021-04-13,0.858,0.863,0.873,0.858,54316,4699929.0,1.75,0.47,0.004,1.9
54,2021-04-14,0.863,0.877,0.878,0.863,88709,7758267.0,1.74,1.62,0.014,3.1
55,2021-04-15,0.877,0.875,0.877,0.864,58872,5122127.0,1.48,-0.23,-0.002,2.06
56,2021-04-16,0.874,0.877,0.88,0.866,93963,8211383.0,1.6,0.23,0.002,3.28
57,2021-04-19,0.876,0.906,0.906,0.874,168805,15186016.0,3.65,3.31,0.029,5.89
58,2021-04-20,0.906,0.902,0.91,0.898,183551,16574747.0,1.32,-0.44,-0.004,6.41
59,2021-04-21,0.903,0.905,0.906,0.894,46842,4225708.0,1.33,0.33,0.003,1.64
60,2021-04-22,0.905,0.909,0.911,0.9,170014,15403286.0,1.22,0.44,0.004,5.94
61,2021-04-23,0.908,0.919,0.925,0.907,155368,14277499.0,1.98,1.1,0.01,5.42
62,2021-04-26,0.92,0.911,0.931,0.91,96742,8937367.0,2.29,-0.87,-0.008,3.38
63,2021-04-27,0.91,0.917,0.919,0.906,83759,7632895.0,1.43,0.66,0.006,2.92
64,2021-04-28,0.917,0.924,0.924,0.911,91200,8387209.0,1.42,0.76,0.007,3.18
65,2021-04-29,0.923,0.926,0.932,0.918,100278,9263449.0,1.52,0.22,0.002,3.5
66,2021-04-30,0.926,0.919,0.927,0.914,73756,6797378.0,1.4,-0.76,-0.007,2.58
67,2021-05-06,0.918,0.903,0.918,0.898,72994,6608971.0,2.18,-1.74,-0.016,2.55
68,2021-05-07,0.902,0.876,0.903,0.875,136189,12096712.0,3.1,-2.99,-0.027,4.76
69,2021-05-10,0.875,0.874,0.881,0.869,68817,6015032.0,1.37,-0.23,-0.002,2.4
70,2021-05-11,0.873,0.881,0.883,0.861,206370,18140244.0,2.52,0.8,0.007,7.21
71,2021-05-12,0.878,0.887,0.889,0.874,78848,6969641.0,1.7,0.68,0.006,2.75
72,2021-05-13,0.885,0.877,0.885,0.872,89931,7882588.0,1.47,-1.13,-0.01,3.14
73,2021-05-14,0.876,0.888,0.888,0.869,109589,9660964.0,2.17,1.25,0.011,3.83
74,2021-05-17,0.885,0.907,0.913,0.885,263770,23947269.0,3.15,2.14,0.019,9.21
75,2021-05-18,0.907,0.907,0.908,0.9,117971,10670265.0,0.88,0.0,0.0,4.12
76,2021-05-19,0.905,0.912,0.915,0.9,106732,9705710.0,1.65,0.55,0.005,3.73
77,2021-05-20,0.912,0.917,0.92,0.912,92813,8512542.0,0.88,0.55,0.005,3.24
78,2021-05-21,0.917,0.919,0.929,0.913,222623,20465565.0,1.74,0.22,0.002,7.77
79,2021-05-24,0.919,0.926,0.927,0.911,108832,10006715.0,1.74,0.76,0.007,3.8
80,2021-05-25,0.925,0.945,0.947,0.925,193559,18205648.0,2.38,2.05,0.019,6.76
81,2021-05-26,0.948,0.942,0.949,0.94,220340,20789360.0,0.95,-0.32,-0.003,7.69
82,2021-05-27,0.941,0.956,0.96,0.941,188566,17961738.0,2.02,1.49,0.014,6.58
83,2021-05-28,0.955,0.949,0.961,0.943,171698,16365743.0,1.88,-0.73,-0.007,5.99
84,2021-05-31,0.948,0.953,0.954,0.944,117405,11168160.0,1.05,0.42,0.004,4.1
85,2021-06-01,0.952,0.961,0.966,0.949,164166,15737674.0,1.78,0.84,0.008,5.73
86,2021-06-02,0.96,0.95,0.965,0.947,163485,15589824.0,1.87,-1.14,-0.011,5.71
87,2021-06-03,0.951,0.942,0.955,0.942,141165,13377659.0,1.37,-0.84,-0.008,4.93
88,2021-06-04,0.942,0.949,0.957,0.935,146720,13889141.0,2.34,0.74,0.007,5.12
89,2021-06-07,0.954,0.953,0.955,0.945,112617,10704813.0,1.05,0.42,0.004,3.93
90,2021-06-08,0.953,0.95,0.964,0.944,102332,9774788.0,2.1,-0.31,-0.003,3.57
91,2021-06-09,0.947,0.954,0.956,0.947,78305,7459618.0,0.95,0.42,0.004,2.73
92,2021-06-10,0.954,0.964,0.967,0.954,208736,20088062.0,1.36,1.05,0.01,7.29
93,2021-06-11,0.964,0.957,0.966,0.954,119115,11415830.0,1.24,-0.73,-0.007,4.16
94,2021-06-15,0.955,0.958,0.963,0.947,190753,18258385.0,1.67,0.1,0.001,6.66
95,2021-06-16,0.956,0.935,0.96,0.934,78109,7400169.0,2.71,-2.4,-0.023,2.73
96,2021-06-17,0.926,0.956,0.958,0.926,143435,13615314.0,3.42,2.25,0.021,5.01
97,2021-06-18,0.956,0.969,0.974,0.952,190027,18370250.0,2.3,1.36,0.013,6.63
98,2021-06-21,0.966,0.972,0.978,0.955,127311,12374010.0,2.37,0.31,0.003,4.45
99,2021-06-22,0.972,0.975,0.98,0.944,144924,14115401.0,3.7,0.31,0.003,5.06
100,2021-06-23,0.977,0.997,1.002,0.976,234082,23220708.0,2.67,2.26,0.022,8.17
101,2021-06-24,0.997,0.995,1.0,0.986,182034,18024961.0,1.4,-0.2,-0.002,6.36
102,2021-06-25,0.994,1.0,1.003,0.989,235614,23460253.0,1.41,0.5,0.005,8.23
103,2021-06-28,1.0,1.015,1.018,1.0,334866,33901590.0,1.8,1.5,0.015,11.69
104,2021-06-29,1.015,0.999,1.015,0.996,126036,12627818.0,1.87,-1.58,-0.016,4.4
