,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-07-28,0.98,0.989,1.011,0.948,761241,75793316.0,0.0,0.0,0.0,113.09
1,2021-07-29,0.994,1.04,1.043,0.994,1556027,159688181.0,4.95,5.16,0.051,231.17
2,2021-07-30,1.04,1.033,1.053,1.021,363096,37672618.0,3.08,-0.67,-0.007,53.94
3,2021-08-02,1.033,1.051,1.061,1.031,359704,37732911.0,2.9,1.74,0.018,53.44
4,2021-08-03,1.04,1.028,1.052,1.019,230703,23816787.0,3.14,-2.19,-0.023,34.27
5,2021-08-04,1.021,1.078,1.082,1.021,540829,57323548.0,5.93,4.86,0.05,80.35
6,2021-08-05,1.078,1.086,1.095,1.07,367897,39768611.0,2.32,0.74,0.008,54.66
7,2021-08-06,1.086,1.087,1.111,1.076,175274,19171539.0,3.22,0.09,0.001,26.04
8,2021-08-09,1.087,1.068,1.087,1.043,148733,15753053.0,4.05,-1.75,-0.019,22.1
9,2021-08-10,1.059,1.055,1.072,1.037,101681,10688151.0,3.28,-1.22,-0.013,15.11
10,2021-08-11,1.051,1.054,1.061,1.041,125790,13230554.0,1.9,-0.09,-0.001,18.69
11,2021-08-12,1.054,1.054,1.058,1.042,76927,8083938.0,1.52,0.0,0.0,11.43
12,2021-08-13,1.047,1.045,1.071,1.038,49313,5196167.0,3.13,-0.85,-0.009,7.33
13,2021-08-16,1.045,1.026,1.045,1.022,81702,8406098.0,2.2,-1.82,-0.019,12.14
14,2021-08-17,1.026,1.014,1.036,1.004,112372,11494695.0,3.12,-1.17,-0.012,16.69
15,2021-08-18,1.014,1.013,1.03,1.005,76215,7759066.0,2.47,-0.1,-0.001,11.32
16,2021-08-19,1.013,1.028,1.038,0.999,114557,11679829.0,3.85,1.48,0.015,17.02
17,2021-08-20,1.024,1.02,1.038,1.007,84233,8633779.0,3.02,-0.78,-0.008,12.51
18,2021-08-23,1.021,1.047,1.05,1.015,137535,14291513.0,3.43,2.65,0.027,20.43
19,2021-08-24,1.047,1.063,1.077,1.045,140618,15028237.0,3.06,1.53,0.016,20.89
20,2021-08-25,1.062,1.073,1.075,1.049,123696,13185195.0,2.45,0.94,0.01,18.38
21,2021-08-26,1.073,1.058,1.087,1.055,89852,9612756.0,2.98,-1.4,-0.015,13.35
22,2021-08-27,1.055,1.074,1.077,1.053,120799,12907425.0,2.27,1.51,0.016,17.95
23,2021-08-30,1.074,1.082,1.107,1.073,130889,14315074.0,3.17,0.74,0.008,19.45
24,2021-08-31,1.083,1.066,1.083,1.054,140940,14972866.0,2.68,-1.48,-0.016,20.94
25,2021-09-01,1.066,1.032,1.066,1.01,77518,8018240.0,5.25,-3.19,-0.034,11.52
26,2021-09-02,1.031,1.047,1.051,1.031,54312,5666851.0,1.94,1.45,0.015,8.07
27,2021-09-03,1.047,1.02,1.053,1.009,129513,13300799.0,4.2,-2.58,-0.027,19.24
28,2021-09-06,1.021,1.035,1.038,1.004,109466,11109828.0,3.33,1.47,0.015,16.26
29,2021-09-07,1.032,1.062,1.064,1.032,88879,9386718.0,3.09,2.61,0.027,13.2
30,2021-09-08,1.062,1.048,1.064,1.043,135942,14307725.0,1.98,-1.32,-0.014,20.2
31,2021-09-09,1.058,1.05,1.06,1.028,54801,5732119.0,3.05,0.19,0.002,8.14
32,2021-09-10,1.047,1.061,1.064,1.041,117622,12344813.0,2.19,1.05,0.011,17.47
33,2021-09-13,1.061,1.055,1.066,1.046,89168,9403182.0,1.89,-0.57,-0.006,13.25
34,2021-09-14,1.048,1.067,1.085,1.047,102158,10979115.0,3.6,1.14,0.012,15.18
35,2021-09-15,1.067,1.075,1.076,1.06,133271,14275553.0,1.5,0.75,0.008,19.8
