,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-10,0.968,0.959,0.975,0.953,1085645,104644758.243,0.0,0.0,0.0,41.99
1,2024-01-11,0.96,0.982,0.984,0.959,526730,51298598.613,2.61,2.4,0.023,20.37
2,2024-01-12,0.982,0.971,0.988,0.97,224433,22010724.77,1.83,-1.12,-0.011,8.68
3,2024-01-15,0.959,0.969,0.974,0.959,81472,7900727.753,1.54,-0.21,-0.002,3.15
4,2024-01-16,0.96,0.963,0.969,0.95,202706,19391392.898,1.96,-0.62,-0.006,7.84
5,2024-01-17,0.96,0.943,0.961,0.94,212961,20192688.328,2.18,-2.08,-0.02,8.24
6,2024-01-18,0.938,0.921,0.938,0.849,182406,16811854.216,9.44,-2.33,-0.022,7.05
7,2024-01-19,0.925,0.92,0.938,0.918,97306,8995373.47,2.17,-0.11,-0.001,3.76
8,2024-01-22,0.915,0.866,0.915,0.86,150117,13188021.016,5.98,-5.87,-0.054,5.81
9,2024-01-23,0.862,0.869,0.872,0.849,151335,13035773.529,2.66,0.35,0.003,5.85
10,2024-01-24,0.877,0.883,0.885,0.849,163409,14184827.077,4.14,1.61,0.014,6.32
11,2024-01-25,0.883,0.911,0.912,0.88,157951,14185381.602,3.62,3.17,0.028,6.11
12,2024-01-26,0.902,0.91,0.925,0.902,133601,12245358.951,2.52,-0.11,-0.001,5.17
