,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2023-09-01,1.059,1.048,1.077,1.038,2751893,291262211.0,0.0,0.0,0.0,371.33
1,2023-09-04,1.057,1.057,1.058,1.037,411852,43040121.0,2.0,0.86,0.009,55.57
2,2023-09-05,1.057,1.058,1.075,1.052,130822,13918763.0,2.18,0.09,0.001,17.65
3,2023-09-06,1.057,1.085,1.088,1.047,179905,19291666.0,3.88,2.55,0.027,24.28
4,2023-09-07,1.082,1.044,1.082,1.043,66833,7126730.0,3.59,-3.78,-0.041,9.02
5,2023-09-08,1.043,1.048,1.06,1.039,62478,6558850.0,2.01,0.38,0.004,8.43
6,2023-09-11,1.047,1.052,1.059,1.039,51575,5418590.0,1.91,0.38,0.004,6.96
7,2023-09-12,1.058,1.04,1.059,1.039,24602,2564458.0,1.9,-1.14,-0.012,3.32
8,2023-09-13,1.034,1.032,1.049,1.022,85637,8843738.0,2.6,-0.77,-0.008,11.56
9,2023-09-14,1.031,1.016,1.031,1.01,61222,6226448.0,2.03,-1.55,-0.016,8.26
10,2023-09-15,1.016,1.022,1.034,1.003,65194,6667722.0,3.05,0.59,0.006,8.8
11,2023-09-18,1.028,1.005,1.028,1.002,37422,3772113.0,2.54,-1.66,-0.017,5.05
12,2023-09-19,1.007,0.998,1.008,0.984,37691,3750485.0,2.39,-0.7,-0.007,5.09
13,2023-09-20,0.998,0.993,1.01,0.984,22940,2272013.0,2.61,-0.5,-0.005,3.1
14,2023-09-21,0.993,0.981,0.993,0.976,24931,2445323.0,1.71,-1.21,-0.012,3.36
15,2023-09-22,0.98,0.999,1.0,0.972,42823,4243517.0,2.85,1.83,0.018,5.78
16,2023-09-25,0.994,0.993,1.0,0.988,17149,1703672.0,1.2,-0.6,-0.006,2.31
17,2023-09-26,0.989,0.984,0.993,0.983,5544,547027.0,1.01,-0.91,-0.009,0.75
18,2023-09-27,0.984,0.983,0.998,0.98,22168,2185032.0,1.83,-0.1,-0.001,2.99
19,2023-09-28,0.983,1.006,1.015,0.979,90477,9018121.0,3.66,2.34,0.023,12.21
20,2023-10-09,1.015,1.016,1.019,1.0,66269,6707171.0,1.89,0.99,0.01,8.94
21,2023-10-10,1.018,1.019,1.031,1.001,46636,4770724.0,2.95,0.3,0.003,6.29
22,2023-10-11,1.016,1.024,1.029,1.011,60935,6212500.0,1.77,0.49,0.005,8.22
23,2023-10-12,1.024,1.048,1.052,1.023,127915,13279513.0,2.83,2.34,0.024,17.26
24,2023-10-13,1.048,1.04,1.048,1.03,88984,9224827.0,1.72,-0.76,-0.008,12.01
25,2023-10-16,1.039,1.012,1.039,1.008,100928,10278705.0,2.98,-2.69,-0.028,13.62
26,2023-10-17,1.006,1.033,1.038,1.006,116589,11872307.0,3.16,2.08,0.021,15.73
27,2023-10-18,1.03,1.017,1.044,1.017,104066,10731272.0,2.61,-1.55,-0.016,14.04
28,2023-10-19,1.01,1.021,1.039,1.008,114582,11807301.0,3.05,0.39,0.004,15.46
29,2023-10-20,1.018,1.003,1.021,1.001,99136,10037763.0,1.96,-1.76,-0.018,13.38
30,2023-10-23,1.003,0.983,1.003,0.979,95934,9459799.0,2.39,-1.99,-0.02,12.94
31,2023-10-24,0.989,1.02,1.031,0.984,198828,20175255.0,4.78,3.76,0.037,26.83
32,2023-10-25,1.02,1.023,1.035,1.006,116643,11815597.0,2.84,0.29,0.003,15.74
33,2023-10-26,1.022,1.014,1.022,0.998,107773,10837340.0,2.35,-0.88,-0.009,14.54
34,2023-10-27,1.008,1.038,1.045,0.999,142700,14580244.0,4.54,2.37,0.024,19.26
35,2023-10-30,1.028,1.069,1.076,1.026,142685,15115528.0,4.82,2.99,0.031,19.25
36,2023-10-31,1.069,1.063,1.086,1.054,135164,14333984.0,2.99,-0.56,-0.006,18.24
37,2023-11-01,1.065,1.054,1.069,1.052,95626,10102916.0,1.6,-0.85,-0.009,12.9
38,2023-11-02,1.045,1.036,1.068,1.034,127207,13279942.0,3.23,-1.71,-0.018,17.16
39,2023-11-03,1.042,1.06,1.063,1.039,71569,7515483.0,2.32,2.32,0.024,9.66
40,2023-11-06,1.065,1.074,1.078,1.059,89872,9599785.0,1.79,1.32,0.014,12.13
41,2023-11-07,1.07,1.075,1.081,1.065,90706,9724621.0,1.49,0.09,0.001,12.24
42,2023-11-08,1.065,1.094,1.105,1.065,116366,12649894.0,3.72,1.77,0.019,15.7
43,2023-11-09,1.109,1.084,1.109,1.075,120371,13021338.0,3.11,-0.91,-0.01,16.24
44,2023-11-10,1.083,1.076,1.088,1.071,97760,10534288.0,1.57,-0.74,-0.008,13.19
45,2023-11-13,1.081,1.079,1.085,1.072,80431,8665472.0,1.21,0.28,0.003,10.85
46,2023-11-14,1.077,1.083,1.088,1.07,108171,11688960.0,1.67,0.37,0.004,14.6
47,2023-11-15,1.085,1.073,1.091,1.068,86886,9345822.0,2.12,-0.92,-0.01,11.72
48,2023-11-16,1.07,1.05,1.07,1.05,98737,10411836.0,1.86,-2.14,-0.023,13.32
49,2023-11-17,1.055,1.059,1.064,1.05,73256,7732793.0,1.33,0.86,0.009,9.88
50,2023-11-20,1.052,1.055,1.063,1.048,82747,8742615.0,1.42,-0.38,-0.004,11.17
51,2023-11-21,1.058,1.037,1.059,1.034,91113,9510195.0,2.37,-1.71,-0.018,12.29
52,2023-11-22,1.036,1.015,1.038,1.014,89823,9226842.0,2.31,-2.12,-0.022,12.12
53,2023-11-23,1.02,1.031,1.032,1.015,86484,8879621.0,1.67,1.58,0.016,11.67
54,2023-11-24,1.023,1.019,1.027,1.014,88199,8988546.0,1.26,-1.16,-0.012,11.9
55,2023-11-27,1.016,1.034,1.035,1.012,119689,12282847.0,2.26,1.47,0.015,16.15
56,2023-11-28,1.034,1.03,1.037,1.025,91269,9412429.0,1.16,-0.39,-0.004,12.32
57,2023-11-29,1.027,1.035,1.05,1.027,70098,7306059.0,2.23,0.49,0.005,9.46
58,2023-11-30,1.034,1.035,1.035,1.021,82835,8511476.0,1.35,0.0,0.0,11.18
59,2023-12-01,1.034,1.035,1.035,1.018,100389,10294347.0,1.64,0.0,0.0,13.55
60,2023-12-04,1.029,1.02,1.035,1.019,82022,8391776.0,1.55,-1.45,-0.015,11.07
61,2023-12-05,1.021,0.999,1.021,0.998,84720,8505174.0,2.25,-2.06,-0.021,11.43
62,2023-12-06,0.988,0.999,1.005,0.988,86252,8623299.0,1.7,0.0,0.0,11.64
63,2023-12-07,0.992,0.979,0.999,0.975,75066,7364986.0,2.4,-2.0,-0.02,10.13
64,2023-12-08,0.983,0.987,0.99,0.976,73108,7200739.0,1.43,0.82,0.008,9.86
65,2023-12-11,0.978,1.02,1.03,0.978,118938,11949045.0,5.27,3.34,0.033,16.05
66,2023-12-12,1.02,1.013,1.02,1.006,89196,9018877.0,1.37,-0.69,-0.007,12.04
67,2023-12-13,1.007,1.002,1.019,1.0,44451,4482176.0,1.88,-1.09,-0.011,6.0
68,2023-12-14,1.012,0.993,1.012,0.99,73196,7307083.0,2.2,-0.9,-0.009,9.88
69,2023-12-15,0.994,0.988,0.996,0.983,77372,7641950.0,1.31,-0.5,-0.005,10.44
70,2023-12-18,0.98,0.973,0.982,0.969,41853,4082619.0,1.32,-1.52,-0.015,5.65
71,2023-12-19,0.972,0.988,0.996,0.971,53079,5220681.0,2.57,1.54,0.015,7.16
72,2023-12-20,0.991,0.978,0.991,0.976,93621,9215248.0,1.52,-1.01,-0.01,12.63
73,2023-12-21,0.968,0.988,0.995,0.968,99362,9771259.0,2.76,1.02,0.01,13.41
74,2023-12-22,0.986,0.976,0.987,0.971,102249,10016540.0,1.62,-1.21,-0.012,13.8
75,2023-12-25,0.972,0.965,0.979,0.956,87623,8446027.0,2.36,-1.13,-0.011,11.82
76,2023-12-26,0.96,0.941,0.96,0.938,122951,11605972.0,2.28,-2.49,-0.024,16.59
77,2023-12-27,0.94,0.969,0.97,0.94,109695,10531761.0,3.19,2.98,0.028,14.8
78,2023-12-28,0.969,0.981,0.985,0.962,125621,12255098.0,2.37,1.24,0.012,16.95
79,2023-12-29,0.981,0.98,0.987,0.973,136073,13304996.0,1.43,-0.1,-0.001,18.36
80,2024-01-02,0.988,0.957,0.988,0.952,144441,13851246.0,3.67,-2.35,-0.023,19.49
81,2024-01-03,0.955,0.945,0.962,0.939,133866,12676155.0,2.4,-1.25,-0.012,18.06
