,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2023-01-06,1.006,1.019,1.026,1.006,1347888,137148126.0,0.0,0.0,0.0,756.2
1,2023-01-09,1.014,1.025,1.033,1.014,468839,48015718.0,1.86,0.59,0.006,263.03
2,2023-01-10,1.025,1.036,1.037,1.025,355351,36671740.0,1.17,1.07,0.011,199.36
3,2023-01-11,1.025,1.022,1.036,1.021,110365,11349379.0,1.45,-1.35,-0.014,61.92
4,2023-01-12,1.022,1.021,1.029,1.02,68709,7041737.0,0.88,-0.1,-0.001,38.55
5,2023-01-13,1.022,1.022,1.025,1.017,26611,2713658.0,0.78,0.1,0.001,14.93
6,2023-01-16,1.022,1.039,1.05,1.022,31566,3279890.0,2.74,1.66,0.017,17.71
7,2023-01-17,1.033,1.039,1.043,1.033,13746,1428169.0,0.96,0.0,0.0,7.71
8,2023-01-18,1.04,1.04,1.043,1.038,10449,1086584.0,0.48,0.1,0.001,5.86
9,2023-01-19,1.03,1.048,1.049,1.03,40615,4223662.0,1.83,0.77,0.008,22.79
10,2023-01-20,1.052,1.059,1.059,1.052,29708,3137189.0,0.67,1.05,0.011,16.67
11,2023-01-30,1.069,1.069,1.15,1.067,22480,2412408.0,7.84,0.94,0.01,12.61
12,2023-01-31,1.06,1.048,1.065,1.04,4051,428827.0,2.34,-1.96,-0.021,2.27
13,2023-02-01,1.059,1.058,1.059,1.045,10349,1091292.0,1.34,0.95,0.01,5.81
14,2023-02-02,1.063,1.059,1.068,1.057,4607,489724.0,1.04,0.09,0.001,2.58
15,2023-02-03,1.057,1.053,1.059,1.042,4336,453886.0,1.61,-0.57,-0.006,2.43
16,2023-02-06,1.063,1.037,1.063,1.035,19887,2077184.0,2.66,-1.52,-0.016,11.16
17,2023-02-07,1.041,1.032,1.041,1.028,6376,658912.0,1.25,-0.48,-0.005,3.58
18,2023-02-08,1.039,1.031,1.039,1.031,27650,2860017.0,0.78,-0.1,-0.001,15.51
19,2023-02-09,1.035,1.044,1.046,1.027,11443,1187994.0,1.84,1.26,0.013,6.42
20,2023-02-10,1.044,1.032,1.044,1.032,2132,221128.0,1.15,-1.15,-0.012,1.2
21,2023-02-13,1.044,1.038,1.044,1.033,3535,366785.0,1.07,0.58,0.006,1.98
22,2023-02-14,1.038,1.033,1.039,1.032,3527,365470.0,0.67,-0.48,-0.005,1.98
23,2023-02-15,1.034,1.03,1.034,1.03,502,51797.0,0.39,-0.29,-0.003,0.28
24,2023-02-16,1.028,1.02,1.037,1.02,3522,361932.0,1.65,-0.97,-0.01,1.98
25,2023-02-17,1.02,1.001,1.02,1.001,18597,1876487.0,1.86,-1.86,-0.019,10.43
26,2023-02-20,1.001,1.007,1.007,0.991,4604,458786.0,1.6,0.6,0.006,2.58
27,2023-02-21,1.007,1.004,1.007,0.999,6639,665224.0,0.79,-0.3,-0.003,3.72
28,2023-02-22,1.007,0.997,1.007,0.995,1873,186969.0,1.2,-0.7,-0.007,1.05
29,2023-02-23,1.001,0.999,1.003,0.999,8680,868819.0,0.4,0.2,0.002,4.87
30,2023-02-24,0.999,0.994,1.0,0.993,5713,568627.0,0.7,-0.5,-0.005,3.21
31,2023-02-27,0.992,0.989,0.998,0.987,6137,607348.0,1.11,-0.5,-0.005,3.44
32,2023-02-28,0.998,0.995,0.998,0.988,7724,766133.0,1.01,0.61,0.006,4.33
33,2023-03-01,0.992,0.997,0.997,0.989,11451,1135672.0,0.8,0.2,0.002,6.42
34,2023-03-02,0.996,0.99,0.997,0.989,2830,280969.0,0.8,-0.7,-0.007,1.59
35,2023-03-03,0.993,0.99,0.994,0.986,12733,1260528.0,0.81,0.0,0.0,7.14
36,2023-03-06,0.99,0.996,0.998,0.983,6489,641460.0,1.52,0.61,0.006,3.64
37,2023-03-07,0.99,0.984,0.994,0.984,14093,1393746.0,1.0,-1.2,-0.012,7.91
38,2023-03-08,0.984,0.983,0.984,0.977,16234,1592534.0,0.71,-0.1,-0.001,9.11
39,2023-03-09,0.981,0.983,0.987,0.978,15562,1529077.0,0.92,0.0,0.0,8.73
40,2023-03-10,0.988,0.981,0.988,0.973,35395,3474853.0,1.53,-0.2,-0.002,19.86
41,2023-03-13,0.976,0.974,0.981,0.973,23402,2285097.0,0.82,-0.71,-0.007,13.13
42,2023-03-14,0.971,0.975,0.975,0.955,26880,2604781.0,2.05,0.1,0.001,15.08
43,2023-03-15,0.975,0.973,0.984,0.972,7927,773168.0,1.23,-0.21,-0.002,4.45
44,2023-03-16,0.964,0.957,0.967,0.954,16301,1565246.0,1.34,-1.64,-0.016,9.15
45,2023-03-17,0.962,0.958,0.966,0.951,16269,1554258.0,1.57,0.1,0.001,9.13
46,2023-03-20,0.958,0.959,0.967,0.952,13658,1303937.0,1.57,0.1,0.001,7.66
47,2023-03-21,0.964,0.968,0.968,0.959,3436,330443.0,0.94,0.94,0.009,1.93
48,2023-03-22,0.968,0.97,0.975,0.964,536,51957.0,1.14,0.21,0.002,0.3
49,2023-03-23,0.97,0.98,0.98,0.97,2736,267049.0,1.03,1.03,0.01,1.53
50,2023-03-24,1.01,0.982,1.01,0.979,3305,326263.0,3.16,0.2,0.002,1.85
51,2023-03-27,0.982,0.981,0.987,0.974,45662,4474403.0,1.32,-0.1,-0.001,25.62
52,2023-03-28,0.998,0.967,0.998,0.79,3411,333622.0,21.2,-1.43,-0.014,1.91
53,2023-03-29,0.968,0.98,0.984,0.968,6155,601578.0,1.65,1.34,0.013,3.45
54,2023-03-30,0.975,0.987,0.989,0.975,6431,631626.0,1.43,0.71,0.007,3.61
55,2023-03-31,1.0,0.992,1.0,0.977,5327,526773.0,2.33,0.51,0.005,2.99
56,2023-04-03,0.996,1.001,1.003,0.996,18502,1850390.0,0.71,0.91,0.009,10.38
57,2023-04-04,1.005,0.994,1.005,0.99,27795,2761366.0,1.5,-0.7,-0.007,15.59
58,2023-04-06,0.994,1.004,1.005,0.994,2235,223746.0,1.11,1.01,0.01,1.25
59,2023-04-07,0.995,1.009,1.011,0.995,9140,921211.0,1.59,0.5,0.005,5.13
60,2023-04-10,1.038,1.001,1.038,0.998,5442,548485.0,3.96,-0.79,-0.008,3.05
61,2023-04-11,1.001,0.995,1.009,0.993,7500,747515.0,1.6,-0.6,-0.006,4.21
62,2023-04-12,0.995,0.996,1.0,0.993,4948,492134.0,0.7,0.1,0.001,2.78
63,2023-04-13,0.998,0.985,0.998,0.985,1678,165838.0,1.31,-1.1,-0.011,0.94
64,2023-04-14,0.976,0.997,0.998,0.976,10554,1048207.0,2.23,1.22,0.012,5.92
65,2023-04-17,0.999,0.999,1.002,0.993,6181,615801.0,0.9,0.2,0.002,3.47
66,2023-04-18,1.03,0.992,1.03,0.989,6159,617144.0,4.1,-0.7,-0.007,3.46
67,2023-04-19,0.988,0.991,0.995,0.988,3734,370779.0,0.71,-0.1,-0.001,2.09
68,2023-04-20,0.98,0.982,0.99,0.98,1010,99152.0,1.01,-0.91,-0.009,0.57
