,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2016-01-11,99.995,99.995,99.995,99.992,7810,78095327.0,0.0,0.0,0.0,855.42
1,2016-01-12,99.995,99.997,100.0,99.995,4530,45299014.0,0.01,0.0,0.002,496.17
2,2016-01-13,99.993,99.995,99.998,99.993,16397,163962432.0,0.01,0.0,-0.002,1795.95
3,2016-01-14,99.991,99.992,99.994,99.991,13666,136650139.0,0.0,0.0,-0.003,1496.82
4,2016-01-15,99.998,99.999,99.999,99.998,8430,84299136.0,0.0,0.01,0.007,923.33
5,2016-01-18,99.999,99.997,99.999,99.996,20243,202424244.0,0.0,0.0,-0.002,2217.2
6,2016-01-19,99.991,99.996,99.999,99.991,4664,46638627.0,0.01,0.0,-0.001,510.84
7,2016-01-20,99.996,99.993,99.996,99.992,2098,20978757.0,0.0,0.0,-0.003,229.79
8,2016-01-21,99.992,99.99,99.992,99.989,6400,63994560.0,0.0,0.0,-0.003,700.99
9,2016-01-22,99.987,99.988,99.989,99.985,8966,89648730.0,0.0,0.0,-0.002,982.04
10,2016-01-25,99.99,99.987,99.99,99.984,4283,42824446.0,0.01,0.0,-0.001,469.11
11,2016-01-26,99.99,99.989,99.99,99.989,3080,30798814.0,0.0,0.0,0.002,337.37
12,2016-01-27,99.99,99.991,99.997,99.99,5850,58496993.0,0.01,0.0,0.002,640.75
13,2016-01-28,99.992,99.995,99.995,99.99,1418,14178920.0,0.01,0.0,0.004,155.31
14,2016-01-29,99.997,99.999,99.999,99.994,4978,49779072.0,0.01,0.0,0.004,545.24
15,2016-02-01,99.996,99.995,99.997,99.995,10089,100886004.0,0.0,0.0,-0.004,1105.04
16,2016-02-02,99.995,99.995,99.995,99.994,4629,46289043.0,0.0,0.0,0.0,507.03
17,2016-02-03,99.992,99.993,99.994,99.992,5429,54286509.0,0.0,0.0,-0.002,594.64
18,2016-02-04,99.997,100.0,100.0,99.995,11006,110056709.0,0.01,0.01,0.007,1205.48
19,2016-02-05,100.003,100.046,100.051,100.003,5382,53846072.0,0.05,0.05,0.046,589.51
20,2016-02-15,99.999,99.994,99.999,99.985,6212,62115845.0,0.01,-0.05,-0.052,680.39
21,2016-02-16,99.994,99.994,99.996,99.994,5727,57269113.0,0.0,0.0,0.0,627.29
22,2016-02-17,99.991,99.993,99.995,99.991,1542,15418828.0,0.0,0.0,-0.001,168.89
23,2016-02-18,99.993,99.991,99.993,99.99,1823,18228371.0,0.0,0.0,-0.002,199.67
24,2016-02-19,99.993,99.999,99.999,99.993,9825,98249075.0,0.01,0.01,0.008,1076.14
25,2016-02-22,99.997,99.993,99.997,99.991,7808,78077276.0,0.01,-0.01,-0.006,855.24
26,2016-02-23,99.991,99.993,99.993,99.99,3433,34327126.0,0.0,0.0,0.0,376.01
27,2016-02-24,99.991,99.992,99.994,99.991,5029,50286669.0,0.0,0.0,-0.001,550.83
28,2016-02-25,99.991,99.981,99.991,99.971,6689,66881134.0,0.02,-0.01,-0.011,732.64
