,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-12-28,0.984,0.964,0.984,0.952,416679,40119283.0,0.0,0.0,0.0,20.07
1,2021-12-29,0.967,0.949,0.967,0.946,487015,46249234.0,2.18,-1.56,-0.015,23.46
2,2021-12-30,0.948,0.955,0.959,0.944,117443,11188850.0,1.58,0.63,0.006,5.66
3,2021-12-31,0.979,0.984,0.985,0.976,151593,14854765.0,0.94,3.04,0.029,7.3
4,2022-01-04,0.979,0.965,0.988,0.958,182951,17710137.0,3.05,-1.93,-0.019,8.81
5,2022-01-05,0.956,0.912,0.956,0.908,229610,21038127.0,4.97,-5.49,-0.053,11.06
6,2022-01-06,0.905,0.894,0.906,0.883,128718,11474894.0,2.52,-1.97,-0.018,6.2
7,2022-01-07,0.915,0.916,0.924,0.906,102236,9358000.0,2.01,2.46,0.022,4.92
8,2022-01-10,0.911,0.941,0.943,0.905,89552,8351609.0,4.15,2.73,0.025,4.31
9,2022-01-11,0.938,0.936,0.95,0.936,53412,5035170.0,1.49,-0.53,-0.005,2.57
10,2022-01-12,0.95,0.982,0.982,0.95,172581,16761657.0,3.42,4.91,0.046,8.31
11,2022-01-13,0.982,0.967,0.983,0.964,168693,16423109.0,1.93,-1.53,-0.015,8.12
12,2022-01-14,0.96,0.969,0.969,0.954,51619,4967093.0,1.55,0.21,0.002,2.49
13,2022-01-17,0.969,0.964,0.972,0.958,68950,6636523.0,1.44,-0.52,-0.005,3.32
14,2022-01-18,0.969,0.963,0.98,0.96,32393,3136561.0,2.07,-0.1,-0.001,1.56
15,2022-01-19,0.959,0.944,0.961,0.941,54397,5166713.0,2.08,-1.97,-0.019,2.62
16,2022-01-20,0.95,0.976,0.978,0.95,61181,5931360.0,2.97,3.39,0.032,2.95
17,2022-01-21,0.976,0.969,0.984,0.966,38631,3769793.0,1.84,-0.72,-0.007,1.86
18,2022-01-24,0.973,0.958,0.973,0.956,23829,2287816.0,1.75,-1.14,-0.011,1.15
19,2022-01-25,0.953,0.935,0.953,0.932,92382,8685810.0,2.19,-2.4,-0.023,4.45
20,2022-01-26,0.939,0.924,0.941,0.914,41620,3875925.0,2.89,-1.18,-0.011,2.0
21,2022-01-27,0.924,0.881,0.931,0.88,46597,4150957.0,5.52,-4.65,-0.043,2.24
22,2022-01-28,0.886,0.878,0.897,0.864,50995,4466337.0,3.75,-0.34,-0.003,2.46
23,2022-02-07,0.878,0.903,0.948,0.878,188685,16963648.0,7.97,2.85,0.025,9.09
24,2022-02-08,0.9,0.886,0.9,0.876,30117,2650521.0,2.66,-1.88,-0.017,1.45
25,2022-02-09,0.891,0.901,0.906,0.886,27964,2520231.0,2.26,1.69,0.015,1.35
26,2022-02-10,0.91,0.898,0.91,0.889,28781,2594089.0,2.33,-0.33,-0.003,1.39
27,2022-02-11,0.896,0.878,0.899,0.876,22505,1996296.0,2.56,-2.23,-0.02,1.08
28,2022-02-14,0.876,0.871,0.88,0.87,17392,1516921.0,1.14,-0.8,-0.007,0.84
29,2022-02-15,0.882,0.882,0.891,0.876,29285,2584893.0,1.72,1.26,0.011,1.41
30,2022-02-16,0.887,0.896,0.901,0.887,22868,2049243.0,1.59,1.59,0.014,1.1
31,2022-02-17,0.898,0.902,0.909,0.894,33487,3024146.0,1.67,0.67,0.006,1.61
32,2022-02-18,0.898,0.891,0.902,0.891,36615,3285700.0,1.22,-1.22,-0.011,1.76
33,2022-02-21,0.885,0.863,0.885,0.858,51866,4486352.0,3.03,-3.14,-0.028,2.5
34,2022-02-22,0.858,0.836,0.858,0.828,133007,11099135.0,3.48,-3.13,-0.027,6.41
35,2022-02-23,0.836,0.86,0.862,0.836,96450,8254352.0,3.11,2.87,0.024,4.65
36,2022-02-24,0.858,0.831,0.858,0.815,55589,4656460.0,5.0,-3.37,-0.029,2.68
37,2022-02-25,0.839,0.841,0.853,0.839,21341,1807165.0,1.68,1.2,0.01,1.03
38,2022-02-28,0.833,0.824,0.833,0.817,103363,8517600.0,1.9,-2.02,-0.017,4.98
39,2022-03-01,0.823,0.843,0.843,0.823,53637,4498922.0,2.43,2.31,0.019,2.58
40,2022-03-02,0.835,0.824,0.842,0.824,33352,2766250.0,2.14,-2.25,-0.019,1.61
41,2022-03-03,0.823,0.801,0.824,0.799,115729,9305673.0,3.03,-2.79,-0.023,5.57
42,2022-03-04,0.802,0.774,0.802,0.77,105065,8131816.0,4.0,-3.37,-0.027,5.06
43,2022-03-07,0.779,0.742,0.779,0.723,77239,5712255.0,7.24,-4.13,-0.032,3.72
44,2022-03-08,0.742,0.714,0.749,0.712,72886,5333650.0,4.99,-3.77,-0.028,3.51
45,2022-03-09,0.715,0.708,0.73,0.686,120343,8499201.0,6.16,-0.84,-0.006,5.8
46,2022-03-10,0.733,0.719,0.742,0.719,67292,4907385.0,3.25,1.55,0.011,3.24
