,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-03-02,0.992,0.967,0.992,0.963,310695,30207974.0,0.0,0.0,0.0,2.34
1,2021-03-03,0.967,0.976,0.977,0.962,236471,22985446.0,1.55,0.93,0.009,1.78
2,2021-03-04,0.976,0.944,0.976,0.943,315461,30070326.0,3.38,-3.28,-0.032,2.38
3,2021-03-05,0.941,0.953,0.958,0.933,330271,31349472.0,2.65,0.95,0.009,2.49
4,2021-03-08,0.953,0.921,0.963,0.918,363498,34116106.0,4.72,-3.36,-0.032,2.74
5,2021-03-09,0.92,0.906,0.924,0.889,335922,30710159.0,3.8,-1.63,-0.015,2.53
6,2021-03-10,0.91,0.902,0.921,0.899,269448,24413185.0,2.43,-0.44,-0.004,2.03
7,2021-03-11,0.903,0.91,0.913,0.898,309650,28125256.0,1.66,0.89,0.008,2.34
8,2021-03-12,0.913,0.901,0.913,0.89,291018,26113489.0,2.53,-0.99,-0.009,2.2
9,2021-03-15,0.901,0.88,0.901,0.872,303539,26899649.0,3.22,-2.33,-0.021,2.29
10,2021-03-16,0.879,0.885,0.894,0.875,260508,23025259.0,2.16,0.57,0.005,1.97
11,2021-03-17,0.885,0.895,0.897,0.874,247154,22053819.0,2.6,1.13,0.01,1.86
12,2021-03-18,0.896,0.903,0.905,0.895,327047,29481173.0,1.12,0.89,0.008,2.47
13,2021-03-19,0.899,0.885,0.899,0.88,305883,27084899.0,2.1,-1.99,-0.018,2.31
14,2021-03-22,0.886,0.912,0.914,0.886,387759,35068822.0,3.16,3.05,0.027,2.92
15,2021-03-23,0.913,0.906,0.94,0.899,322281,29203951.0,4.5,-0.66,-0.006,2.43
16,2021-03-24,0.904,0.895,0.904,0.894,285736,25652425.0,1.1,-1.21,-0.011,2.16
17,2021-03-25,0.894,0.909,0.913,0.887,336284,30387793.0,2.91,1.56,0.014,2.54
18,2021-03-26,0.909,0.927,0.933,0.909,402927,37066347.0,2.64,1.98,0.018,3.04
19,2021-03-29,0.921,0.919,0.933,0.917,272664,25243124.0,1.73,-0.86,-0.008,2.06
20,2021-03-30,0.919,0.925,0.93,0.917,363866,33679724.0,1.41,0.65,0.006,2.74
21,2021-03-31,0.926,0.928,0.93,0.917,285671,26384185.0,1.41,0.32,0.003,2.15
22,2021-04-01,0.929,0.935,0.938,0.924,299542,27969181.0,1.51,0.75,0.007,2.26
23,2021-04-02,0.94,0.936,0.949,0.935,316331,29811761.0,1.5,0.11,0.001,2.39
24,2021-04-06,0.935,0.95,0.951,0.933,324261,30680264.0,1.92,1.5,0.014,2.45
25,2021-04-07,0.948,0.937,0.949,0.927,324276,30254525.0,2.32,-1.37,-0.013,2.45
26,2021-04-08,0.937,0.938,0.945,0.933,275010,25872734.0,1.28,0.11,0.001,2.07
27,2021-04-09,0.938,0.932,0.945,0.928,319188,29759809.0,1.81,-0.64,-0.006,2.41
28,2021-04-12,0.932,0.918,0.938,0.913,308941,28599740.0,2.68,-1.5,-0.014,2.33
29,2021-04-13,0.918,0.925,0.934,0.918,377682,35068956.0,1.74,0.76,0.007,2.85
30,2021-04-14,0.925,0.944,0.946,0.925,335925,31396758.0,2.27,2.05,0.019,2.53
31,2021-04-15,0.945,0.938,0.945,0.932,297384,27818223.0,1.38,-0.64,-0.006,2.24
32,2021-04-16,0.941,0.942,0.946,0.934,307717,28924264.0,1.28,0.43,0.004,2.32
33,2021-04-19,0.943,0.971,0.974,0.943,410622,39562671.0,3.29,3.08,0.029,3.1
34,2021-04-20,0.971,0.971,0.98,0.968,373333,36408542.0,1.24,0.0,0.0,2.82
35,2021-04-21,0.965,0.967,0.97,0.962,315356,30526236.0,0.82,-0.41,-0.004,2.38
36,2021-04-22,0.968,0.968,0.971,0.965,361745,35017043.0,0.62,0.1,0.001,2.73
37,2021-04-23,0.967,0.963,0.971,0.96,279743,26984387.0,1.14,-0.52,-0.005,2.11
38,2021-04-26,0.963,0.951,0.977,0.95,386705,37503371.0,2.8,-1.25,-0.012,2.92
39,2021-04-27,0.945,0.96,0.961,0.945,348944,33372438.0,1.68,0.95,0.009,2.63
40,2021-04-28,0.958,0.966,0.967,0.954,325994,31344306.0,1.35,0.63,0.006,2.46
41,2021-04-29,0.966,0.965,0.975,0.962,294923,28476323.0,1.35,-0.1,-0.001,2.22
42,2021-04-30,0.965,0.951,0.966,0.946,296162,28321800.0,2.07,-1.45,-0.014,2.23
43,2021-05-06,0.94,0.936,0.952,0.932,291323,27404729.0,2.1,-1.58,-0.015,2.2
44,2021-05-07,0.936,0.923,0.941,0.921,345008,32076980.0,2.14,-1.39,-0.013,2.6
45,2021-05-10,0.92,0.915,0.924,0.91,341978,31336242.0,1.52,-0.87,-0.008,2.58
46,2021-05-11,0.915,0.935,0.937,0.911,356846,32874952.0,2.84,2.19,0.02,2.69
47,2021-05-12,0.935,0.945,0.947,0.926,344960,32356856.0,2.25,1.07,0.01,2.6
48,2021-05-13,0.93,0.935,0.943,0.916,324893,30438708.0,2.86,-1.06,-0.01,2.45
49,2021-05-14,0.936,0.954,0.955,0.936,319059,30211435.0,2.03,2.03,0.019,2.41
50,2021-05-17,0.954,0.976,0.987,0.953,347339,34062541.0,3.56,2.31,0.022,2.62
51,2021-05-18,0.975,0.983,0.984,0.965,338669,33036370.0,1.95,0.72,0.007,2.55
52,2021-05-19,0.98,0.973,0.984,0.972,308123,30059338.0,1.22,-1.02,-0.01,2.32
53,2021-05-20,0.972,0.984,0.991,0.972,305631,30164089.0,1.95,1.13,0.011,2.31
54,2021-05-21,0.989,0.97,0.99,0.968,335067,32682540.0,2.24,-1.42,-0.014,2.53
55,2021-05-24,0.97,1.006,1.006,0.97,569469,56611906.0,3.71,3.71,0.036,4.3
56,2021-05-25,1.008,1.039,1.045,1.005,1002899,102900507.0,3.98,3.28,0.033,7.57
57,2021-05-26,1.047,1.033,1.052,1.028,596163,61873670.0,2.31,-0.58,-0.006,4.5
58,2021-05-27,1.021,1.03,1.039,1.021,423719,43645678.0,1.74,-0.29,-0.003,3.2
59,2021-05-28,1.035,1.031,1.037,1.024,407044,42005965.0,1.26,0.1,0.001,3.07
60,2021-05-31,1.035,1.035,1.045,1.033,427994,44421134.0,1.16,0.39,0.004,3.23
61,2021-06-01,1.035,1.033,1.038,1.021,390981,40307241.0,1.64,-0.19,-0.002,2.95
62,2021-06-02,1.033,1.009,1.038,1.007,386057,39220191.0,3.0,-2.32,-0.024,2.91
63,2021-06-03,1.005,0.998,1.024,0.997,361922,36603123.0,2.68,-1.09,-0.011,2.73
64,2021-06-04,0.994,1.0,1.01,0.988,347719,34837754.0,2.2,0.2,0.002,2.62
65,2021-06-07,1.007,1.029,1.029,1.001,523917,53484257.0,2.8,2.9,0.029,3.95
66,2021-06-08,1.03,1.027,1.038,1.015,455894,46861287.0,2.24,-0.19,-0.002,3.44
67,2021-06-09,1.028,1.034,1.035,1.017,405210,41477491.0,1.75,0.68,0.007,3.06
68,2021-06-10,1.033,1.085,1.09,1.022,815243,86814477.0,6.58,4.93,0.051,6.15
69,2021-06-11,1.087,1.078,1.1,1.071,791150,85916215.0,2.67,-0.65,-0.007,5.97
70,2021-06-15,1.061,1.075,1.081,1.06,501942,53801999.0,1.95,-0.28,-0.003,3.79
71,2021-06-16,1.065,1.042,1.075,1.042,540324,56963715.0,3.07,-3.07,-0.033,4.08
72,2021-06-17,1.041,1.075,1.079,1.04,747243,78897858.0,3.74,3.17,0.033,5.64
73,2021-06-18,1.065,1.064,1.083,1.059,610246,65149128.0,2.23,-1.02,-0.011,4.6
74,2021-06-21,1.064,1.082,1.083,1.053,536926,57706683.0,2.82,1.69,0.018,4.05
75,2021-06-22,1.083,1.073,1.086,1.068,394701,42450928.0,1.66,-0.83,-0.009,2.98
76,2021-06-23,1.073,1.076,1.08,1.056,446490,47703992.0,2.24,0.28,0.003,3.37
77,2021-06-24,1.076,1.052,1.076,1.05,411309,43461749.0,2.42,-2.23,-0.024,3.1
78,2021-06-25,1.046,1.052,1.06,1.045,401311,42202216.0,1.43,0.0,0.0,3.03
79,2021-06-28,1.052,1.063,1.07,1.047,374084,39640283.0,2.19,1.05,0.011,2.82
80,2021-06-29,1.062,1.065,1.081,1.062,464615,49770473.0,1.79,0.19,0.002,3.5
81,2021-06-30,1.059,1.081,1.082,1.059,415714,44631555.0,2.16,1.5,0.016,3.14
82,2021-07-01,1.085,1.067,1.09,1.065,385152,41456730.0,2.31,-1.3,-0.014,2.91
83,2021-07-02,1.06,1.04,1.064,1.039,408304,42830183.0,2.34,-2.53,-0.027,3.08
84,2021-07-05,1.042,1.051,1.061,1.042,356703,37403106.0,1.83,1.06,0.011,2.69
85,2021-07-06,1.054,1.053,1.066,1.042,365019,38476729.0,2.28,0.19,0.002,2.75
86,2021-07-07,1.052,1.058,1.059,1.036,367719,38478782.0,2.18,0.47,0.005,2.77
87,2021-07-08,1.06,1.072,1.075,1.06,429043,45906467.0,1.42,1.32,0.014,3.24
88,2021-07-09,1.068,1.054,1.068,1.04,368472,38627811.0,2.61,-1.68,-0.018,2.78
89,2021-07-12,1.055,1.11,1.111,1.055,719489,78343724.0,5.31,5.31,0.056,5.43
90,2021-07-13,1.113,1.113,1.131,1.107,629943,70435178.0,2.16,0.27,0.003,4.75
91,2021-07-14,1.114,1.099,1.117,1.098,482613,53501143.0,1.71,-1.26,-0.014,3.64
92,2021-07-15,1.099,1.096,1.106,1.087,479500,52523267.0,1.73,-0.27,-0.003,3.62
93,2021-07-16,1.096,1.085,1.106,1.082,405277,44331195.0,2.19,-1.0,-0.011,3.06
94,2021-07-19,1.072,1.08,1.085,1.064,328675,35282971.0,1.94,-0.46,-0.005,2.48
95,2021-07-20,1.073,1.069,1.073,1.055,374532,39829761.0,1.67,-1.02,-0.011,2.83
96,2021-07-21,1.069,1.088,1.094,1.069,404090,43834811.0,2.34,1.78,0.019,3.05
97,2021-07-22,1.089,1.093,1.097,1.086,386765,42213475.0,1.01,0.46,0.005,2.92
98,2021-07-23,1.093,1.064,1.095,1.059,412184,44121012.0,3.29,-2.65,-0.029,3.11
99,2021-07-26,1.059,1.035,1.069,1.021,356694,37177373.0,4.51,-2.73,-0.029,2.69
100,2021-07-27,1.036,1.025,1.056,1.022,393794,41049035.0,3.29,-0.97,-0.01,2.97
101,2021-07-28,1.019,1.003,1.021,0.988,364624,36630064.0,3.22,-2.15,-0.022,2.75
102,2021-07-29,1.015,1.017,1.1,1.012,328982,33492088.0,8.77,1.4,0.014,2.48
103,2021-07-30,1.017,1.028,1.028,1.004,345679,35193876.0,2.36,1.08,0.011,2.61
104,2021-08-02,1.022,1.052,1.052,1.017,346555,35860160.0,3.4,2.33,0.024,2.61
105,2021-08-03,1.054,1.07,1.08,1.054,495744,53144333.0,2.47,1.71,0.018,3.74
106,2021-08-04,1.069,1.078,1.08,1.057,458853,48981706.0,2.15,0.75,0.008,3.46
107,2021-08-05,1.075,1.047,1.075,1.042,463227,48710221.0,3.06,-2.88,-0.031,3.49
108,2021-08-06,1.051,1.04,1.053,1.033,345158,35820763.0,1.91,-0.67,-0.007,2.6
109,2021-08-09,1.041,1.061,1.062,1.02,401474,42235231.0,4.04,2.02,0.021,3.03
110,2021-08-10,1.065,1.067,1.068,1.05,362721,38489398.0,1.7,0.57,0.006,2.74
111,2021-08-11,1.068,1.053,1.069,1.049,368338,38876652.0,1.87,-1.31,-0.014,2.78
112,2021-08-12,1.048,1.054,1.074,1.048,348672,36944748.0,2.47,0.09,0.001,2.63
113,2021-08-13,1.053,1.029,1.053,1.024,354434,36673477.0,2.75,-2.37,-0.025,2.67
114,2021-08-16,1.02,1.024,1.03,1.019,313307,32119701.0,1.07,-0.49,-0.005,2.36
115,2021-08-17,1.024,0.997,1.025,0.996,343476,34809048.0,2.83,-2.64,-0.027,2.59
116,2021-08-18,1.002,1.004,1.006,0.988,346472,34567339.0,1.81,0.7,0.007,2.61
117,2021-08-19,1.01,1.015,1.018,1.004,341094,34511334.0,1.39,1.1,0.011,2.57
118,2021-08-20,1.015,1.006,1.022,0.996,340778,34414770.0,2.56,-0.89,-0.009,2.57
119,2021-08-23,1.006,1.033,1.036,1.006,397497,40794012.0,2.98,2.68,0.027,3.0
120,2021-08-24,1.033,1.033,1.038,1.028,358497,37005102.0,0.97,0.0,0.0,2.7
121,2021-08-25,1.033,1.023,1.033,1.015,355884,36345514.0,1.74,-0.97,-0.01,2.68
122,2021-08-26,1.023,0.995,1.023,0.994,380217,38153967.0,2.83,-2.74,-0.028,2.87
123,2021-08-27,0.996,0.991,0.997,0.984,343477,33913773.0,1.31,-0.4,-0.004,2.59
124,2021-08-30,0.995,0.982,1.003,0.976,415845,41036752.0,2.72,-0.91,-0.009,3.14
125,2021-08-31,0.982,0.972,0.982,0.961,356794,34522534.0,2.14,-1.02,-0.01,2.69
126,2021-09-01,0.972,0.975,0.976,0.952,353316,34193643.0,2.47,0.31,0.003,2.67
127,2021-09-02,0.977,0.963,0.977,0.958,352026,33878318.0,1.95,-1.23,-0.012,2.66
128,2021-09-03,0.973,0.972,0.977,0.962,363048,35193587.0,1.56,0.93,0.009,2.74
129,2021-09-06,0.971,0.993,0.994,0.963,359410,35405889.0,3.19,2.16,0.021,2.71
130,2021-09-07,0.994,0.997,1.0,0.99,346420,34457860.0,1.01,0.4,0.004,2.61
131,2021-09-08,0.998,0.994,1.007,0.99,306799,30560414.0,1.71,-0.3,-0.003,2.31
132,2021-09-09,0.99,0.98,0.993,0.977,290436,28563773.0,1.61,-1.41,-0.014,2.19
133,2021-09-10,0.988,0.984,0.99,0.977,348147,34223890.0,1.33,0.41,0.004,2.63
134,2021-09-13,0.984,0.977,0.984,0.972,265982,25970607.0,1.22,-0.71,-0.007,2.01
135,2021-09-14,0.976,0.98,1.0,0.974,375209,37143364.0,2.66,0.31,0.003,2.83
136,2021-09-15,0.978,0.973,0.98,0.967,289525,28194527.0,1.33,-0.71,-0.007,2.18
137,2021-09-16,0.97,0.961,0.974,0.955,288883,27783506.0,1.95,-1.23,-0.012,2.18
138,2021-09-17,0.961,0.964,0.968,0.947,282348,26981541.0,2.19,0.31,0.003,2.13
139,2021-09-22,0.946,0.957,0.96,0.946,251877,23974383.0,1.45,-0.73,-0.007,1.9
140,2021-09-23,0.956,0.973,0.976,0.956,335642,32504937.0,2.09,1.67,0.016,2.53
141,2021-09-24,0.975,0.978,0.99,0.973,325757,32070463.0,1.75,0.51,0.005,2.46
142,2021-09-27,0.991,0.978,1.001,0.974,347820,34321153.0,2.76,0.0,0.0,2.62
143,2021-09-28,0.975,0.972,0.982,0.966,287659,28041445.0,1.64,-0.61,-0.006,2.17
144,2021-09-29,0.973,0.953,0.973,0.949,336542,32140954.0,2.47,-1.95,-0.019,2.54
