,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-12-23,1.006,1.012,1.017,1.004,1420819,143515103.0,0.0,0.0,0.0,25.49
1,2021-12-24,1.012,1.007,1.021,1.003,110900,11235890.0,1.78,-0.49,-0.005,1.99
2,2021-12-27,1.007,1.002,1.013,0.999,50997,5138707.0,1.39,-0.5,-0.005,0.91
3,2021-12-28,1.003,1.008,1.01,0.998,76366,7662063.0,1.2,0.6,0.006,1.37
4,2021-12-29,1.0,0.995,1.009,0.988,48631,4839504.0,2.08,-1.29,-0.013,0.87
5,2021-12-30,0.996,1.017,1.026,0.996,246423,25057105.0,3.02,2.21,0.022,4.42
6,2021-12-31,1.025,1.018,1.025,1.009,64605,6568427.0,1.57,0.1,0.001,1.16
7,2022-01-04,1.019,1.001,1.019,0.989,97546,9721897.0,2.95,-1.67,-0.017,1.75
8,2022-01-05,1.012,0.96,1.012,0.956,107001,10394244.0,5.59,-4.1,-0.041,1.92
9,2022-01-06,0.969,0.957,0.969,0.943,57933,5537213.0,2.71,-0.31,-0.003,1.04
10,2022-01-07,0.964,0.952,0.97,0.943,62811,5977445.0,2.82,-0.52,-0.005,1.13
11,2022-01-10,0.952,0.938,0.952,0.921,53217,4975543.0,3.26,-1.47,-0.014,0.95
12,2022-01-11,0.945,0.918,0.945,0.917,64262,5941373.0,2.99,-2.13,-0.02,1.15
13,2022-01-12,0.917,0.935,0.939,0.917,65824,6116197.0,2.4,1.85,0.017,1.18
14,2022-01-13,0.943,0.921,0.943,0.919,54674,5048986.0,2.57,-1.5,-0.014,0.98
15,2022-01-14,0.921,0.933,0.943,0.921,43949,4104297.0,2.39,1.3,0.012,0.79
16,2022-01-17,0.933,0.95,0.954,0.933,59127,5611783.0,2.25,1.82,0.017,1.06
17,2022-01-18,0.958,0.958,0.973,0.95,66434,6381839.0,2.42,0.84,0.008,1.19
18,2022-01-19,0.946,0.943,0.958,0.94,38262,3638712.0,1.88,-1.57,-0.015,0.69
19,2022-01-20,0.94,0.933,0.954,0.93,74062,6969640.0,2.55,-1.06,-0.01,1.33
20,2022-01-21,0.934,0.917,0.935,0.917,73008,6746514.0,1.93,-1.71,-0.016,1.31
21,2022-01-24,0.932,0.931,0.933,0.918,62718,5811485.0,1.64,1.53,0.014,1.13
22,2022-01-25,0.938,0.91,0.938,0.91,60674,5613958.0,3.01,-2.26,-0.021,1.09
23,2022-01-26,0.915,0.918,0.925,0.905,62364,5695260.0,2.2,0.88,0.008,1.12
24,2022-01-27,0.917,0.888,0.917,0.887,33797,3044383.0,3.27,-3.27,-0.03,0.61
25,2022-01-28,0.895,0.875,0.902,0.872,48569,4283219.0,3.38,-1.46,-0.013,0.87
26,2022-02-07,0.883,0.88,0.903,0.875,90062,7992268.0,3.2,0.57,0.005,1.62
27,2022-02-08,0.876,0.857,0.876,0.842,74965,6420184.0,3.86,-2.61,-0.023,1.34
28,2022-02-09,0.859,0.863,0.864,0.843,56091,4793596.0,2.45,0.7,0.006,1.01
29,2022-02-10,0.864,0.866,0.873,0.858,66148,5730708.0,1.74,0.35,0.003,1.19
30,2022-02-11,0.865,0.85,0.869,0.847,50335,4328189.0,2.54,-1.85,-0.016,0.9
31,2022-02-14,0.85,0.842,0.856,0.836,86729,7305799.0,2.35,-0.94,-0.008,1.56
32,2022-02-15,0.843,0.871,0.873,0.843,121318,10478810.0,3.56,3.44,0.029,2.18
33,2022-02-16,0.875,0.866,0.878,0.866,37037,3226637.0,1.38,-0.57,-0.005,0.66
34,2022-02-17,0.869,0.876,0.884,0.864,72113,6325422.0,2.31,1.15,0.01,1.29
35,2022-02-18,0.876,0.869,0.876,0.865,56113,4869756.0,1.26,-0.8,-0.007,1.01
36,2022-02-21,0.866,0.866,0.876,0.863,30182,2615937.0,1.5,-0.35,-0.003,0.54
37,2022-02-22,0.859,0.867,0.873,0.849,130582,11309617.0,2.77,0.12,0.001,2.34
38,2022-02-23,0.867,0.921,0.922,0.867,195984,17793430.0,6.34,6.23,0.054,3.52
39,2022-02-24,0.922,0.917,0.929,0.898,146937,13455717.0,3.37,-0.43,-0.004,2.64
40,2022-02-25,0.924,0.919,0.934,0.913,83086,7656571.0,2.29,0.22,0.002,1.49
41,2022-02-28,0.919,0.922,0.931,0.911,145054,13423657.0,2.18,0.33,0.003,2.6
42,2022-03-01,0.918,0.92,0.929,0.917,62814,5783397.0,1.3,-0.22,-0.002,1.13
43,2022-03-02,0.92,0.91,0.92,0.902,94032,8528786.0,1.96,-1.09,-0.01,1.69
