,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-05,0.993,0.994,1.001,0.991,2177612,216995424.0,0.0,0.0,0.0,173.2
1,2024-01-08,0.994,0.98,0.998,0.978,1137883,111786644.0,2.01,-1.41,-0.014,90.5
2,2024-01-09,0.981,0.986,0.988,0.978,305517,30053530.0,1.02,0.61,0.006,24.3
3,2024-01-10,0.983,0.982,0.991,0.981,413947,40789383.0,1.01,-0.41,-0.004,32.92
4,2024-01-11,0.98,0.984,0.988,0.976,601494,59150723.0,1.22,0.2,0.002,47.84
5,2024-01-12,0.982,0.988,0.991,0.978,174982,17282041.0,1.32,0.41,0.004,13.92
6,2024-01-15,0.99,0.992,0.993,0.987,78247,7752879.0,0.61,0.4,0.004,6.22
7,2024-01-16,0.983,0.986,0.997,0.983,148479,14693768.0,1.41,-0.6,-0.006,11.81
8,2024-01-17,0.984,0.955,0.992,0.955,115264,11142050.0,3.75,-3.14,-0.031,9.17
9,2024-01-18,0.955,0.962,0.962,0.946,197037,18789616.0,1.68,0.73,0.007,15.67
10,2024-01-19,0.962,0.947,0.966,0.944,122267,11666391.0,2.29,-1.56,-0.015,9.72
11,2024-01-22,0.948,0.919,0.948,0.916,60341,5630729.0,3.38,-2.96,-0.028,4.8
12,2024-01-23,0.919,0.944,0.95,0.916,139951,13143798.0,3.7,2.72,0.025,11.13
13,2024-01-24,0.95,0.964,0.964,0.945,239111,22838197.0,2.01,2.12,0.02,19.02
14,2024-01-25,0.984,1.011,1.013,0.978,1175398,117628304.0,3.63,4.88,0.047,93.49
15,2024-01-26,1.012,1.012,1.022,1.007,803318,81593650.0,1.48,0.1,0.001,63.89
