,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2022-01-24,0.98,1.007,1.012,0.98,1799872,180823757.0,0.0,0.0,0.0,266.95
1,2022-01-25,0.997,0.991,1.002,0.988,108798,10822347.0,1.39,-1.59,-0.016,16.14
2,2022-01-26,0.985,0.985,0.999,0.975,199897,19792027.0,2.42,-0.61,-0.006,29.65
3,2022-01-27,0.944,0.954,0.989,0.944,61824,5929417.0,4.57,-3.15,-0.031,9.17
4,2022-01-28,0.947,0.95,0.958,0.935,84226,7969768.0,2.41,-0.42,-0.004,12.49
5,2022-02-07,0.992,0.994,0.997,0.974,61520,6061601.0,2.42,4.63,0.044,9.12
6,2022-02-08,0.998,0.987,1.0,0.963,73106,7130514.0,3.72,-0.7,-0.007,10.84
7,2022-02-09,0.987,1.004,1.007,0.987,51862,5190946.0,2.03,1.72,0.017,7.69
8,2022-02-10,1.01,1.007,1.012,0.99,54792,5498372.0,2.19,0.3,0.003,8.13
9,2022-02-11,1.006,0.998,1.006,0.977,31772,3180613.0,2.88,-0.89,-0.009,4.71
10,2022-02-14,0.964,0.979,1.0,0.964,35409,3491647.0,3.61,-1.9,-0.019,5.25
11,2022-02-15,0.99,0.983,0.993,0.976,22339,2204106.0,1.74,0.41,0.004,3.31
12,2022-02-16,0.989,0.996,1.003,0.989,14086,1401088.0,1.42,1.32,0.013,2.09
13,2022-02-17,1.002,1.004,1.008,0.995,72975,7323509.0,1.31,0.8,0.008,10.82
14,2022-02-18,1.003,0.993,1.003,0.989,6865,684015.0,1.39,-1.1,-0.011,1.02
15,2022-02-21,0.955,0.955,0.968,0.952,19862,1899463.0,1.61,-3.83,-0.038,2.95
16,2022-02-22,0.953,0.927,0.953,0.925,12323,1149105.0,2.93,-2.93,-0.028,1.83
17,2022-02-23,0.936,0.938,0.939,0.93,13310,1246026.0,0.97,1.19,0.011,1.97
18,2022-02-24,0.911,0.906,0.94,0.899,33719,3055202.0,4.37,-3.41,-0.032,5.0
19,2022-02-25,0.914,0.912,0.924,0.911,6550,599761.0,1.43,0.66,0.006,0.97
20,2022-02-28,0.885,0.896,0.936,0.885,9555,856246.0,5.59,-1.75,-0.016,1.42
21,2022-03-01,0.912,0.916,0.917,0.905,11740,1071260.0,1.34,2.23,0.02,1.74
22,2022-03-02,0.91,0.9,0.911,0.9,12245,1109399.0,1.2,-1.75,-0.016,1.82
23,2022-03-03,0.9,0.891,0.908,0.89,6959,623959.0,2.0,-1.0,-0.009,1.03
24,2022-03-04,0.856,0.859,0.961,0.856,15689,1354679.0,11.78,-3.59,-0.032,2.33
25,2022-03-07,0.826,0.818,0.826,0.806,26801,2190549.0,2.33,-4.77,-0.041,3.98
26,2022-03-08,0.851,0.797,0.851,0.791,31000,2497555.0,7.33,-2.57,-0.021,4.6
27,2022-03-09,0.803,0.78,0.804,0.763,31480,2465848.0,5.14,-2.13,-0.017,4.67
28,2022-03-10,0.829,0.796,0.829,0.789,13958,1122008.0,5.13,2.05,0.016,2.07
29,2022-03-11,0.78,0.77,0.799,0.733,39790,3017564.0,8.29,-3.27,-0.026,5.9
30,2022-03-14,0.739,0.721,0.742,0.721,32309,2378718.0,2.73,-6.36,-0.049,4.79
31,2022-03-15,0.686,0.678,0.768,0.667,37045,2569021.0,14.01,-5.96,-0.043,5.49
32,2022-03-16,0.727,0.746,0.746,0.688,47168,3435500.0,8.55,10.03,0.068,7.0
33,2022-03-17,0.821,0.798,0.821,0.747,63330,5079940.0,9.92,6.97,0.052,9.39
34,2022-03-18,0.785,0.807,0.815,0.77,80353,6414974.0,5.64,1.13,0.009,11.92
35,2022-03-21,0.822,0.789,0.822,0.783,25463,2023731.0,4.83,-2.23,-0.018,3.78
36,2022-03-22,0.795,0.801,0.823,0.772,79109,6309480.0,6.46,1.52,0.012,11.73
37,2022-03-23,0.816,0.832,0.848,0.816,76192,6359615.0,4.0,3.87,0.031,11.3
38,2022-03-24,0.805,0.825,0.84,0.805,10601,871836.0,4.21,-0.84,-0.007,1.57
39,2022-03-25,0.809,0.779,0.82,0.779,19514,1554938.0,4.97,-5.58,-0.046,2.89
40,2022-03-28,0.776,0.788,0.795,0.776,33087,2599734.0,2.44,1.16,0.009,4.91
41,2022-03-29,0.781,0.799,0.828,0.781,26888,2154726.0,5.96,1.4,0.011,3.99
42,2022-03-30,0.799,0.826,0.878,0.799,106230,8669759.0,9.89,3.38,0.027,15.76
43,2022-03-31,0.818,0.809,0.859,0.801,7822,636619.0,7.02,-2.06,-0.017,1.16
44,2022-04-01,0.786,0.806,0.81,0.786,37720,3022516.0,2.97,-0.37,-0.003,5.59
45,2022-04-06,0.814,0.807,0.817,0.806,14259,1156082.0,1.36,0.12,0.001,2.11
46,2022-04-07,0.814,0.785,0.817,0.781,16424,1305934.0,4.46,-2.73,-0.022,2.44
47,2022-04-08,0.79,0.784,0.79,0.78,11374,892076.0,1.27,-0.13,-0.001,1.69
48,2022-04-11,0.763,0.751,0.862,0.751,11291,852568.0,14.16,-4.21,-0.033,1.67
49,2022-04-12,0.783,0.779,0.785,0.745,38952,2968418.0,5.33,3.73,0.028,5.78
50,2022-04-13,0.774,0.778,0.783,0.758,19015,1478294.0,3.21,-0.13,-0.001,2.82
51,2022-04-14,0.79,0.789,0.792,0.782,6358,502676.0,1.29,1.41,0.011,0.94
52,2022-04-15,0.789,0.788,0.794,0.783,21550,1701529.0,1.39,-0.13,-0.001,3.2
53,2022-04-18,0.792,0.787,0.793,0.777,19767,1557578.0,2.03,-0.13,-0.001,2.93
54,2022-04-19,0.777,0.768,0.777,0.766,48911,3771591.0,1.4,-2.41,-0.019,7.25
55,2022-04-20,0.754,0.779,0.843,0.754,71036,5561051.0,11.59,1.43,0.011,10.54
