,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2023-08-31,1.03,1.025,1.035,1.0,11773684,1204147423.0,0.0,0.0,0.0,535.68
1,2023-09-01,1.027,1.023,1.036,1.017,1380437,141838088.0,1.85,-0.2,-0.002,62.81
2,2023-09-04,1.026,1.02,1.028,1.01,349608,35561651.0,1.76,-0.29,-0.003,15.91
3,2023-09-05,1.018,1.02,1.026,1.013,241632,24664925.0,1.27,0.0,0.0,10.99
4,2023-09-06,1.015,1.017,1.021,1.008,168262,17069957.0,1.27,-0.29,-0.003,7.66
5,2023-09-07,1.013,0.991,1.015,0.989,221773,22162628.0,2.56,-2.56,-0.026,10.09
6,2023-09-08,0.994,0.99,0.994,0.98,145762,14405616.0,1.41,-0.1,-0.001,6.63
7,2023-09-11,0.991,1.004,1.01,0.985,185456,18586672.0,2.53,1.41,0.014,8.44
8,2023-09-12,1.0,1.002,1.009,0.997,97621,9784174.0,1.2,-0.2,-0.002,4.44
9,2023-09-13,1.0,0.99,1.0,0.982,107675,10644081.0,1.8,-1.2,-0.012,4.9
10,2023-09-14,0.986,0.974,0.988,0.971,137732,13461706.0,1.72,-1.62,-0.016,6.27
11,2023-09-15,0.976,0.977,0.984,0.963,128214,12450549.0,2.16,0.31,0.003,5.83
12,2023-09-18,0.97,0.979,0.983,0.968,145821,14243241.0,1.54,0.2,0.002,6.63
13,2023-09-19,0.975,0.965,0.977,0.964,129837,12564853.0,1.33,-1.43,-0.014,5.91
14,2023-09-20,0.964,0.951,0.967,0.951,118742,11365455.0,1.66,-1.45,-0.014,5.4
15,2023-09-21,0.954,0.943,0.954,0.942,144343,13652993.0,1.26,-0.84,-0.008,6.57
16,2023-09-22,0.942,0.964,0.964,0.94,158794,15114101.0,2.55,2.23,0.021,7.22
17,2023-09-25,0.96,0.967,0.969,0.954,124308,11987763.0,1.56,0.31,0.003,5.66
18,2023-09-26,0.964,0.965,0.974,0.961,94635,9152040.0,1.34,-0.21,-0.002,4.31
19,2023-09-27,0.962,0.978,0.985,0.962,178711,17471933.0,2.38,1.35,0.013,8.13
20,2023-09-28,0.98,0.99,0.992,0.979,194921,19254955.0,1.33,1.23,0.012,8.87
21,2023-10-09,0.989,0.978,0.989,0.976,114118,11182695.0,1.31,-1.21,-0.012,5.19
22,2023-10-10,0.978,0.968,0.983,0.968,96472,9396809.0,1.53,-1.02,-0.01,4.39
23,2023-10-11,0.973,0.975,0.983,0.971,82448,8049154.0,1.24,0.72,0.007,3.75
24,2023-10-12,0.981,0.989,0.991,0.973,194542,19086474.0,1.85,1.44,0.014,8.85
25,2023-10-13,0.988,0.978,0.988,0.973,84494,8257428.0,1.52,-1.11,-0.011,3.84
26,2023-10-16,0.975,0.961,0.98,0.956,110977,10680456.0,2.45,-1.74,-0.017,5.05
27,2023-10-17,0.961,0.968,0.969,0.955,66733,6400754.0,1.46,0.73,0.007,3.04
28,2023-10-18,0.963,0.955,0.963,0.955,107623,10312546.0,0.83,-1.34,-0.013,4.9
29,2023-10-19,0.953,0.957,0.967,0.953,176041,16915728.0,1.47,0.21,0.002,8.01
30,2023-10-20,0.956,0.956,0.965,0.954,142930,13681797.0,1.15,-0.1,-0.001,6.5
31,2023-10-23,0.956,0.935,0.956,0.928,174857,16411107.0,2.93,-2.2,-0.021,7.96
32,2023-10-24,0.932,0.945,0.951,0.927,167027,15672256.0,2.57,1.07,0.01,7.6
