,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-11-08,0.997,1.007,1.011,0.996,1474932,148115969.0,0.0,0.0,0.0,17.92
1,2021-11-09,1.006,1.013,1.014,1.005,556363,56232443.0,0.89,0.6,0.006,6.76
2,2021-11-10,1.014,1.0,1.014,0.994,282373,28268986.0,1.97,-1.28,-0.013,3.43
3,2021-11-11,1.001,1.005,1.008,0.995,227446,22798994.0,1.3,0.5,0.005,2.76
4,2021-11-12,1.007,1.029,1.03,1.007,485704,49641309.0,2.29,2.39,0.024,5.9
5,2021-11-15,1.032,1.02,1.044,1.019,315374,32588283.0,2.43,-0.87,-0.009,3.83
6,2021-11-16,1.02,1.005,1.022,1.002,338326,34182798.0,1.96,-1.47,-0.015,4.11
7,2021-11-17,1.003,1.021,1.024,1.003,244590,24806806.0,2.09,1.59,0.016,2.97
8,2021-11-18,1.021,1.018,1.026,1.014,257295,26193504.0,1.18,-0.29,-0.003,3.13
9,2021-11-19,1.017,1.029,1.03,1.014,326133,33372774.0,1.57,1.08,0.011,3.96
10,2021-11-22,1.03,1.039,1.042,1.03,335040,34806470.0,1.17,0.97,0.01,4.07
11,2021-11-23,1.046,1.051,1.052,1.04,265892,27862658.0,1.15,1.15,0.012,3.23
12,2021-11-24,1.06,1.042,1.06,1.042,183865,19215075.0,1.71,-0.86,-0.009,2.23
13,2021-11-25,1.042,1.059,1.062,1.042,267906,28213155.0,1.92,1.63,0.017,3.25
14,2021-11-26,1.06,1.053,1.06,1.045,215903,22707811.0,1.42,-0.57,-0.006,2.62
15,2021-11-29,1.043,1.047,1.057,1.036,148630,15616268.0,1.99,-0.57,-0.006,1.81
16,2021-11-30,1.047,1.039,1.05,1.033,185598,19355228.0,1.62,-0.76,-0.008,2.25
17,2021-12-01,1.034,1.036,1.042,1.029,196825,20372688.0,1.25,-0.29,-0.003,2.39
18,2021-12-02,1.036,1.038,1.041,1.032,154550,16008247.0,0.87,0.19,0.002,1.88
19,2021-12-03,1.036,1.04,1.045,1.034,159060,16537329.0,1.06,0.19,0.002,1.93
20,2021-12-06,1.041,1.026,1.047,1.024,158804,16472199.0,2.21,-1.35,-0.014,1.93
21,2021-12-07,1.029,1.014,1.031,1.007,168482,17141192.0,2.34,-1.17,-0.012,2.05
22,2021-12-08,1.019,1.042,1.045,1.019,192508,19914138.0,2.56,2.76,0.028,2.34
23,2021-12-09,1.05,1.047,1.055,1.045,179472,18842019.0,0.96,0.48,0.005,2.18
24,2021-12-10,1.048,1.048,1.053,1.044,182008,19096764.0,0.86,0.1,0.001,2.21
25,2021-12-13,1.058,1.053,1.06,1.05,176167,18587422.0,0.95,0.48,0.005,2.14
26,2021-12-14,1.053,1.061,1.063,1.048,128264,13576352.0,1.42,0.76,0.008,1.56
27,2021-12-15,1.062,1.058,1.064,1.054,142099,15039248.0,0.94,-0.28,-0.003,1.73
28,2021-12-16,1.062,1.063,1.064,1.053,132994,14044916.0,1.04,0.47,0.005,1.62
29,2021-12-17,1.063,1.04,1.063,1.039,166836,17469845.0,2.26,-2.16,-0.023,2.03
30,2021-12-20,1.04,1.015,1.04,1.015,200196,20557554.0,2.4,-2.4,-0.025,2.43
31,2021-12-21,1.017,1.024,1.025,1.01,172470,17543749.0,1.48,0.89,0.009,2.1
32,2021-12-22,1.024,1.026,1.029,1.021,131333,13467243.0,0.78,0.2,0.002,1.6
33,2021-12-23,1.026,1.033,1.034,1.021,131066,13481293.0,1.27,0.68,0.007,1.59
34,2021-12-24,1.035,1.015,1.035,1.012,148274,15168958.0,2.23,-1.74,-0.018,1.8
35,2021-12-27,1.014,1.005,1.021,0.999,217369,21983072.0,2.17,-0.99,-0.01,2.64
36,2021-12-28,1.005,1.029,1.029,1.004,209609,21334241.0,2.49,2.39,0.024,2.55
37,2021-12-29,1.028,1.016,1.028,1.01,176583,17927980.0,1.75,-1.26,-0.013,2.15
38,2021-12-30,1.02,1.016,1.023,1.012,142079,14478021.0,1.08,0.0,0.0,1.73
39,2021-12-31,1.017,1.019,1.026,1.014,116307,11845440.0,1.18,0.3,0.003,1.41
40,2022-01-04,1.019,1.005,1.025,1.005,178754,18038702.0,1.96,-1.37,-0.014,2.17
41,2022-01-05,1.004,0.98,1.005,0.976,218919,21650839.0,2.89,-2.49,-0.025,2.66
42,2022-01-06,0.982,0.982,0.985,0.969,171555,16747253.0,1.63,0.2,0.002,2.08
43,2022-01-07,0.982,0.967,0.985,0.966,183947,17928756.0,1.93,-1.53,-0.015,2.23
44,2022-01-10,0.967,0.969,0.973,0.955,186692,18026670.0,1.86,0.21,0.002,2.27
45,2022-01-11,0.97,0.959,0.975,0.954,168570,16285894.0,2.17,-1.03,-0.01,2.05
46,2022-01-12,0.959,0.975,0.975,0.959,131508,12753603.0,1.67,1.67,0.016,1.6
47,2022-01-13,0.975,0.962,0.976,0.96,171135,16517749.0,1.64,-1.33,-0.013,2.08
48,2022-01-14,0.957,0.956,0.964,0.955,171702,16475595.0,0.94,-0.62,-0.006,2.09
49,2022-01-17,0.956,0.974,0.975,0.955,136454,13190523.0,2.09,1.88,0.018,1.66
50,2022-01-18,0.974,0.983,0.989,0.973,186952,18371288.0,1.64,0.92,0.009,2.27
51,2022-01-19,0.981,0.974,0.984,0.968,178060,17387412.0,1.63,-0.92,-0.009,2.16
52,2022-01-20,0.975,0.962,0.976,0.96,158214,15306750.0,1.64,-1.23,-0.012,1.92
53,2022-01-21,0.962,0.949,0.962,0.946,180597,17192147.0,1.66,-1.35,-0.013,2.19
54,2022-01-24,0.946,0.95,0.955,0.941,167576,15882876.0,1.48,0.11,0.001,2.04
55,2022-01-25,0.945,0.921,0.95,0.919,209096,19579214.0,3.26,-3.05,-0.029,2.54
56,2022-01-26,0.921,0.931,0.931,0.917,164734,15258143.0,1.52,1.09,0.01,2.0
57,2022-01-27,0.931,0.894,0.931,0.891,199400,18031899.0,4.3,-3.97,-0.037,2.42
58,2022-01-28,0.901,0.894,0.905,0.881,150682,13468820.0,2.68,0.0,0.0,1.83
59,2022-02-07,0.9,0.898,0.908,0.895,173717,15668818.0,1.45,0.45,0.004,2.11
60,2022-02-08,0.892,0.88,0.897,0.866,164978,14517900.0,3.45,-2.0,-0.018,2.0
61,2022-02-09,0.878,0.888,0.888,0.868,164874,14493665.0,2.27,0.91,0.008,2.0
62,2022-02-10,0.899,0.875,0.899,0.868,143126,12542959.0,3.49,-1.46,-0.013,1.74
63,2022-02-11,0.874,0.861,0.874,0.858,119046,10307785.0,1.83,-1.6,-0.014,1.45
64,2022-02-14,0.858,0.855,0.862,0.847,112565,9636821.0,1.74,-0.7,-0.006,1.37
65,2022-02-15,0.853,0.874,0.874,0.853,165127,14324065.0,2.46,2.22,0.019,2.01
66,2022-02-16,0.878,0.884,0.89,0.873,230949,20439112.0,1.95,1.14,0.01,2.81
67,2022-02-17,0.882,0.886,0.894,0.878,165884,14718507.0,1.81,0.23,0.002,2.02
68,2022-02-18,0.878,0.882,0.882,0.876,163663,14396438.0,0.68,-0.45,-0.004,1.99
69,2022-02-21,0.881,0.887,0.891,0.881,157426,13955184.0,1.13,0.57,0.005,1.91
70,2022-02-22,0.88,0.876,0.88,0.868,146623,12816673.0,1.35,-1.24,-0.011,1.78
71,2022-02-23,0.875,0.904,0.905,0.875,171635,15299237.0,3.42,3.2,0.028,2.09
72,2022-02-24,0.899,0.888,0.912,0.877,203376,18278253.0,3.87,-1.77,-0.016,2.47
73,2022-02-25,0.893,0.899,0.903,0.891,228211,20456185.0,1.35,1.24,0.011,2.77
