,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2022-06-27,1.018,1.015,1.022,1.001,2078365,210797430.0,0.0,0.0,0.0,323.8
1,2022-06-28,1.014,1.035,1.037,1.001,620991,63181682.0,3.55,1.97,0.02,96.75
2,2022-06-29,1.035,1.013,1.039,1.009,418324,43022133.0,2.9,-2.13,-0.022,65.17
3,2022-06-30,1.012,1.033,1.038,1.012,420658,43174212.0,2.57,1.97,0.02,65.54
4,2022-07-01,1.033,1.021,1.043,1.018,143134,14769339.0,2.42,-1.16,-0.012,22.3
5,2022-07-04,1.02,1.035,1.038,1.008,334975,34514648.0,2.94,1.37,0.014,52.19
6,2022-07-05,1.035,1.036,1.041,1.023,212468,21966877.0,1.74,0.1,0.001,33.1
7,2022-07-06,1.025,1.027,1.047,1.02,177235,18390011.0,2.61,-0.87,-0.009,27.61
8,2022-07-07,1.031,1.043,1.046,1.02,282961,29302106.0,2.53,1.56,0.016,44.08
9,2022-07-08,1.054,1.033,1.054,1.032,146238,15274871.0,2.11,-0.96,-0.01,22.78
10,2022-07-11,1.027,1.011,1.027,1.004,116652,11800085.0,2.23,-2.13,-0.022,18.17
11,2022-07-12,1.011,0.996,1.017,0.996,132823,13329138.0,2.08,-1.48,-0.015,20.69
12,2022-07-13,0.997,1.01,1.013,0.987,292829,29310451.0,2.61,1.41,0.014,45.62
13,2022-07-14,1.007,1.023,1.032,1.007,185542,18991164.0,2.48,1.29,0.013,28.91
14,2022-07-15,1.019,1.006,1.029,1.002,178908,18264824.0,2.64,-1.66,-0.017,27.87
15,2022-07-18,1.005,1.009,1.013,0.991,179990,18020586.0,2.19,0.3,0.003,28.04
16,2022-07-19,1.006,0.999,1.007,0.991,280995,28146099.0,1.59,-0.99,-0.01,43.78
17,2022-07-20,0.999,1.0,1.008,0.999,169777,17043011.0,0.9,0.1,0.001,26.45
18,2022-07-21,0.998,1.0,1.008,0.995,161593,16205277.0,1.3,0.0,0.0,25.18
19,2022-07-22,1.0,0.998,1.01,0.993,180395,18103777.0,1.7,-0.2,-0.002,28.1
20,2022-07-25,0.998,0.986,0.999,0.983,232651,22940005.0,1.6,-1.2,-0.012,36.25
21,2022-07-26,0.991,0.993,0.998,0.983,184500,18299793.0,1.52,0.71,0.007,28.74
22,2022-07-27,0.989,0.994,0.996,0.988,227269,22530561.0,0.81,0.1,0.001,35.41
23,2022-07-28,0.989,0.999,1.01,0.989,303250,30452451.0,2.11,0.5,0.005,47.24
24,2022-07-29,1.009,0.984,1.015,0.982,208246,20656643.0,3.3,-1.5,-0.015,32.44
25,2022-08-01,0.982,0.995,0.996,0.97,212819,20977530.0,2.64,1.12,0.011,33.16
26,2022-08-02,0.983,0.97,0.984,0.965,226040,22027487.0,1.91,-2.51,-0.025,35.22
27,2022-08-03,0.98,0.97,0.989,0.963,225617,22017207.0,2.68,0.0,0.0,35.15
28,2022-08-04,0.977,0.974,0.98,0.966,254926,24790484.0,1.44,0.41,0.004,39.72
29,2022-08-05,0.978,0.994,0.997,0.977,264331,26008359.0,2.05,2.05,0.02,41.18
30,2022-08-08,0.989,0.995,0.996,0.989,230016,22810142.0,0.7,0.1,0.001,35.84
31,2022-08-09,0.99,1.003,1.005,0.989,282661,28245348.0,1.61,0.8,0.008,44.04
32,2022-08-10,1.0,0.994,1.001,0.99,215659,21460615.0,1.1,-0.9,-0.009,33.6
33,2022-08-11,0.999,1.014,1.015,0.994,273117,27454815.0,2.11,2.01,0.02,42.55
34,2022-08-12,1.009,1.007,1.012,1.005,151571,15285147.0,0.69,-0.69,-0.007,23.61
35,2022-08-15,0.997,1.016,1.021,0.997,197063,20034620.0,2.38,0.89,0.009,30.7
36,2022-08-16,1.016,1.015,1.021,1.009,240823,24435734.0,1.18,-0.1,-0.001,37.52
