,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2023-04-21,1.01,1.018,1.025,1.01,4285827,435881265.258,0.0,0.0,0.0,167.87
1,2023-04-24,1.018,1.004,1.019,0.996,1041664,104711354.961,2.26,-1.38,-0.014,40.8
2,2023-04-25,1.01,0.994,1.011,0.988,514071,51211362.618,2.29,-1.0,-0.01,20.14
3,2023-04-26,1.0,0.993,1.0,0.987,377700,37402010.36,1.31,-0.1,-0.001,14.79
4,2023-04-27,0.99,0.981,0.995,0.974,927334,90911491.125,2.11,-1.21,-0.012,36.32
5,2023-04-28,0.988,1.0,1.001,0.984,479086,47620177.616,1.73,1.94,0.019,18.77
6,2023-05-04,0.98,0.989,0.99,0.974,474693,46787343.613,1.6,-1.1,-0.011,18.59
7,2023-05-05,0.994,0.992,0.997,0.983,322948,31931684.505,1.42,0.3,0.003,12.65
8,2023-05-08,0.994,1.012,1.014,0.992,577646,58172520.211,2.22,2.02,0.02,22.63
9,2023-05-09,1.012,1.004,1.022,1.004,529737,53722288.113,1.78,-0.79,-0.008,20.75
10,2023-05-10,1.005,1.006,1.009,1.001,310725,31282054.995,0.8,0.2,0.002,12.17
11,2023-05-11,1.007,1.001,1.007,1.0,244240,24515151.957,0.7,-0.5,-0.005,9.57
12,2023-05-12,1.004,0.984,1.004,0.983,196920,19425977.2,2.1,-1.7,-0.017,7.71
13,2023-05-15,0.983,0.993,0.996,0.981,472616,46833897.895,1.52,0.91,0.009,18.51
14,2023-05-16,0.996,0.989,1.002,0.987,307713,30593805.267,1.51,-0.4,-0.004,12.05
15,2023-05-17,0.986,0.977,0.988,0.977,211134,20720131.625,1.11,-1.21,-0.012,8.27
16,2023-05-18,0.977,0.979,0.987,0.977,180420,17729236.775,1.02,0.2,0.002,7.07
17,2023-05-19,0.979,0.981,0.986,0.977,176289,17305998.269,0.92,0.2,0.002,6.91
18,2023-05-22,0.98,0.984,0.989,0.977,301153,29631654.928,1.22,0.31,0.003,11.8
19,2023-05-23,0.984,0.978,0.987,0.977,219272,21543737.908,1.02,-0.61,-0.006,8.59
20,2023-05-24,0.978,0.96,0.978,0.959,246930,23818976.197,1.94,-1.84,-0.018,9.67
21,2023-05-25,0.96,0.936,0.961,0.929,334556,31342758.687,3.33,-2.5,-0.024,13.1
22,2023-05-26,0.938,0.936,0.938,0.928,109526,10199095.46,1.07,0.0,0.0,4.29
23,2023-05-29,0.938,0.933,0.941,0.93,437320,40800148.1,1.18,-0.32,-0.003,17.13
24,2023-05-30,0.929,0.922,0.933,0.916,233595,21533894.217,1.82,-1.18,-0.011,9.15
25,2023-05-31,0.921,0.894,0.921,0.891,279253,25070356.467,3.25,-3.04,-0.028,10.94
26,2023-06-01,0.894,0.898,0.904,0.892,252362,22685226.896,1.34,0.45,0.004,9.88
27,2023-06-02,0.91,0.927,0.927,0.901,205821,18955439.6,2.9,3.23,0.029,8.06
28,2023-06-05,0.934,0.933,0.934,0.924,161072,14977234.6,1.08,0.65,0.006,6.31
29,2023-06-06,0.934,0.935,0.952,0.934,500037,47253632.82,1.93,0.21,0.002,19.59
30,2023-06-07,0.94,0.94,0.945,0.935,315779,29644139.904,1.07,0.53,0.005,12.37
31,2023-06-08,0.941,0.951,0.954,0.941,528507,50116680.3,1.38,1.17,0.011,20.7
32,2023-06-09,0.953,0.956,0.957,0.947,232219,22130260.534,1.05,0.53,0.005,9.1
33,2023-06-12,0.951,0.954,0.955,0.947,451716,42937868.65,0.84,-0.21,-0.002,17.69
34,2023-06-13,0.95,0.955,0.955,0.94,266143,25243453.0,1.57,0.1,0.001,10.42
35,2023-06-14,0.956,0.956,0.966,0.955,116990,11239435.473,1.15,0.1,0.001,4.58
36,2023-06-15,0.959,0.962,0.963,0.952,516489,49567737.26,1.15,0.63,0.006,20.23
37,2023-06-16,0.967,0.978,0.981,0.964,134687,13151474.076,1.77,1.66,0.016,5.28
38,2023-06-19,0.974,0.97,0.978,0.964,411722,39882783.109,1.43,-0.82,-0.008,16.13
39,2023-06-20,0.972,0.962,0.972,0.958,117665,11339967.996,1.44,-0.82,-0.008,4.61
40,2023-06-21,0.956,0.945,0.956,0.945,427332,40616150.148,1.14,-1.77,-0.017,16.74
41,2023-06-26,0.945,0.939,0.95,0.932,393140,37028222.545,1.9,-0.63,-0.006,15.4
42,2023-06-27,0.944,0.961,0.962,0.944,333368,31870831.9,1.92,2.34,0.022,13.06
43,2023-06-28,0.961,0.965,0.966,0.957,106368,10232551.248,0.94,0.42,0.004,4.17
44,2023-06-29,0.962,0.953,0.968,0.952,297408,28390095.932,1.66,-1.24,-0.012,11.65
45,2023-06-30,0.953,0.968,0.974,0.953,482126,46474690.5,2.2,1.57,0.015,18.88
46,2023-07-03,0.971,0.988,0.99,0.971,254438,25035515.052,1.96,2.07,0.02,9.97
47,2023-07-04,0.988,0.993,0.997,0.985,403595,40006426.479,1.21,0.51,0.005,15.81
48,2023-07-05,0.991,0.99,0.996,0.986,206824,20501816.387,1.01,-0.3,-0.003,8.1
49,2023-07-06,0.989,0.968,0.989,0.891,216158,20992626.455,9.9,-2.22,-0.022,8.47
50,2023-07-07,0.967,0.961,0.967,0.958,177339,17082939.061,0.93,-0.72,-0.007,6.95
51,2023-07-10,0.968,0.965,0.972,0.96,144602,13940236.9,1.25,0.42,0.004,5.66
52,2023-07-11,0.965,0.967,0.971,0.961,80249,7759208.6,1.04,0.21,0.002,3.14
53,2023-07-12,0.968,0.97,0.973,0.967,81039,7865258.07,0.62,0.31,0.003,3.17
54,2023-07-13,0.973,0.982,0.985,0.973,82939,8147612.174,1.24,1.24,0.012,3.25
55,2023-07-14,0.984,0.984,0.988,0.981,42103,4148787.232,0.71,0.2,0.002,1.65
56,2023-07-17,0.981,0.978,0.981,0.974,38825,3793144.1,0.71,-0.61,-0.006,1.52
57,2023-07-18,0.978,0.975,0.981,0.97,66760,6501095.8,1.12,-0.31,-0.003,2.61
58,2023-07-19,0.969,0.988,0.989,0.969,96080,9454555.5,2.05,1.33,0.013,3.76
59,2023-07-20,0.99,0.984,0.997,0.982,97795,9692466.4,1.52,-0.4,-0.004,3.83
60,2023-07-21,0.983,0.98,0.986,0.977,31822,3121181.98,0.91,-0.41,-0.004,1.25
61,2023-07-24,0.977,0.97,0.983,0.969,183177,17839875.54,1.43,-1.02,-0.01,7.17
62,2023-07-25,0.978,0.991,0.994,0.978,389100,38565279.067,1.65,2.16,0.021,15.24
63,2023-07-26,0.991,0.996,0.998,0.991,233771,23267107.96,0.71,0.5,0.005,9.16
64,2023-07-27,0.996,0.997,1.003,0.996,216381,21618079.743,0.7,0.1,0.001,8.48
65,2023-07-28,0.995,1.023,1.023,0.995,337257,34209722.263,2.81,2.61,0.026,13.21
66,2023-07-31,1.024,1.025,1.033,1.024,368057,37807402.792,0.88,0.2,0.002,14.42
67,2023-08-01,1.024,1.014,1.028,1.011,195985,19957026.219,1.66,-1.07,-0.011,7.68
68,2023-08-02,1.014,1.002,1.021,1.0,135266,13676581.7,2.07,-1.18,-0.012,5.3
69,2023-08-03,1.0,1.006,1.007,0.996,101961,10227525.525,1.1,0.4,0.004,3.99
70,2023-08-04,1.007,1.005,1.017,1.004,127878,12914031.222,1.29,-0.1,-0.001,5.01
71,2023-08-07,1.001,1.012,1.013,0.999,162371,16382605.018,1.39,0.7,0.007,6.36
72,2023-08-08,1.012,1.016,1.02,1.004,140596,14266453.495,1.58,0.4,0.004,5.51
73,2023-08-09,1.016,1.014,1.017,1.009,78494,7954588.77,0.79,-0.2,-0.002,3.07
74,2023-08-10,1.011,1.017,1.025,1.011,155403,15838993.959,1.38,0.3,0.003,6.09
75,2023-08-11,1.017,1.005,1.019,1.004,185857,18733207.665,1.47,-1.18,-0.012,7.28
76,2023-08-14,1.004,0.995,1.004,0.991,287563,28594420.562,1.29,-1.0,-0.01,11.26
77,2023-08-15,0.995,1.0,1.001,0.993,178571,17818500.294,0.8,0.5,0.005,6.99
78,2023-08-16,0.99,0.979,0.999,0.978,234111,23093594.348,2.1,-2.1,-0.021,9.17
79,2023-08-17,0.978,0.977,0.978,0.959,224131,21762166.126,1.94,-0.2,-0.002,8.78
80,2023-08-18,0.974,0.969,0.988,0.969,168157,16414763.48,1.94,-0.82,-0.008,6.59
81,2023-08-21,0.968,0.948,0.968,0.945,185784,17663005.7,2.37,-2.17,-0.021,7.28
82,2023-08-22,0.953,0.962,0.966,0.951,234563,22468144.4,1.58,1.48,0.014,9.19
83,2023-08-23,0.959,0.959,0.967,0.956,285307,27450581.9,1.14,-0.31,-0.003,11.18
84,2023-08-24,0.962,0.965,0.968,0.958,182189,17566125.4,1.04,0.63,0.006,7.14
85,2023-08-25,0.962,0.953,0.962,0.953,205916,19725913.546,0.93,-1.24,-0.012,8.07
86,2023-08-28,0.985,0.967,0.991,0.966,201521,19608568.1,2.62,1.47,0.014,7.89
87,2023-08-29,0.97,0.977,0.978,0.97,201512,19666183.073,0.83,1.03,0.01,7.89
88,2023-08-30,0.984,0.976,0.984,0.975,160385,15699058.2,0.92,-0.1,-0.001,6.28
89,2023-08-31,0.981,0.969,0.981,0.965,231473,22441379.4,1.64,-0.72,-0.007,9.07
90,2023-09-01,0.968,0.975,0.977,0.968,103692,10094749.012,0.93,0.62,0.006,4.06
91,2023-09-04,0.98,0.997,0.999,0.98,190083,18923832.4,1.95,2.26,0.022,7.45
