,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-02-24,0.978,0.945,0.988,0.942,511303,49140421.0,0.0,0.0,0.0,1.78
1,2021-02-25,0.95,0.956,0.965,0.943,352541,33728314.0,2.33,1.16,0.011,1.23
2,2021-02-26,0.942,0.935,0.947,0.931,266764,24989374.0,1.67,-2.2,-0.021,0.93
3,2021-03-01,0.944,0.943,0.948,0.938,162837,15349776.0,1.07,0.86,0.008,0.57
4,2021-03-02,0.946,0.934,0.953,0.927,224224,21058065.0,2.76,-0.95,-0.009,0.78
5,2021-03-03,0.934,0.958,0.959,0.93,272676,25796377.0,3.1,2.57,0.024,0.95
6,2021-03-04,0.951,0.934,0.951,0.928,225037,21025775.0,2.4,-2.51,-0.024,0.78
7,2021-03-05,0.925,0.925,0.935,0.914,146494,13537165.0,2.25,-0.96,-0.009,0.51
8,2021-03-08,0.93,0.894,0.932,0.892,261411,23765705.0,4.32,-3.35,-0.031,0.91
9,2021-03-09,0.894,0.875,0.899,0.867,265630,23512017.0,3.58,-2.13,-0.019,0.92
10,2021-03-10,0.885,0.886,0.899,0.883,156102,13901918.0,1.83,1.26,0.011,0.54
11,2021-03-11,0.887,0.908,0.909,0.887,270573,24453556.0,2.48,2.48,0.022,0.94
12,2021-03-12,0.91,0.911,0.916,0.902,187491,17026001.0,1.54,0.33,0.003,0.65
13,2021-03-15,0.911,0.891,0.911,0.885,175687,15698335.0,2.85,-2.2,-0.02,0.61
14,2021-03-16,0.892,0.899,0.902,0.888,196499,17576107.0,1.57,0.9,0.008,0.68
15,2021-03-17,0.897,0.9,0.906,0.888,130989,11780029.0,2.0,0.11,0.001,0.46
16,2021-03-18,0.9,0.912,0.915,0.9,229101,20835501.0,1.67,1.33,0.012,0.8
17,2021-03-19,0.906,0.893,0.906,0.887,153937,13747944.0,2.08,-2.08,-0.019,0.53
18,2021-03-22,0.894,0.894,0.901,0.888,72972,6523668.0,1.46,0.11,0.001,0.25
19,2021-03-23,0.895,0.882,0.895,0.877,135392,11970503.0,2.01,-1.34,-0.012,0.47
20,2021-03-24,0.881,0.87,0.886,0.868,140745,12290070.0,2.04,-1.36,-0.012,0.49
21,2021-03-25,0.87,0.868,0.872,0.86,159087,13775912.0,1.38,-0.23,-0.002,0.55
22,2021-03-26,0.868,0.888,0.891,0.868,175750,15528619.0,2.65,2.3,0.02,0.61
