,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2023-09-21,0.977,0.978,0.986,0.974,3821245,374722062.419,0.0,0.0,0.0,278.39
1,2023-09-22,0.975,0.997,0.997,0.97,2341990,231175513.184,2.76,1.94,0.019,170.62
2,2023-09-25,0.996,0.996,1.0,0.99,1472169,146675155.108,1.0,-0.1,-0.001,107.25
3,2023-09-26,0.994,0.996,1.0,0.991,1060291,105573096.172,0.9,0.0,0.0,77.25
4,2023-09-27,0.992,1.0,1.003,0.989,1550312,155051215.083,1.41,0.4,0.004,112.95
5,2023-09-28,1.0,1.01,1.01,1.0,1967301,198049226.651,1.0,1.0,0.01,143.32
6,2023-10-09,1.009,1.008,1.009,1.003,886334,89215501.177,0.59,-0.2,-0.002,64.57
7,2023-10-10,1.008,1.008,1.013,1.005,925562,93319484.121,0.79,0.0,0.0,67.43
8,2023-10-11,1.008,1.01,1.013,1.003,875989,88465797.454,0.99,0.2,0.002,63.82
9,2023-10-12,1.013,1.016,1.111,1.008,824787,83675076.361,10.2,0.59,0.006,60.09
10,2023-10-13,1.012,1.011,1.013,1.008,437338,44186455.058,0.49,-0.49,-0.005,31.86
11,2023-10-16,1.012,1.005,1.012,0.998,482846,48464452.367,1.38,-0.59,-0.006,35.18
12,2023-10-17,1.003,1.002,1.003,0.996,482614,48230946.463,0.7,-0.3,-0.003,35.16
13,2023-10-18,0.999,0.986,1.001,0.982,488247,48140397.292,1.9,-1.6,-0.016,35.57
14,2023-10-19,0.98,0.978,0.991,0.976,469276,46120824.734,1.52,-0.81,-0.008,34.19
15,2023-10-20,0.974,0.964,0.984,0.961,334260,32386679.638,2.35,-1.43,-0.014,24.35
16,2023-10-23,0.955,0.941,0.959,0.934,487876,46226211.144,2.59,-2.39,-0.023,35.54
17,2023-10-24,0.948,0.976,0.976,0.941,519523,49773019.776,3.72,3.72,0.035,37.85
18,2023-10-25,0.971,0.983,0.984,0.971,407001,39887281.091,1.33,0.72,0.007,29.65
19,2023-10-26,0.98,0.986,0.988,0.968,347385,33934111.864,2.03,0.31,0.003,25.31
20,2023-10-27,0.98,0.997,1.0,0.979,331908,32897851.05,2.13,1.12,0.011,24.18
21,2023-10-30,0.99,1.006,1.009,0.99,501431,50327844.247,1.91,0.9,0.009,36.53
22,2023-10-31,1.006,1.002,1.01,0.997,473924,47566714.183,1.29,-0.4,-0.004,34.53
23,2023-11-01,1.002,1.007,1.008,0.999,439240,44162371.094,0.9,0.5,0.005,32.0
24,2023-11-02,1.006,0.995,1.011,0.995,372180,37255290.347,1.59,-1.19,-0.012,27.11
25,2023-11-03,0.991,1.007,1.01,0.991,404186,40688959.423,1.91,1.21,0.012,29.45
26,2023-11-06,1.009,1.03,1.03,1.009,716819,73315490.667,2.09,2.28,0.023,52.22
27,2023-11-07,1.02,1.039,1.041,1.02,624701,64533474.952,2.04,0.87,0.009,45.51
28,2023-11-08,1.038,1.045,1.048,1.036,533365,55609474.6,1.15,0.58,0.006,38.86
29,2023-11-09,1.041,1.038,1.048,1.033,512643,53250729.669,1.44,-0.67,-0.007,37.35
30,2023-11-10,1.035,1.034,1.036,1.027,418520,43218772.307,0.87,-0.39,-0.004,30.49
31,2023-11-13,1.04,1.046,1.046,1.036,493543,51419590.093,0.97,1.16,0.012,35.96
32,2023-11-14,1.046,1.054,1.054,1.041,536103,56248063.048,1.24,0.76,0.008,39.06
33,2023-11-15,1.064,1.061,1.064,1.054,651517,68982259.146,0.95,0.66,0.007,47.47
34,2023-11-16,1.058,1.053,1.063,1.053,510032,54063618.364,0.94,-0.75,-0.008,37.16
35,2023-11-17,1.053,1.076,1.076,1.053,445909,47294337.518,2.18,2.18,0.023,32.49
36,2023-11-20,1.068,1.08,1.08,1.065,531787,57059087.197,1.39,0.37,0.004,38.74
37,2023-11-21,1.08,1.071,1.081,1.065,502795,54003298.201,1.48,-0.83,-0.009,36.63
38,2023-11-22,1.064,1.062,1.073,1.06,466344,49728164.16,1.21,-0.84,-0.009,33.97
39,2023-11-23,1.06,1.07,1.07,1.054,486194,51644790.286,1.51,0.75,0.008,35.42
40,2023-11-24,1.066,1.055,1.066,1.051,687494,72597278.034,1.4,-1.4,-0.015,50.09
41,2023-11-27,1.05,1.056,1.058,1.046,477770,50294392.832,1.14,0.09,0.001,34.81
42,2023-11-28,1.056,1.064,1.064,1.048,556994,58983887.875,1.52,0.76,0.008,40.58
43,2023-11-29,1.064,1.059,1.064,1.056,460833,48848539.985,0.75,-0.47,-0.005,33.57
44,2023-11-30,1.055,1.051,1.058,1.04,431475,45169514.725,1.7,-0.76,-0.008,31.43
45,2023-12-01,1.046,1.061,1.065,1.046,432665,45611850.106,1.81,0.95,0.01,31.52
46,2023-12-04,1.063,1.066,1.069,1.058,418441,44527941.138,1.04,0.47,0.005,30.48
47,2023-12-05,1.057,1.048,1.061,1.044,305474,32114345.892,1.59,-1.69,-0.018,22.25
48,2023-12-06,1.042,1.052,1.057,1.04,326639,34261750.8,1.62,0.38,0.004,23.8
49,2023-12-07,1.05,1.044,1.05,1.04,375550,39213802.8,0.95,-0.76,-0.008,27.36
50,2023-12-08,1.044,1.033,1.049,1.032,629430,65423039.602,1.63,-1.05,-0.011,45.86
51,2023-12-11,1.03,1.041,1.045,1.023,518115,53642983.397,2.13,0.77,0.008,37.75
52,2023-12-12,1.046,1.05,1.05,1.042,332673,34788955.007,0.77,0.86,0.009,24.24
53,2023-12-13,1.053,1.044,1.055,1.044,488823,51308546.836,1.05,-0.57,-0.006,35.61
54,2023-12-14,1.049,1.042,1.054,1.041,396072,41466751.993,1.25,-0.19,-0.002,28.86
55,2023-12-15,1.042,1.037,1.043,1.034,503728,52298130.776,0.86,-0.48,-0.005,36.7
56,2023-12-18,1.032,1.02,1.036,1.02,356760,36637929.723,1.54,-1.64,-0.017,25.99
57,2023-12-19,1.02,1.027,1.027,1.017,352630,36017779.995,0.98,0.69,0.007,25.69
58,2023-12-20,1.025,1.012,1.027,1.012,325110,33252127.616,1.46,-1.46,-0.015,23.69
59,2023-12-21,1.01,1.02,1.021,0.994,451947,45411708.706,2.67,0.79,0.008,32.93
60,2023-12-22,1.015,1.001,1.019,0.998,428073,43247099.1,2.06,-1.86,-0.019,31.19
61,2023-12-25,1.0,0.998,1.003,0.99,380589,37863697.46,1.3,-0.3,-0.003,27.73
