,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-07-29,0.98,1.021,1.032,0.98,1586143,160685934.0,0.0,0.0,0.0,1.99
1,2021-07-30,1.021,1.038,1.04,1.014,521486,53645812.0,2.55,1.67,0.017,0.66
2,2021-08-02,1.036,1.029,1.045,1.02,248888,25627801.0,2.41,-0.87,-0.009,0.31
3,2021-08-03,1.02,1.012,1.028,1.009,164307,16701088.0,1.85,-1.65,-0.017,0.21
4,2021-08-04,1.012,1.036,1.04,1.011,243472,25100860.0,2.87,2.37,0.024,0.31
5,2021-08-05,1.035,1.037,1.041,1.023,154269,15965685.0,1.74,0.1,0.001,0.19
6,2021-08-06,1.05,1.024,1.059,1.019,134682,13904533.0,3.86,-1.25,-0.013,0.17
7,2021-08-09,1.028,1.015,1.028,1.004,79501,8028380.0,2.34,-0.88,-0.009,0.1
8,2021-08-10,1.015,1.023,1.028,1.01,68235,6966291.0,1.77,0.79,0.008,0.09
9,2021-08-11,1.016,1.02,1.028,1.015,105489,10762730.0,1.27,-0.29,-0.003,0.13
10,2021-08-12,1.019,1.026,1.037,1.018,104189,10709839.0,1.86,0.59,0.006,0.13
11,2021-08-13,1.015,1.006,1.024,1.004,74322,7522566.0,1.95,-1.95,-0.02,0.09
12,2021-08-16,1.006,1.002,1.014,0.997,39662,3979883.0,1.69,-0.4,-0.004,0.05
13,2021-08-17,1.0,0.985,1.006,0.982,56657,5639562.0,2.4,-1.7,-0.017,0.07
14,2021-08-18,0.984,0.977,0.991,0.973,50277,4927687.0,1.83,-0.81,-0.008,0.06
15,2021-08-19,0.973,0.999,1.008,0.973,109105,10851691.0,3.58,2.25,0.022,0.14
16,2021-08-20,0.999,0.986,1.002,0.977,50264,4971800.0,2.5,-1.3,-0.013,0.06
17,2021-08-23,0.987,1.011,1.014,0.986,121929,12266353.0,2.84,2.54,0.025,0.15
18,2021-08-24,1.01,1.018,1.025,1.002,144355,14715977.0,2.27,0.69,0.007,0.18
19,2021-08-25,1.018,0.999,1.018,0.993,65724,6565738.0,2.46,-1.87,-0.019,0.08
20,2021-08-26,1.003,0.981,1.007,0.965,82039,8045498.0,4.2,-1.8,-0.018,0.1
21,2021-08-27,0.98,0.973,0.98,0.96,89305,8623493.0,2.04,-0.82,-0.008,0.11
22,2021-08-30,0.975,0.957,0.98,0.954,50923,4900522.0,2.67,-1.64,-0.016,0.06
23,2021-08-31,0.957,0.932,0.963,0.923,68678,6425264.0,4.18,-2.61,-0.025,0.09
24,2021-09-01,0.932,0.927,0.932,0.911,50154,4628408.0,2.25,-0.54,-0.005,0.06
25,2021-09-02,0.913,0.918,0.929,0.911,40609,3724838.0,1.94,-0.97,-0.009,0.05
26,2021-09-03,0.925,0.912,0.934,0.899,75797,6908158.0,3.81,-0.65,-0.006,0.1
27,2021-09-06,0.912,0.932,0.934,0.903,51694,4773035.0,3.4,2.19,0.02,0.06
28,2021-09-07,0.932,0.931,0.935,0.927,35191,3272220.0,0.86,-0.11,-0.001,0.04
29,2021-09-08,0.929,0.917,0.932,0.916,42598,3922760.0,1.72,-1.5,-0.014,0.05
30,2021-09-09,0.915,0.911,0.925,0.906,53037,4833082.0,2.07,-0.65,-0.006,0.07
31,2021-09-10,0.91,0.927,0.929,0.904,41604,3822677.0,2.74,1.76,0.016,0.05
32,2021-09-13,0.927,0.91,0.937,0.908,42832,3918620.0,3.13,-1.83,-0.017,0.05
33,2021-09-14,0.911,0.913,0.919,0.909,17761,1622073.0,1.1,0.33,0.003,0.02
34,2021-09-15,0.914,0.902,0.914,0.9,30681,2769749.0,1.53,-1.2,-0.011,0.04
35,2021-09-16,0.907,0.886,0.907,0.884,40690,3632512.0,2.55,-1.77,-0.016,0.05
36,2021-09-17,0.885,0.882,0.89,0.866,75882,6642144.0,2.71,-0.45,-0.004,0.1
37,2021-09-22,0.883,0.883,0.885,0.87,58548,5156908.0,1.7,0.11,0.001,0.07
38,2021-09-23,0.885,0.887,0.895,0.882,71613,6361436.0,1.47,0.45,0.004,0.09
39,2021-09-24,0.888,0.896,0.904,0.888,60488,5423678.0,1.8,1.01,0.009,0.08
40,2021-09-27,0.904,0.891,0.91,0.881,37194,3333275.0,3.24,-0.56,-0.005,0.05
41,2021-09-28,0.891,0.884,0.899,0.88,38073,3368100.0,2.13,-0.79,-0.007,0.05
42,2021-09-29,0.882,0.877,0.882,0.871,31539,2760574.0,1.24,-0.79,-0.007,0.04
43,2021-09-30,0.877,0.891,0.892,0.877,31770,2819829.0,1.71,1.6,0.014,0.04
44,2021-10-08,0.891,0.889,0.904,0.885,17894,1595501.0,2.13,-0.22,-0.002,0.02
45,2021-10-11,0.896,0.883,0.896,0.876,29055,2570968.0,2.25,-0.67,-0.006,0.04
46,2021-10-12,0.882,0.861,0.883,0.854,66426,5742837.0,3.28,-2.49,-0.022,0.08
47,2021-10-13,0.862,0.872,0.878,0.862,93852,8163547.0,1.86,1.28,0.011,0.12
48,2021-10-14,0.872,0.878,0.881,0.87,44314,3887308.0,1.26,0.69,0.006,0.06
49,2021-10-15,0.878,0.887,0.888,0.872,71610,6334269.0,1.82,1.03,0.009,0.09
50,2021-10-18,0.888,0.88,0.902,0.87,34619,3029812.0,3.61,-0.79,-0.007,0.04
51,2021-10-19,0.888,0.888,0.89,0.88,33991,3015371.0,1.14,0.91,0.008,0.04
52,2021-10-20,0.889,0.892,0.897,0.885,46542,4160710.0,1.35,0.45,0.004,0.06
53,2021-10-21,0.892,0.883,0.896,0.881,105297,9354642.0,1.68,-1.01,-0.009,0.13
54,2021-10-22,0.883,0.889,0.897,0.883,116039,10360068.0,1.59,0.68,0.006,0.15
55,2021-10-25,0.895,0.897,0.899,0.884,113424,10079608.0,1.69,0.9,0.008,0.14
56,2021-10-26,0.897,0.898,0.903,0.892,73775,6638575.0,1.23,0.11,0.001,0.09
57,2021-10-27,0.898,0.885,0.898,0.879,133556,11826633.0,2.12,-1.45,-0.013,0.17
58,2021-10-28,0.886,0.885,0.892,0.881,53900,4767980.0,1.24,0.0,0.0,0.07
59,2021-10-29,0.886,0.909,0.91,0.884,161017,14484207.0,2.94,2.71,0.024,0.2
60,2021-11-01,0.899,0.914,0.921,0.896,74526,6820494.0,2.75,0.55,0.005,0.09
61,2021-11-02,0.916,0.915,0.925,0.906,105182,9637501.0,2.08,0.11,0.001,0.13
62,2021-11-03,0.915,0.911,0.921,0.901,126487,11485033.0,2.19,-0.44,-0.004,0.16
63,2021-11-04,0.907,0.918,0.923,0.906,64403,5922865.0,1.87,0.77,0.007,0.08
64,2021-11-05,0.919,0.909,0.923,0.906,60452,5516006.0,1.85,-0.98,-0.009,0.08
65,2021-11-08,0.909,0.911,0.911,0.898,67385,6111760.0,1.43,0.22,0.002,0.08
66,2021-11-09,0.911,0.923,0.925,0.911,35740,3288657.0,1.54,1.32,0.012,0.04
67,2021-11-10,0.925,0.923,0.925,0.908,35143,3224552.0,1.84,0.0,0.0,0.04
68,2021-11-11,0.919,0.933,0.939,0.919,134273,12556828.0,2.17,1.08,0.01,0.17
69,2021-11-12,0.933,0.935,0.938,0.925,99383,9278277.0,1.39,0.21,0.002,0.12
70,2021-11-15,0.935,0.931,0.941,0.929,29854,2785270.0,1.28,-0.43,-0.004,0.04
71,2021-11-16,0.931,0.925,0.937,0.921,75135,6981886.0,1.72,-0.64,-0.006,0.09
72,2021-11-17,0.925,0.934,0.936,0.92,45102,4182708.0,1.73,0.97,0.009,0.06
73,2021-11-18,0.934,0.925,0.934,0.921,57434,5324650.0,1.39,-0.96,-0.009,0.07
74,2021-11-19,0.925,0.937,0.941,0.925,81460,7624409.0,1.73,1.3,0.012,0.1
75,2021-11-22,0.942,0.963,0.963,0.942,104325,9987431.0,2.24,2.77,0.026,0.13
76,2021-11-23,0.963,0.96,0.965,0.958,67958,6533041.0,0.73,-0.31,-0.003,0.09
77,2021-11-24,0.96,0.956,0.969,0.955,88573,8520898.0,1.46,-0.42,-0.004,0.11
78,2021-11-25,0.956,0.954,0.962,0.952,71182,6808761.0,1.05,-0.21,-0.002,0.09
79,2021-11-26,0.957,0.948,0.967,0.941,96998,9185814.0,2.73,-0.63,-0.006,0.12
80,2021-11-29,0.94,0.956,0.959,0.939,36193,3451831.0,2.11,0.84,0.008,0.05
81,2021-11-30,0.956,0.958,0.961,0.952,71660,6854963.0,0.94,0.21,0.002,0.09
82,2021-12-01,0.962,0.947,0.962,0.944,53341,5058279.0,1.88,-1.15,-0.011,0.07
83,2021-12-02,0.947,0.927,0.947,0.927,139877,13043623.0,2.11,-2.11,-0.02,0.18
84,2021-12-03,0.932,0.939,0.939,0.927,80003,7491075.0,1.29,1.29,0.012,0.1
85,2021-12-06,0.939,0.916,0.939,0.914,57074,5267855.0,2.66,-2.45,-0.023,0.07
86,2021-12-07,0.917,0.904,0.929,0.898,76917,6981010.0,3.38,-1.31,-0.012,0.1
87,2021-12-08,0.905,0.92,0.921,0.905,121338,11150834.0,1.77,1.77,0.016,0.15
88,2021-12-09,0.92,0.932,0.935,0.916,38086,3525515.0,2.07,1.3,0.012,0.05
89,2021-12-10,0.931,0.937,0.937,0.926,106377,9914908.0,1.18,0.54,0.005,0.13
90,2021-12-13,0.937,0.938,0.942,0.932,52450,4922229.0,1.07,0.11,0.001,0.07
91,2021-12-14,0.939,0.929,0.942,0.925,32118,2988086.0,1.81,-0.96,-0.009,0.04
92,2021-12-15,0.929,0.92,0.93,0.919,29161,2695743.0,1.18,-0.97,-0.009,0.04
93,2021-12-16,0.924,0.918,0.924,0.915,29444,2700265.0,0.98,-0.22,-0.002,0.04
94,2021-12-17,0.918,0.903,0.919,0.9,35487,3213238.0,2.07,-1.63,-0.015,0.04
95,2021-12-20,0.903,0.882,0.903,0.878,110659,9817788.0,2.77,-2.33,-0.021,0.14
96,2021-12-21,0.885,0.888,0.89,0.881,50322,4456843.0,1.02,0.68,0.006,0.06
97,2021-12-22,0.888,0.886,0.894,0.885,28178,2502950.0,1.01,-0.23,-0.002,0.04
98,2021-12-23,0.886,0.888,0.891,0.882,46150,4096941.0,1.02,0.23,0.002,0.06
99,2021-12-24,0.888,0.878,0.89,0.873,88931,7812757.0,1.91,-1.13,-0.01,0.11
100,2021-12-27,0.878,0.875,0.881,0.869,39422,3442320.0,1.37,-0.34,-0.003,0.05
101,2021-12-28,0.875,0.884,0.885,0.87,14883,1309624.0,1.71,1.03,0.009,0.02
102,2021-12-29,0.885,0.877,0.885,0.872,18331,1606581.0,1.47,-0.79,-0.007,0.02
103,2021-12-30,0.873,0.885,0.891,0.873,20819,1844728.0,2.05,0.91,0.008,0.03
104,2021-12-31,0.886,0.902,0.903,0.886,49094,4412750.0,1.92,1.92,0.017,0.06
105,2022-01-04,0.902,0.885,0.905,0.876,53401,4713057.0,3.22,-1.88,-0.017,0.07
106,2022-01-05,0.881,0.865,0.885,0.858,100805,8722002.0,3.05,-2.26,-0.02,0.13
107,2022-01-06,0.862,0.862,0.869,0.844,78421,6680836.0,2.89,-0.35,-0.003,0.1
108,2022-01-07,0.864,0.844,0.867,0.843,81862,6964396.0,2.78,-2.09,-0.018,0.1
109,2022-01-10,0.844,0.85,0.853,0.831,26775,2261807.0,2.61,0.71,0.006,0.03
110,2022-01-11,0.851,0.836,0.854,0.834,57827,4849818.0,2.35,-1.65,-0.014,0.07
