,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2022-01-17,0.984,0.983,0.989,0.978,1112546,109315069.0,0.0,0.0,0.0,121.19
1,2022-01-18,0.983,0.984,0.987,0.979,269011,26462688.0,0.81,0.1,0.001,29.3
2,2022-01-19,0.984,0.98,0.985,0.974,48914,4780236.0,1.12,-0.41,-0.004,5.33
3,2022-01-20,0.98,0.973,0.984,0.969,39729,3867447.0,1.53,-0.71,-0.007,4.33
4,2022-01-21,0.974,0.957,0.974,0.956,26759,2568823.0,1.85,-1.64,-0.016,2.91
5,2022-01-24,0.95,0.95,0.96,0.947,27304,2602086.0,1.36,-0.73,-0.007,2.97
6,2022-01-25,0.956,0.926,0.959,0.923,36872,3480613.0,3.79,-2.53,-0.024,4.02
7,2022-01-26,0.929,0.936,0.937,0.927,15322,1426487.0,1.08,1.08,0.01,1.67
8,2022-01-27,0.936,0.92,0.938,0.917,9935,923868.0,2.24,-1.71,-0.016,1.08
9,2022-01-28,0.922,0.927,0.931,0.913,16694,1540765.0,1.96,0.76,0.007,1.82
10,2022-02-07,0.93,0.941,0.944,0.93,16886,1589049.0,1.51,1.51,0.014,1.84
11,2022-02-08,0.936,0.954,0.954,0.936,21749,2059735.0,1.91,1.38,0.013,2.37
12,2022-02-09,0.953,0.955,0.956,0.949,9844,939342.0,0.73,0.1,0.001,1.07
13,2022-02-10,0.95,0.953,0.955,0.946,12228,1163179.0,0.94,-0.21,-0.002,1.33
14,2022-02-11,0.954,0.947,0.955,0.944,2451,233560.0,1.15,-0.63,-0.006,0.27
15,2022-02-14,0.947,0.929,0.947,0.92,41743,3909822.0,2.85,-1.9,-0.018,4.55
16,2022-02-15,0.924,0.926,0.929,0.919,9772,901109.0,1.08,-0.32,-0.003,1.06
17,2022-02-16,0.925,0.934,0.937,0.925,4849,452592.0,1.3,0.86,0.008,0.53
18,2022-02-17,0.934,0.931,0.934,0.926,9824,915166.0,0.86,-0.32,-0.003,1.07
19,2022-02-18,0.931,0.939,0.939,0.926,10825,1013222.0,1.4,0.86,0.008,1.18
20,2022-02-21,0.945,0.946,0.946,0.933,22783,2145515.0,1.38,0.75,0.007,2.48
21,2022-02-22,0.936,0.931,0.94,0.928,27483,2565324.0,1.27,-1.59,-0.015,2.99
22,2022-02-23,0.929,0.945,0.946,0.929,10900,1026565.0,1.83,1.5,0.014,1.19
23,2022-02-24,0.942,0.928,0.949,0.92,5826,544344.0,3.07,-1.8,-0.017,0.63
24,2022-02-25,0.928,0.944,0.949,0.928,14733,1391067.0,2.26,1.72,0.016,1.6
25,2022-02-28,0.945,0.943,0.949,0.934,30873,2908070.0,1.59,-0.11,-0.001,3.36
26,2022-03-01,0.945,0.942,0.946,0.937,6054,570727.0,0.95,-0.11,-0.001,0.66
27,2022-03-02,0.941,0.955,0.956,0.938,71569,6807794.0,1.91,1.38,0.013,7.8
28,2022-03-03,0.963,0.976,0.982,0.962,63596,6178352.0,2.09,2.2,0.021,6.93
29,2022-03-04,0.974,0.958,0.974,0.955,15098,1455409.0,1.95,-1.84,-0.018,1.64
30,2022-03-07,0.953,0.936,0.953,0.934,22209,2095803.0,1.98,-2.3,-0.022,2.42
31,2022-03-08,0.938,0.898,0.938,0.896,14196,1288948.0,4.49,-4.06,-0.038,1.55
32,2022-03-09,0.927,0.888,0.935,0.859,22836,2063106.0,8.46,-1.11,-0.01,2.49
33,2022-03-10,0.889,0.909,0.914,0.889,4559,414420.0,2.82,2.36,0.021,0.5
34,2022-03-11,0.879,0.917,0.921,0.879,2670,242482.0,4.62,0.88,0.008,0.29
35,2022-03-14,0.917,0.898,0.921,0.898,4410,401620.0,2.51,-2.07,-0.019,0.48
36,2022-03-15,0.878,0.845,0.884,0.845,14017,1225523.0,4.34,-5.9,-0.053,1.53
37,2022-03-16,0.884,0.868,0.884,0.824,8594,725377.0,7.1,2.72,0.023,0.94
38,2022-03-17,0.868,0.888,0.9,0.868,4599,408892.0,3.69,2.3,0.02,0.5
39,2022-03-18,0.888,0.904,0.906,0.888,57452,5148314.0,2.03,1.8,0.016,6.26
40,2022-03-21,0.906,0.902,0.911,0.896,2762,248628.0,1.66,-0.22,-0.002,0.3
41,2022-03-22,0.897,0.903,0.905,0.895,6423,577394.0,1.11,0.11,0.001,0.7
42,2022-03-23,0.9,0.898,0.903,0.895,1632,146311.0,0.89,-0.55,-0.005,0.18
43,2022-03-24,0.898,0.896,0.902,0.891,1312,117716.0,1.22,-0.22,-0.002,0.14
44,2022-03-25,0.897,0.898,0.909,0.896,2789,250953.0,1.45,0.22,0.002,0.3
45,2022-03-28,0.913,0.891,0.913,0.878,594,52473.0,3.9,-0.78,-0.007,0.06
46,2022-03-29,0.891,0.893,0.893,0.886,481,42765.0,0.79,0.22,0.002,0.05
47,2022-03-30,0.886,0.907,0.909,0.886,1021,92058.0,2.58,1.57,0.014,0.11
48,2022-03-31,0.91,0.908,0.918,0.905,22411,2032915.0,1.43,0.11,0.001,2.44
49,2022-04-01,0.899,0.922,0.925,0.899,27217,2499274.0,2.86,1.54,0.014,2.96
50,2022-04-06,0.922,0.93,0.93,0.917,10689,983356.0,1.41,0.87,0.008,1.16
51,2022-04-07,0.928,0.908,0.928,0.906,25876,2358729.0,2.37,-2.37,-0.022,2.82
52,2022-04-08,0.902,0.908,0.908,0.89,1454,130636.0,1.98,0.0,0.0,0.16
53,2022-04-11,0.938,0.919,0.95,0.914,40022,3711939.0,3.96,1.21,0.011,4.36
54,2022-04-12,0.887,0.932,0.933,0.887,41893,3823760.0,5.01,1.41,0.013,4.56
55,2022-04-13,0.934,0.967,0.98,0.932,135856,13163810.0,5.15,3.76,0.035,14.8
56,2022-04-14,0.962,0.959,0.962,0.879,87162,8278056.0,8.58,-0.83,-0.008,9.49
