,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-01-13,1.04,1.003,1.06,0.99,14498740,1466440704.0,0.0,0.0,0.0,29.6
1,2021-01-14,0.998,0.976,0.999,0.971,5219960,512063792.0,2.79,-2.69,-0.027,10.66
2,2021-01-15,0.975,0.956,0.975,0.932,6191055,586490432.0,4.41,-2.05,-0.02,12.64
3,2021-01-18,0.945,0.948,0.953,0.933,4366534,411959872.0,2.09,-0.84,-0.008,8.92
4,2021-01-19,0.951,0.93,0.962,0.926,5531082,519832656.0,3.8,-1.9,-0.018,11.29
5,2021-01-20,0.927,0.937,0.94,0.909,3774629,349928032.0,3.33,0.75,0.007,7.71
6,2021-01-21,0.937,0.959,0.965,0.935,4314836,410194768.0,3.2,2.35,0.022,8.81
7,2021-01-22,0.959,0.959,0.966,0.95,2392878,228794776.0,1.67,0.0,0.0,4.89
8,2021-01-25,0.955,1.003,1.004,0.954,5373718,532097216.0,5.21,4.59,0.044,10.97
9,2021-01-26,1.004,0.983,1.006,0.98,3113410,307858144.0,2.59,-1.99,-0.02,6.36
10,2021-01-27,0.974,0.96,0.974,0.941,2826905,270473760.0,3.36,-2.34,-0.023,5.77
11,2021-01-28,0.945,0.939,0.958,0.935,2496535,235780272.0,2.4,-2.19,-0.021,5.1
12,2021-01-29,0.948,0.95,0.962,0.939,2592487,246964391.0,2.45,1.17,0.011,5.29
13,2021-02-01,0.952,0.949,0.967,0.944,1750898,167019463.0,2.42,-0.11,-0.001,3.57
14,2021-02-02,0.948,0.981,0.983,0.947,3405379,331126032.0,3.79,3.37,0.032,6.95
15,2021-02-03,0.981,0.98,0.988,0.969,1987863,194348216.0,1.94,-0.1,-0.001,4.06
16,2021-02-04,0.975,0.987,1.002,0.971,2851808,282531280.0,3.16,0.71,0.007,5.82
17,2021-02-05,0.987,0.996,1.015,0.983,4368030,438493696.0,3.24,0.91,0.009,8.92
18,2021-02-08,1.003,1.004,1.02,0.985,2053364,205780649.0,3.51,0.8,0.008,4.19
19,2021-02-09,1.004,1.028,1.029,0.998,3818247,389000496.0,3.09,2.39,0.024,7.8
20,2021-02-10,1.032,1.065,1.069,1.03,4752219,502327488.0,3.79,3.6,0.037,9.7
21,2021-02-18,1.083,1.027,1.092,1.021,3131534,329509968.0,6.67,-3.57,-0.038,6.39
22,2021-02-19,1.025,1.038,1.041,0.995,2339616,238658191.0,4.48,1.07,0.011,4.78
23,2021-02-22,1.03,0.973,1.032,0.968,5241316,518041552.0,6.17,-6.26,-0.065,10.7
24,2021-02-23,0.96,0.965,0.981,0.955,1781860,172643801.0,2.67,-0.82,-0.008,3.64
25,2021-02-24,0.966,0.922,0.968,0.91,5525592,513490960.0,6.01,-4.46,-0.043,11.28
26,2021-02-25,0.928,0.906,0.931,0.899,3511924,320118784.0,3.47,-1.74,-0.016,7.17
27,2021-02-26,0.891,0.886,0.901,0.868,3776053,334541216.0,3.64,-2.21,-0.02,7.71
28,2021-03-01,0.89,0.896,0.903,0.882,2329640,208122974.0,2.37,1.13,0.01,4.76
29,2021-03-02,0.901,0.873,0.907,0.863,3045942,268758528.0,4.91,-2.57,-0.023,6.22
30,2021-03-03,0.87,0.889,0.89,0.863,1915952,168463363.0,3.09,1.83,0.016,3.91
31,2021-03-04,0.88,0.849,0.88,0.842,3791846,324473552.0,4.27,-4.5,-0.04,7.74
32,2021-03-05,0.83,0.854,0.865,0.825,2606316,221034270.0,4.71,0.59,0.005,5.32
33,2021-03-08,0.855,0.805,0.862,0.804,3238288,268031881.0,6.79,-5.74,-0.049,6.61
34,2021-03-09,0.802,0.782,0.807,0.772,2799262,221501868.0,4.35,-2.86,-0.023,5.72
35,2021-03-10,0.799,0.801,0.81,0.793,2132148,170892034.0,2.17,2.43,0.019,4.35
36,2021-03-11,0.801,0.828,0.838,0.796,2590396,212669429.0,5.24,3.37,0.027,5.29
37,2021-03-12,0.829,0.825,0.833,0.81,1499271,123134933.0,2.78,-0.36,-0.003,3.06
38,2021-03-15,0.818,0.794,0.826,0.783,2591781,206578291.0,5.21,-3.76,-0.031,5.29
39,2021-03-16,0.794,0.81,0.814,0.794,1802855,145205691.0,2.52,2.02,0.016,3.68
40,2021-03-17,0.806,0.823,0.826,0.795,1656604,135322580.0,3.83,1.6,0.013,3.38
41,2021-03-18,0.822,0.842,0.848,0.822,2062517,173283416.0,3.16,2.31,0.019,4.21
42,2021-03-19,0.83,0.821,0.835,0.813,1372030,112822400.0,2.61,-2.49,-0.021,2.8
43,2021-03-22,0.816,0.823,0.831,0.809,1444849,118478481.0,2.68,0.24,0.002,2.95
44,2021-03-23,0.824,0.825,0.83,0.814,1157622,95138622.0,1.94,0.24,0.002,2.36
45,2021-03-24,0.82,0.82,0.839,0.817,1495322,123902665.0,2.67,-0.61,-0.005,3.05
46,2021-03-25,0.814,0.818,0.822,0.801,1036947,84348813.0,2.56,-0.24,-0.002,2.12
47,2021-03-26,0.82,0.842,0.846,0.82,2140896,179093244.0,3.18,2.93,0.024,4.37
48,2021-03-29,0.845,0.855,0.871,0.842,1798740,154406138.0,3.44,1.54,0.013,3.67
49,2021-03-30,0.853,0.862,0.874,0.853,1470037,126926959.0,2.46,0.82,0.007,3.0
50,2021-03-31,0.86,0.853,0.861,0.843,1172568,99576896.0,2.09,-1.04,-0.009,2.39
51,2021-04-01,0.855,0.867,0.87,0.852,1094244,94261226.0,2.11,1.64,0.014,2.23
52,2021-04-02,0.876,0.9,0.902,0.876,2649109,235928941.0,3.0,3.81,0.033,5.41
53,2021-04-06,0.904,0.895,0.905,0.889,1041254,93137240.0,1.78,-0.56,-0.005,2.13
54,2021-04-07,0.888,0.867,0.891,0.861,1794521,155947071.0,3.35,-3.13,-0.028,3.66
55,2021-04-08,0.863,0.882,0.885,0.852,1412210,123490098.0,3.81,1.73,0.015,2.88
56,2021-04-09,0.875,0.863,0.879,0.859,1170121,101117663.0,2.27,-2.15,-0.019,2.39
57,2021-04-12,0.863,0.855,0.868,0.851,923522,79264895.0,1.97,-0.93,-0.008,1.89
58,2021-04-13,0.851,0.862,0.875,0.851,1081948,93690444.0,2.81,0.82,0.007,2.21
59,2021-04-14,0.861,0.869,0.874,0.856,976650,84722976.0,2.09,0.81,0.007,1.99
60,2021-04-15,0.866,0.859,0.869,0.847,1197897,102530482.0,2.53,-1.15,-0.01,2.45
61,2021-04-16,0.859,0.873,0.877,0.859,1340184,116465809.0,2.1,1.63,0.014,2.74
62,2021-04-19,0.87,0.885,0.887,0.856,1412313,123979655.0,3.55,1.37,0.012,2.88
63,2021-04-20,0.88,0.891,0.906,0.878,2029052,181752247.0,3.16,0.68,0.006,4.14
64,2021-04-21,0.882,0.9,0.906,0.882,1324344,118948216.0,2.69,1.01,0.009,2.7
65,2021-04-22,0.901,0.9,0.907,0.89,921327,82804880.0,1.89,0.0,0.0,1.88
66,2021-04-23,0.9,0.912,0.916,0.897,1446479,131518597.0,2.11,1.33,0.012,2.95
67,2021-04-26,0.913,0.897,0.922,0.894,1580645,143980534.0,3.07,-1.64,-0.015,3.23
68,2021-04-27,0.899,0.906,0.906,0.886,1138936,102130289.0,2.23,1.0,0.009,2.33
69,2021-04-28,0.896,0.915,0.916,0.89,1185880,107418514.0,2.87,0.99,0.009,2.42
70,2021-04-29,0.916,0.926,0.933,0.911,1666057,153906822.0,2.4,1.2,0.011,3.4
71,2021-04-30,0.926,0.918,0.926,0.912,891617,82039195.0,1.51,-0.86,-0.008,1.82
72,2021-05-06,0.918,0.894,0.918,0.889,1241799,111845246.0,3.16,-2.61,-0.024,2.54
73,2021-05-07,0.9,0.879,0.9,0.877,1232155,109263923.0,2.57,-1.68,-0.015,2.52
74,2021-05-10,0.88,0.863,0.882,0.857,1245866,107974101.0,2.84,-1.82,-0.016,2.54
75,2021-05-11,0.855,0.892,0.893,0.855,1367230,120316708.0,4.4,3.36,0.029,2.79
76,2021-05-12,0.889,0.901,0.903,0.885,1119556,100305720.0,2.02,1.01,0.009,2.29
77,2021-05-13,0.892,0.905,0.906,0.889,1075859,96831181.0,1.89,0.44,0.004,2.2
78,2021-05-14,0.909,0.923,0.931,0.902,1651407,152240333.0,3.2,1.99,0.018,3.37
79,2021-05-17,0.923,0.944,0.952,0.922,2409092,227556507.0,3.25,2.28,0.021,4.92
80,2021-05-18,0.945,0.943,0.95,0.935,1073687,100880061.0,1.59,-0.11,-0.001,2.19
81,2021-05-19,0.94,0.937,0.946,0.933,845600,79384814.0,1.38,-0.64,-0.006,1.73
82,2021-05-20,0.933,0.95,0.954,0.933,1289794,122497677.0,2.24,1.39,0.013,2.63
83,2021-05-21,0.952,0.945,0.963,0.941,1123831,106999028.0,2.32,-0.53,-0.005,2.29
84,2021-05-24,0.944,0.965,0.966,0.942,1727542,165358011.0,2.54,2.12,0.02,3.53
85,2021-05-25,0.967,1.002,1.003,0.966,3126541,310435632.0,3.83,3.83,0.037,6.38
86,2021-05-26,1.002,0.996,1.009,0.989,1749976,174735022.0,2.0,-0.6,-0.006,3.57
87,2021-05-27,0.996,1.002,1.017,0.985,1655469,165713708.0,3.21,0.6,0.006,3.38
88,2021-05-28,1.001,0.995,1.004,0.988,1470353,146161581.0,1.6,-0.7,-0.007,3.0
89,2021-05-31,0.995,0.996,0.997,0.976,1234019,121665996.0,2.11,0.1,0.001,2.52
90,2021-06-01,0.995,1.004,1.004,0.984,1594598,159008941.0,2.01,0.8,0.008,3.26
91,2021-06-02,1.004,0.989,1.005,0.985,1332876,132358781.0,1.99,-1.49,-0.015,2.72
92,2021-06-03,0.985,0.994,1.014,0.983,1961551,196315628.0,3.13,0.51,0.005,4.0
93,2021-06-04,0.989,1.006,1.014,0.987,1625777,163214236.0,2.72,1.21,0.012,3.32
94,2021-06-07,1.005,1.009,1.011,0.997,1348134,135655915.0,1.39,0.3,0.003,2.75
95,2021-06-08,1.008,0.967,1.01,0.955,2670160,261007835.0,5.45,-4.16,-0.042,5.45
96,2021-06-09,0.958,0.97,0.979,0.952,1410495,136476928.0,2.79,0.31,0.003,2.88
97,2021-06-10,0.972,0.982,0.987,0.967,1273325,124830756.0,2.06,1.24,0.012,2.6
98,2021-06-11,0.983,0.965,0.983,0.957,1398193,135069275.0,2.65,-1.73,-0.017,2.85
99,2021-06-15,0.966,0.957,0.968,0.935,1311374,124711416.0,3.42,-0.83,-0.008,2.68
100,2021-06-16,0.953,0.949,0.962,0.943,1164674,110683357.0,1.99,-0.84,-0.008,2.38
101,2021-06-17,0.949,0.959,0.965,0.947,1153642,110423569.0,1.9,1.05,0.01,2.36
102,2021-06-18,0.959,0.946,0.962,0.937,1526596,144560825.0,2.61,-1.36,-0.013,3.12
103,2021-06-21,0.944,0.941,0.95,0.927,1673280,157170558.0,2.43,-0.53,-0.005,3.42
104,2021-06-22,0.942,0.946,0.947,0.935,955682,89971129.0,1.28,0.53,0.005,1.95
105,2021-06-23,0.947,0.926,0.947,0.923,2036719,189394689.0,2.54,-2.11,-0.02,4.16
106,2021-06-24,0.923,0.93,0.934,0.91,1801142,165925840.0,2.59,0.43,0.004,3.68
107,2021-06-25,0.925,0.947,0.95,0.921,1911033,179050401.0,3.12,1.83,0.017,3.9
108,2021-06-28,0.945,0.954,0.955,0.942,1375760,130694764.0,1.37,0.74,0.007,2.81
109,2021-06-29,0.954,0.939,0.955,0.934,1194229,112503424.0,2.2,-1.57,-0.015,2.44
110,2021-06-30,0.938,0.941,0.95,0.935,1005299,94789930.0,1.6,0.21,0.002,2.05
