,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2023-08-09,0.996,0.989,0.998,0.988,5170594,512397924.0,0.0,0.0,0.0,85.96
1,2023-08-10,0.993,0.996,0.999,0.992,2221183,220999314.0,0.71,0.71,0.007,36.93
2,2023-08-11,0.993,0.976,0.996,0.975,403079,39623708.0,2.11,-2.01,-0.02,6.7
3,2023-08-14,0.974,0.979,0.98,0.967,403249,39252631.0,1.33,0.31,0.003,6.7
4,2023-08-15,0.98,0.981,0.986,0.973,545835,53533620.0,1.33,0.2,0.002,9.07
5,2023-08-16,0.979,0.972,0.979,0.971,540066,52553262.0,0.82,-0.92,-0.009,8.98
6,2023-08-17,0.972,0.974,0.975,0.963,471071,45661614.0,1.23,0.21,0.002,7.83
7,2023-08-18,0.973,0.968,0.98,0.967,466558,45359763.0,1.33,-0.62,-0.006,7.76
8,2023-08-21,0.965,0.96,0.971,0.958,371735,35831969.0,1.34,-0.83,-0.008,6.18
9,2023-08-22,0.959,0.964,0.967,0.953,660251,63446359.0,1.46,0.42,0.004,10.98
10,2023-08-23,0.961,0.954,0.966,0.954,197441,18944097.0,1.24,-1.04,-0.01,3.28
11,2023-08-24,0.95,0.948,0.958,0.94,561658,53262580.0,1.89,-0.63,-0.006,9.34
12,2023-08-25,0.945,0.947,0.955,0.94,287265,27269884.0,1.58,-0.11,-0.001,4.78
13,2023-08-28,0.964,0.957,0.984,0.951,219159,21112716.0,3.48,1.06,0.01,3.64
14,2023-08-29,0.954,0.959,0.962,0.952,212163,20331917.0,1.04,0.21,0.002,3.53
15,2023-08-30,0.957,0.955,0.966,0.952,332329,31780124.0,1.46,-0.42,-0.004,5.53
16,2023-08-31,0.951,0.953,0.958,0.949,226573,21573905.0,0.94,-0.21,-0.002,3.77
17,2023-09-01,0.948,0.957,0.959,0.948,375538,35831405.0,1.15,0.42,0.004,6.24
18,2023-09-04,0.956,0.97,0.972,0.956,308160,29832775.0,1.67,1.36,0.013,5.12
19,2023-09-05,0.967,0.973,0.975,0.966,230369,22366577.0,0.93,0.31,0.003,3.83
20,2023-09-06,0.973,0.972,0.973,0.967,201285,19500960.0,0.62,-0.1,-0.001,3.35
21,2023-09-07,0.971,0.963,0.971,0.962,201501,19502852.0,0.93,-0.93,-0.009,3.35
22,2023-09-08,0.964,0.965,0.966,0.958,259087,24924317.0,0.83,0.21,0.002,4.31
23,2023-09-11,0.965,0.972,0.973,0.965,126492,12276445.0,0.83,0.73,0.007,2.1
24,2023-09-12,0.973,0.973,0.976,0.97,157747,15324920.0,0.62,0.1,0.001,2.62
