,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2022-09-26,0.982,0.963,0.987,0.963,4618586,452415758.338,0.0,0.0,0.0,2248.5
1,2022-09-27,0.971,1.012,1.012,0.971,4253526,422520691.163,4.26,5.09,0.049,2070.78
2,2022-09-28,1.001,0.997,1.016,0.995,954439,96050896.553,2.08,-1.48,-0.015,464.66
3,2022-09-29,1.0,1.011,1.036,1.0,759875,77597749.869,3.61,1.4,0.014,369.94
4,2022-09-30,1.01,1.011,1.027,1.01,237042,24129898.337,1.68,0.0,0.0,115.4
5,2022-10-10,1.013,0.988,1.016,0.983,113261,11334578.955,3.26,-2.27,-0.023,55.14
6,2022-10-11,0.989,0.97,0.989,0.962,97569,9477137.217,2.73,-1.82,-0.018,47.5
7,2022-10-12,0.97,0.985,0.986,0.949,151098,14560107.412,3.81,1.55,0.015,73.56
8,2022-10-13,0.98,1.013,1.027,0.978,251326,25484686.65,4.97,2.84,0.028,122.35
9,2022-10-14,1.018,1.086,1.093,1.018,510738,54415579.772,7.4,7.21,0.073,248.65
10,2022-10-17,1.093,1.09,1.124,1.08,381224,41826566.825,4.05,0.37,0.004,185.59
11,2022-10-18,1.09,1.107,1.115,1.078,195930,21506116.07,3.39,1.56,0.017,95.39
12,2022-10-19,1.11,1.088,1.11,1.079,120211,13067528.478,2.8,-1.72,-0.019,58.52
13,2022-10-20,1.076,1.088,1.115,1.076,193869,21246875.069,3.58,0.0,0.0,94.38
14,2022-10-21,1.082,1.092,1.099,1.076,148592,16161907.588,2.11,0.37,0.004,72.34
15,2022-10-24,1.091,1.057,1.101,1.054,162873,17623836.752,4.3,-3.21,-0.035,79.29
16,2022-10-25,1.05,1.026,1.058,1.021,149547,15580039.927,3.5,-2.93,-0.031,72.81
17,2022-10-26,1.016,1.086,1.097,1.016,164892,17819061.9,7.89,5.85,0.06,80.28
18,2022-10-27,1.114,1.073,1.114,1.053,147553,15790401.787,5.62,-1.2,-0.013,71.83
19,2022-10-28,1.05,1.05,1.08,1.045,158166,16823299.79,3.26,-2.14,-0.023,77.0
20,2022-10-31,1.05,1.036,1.055,1.02,119530,12407905.132,3.33,-1.33,-0.014,58.19
21,2022-11-01,1.046,1.08,1.081,1.031,144433,15174331.186,4.83,4.25,0.044,70.32
22,2022-11-02,1.077,1.106,1.136,1.072,180902,20045541.843,5.93,2.41,0.026,88.07
23,2022-11-03,1.075,1.093,1.106,1.075,130950,14282848.382,2.8,-1.18,-0.013,63.75
24,2022-11-04,1.098,1.125,1.138,1.098,139000,15497952.48,3.66,2.93,0.032,67.67
25,2022-11-07,1.121,1.122,1.131,1.105,134725,15093689.532,2.31,-0.27,-0.003,65.59
26,2022-11-08,1.105,1.107,1.121,1.102,116055,12831953.254,1.69,-1.34,-0.015,56.5
27,2022-11-09,1.114,1.111,1.127,1.104,123168,13667629.453,2.08,0.36,0.004,59.96
28,2022-11-10,1.111,1.098,1.125,1.094,132295,14628998.294,2.79,-1.17,-0.013,64.41
29,2022-11-11,1.128,1.101,1.141,1.096,156145,17514977.405,4.1,0.27,0.003,76.02
30,2022-11-14,1.081,1.127,1.136,1.081,152387,17016743.299,5.0,2.36,0.026,74.19
31,2022-11-15,1.127,1.137,1.138,1.105,137497,15448950.049,2.93,0.89,0.01,66.94
32,2022-11-16,1.137,1.141,1.167,1.137,136092,15592959.631,2.64,0.35,0.004,66.25
33,2022-11-17,1.141,1.143,1.146,1.124,139147,15810855.66,1.93,0.18,0.002,67.74
34,2022-11-18,1.156,1.175,1.182,1.147,145933,17033334.83,3.06,2.8,0.032,71.05
35,2022-11-21,1.196,1.172,1.196,1.15,141279,16471760.5,3.91,-0.26,-0.003,68.78
36,2022-11-22,1.178,1.134,1.188,1.123,160564,18452245.924,5.55,-3.24,-0.038,78.17
37,2022-11-23,1.128,1.105,1.13,1.094,153871,17034254.411,3.17,-2.56,-0.029,74.91
38,2022-11-24,1.115,1.118,1.119,1.105,132035,14692287.15,1.27,1.18,0.013,64.28
39,2022-11-25,1.12,1.104,1.12,1.087,136402,14974792.3,2.95,-1.25,-0.014,66.41
40,2022-11-28,1.068,1.093,1.108,1.068,144588,15813359.392,3.62,-1.0,-0.011,70.39
41,2022-11-29,1.093,1.135,1.135,1.093,142985,15933678.947,3.84,3.84,0.042,69.61
42,2022-11-30,1.13,1.117,1.13,1.109,132894,14861798.6,1.85,-1.59,-0.018,64.7
43,2022-12-01,1.122,1.113,1.129,1.102,128164,14249693.931,2.42,-0.36,-0.004,62.4
44,2022-12-02,1.111,1.109,1.116,1.105,98636,10955310.414,0.99,-0.36,-0.004,48.02
45,2022-12-05,1.112,1.104,1.116,1.095,115150,12716639.597,1.89,-0.45,-0.005,56.06
46,2022-12-06,1.1,1.09,1.106,1.088,106896,11715784.002,1.63,-1.27,-0.014,52.04
47,2022-12-07,1.089,1.094,1.102,1.079,126905,13864743.6,2.11,0.37,0.004,61.78
48,2022-12-08,1.094,1.1,1.106,1.094,119170,13093136.201,1.1,0.55,0.006,58.02
49,2022-12-09,1.079,1.105,1.112,1.079,130585,14404259.424,3.0,0.45,0.005,63.57
50,2022-12-12,1.108,1.104,1.123,1.103,108022,11986949.8,1.81,-0.09,-0.001,52.59
51,2022-12-13,1.103,1.121,1.133,1.087,165049,18210789.32,4.17,1.54,0.017,80.35
52,2022-12-14,1.12,1.109,1.121,1.1,116008,12855524.603,1.87,-1.07,-0.012,56.48
