,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2023-04-21,0.98,0.972,0.984,0.97,1784109,174454047.0,0.0,0.0,0.0,56.81
1,2023-04-24,0.974,0.952,0.974,0.949,919973,88201157.0,2.57,-2.06,-0.02,29.29
2,2023-04-25,0.957,0.945,0.961,0.941,542700,51433036.0,2.1,-0.74,-0.007,17.28
3,2023-04-26,0.946,0.963,0.965,0.946,400955,38416902.0,2.01,1.9,0.018,12.77
4,2023-04-27,0.963,0.953,0.963,0.947,380201,36196437.0,1.66,-1.04,-0.01,12.11
5,2023-04-28,0.953,0.965,0.965,0.953,368570,35389165.0,1.26,1.26,0.012,11.74
6,2023-05-04,0.956,0.951,0.963,0.949,347328,33132560.0,1.45,-1.45,-0.014,11.06
7,2023-05-05,0.955,0.953,0.96,0.95,226169,21581633.0,1.05,0.21,0.002,7.2
8,2023-05-08,0.956,0.954,0.964,0.952,275314,26322123.0,1.26,0.1,0.001,8.77
9,2023-05-09,0.954,0.93,0.954,0.93,303357,28608911.0,2.52,-2.52,-0.024,9.66
10,2023-05-10,0.931,0.928,0.936,0.925,320201,29709635.0,1.18,-0.22,-0.002,10.2
11,2023-05-11,0.928,0.916,0.933,0.914,211014,19414213.0,2.05,-1.29,-0.012,6.72
12,2023-05-12,0.924,0.921,0.928,0.919,246363,22711386.0,0.98,0.55,0.005,7.84
13,2023-05-15,0.919,0.941,0.942,0.919,221563,20703262.0,2.5,2.17,0.02,7.06
14,2023-05-16,0.94,0.935,0.945,0.933,204646,19198926.0,1.28,-0.64,-0.006,6.52
15,2023-05-17,0.934,0.922,0.938,0.922,103186,9559143.0,1.71,-1.39,-0.013,3.29
16,2023-05-18,0.922,0.914,0.928,0.913,183559,16875504.0,1.63,-0.87,-0.008,5.85
17,2023-05-19,0.915,0.92,0.926,0.911,139645,12845129.0,1.64,0.66,0.006,4.45
18,2023-05-22,0.922,0.934,0.936,0.915,232692,21601909.0,2.28,1.52,0.014,7.41
19,2023-05-23,0.935,0.919,0.938,0.917,141260,13112557.0,2.25,-1.61,-0.015,4.5
20,2023-05-24,0.914,0.902,0.915,0.9,203889,18410891.0,1.63,-1.85,-0.017,6.49
21,2023-05-25,0.894,0.886,0.894,0.879,142187,12566400.0,1.66,-1.77,-0.016,4.53
22,2023-05-26,0.885,0.886,0.886,0.878,97750,8625721.0,0.9,0.0,0.0,3.11
23,2023-05-29,0.889,0.878,0.89,0.875,76232,6699311.0,1.69,-0.9,-0.008,2.43
24,2023-05-30,0.879,0.877,0.882,0.87,145441,12727129.0,1.37,-0.11,-0.001,4.63
25,2023-05-31,0.875,0.864,0.875,0.862,268263,23187325.0,1.48,-1.48,-0.013,8.54
26,2023-06-01,0.864,0.861,0.875,0.859,178521,15475409.0,1.85,-0.35,-0.003,5.68
27,2023-06-02,0.868,0.902,0.903,0.868,504710,44928811.0,4.07,4.76,0.041,16.07
28,2023-06-05,0.902,0.903,0.908,0.897,149486,13466605.0,1.22,0.11,0.001,4.76
29,2023-06-06,0.903,0.896,0.912,0.894,205085,18549638.0,1.99,-0.78,-0.007,6.53
30,2023-06-07,0.912,0.907,0.915,0.904,239145,21741475.0,1.23,1.23,0.011,7.62
31,2023-06-08,0.913,0.907,0.915,0.904,285184,25861611.0,1.21,0.0,0.0,9.08
32,2023-06-09,0.911,0.915,0.916,0.908,172397,15713560.0,0.88,0.88,0.008,5.49
33,2023-06-12,0.915,0.918,0.919,0.907,255896,23381097.0,1.31,0.33,0.003,8.15
34,2023-06-13,0.919,0.926,0.927,0.916,324432,29909763.0,1.2,0.87,0.008,10.33
35,2023-06-14,0.928,0.925,0.938,0.924,228878,21293267.0,1.51,-0.11,-0.001,7.29
36,2023-06-15,0.93,0.951,0.954,0.93,436469,41117470.0,2.59,2.81,0.026,13.9
37,2023-06-16,0.953,0.962,0.965,0.953,395434,37979828.0,1.26,1.16,0.011,12.59
