,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2013-04-18,100.152,100.093,100.153,100.086,118753,1189105648.0,0.0,0.0,0.0,1.17
1,2013-04-19,100.09,100.133,100.145,100.051,34053,340882160.0,0.09,0.04,0.04,0.33
2,2013-04-22,100.001,100.084,100.106,100.001,14584,145960763.0,0.1,-0.05,-0.049,0.14
3,2013-04-23,100.085,100.029,100.095,100.001,13426,134312419.0,0.09,-0.05,-0.055,0.13
4,2013-04-24,100.04,100.088,100.092,100.04,9105,91107794.0,0.05,0.06,0.059,0.09
5,2013-04-25,100.088,100.099,100.104,100.01,6414,64174871.0,0.09,0.01,0.011,0.06
6,2013-04-26,100.176,100.161,100.18,100.13,11983,120024710.0,0.05,0.06,0.062,0.12
7,2013-05-02,100.168,100.218,100.219,100.168,6808,68212749.0,0.05,0.06,0.057,0.07
8,2013-05-03,100.21,100.254,100.255,100.204,5576,55894937.0,0.05,0.04,0.036,0.05
9,2013-05-06,100.226,100.262,100.263,100.213,13929,139653534.0,0.05,0.01,0.008,0.14
10,2013-05-07,100.251,100.263,100.263,100.251,6431,64483119.0,0.01,0.0,0.001,0.06
11,2013-05-08,100.263,100.266,100.266,100.26,2394,24002191.0,0.01,0.0,0.003,0.02
12,2013-05-09,100.26,100.269,100.27,100.26,5991,60072553.0,0.01,0.0,0.003,0.06
13,2013-05-10,100.273,100.286,100.286,100.273,3035,30432354.0,0.01,0.02,0.017,0.03
14,2013-05-13,100.299,100.299,100.301,100.296,3992,40040306.0,0.0,0.01,0.013,0.04
15,2013-05-14,100.299,100.305,100.305,100.299,5604,56214916.0,0.01,0.01,0.006,0.06
16,2013-05-15,100.306,100.311,100.312,100.305,5140,51561790.0,0.01,0.01,0.006,0.05
17,2013-05-16,100.311,100.317,100.317,100.311,2322,23295258.0,0.01,0.01,0.006,0.02
18,2013-05-17,100.317,100.324,100.325,100.317,3716,37282129.0,0.01,0.01,0.007,0.04
19,2013-05-20,100.325,100.324,100.345,100.25,3276,32869693.0,0.09,0.0,0.0,0.03
20,2013-05-21,100.338,100.299,100.338,100.262,1887,18927084.0,0.08,-0.02,-0.025,0.02
21,2013-05-22,100.3,100.321,100.328,100.299,1398,14021753.0,0.03,0.02,0.022,0.01
22,2013-05-23,100.322,100.37,100.37,100.322,2214,22213242.0,0.05,0.05,0.049,0.02
23,2013-05-24,100.37,100.377,100.378,100.352,3840,38544787.0,0.03,0.01,0.007,0.04
24,2013-05-27,100.39,100.401,100.401,100.38,1587,15934869.0,0.02,0.02,0.024,0.02
25,2013-05-28,100.402,100.405,100.41,100.397,2051,20591222.0,0.01,0.0,0.004,0.02
26,2013-05-29,100.405,100.413,100.413,100.396,1244,12488855.0,0.02,0.01,0.008,0.01
27,2013-05-30,100.413,100.413,100.413,100.41,238,2384884.0,0.0,0.0,0.0,0.0
28,2013-05-31,100.415,100.431,100.431,100.413,806,8095651.0,0.02,0.02,0.018,0.01
29,2013-06-03,100.4,100.45,100.45,100.4,452,4543623.0,0.05,0.02,0.019,0.0
30,2013-06-04,100.45,100.455,100.455,100.446,818,8216320.0,0.01,0.0,0.005,0.01
31,2013-06-05,100.455,100.463,100.463,100.455,9573,96174182.0,0.01,0.01,0.008,0.09
32,2013-06-06,100.465,100.473,100.473,100.461,6665,66967113.0,0.01,0.01,0.01,0.07
33,2013-06-07,100.485,100.49,100.491,100.485,1805,18142423.0,0.01,0.02,0.017,0.02
34,2013-06-13,100.491,100.486,100.517,100.421,5778,58062938.0,0.1,0.0,-0.004,0.06
35,2013-06-14,100.487,100.511,100.521,100.48,1994,20039668.0,0.04,0.02,0.025,0.02
36,2013-06-17,100.515,100.57,100.57,100.501,533,5356861.0,0.07,0.06,0.059,0.01
37,2013-06-18,100.528,100.575,100.577,100.528,298,2999903.0,0.05,0.0,0.005,0.0
38,2013-06-19,100.57,100.576,100.578,100.555,453,4552792.0,0.02,0.0,0.001,0.0
39,2013-06-20,100.562,100.563,100.585,100.56,316,3174236.0,0.02,-0.01,-0.013,0.0
40,2013-06-21,100.563,100.59,100.596,100.4,294,2952515.0,0.19,0.03,0.027,0.0
41,2013-06-24,100.589,100.523,100.589,100.2,828,8322490.0,0.39,-0.07,-0.067,0.01
42,2013-06-25,100.524,100.542,100.59,100.5,1110,11154836.0,0.09,0.02,0.019,0.01
43,2013-06-26,100.54,100.569,100.58,100.531,585,5886102.0,0.05,0.03,0.027,0.01
44,2013-06-27,100.513,100.59,100.599,100.513,381,3832998.0,0.09,0.02,0.021,0.0
45,2013-06-28,100.592,100.684,100.684,100.592,269,2702571.0,0.09,0.09,0.094,0.0
46,2013-07-01,100.69,100.736,100.736,100.69,510,5140735.0,0.05,0.05,0.052,0.01
47,2013-07-02,100.726,100.753,100.753,100.726,377,3794096.0,0.03,0.02,0.017,0.0
48,2013-07-03,100.702,100.775,100.775,100.702,527,5305263.0,0.07,0.02,0.022,0.01
49,2013-07-04,100.775,100.79,100.79,100.76,745,7506773.0,0.03,0.01,0.015,0.01
50,2013-07-05,100.802,100.82,100.82,100.8,1718,17323940.0,0.02,0.03,0.03,0.02
51,2013-07-08,100.841,100.868,100.899,100.82,1352,13636043.0,0.08,0.05,0.048,0.01
52,2013-07-09,100.872,100.884,100.886,100.864,1497,15102931.0,0.02,0.02,0.016,0.01
53,2013-07-10,100.887,100.904,100.904,100.886,512,5169004.0,0.02,0.02,0.02,0.01
54,2013-07-11,100.903,100.894,100.913,100.88,1053,10619674.0,0.03,-0.01,-0.01,0.01
55,2013-07-12,100.902,100.961,100.961,100.902,1370,13830177.0,0.06,0.07,0.067,0.01
56,2013-07-15,100.972,100.992,100.992,100.972,1078,10890813.0,0.02,0.03,0.031,0.01
57,2013-07-16,100.95,101.012,101.012,100.95,884,8922840.0,0.06,0.02,0.02,0.01
58,2013-07-17,101.016,101.031,101.035,101.016,492,4972952.0,0.02,0.02,0.019,0.0
59,2013-07-18,101.041,101.05,101.39,101.039,1529,15458419.0,0.35,0.02,0.019,0.02
60,2013-07-19,101.067,101.107,101.127,101.067,2489,25168472.0,0.06,0.06,0.057,0.02
61,2013-07-22,101.109,101.125,101.13,101.109,1785,18049996.0,0.02,0.02,0.018,0.02
62,2013-07-23,101.14,101.137,101.144,101.127,1118,11304617.0,0.02,0.01,0.012,0.01
63,2013-07-24,101.145,101.143,101.15,101.139,1121,11334900.0,0.01,0.01,0.006,0.01
64,2013-07-25,101.136,101.141,101.155,101.136,1396,14121901.0,0.02,0.0,-0.002,0.01
65,2013-07-26,101.152,101.182,101.185,101.152,654,6619403.0,0.03,0.04,0.041,0.01
66,2013-07-29,101.182,101.19,101.2,101.176,1660,16799567.0,0.02,0.01,0.008,0.02
67,2013-07-30,101.19,101.199,101.199,101.19,668,6760256.0,0.01,0.01,0.009,0.01
68,2013-07-31,101.206,101.226,101.227,101.205,339,3430184.0,0.02,0.03,0.027,0.0
69,2013-08-01,101.225,101.24,101.251,101.221,1373,13899434.0,0.03,0.01,0.014,0.01
70,2013-08-02,101.26,101.291,101.291,101.256,1878,19016283.0,0.03,0.05,0.051,0.02
71,2013-08-05,101.292,101.292,101.3,101.292,1111,11251883.0,0.01,0.0,0.001,0.01
72,2013-08-06,101.293,101.3,101.305,101.293,1061,10752626.0,0.01,0.01,0.008,0.01
73,2013-08-07,101.302,101.311,101.314,101.3,579,5863286.0,0.01,0.01,0.011,0.01
