,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2022-09-09,0.99,0.999,1.0,0.989,23616360,2350117331.0,0.0,0.0,0.0,175.38
1,2022-09-13,1.004,1.002,1.007,0.998,10036285,1007076264.0,0.9,0.3,0.003,74.53
2,2022-09-14,0.99,0.989,0.996,0.983,1637414,162179719.0,1.3,-1.3,-0.013,12.16
3,2022-09-15,0.99,0.969,0.994,0.962,1517529,148318385.0,3.24,-2.02,-0.02,11.27
4,2022-09-16,0.968,0.946,0.968,0.945,1102790,105234034.0,2.37,-2.37,-0.023,8.19
5,2022-09-19,0.941,0.945,0.953,0.94,1034416,97887212.0,1.37,-0.11,-0.001,7.68
6,2022-09-20,0.946,0.954,0.961,0.946,992112,94622495.0,1.59,0.95,0.009,7.37
7,2022-09-21,0.955,0.94,0.956,0.938,1020236,96208255.0,1.89,-1.47,-0.014,7.58
8,2022-09-22,0.938,0.933,0.943,0.93,682083,63832307.0,1.38,-0.74,-0.007,5.07
9,2022-09-23,0.933,0.929,0.937,0.916,1053019,97581114.0,2.25,-0.43,-0.004,7.82
10,2022-09-26,0.927,0.929,0.943,0.92,1090932,101876982.0,2.48,0.0,0.0,8.1
11,2022-09-27,0.928,0.945,0.946,0.927,1235088,115460332.0,2.05,1.72,0.016,9.17
12,2022-09-28,0.943,0.922,0.944,0.922,885125,82384041.0,2.33,-2.43,-0.023,6.57
13,2022-09-29,0.93,0.925,0.934,0.92,897154,83306102.0,1.52,0.33,0.003,6.66
14,2022-09-30,0.921,0.913,0.93,0.911,872938,80311418.0,2.05,-1.3,-0.012,6.48
15,2022-10-10,0.911,0.886,0.914,0.883,945599,85032204.0,3.4,-2.96,-0.027,7.02
16,2022-10-11,0.887,0.893,0.896,0.885,871990,77707084.0,1.24,0.79,0.007,6.48
17,2022-10-12,0.893,0.912,0.914,0.875,1263853,112627253.0,4.37,2.13,0.019,9.39
18,2022-10-13,0.904,0.908,0.916,0.903,888111,80880917.0,1.43,-0.44,-0.004,6.6
19,2022-10-14,0.911,0.934,0.942,0.911,1198668,111028540.0,3.41,2.86,0.026,8.9
20,2022-10-17,0.934,0.933,0.934,0.922,783509,72703484.0,1.28,-0.11,-0.001,5.82
21,2022-10-18,0.935,0.931,0.941,0.929,729182,68139868.0,1.29,-0.21,-0.002,5.42
22,2022-10-19,0.931,0.918,0.935,0.917,700917,64876158.0,1.93,-1.4,-0.013,5.21
23,2022-10-20,0.915,0.914,0.925,0.901,849548,77249406.0,2.61,-0.44,-0.004,6.31
24,2022-10-21,0.914,0.906,0.915,0.901,675624,61378712.0,1.53,-0.88,-0.008,5.02
25,2022-10-24,0.904,0.884,0.913,0.877,939829,84066295.0,3.97,-2.43,-0.022,6.98
26,2022-10-25,0.883,0.883,0.892,0.871,736744,64817895.0,2.38,-0.11,-0.001,5.47
27,2022-10-26,0.883,0.894,0.905,0.883,801516,71688614.0,2.49,1.25,0.011,5.95
28,2022-10-27,0.895,0.884,0.901,0.884,707803,63173528.0,1.9,-1.12,-0.01,5.26
29,2022-10-28,0.884,0.86,0.884,0.858,881879,76930204.0,2.94,-2.71,-0.024,6.55
30,2022-10-31,0.859,0.852,0.867,0.849,874617,74843135.0,2.09,-0.93,-0.008,6.5
31,2022-11-01,0.854,0.888,0.888,0.854,1016845,88580455.0,3.99,4.23,0.036,7.55
32,2022-11-02,0.888,0.905,0.912,0.883,1171317,105180745.0,3.27,1.91,0.017,8.7
33,2022-11-03,0.902,0.898,0.905,0.891,727276,65265895.0,1.55,-0.77,-0.007,5.4
34,2022-11-04,0.897,0.931,0.937,0.894,1389029,128442793.0,4.79,3.67,0.033,10.32
35,2022-11-07,0.928,0.933,0.942,0.928,786482,73548298.0,1.5,0.21,0.002,5.84
36,2022-11-08,0.933,0.927,0.937,0.92,689092,63924966.0,1.82,-0.64,-0.006,5.12
37,2022-11-09,0.926,0.916,0.929,0.914,689799,63408007.0,1.62,-1.19,-0.011,5.12
38,2022-11-10,0.913,0.901,0.913,0.896,729271,65866994.0,1.86,-1.64,-0.015,5.42
39,2022-11-11,0.921,0.923,0.934,0.917,956548,88352395.0,1.89,2.44,0.022,7.1
40,2022-11-14,0.925,0.915,0.934,0.912,736938,67988317.0,2.38,-0.87,-0.008,5.47
41,2022-11-15,0.91,0.937,0.939,0.91,1039526,96534217.0,3.17,2.4,0.022,7.72
42,2022-11-16,0.942,0.926,0.942,0.925,714212,66560136.0,1.81,-1.17,-0.011,5.3
43,2022-11-17,0.925,0.92,0.925,0.909,734204,67112826.0,1.73,-0.65,-0.006,5.45
44,2022-11-18,0.921,0.915,0.927,0.915,743603,68609213.0,1.3,-0.54,-0.005,5.52
45,2022-11-21,0.911,0.911,0.912,0.901,544131,49339306.0,1.2,-0.44,-0.004,4.04
46,2022-11-22,0.911,0.902,0.911,0.898,736166,66523058.0,1.43,-0.99,-0.009,5.47
47,2022-11-23,0.901,0.9,0.905,0.891,647611,58056378.0,1.55,-0.22,-0.002,4.81
48,2022-11-24,0.902,0.895,0.907,0.894,676817,60887983.0,1.44,-0.56,-0.005,5.03
49,2022-11-25,0.896,0.892,0.896,0.89,510304,45522760.0,0.67,-0.34,-0.003,3.79
50,2022-11-28,0.888,0.881,0.888,0.867,580264,50714951.0,2.35,-1.23,-0.011,4.31
51,2022-11-29,0.89,0.902,0.904,0.88,833206,74731070.0,2.72,2.38,0.021,6.19
52,2022-11-30,0.9,0.902,0.908,0.899,570087,51497019.0,1.0,0.0,0.0,4.23
53,2022-12-01,0.915,0.919,0.931,0.915,804994,74494391.0,1.77,1.88,0.017,5.98
54,2022-12-02,0.919,0.916,0.926,0.915,495644,45589806.0,1.2,-0.33,-0.003,3.68
55,2022-12-05,0.917,0.922,0.926,0.917,521055,47993549.0,0.98,0.66,0.006,3.87
56,2022-12-06,0.922,0.931,0.939,0.918,932906,86950043.0,2.28,0.98,0.009,6.93
57,2022-12-07,0.929,0.938,0.945,0.929,796573,74689307.0,1.72,0.75,0.007,5.92
58,2022-12-08,0.938,0.935,0.941,0.932,440392,41247946.0,0.96,-0.32,-0.003,3.27
59,2022-12-09,0.932,0.941,0.945,0.931,738227,69284750.0,1.5,0.64,0.006,5.48
60,2022-12-12,0.938,0.936,0.945,0.936,612090,57575571.0,0.96,-0.53,-0.005,4.55
61,2022-12-13,0.93,0.926,0.939,0.925,386077,35876680.0,1.5,-1.07,-0.01,2.87
62,2022-12-14,0.932,0.928,0.933,0.926,454902,42235237.0,0.76,0.22,0.002,3.38
63,2022-12-15,0.928,0.936,0.936,0.924,478729,44516702.0,1.29,0.86,0.008,3.56
64,2022-12-16,0.931,0.927,0.932,0.921,478137,44285272.0,1.18,-0.96,-0.009,3.55
65,2022-12-19,0.929,0.918,0.935,0.915,485069,44801835.0,2.16,-0.97,-0.009,3.6
66,2022-12-20,0.913,0.906,0.917,0.903,408860,37145351.0,1.53,-1.31,-0.012,3.04
67,2022-12-21,0.906,0.901,0.91,0.9,359259,32453442.0,1.1,-0.55,-0.005,2.67
68,2022-12-22,0.906,0.898,0.911,0.894,472859,42664582.0,1.89,-0.33,-0.003,3.51
69,2022-12-23,0.897,0.892,0.9,0.887,499553,44497646.0,1.45,-0.67,-0.006,3.71
70,2022-12-26,0.892,0.906,0.908,0.89,397539,35906157.0,2.02,1.57,0.014,2.95
71,2022-12-27,0.91,0.917,0.918,0.907,516428,47138702.0,1.21,1.21,0.011,3.84
72,2022-12-28,0.917,0.911,0.917,0.904,381726,34722637.0,1.42,-0.65,-0.006,2.83
73,2022-12-29,0.906,0.91,0.914,0.905,483518,44031144.0,0.99,-0.11,-0.001,3.59
74,2022-12-30,0.91,0.909,0.917,0.908,451441,41171732.0,0.99,-0.11,-0.001,3.35
75,2023-01-03,0.908,0.913,0.913,0.895,420311,38057290.0,1.98,0.44,0.004,3.12
76,2023-01-04,0.908,0.901,0.912,0.897,343292,31021080.0,1.64,-1.31,-0.012,2.55
77,2023-01-05,0.902,0.925,0.926,0.902,702079,64537138.0,2.66,2.66,0.024,5.21
78,2023-01-06,0.916,0.936,0.944,0.916,740414,69314596.0,3.03,1.19,0.011,5.5
79,2023-01-09,0.937,0.942,0.948,0.937,615699,58117440.0,1.18,0.64,0.006,4.57
80,2023-01-10,0.942,0.951,0.955,0.941,863788,81872845.0,1.49,0.96,0.009,6.41
81,2023-01-11,0.951,0.944,0.959,0.944,693695,66010423.0,1.58,-0.74,-0.007,5.15
