,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2023-10-18,0.999,0.979,1.012,0.979,1087550,109175646.0,0.0,0.0,0.0,296.63
1,2023-10-19,0.97,0.978,1.003,0.97,195962,19503156.0,3.37,-0.1,-0.001,53.45
2,2023-10-20,0.975,0.968,0.992,0.963,125736,12237001.0,2.97,-1.02,-0.01,34.3
3,2023-10-23,0.968,0.947,0.968,0.943,61488,5847919.0,2.58,-2.17,-0.021,16.77
4,2023-10-24,0.947,0.98,0.995,0.947,132915,12952519.0,5.07,3.48,0.033,36.25
5,2023-10-25,0.99,0.973,1.007,0.969,88743,8648795.0,3.88,-0.71,-0.007,24.21
6,2023-10-26,0.971,0.977,0.978,0.96,35379,3428016.0,1.85,0.41,0.004,9.65
7,2023-10-27,0.975,0.994,1.002,0.966,138131,13752014.0,3.68,1.74,0.017,37.68
8,2023-10-30,0.994,1.009,1.016,0.984,369854,37309203.0,3.22,1.51,0.015,100.88
9,2023-10-31,1.009,1.014,1.03,1.004,202393,20610820.0,2.58,0.5,0.005,55.2
10,2023-11-01,1.022,1.007,1.022,1.005,56349,5686897.0,1.68,-0.69,-0.007,15.37
11,2023-11-02,1.007,0.99,1.007,0.982,24386,2422773.0,2.48,-1.69,-0.017,6.65
12,2023-11-03,0.992,1.011,1.015,0.992,47058,4754956.0,2.32,2.12,0.021,12.84
13,2023-11-06,1.012,1.03,1.036,1.012,104495,10714676.0,2.37,1.88,0.019,28.5
14,2023-11-07,1.031,1.033,1.036,1.02,41104,4234014.0,1.55,0.29,0.003,11.21
15,2023-11-08,1.026,1.049,1.06,1.026,52390,5476168.0,3.29,1.55,0.016,14.29
16,2023-11-09,1.048,1.038,1.055,1.037,28210,2944315.0,1.72,-1.05,-0.011,7.69
17,2023-11-10,1.036,1.041,1.053,1.036,21064,2201426.0,1.64,0.29,0.003,5.75
18,2023-11-13,1.041,1.043,1.051,1.033,34229,3564143.0,1.73,0.19,0.002,9.34
19,2023-11-14,1.043,1.051,1.06,1.043,18402,1933836.0,1.63,0.77,0.008,5.02
20,2023-11-15,1.054,1.041,1.06,1.04,26509,2774677.0,1.9,-0.95,-0.01,7.23
21,2023-11-16,1.042,1.023,1.042,1.022,14280,1467430.0,1.92,-1.73,-0.018,3.89
