,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-01-27,0.993,0.985,1.0,0.965,1453319,142562145.0,0.0,0.0,0.0,4.85
1,2021-01-28,0.984,0.957,0.986,0.953,1242833,120216272.0,3.35,-2.84,-0.028,4.15
2,2021-01-29,0.958,0.948,0.971,0.933,897428,85378404.0,3.97,-0.94,-0.009,2.99
3,2021-02-01,0.947,0.966,0.971,0.943,772363,74398083.0,2.95,1.9,0.018,2.58
4,2021-02-02,0.97,0.981,0.986,0.952,987928,96133439.0,3.52,1.55,0.015,3.3
5,2021-02-03,0.981,0.995,1.01,0.975,2207605,220399233.0,3.57,1.43,0.014,7.36
6,2021-02-04,0.988,0.985,1.003,0.973,724553,71558633.0,3.02,-1.01,-0.01,2.42
7,2021-02-05,0.985,1.012,1.03,0.984,3986634,405889312.0,4.67,2.74,0.027,13.3
8,2021-02-08,1.013,1.024,1.026,1.003,1416639,144261609.0,2.27,1.19,0.012,4.73
9,2021-02-09,1.024,1.038,1.04,1.02,1389408,143534365.0,1.95,1.37,0.014,4.63
10,2021-02-10,1.04,1.064,1.074,1.026,1998223,211040024.0,4.62,2.5,0.026,6.66
11,2021-02-18,1.08,1.009,1.081,1.007,2325000,239127573.0,6.95,-5.17,-0.055,7.75
12,2021-02-19,1.004,1.0,1.009,0.975,1937853,191702113.0,3.37,-0.89,-0.009,6.46
13,2021-02-22,0.998,0.954,0.999,0.952,2969471,287142656.0,4.7,-4.6,-0.046,9.9
14,2021-02-23,0.95,0.949,0.963,0.943,1595013,151635407.0,2.1,-0.52,-0.005,5.32
15,2021-02-24,0.953,0.917,0.954,0.907,2603263,241714052.0,4.95,-3.37,-0.032,8.68
16,2021-02-25,0.918,0.914,0.93,0.911,1289675,118605751.0,2.07,-0.33,-0.003,4.3
17,2021-02-26,0.902,0.907,0.921,0.888,1414141,127844968.0,3.61,-0.77,-0.007,4.72
18,2021-03-01,0.914,0.921,0.922,0.898,893950,81805186.0,2.65,1.54,0.014,2.98
19,2021-03-02,0.922,0.899,0.929,0.89,1277253,115756540.0,4.23,-2.39,-0.022,4.26
20,2021-03-03,0.898,0.915,0.915,0.89,1012234,91623959.0,2.78,1.78,0.016,3.38
21,2021-03-04,0.905,0.877,0.905,0.873,1757515,155695243.0,3.5,-4.15,-0.038,5.86
22,2021-03-05,0.864,0.878,0.884,0.856,954317,83157943.0,3.19,0.11,0.001,3.18
23,2021-03-08,0.882,0.832,0.89,0.83,1445279,123505589.0,6.83,-5.24,-0.046,4.82
24,2021-03-09,0.83,0.804,0.834,0.791,1165494,94914731.0,5.17,-3.37,-0.028,3.89
25,2021-03-10,0.82,0.823,0.833,0.814,1133854,93376084.0,2.36,2.36,0.019,3.78
26,2021-03-11,0.823,0.842,0.855,0.822,1247934,105008614.0,4.01,2.31,0.019,4.16
27,2021-03-12,0.842,0.848,0.849,0.83,787097,66225896.0,2.26,0.71,0.006,2.63
28,2021-03-15,0.839,0.81,0.842,0.799,1002754,81786873.0,5.07,-4.48,-0.038,3.34
29,2021-03-16,0.813,0.82,0.824,0.804,749235,61191572.0,2.47,1.23,0.01,2.5
30,2021-03-17,0.81,0.823,0.829,0.805,724709,59496791.0,2.93,0.37,0.003,2.42
31,2021-03-18,0.826,0.844,0.845,0.826,1044500,87760570.0,2.31,2.55,0.021,3.48
32,2021-03-19,0.83,0.825,0.84,0.819,802431,66406092.0,2.49,-2.25,-0.019,2.68
33,2021-03-22,0.824,0.83,0.844,0.82,740605,61517955.0,2.91,0.61,0.005,2.47
34,2021-03-23,0.829,0.833,0.845,0.823,922842,77077256.0,2.65,0.36,0.003,3.08
35,2021-03-24,0.829,0.834,0.844,0.828,712618,59662014.0,1.92,0.12,0.001,2.38
36,2021-03-25,0.832,0.845,0.848,0.824,868505,72883575.0,2.88,1.32,0.011,2.9
37,2021-03-26,0.846,0.87,0.876,0.845,1239294,107061818.0,3.67,2.96,0.025,4.13
38,2021-03-29,0.871,0.876,0.886,0.865,750347,65739525.0,2.41,0.69,0.006,2.5
