,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-09-27,0.96,0.89,0.96,0.879,513360,46435913.0,0.0,0.0,0.0,2.35
1,2021-09-28,0.886,0.886,0.895,0.873,401261,35406487.0,2.47,-0.45,-0.004,1.83
2,2021-09-29,0.886,0.848,0.886,0.834,414436,35568442.0,5.87,-4.29,-0.038,1.89
3,2021-09-30,0.849,0.877,0.878,0.845,340002,29516677.0,3.89,3.42,0.029,1.55
4,2021-10-08,0.872,0.873,0.9,0.86,338835,29481651.0,4.56,-0.46,-0.004,1.55
5,2021-10-11,0.873,0.868,0.881,0.839,290849,24967352.0,4.81,-0.57,-0.005,1.33
6,2021-10-12,0.866,0.843,0.872,0.827,277900,23422611.0,5.18,-2.88,-0.025,1.27
7,2021-10-13,0.85,0.863,0.867,0.841,342336,29117043.0,3.08,2.37,0.02,1.56
8,2021-10-14,0.863,0.868,0.877,0.855,316663,27346137.0,2.55,0.58,0.005,1.45
9,2021-10-15,0.875,0.875,0.882,0.855,310513,26895860.0,3.11,0.81,0.007,1.42
10,2021-10-18,0.875,0.905,0.905,0.874,318068,28255649.0,3.54,3.43,0.03,1.45
11,2021-10-19,0.896,0.903,0.909,0.886,342661,30787569.0,2.54,-0.22,-0.002,1.57
12,2021-10-20,0.886,0.912,0.929,0.882,400930,36646344.0,5.2,1.0,0.009,1.83
13,2021-10-21,0.913,0.93,0.942,0.908,405686,37598345.0,3.73,1.97,0.018,1.85
14,2021-10-22,0.941,0.909,0.941,0.905,363458,33718512.0,3.87,-2.26,-0.021,1.66
15,2021-10-25,0.908,0.931,0.933,0.894,357010,32609781.0,4.29,2.42,0.022,1.63
16,2021-10-26,0.924,0.941,0.954,0.924,386478,36489865.0,3.22,1.07,0.01,1.77
17,2021-10-27,0.939,0.932,0.948,0.926,325684,30542319.0,2.34,-0.96,-0.009,1.49
18,2021-10-28,0.921,0.887,0.933,0.88,503935,45797140.0,5.69,-4.83,-0.045,2.3
19,2021-10-29,0.888,0.893,0.9,0.88,322021,28663307.0,2.25,0.68,0.006,1.47
20,2021-11-01,0.894,0.878,0.897,0.871,452355,39740122.0,2.91,-1.68,-0.015,2.07
21,2021-11-02,0.879,0.863,0.887,0.849,365546,31675186.0,4.33,-1.71,-0.015,1.67
22,2021-11-03,0.87,0.863,0.87,0.839,401586,34297437.0,3.59,0.0,0.0,1.83
23,2021-11-04,0.861,0.866,0.867,0.855,299100,25742801.0,1.39,0.35,0.003,1.37
24,2021-11-05,0.87,0.86,0.88,0.858,410186,35683375.0,2.54,-0.69,-0.006,1.87
25,2021-11-08,0.87,0.902,0.903,0.857,495645,43727483.0,5.35,4.88,0.042,2.26
26,2021-11-09,0.902,0.9,0.907,0.892,332719,29956878.0,1.66,-0.22,-0.002,1.52
27,2021-11-10,0.9,0.878,0.901,0.861,421316,36929732.0,4.44,-2.44,-0.022,1.92
28,2021-11-11,0.877,0.877,0.881,0.867,340665,29759907.0,1.59,-0.11,-0.001,1.56
29,2021-11-12,0.882,0.888,0.895,0.877,427295,37943019.0,2.05,1.25,0.011,1.95
30,2021-11-15,0.873,0.864,0.887,0.855,529087,45737483.0,3.6,-2.7,-0.024,2.42
31,2021-11-16,0.863,0.849,0.867,0.845,459653,39377276.0,2.55,-1.74,-0.015,2.1
32,2021-11-17,0.849,0.888,0.889,0.849,704875,61738171.0,4.71,4.59,0.039,3.22
33,2021-11-18,0.882,0.909,0.924,0.879,590340,53398432.0,5.07,2.36,0.021,2.7
34,2021-11-19,0.912,0.908,0.917,0.899,311315,28241243.0,1.98,-0.11,-0.001,1.42
35,2021-11-22,0.901,0.942,0.947,0.901,589517,55193484.0,5.07,3.74,0.034,2.69
36,2021-11-23,0.95,0.944,0.975,0.943,444152,42420780.0,3.4,0.21,0.002,2.03
37,2021-11-24,0.937,0.97,0.979,0.937,576831,55919918.0,4.45,2.75,0.026,2.64
38,2021-11-25,0.971,0.98,0.991,0.965,534077,52486125.0,2.68,1.03,0.01,2.44
39,2021-11-26,0.975,1.002,1.02,0.965,1130884,113863153.0,5.61,2.24,0.022,5.17
40,2021-11-29,0.998,1.01,1.014,0.985,463847,46682001.0,2.89,0.8,0.008,2.12
41,2021-11-30,1.015,0.997,1.02,0.992,373597,37546137.0,2.77,-1.29,-0.013,1.71
42,2021-12-01,0.995,0.992,1.001,0.976,433064,42779588.0,2.51,-0.5,-0.005,1.98
43,2021-12-02,0.989,1.0,1.008,0.975,391291,38652910.0,3.33,0.81,0.008,1.79
44,2021-12-03,0.998,0.993,1.0,0.974,363127,36051948.0,2.6,-0.7,-0.007,1.66
45,2021-12-06,0.987,0.979,1.001,0.978,391886,38920725.0,2.32,-1.41,-0.014,1.79
46,2021-12-07,0.986,0.96,0.988,0.938,403681,38611502.0,5.11,-1.94,-0.019,1.84
47,2021-12-08,0.96,0.968,0.97,0.955,361122,34832235.0,1.56,0.83,0.008,1.65
48,2021-12-09,0.968,0.966,0.977,0.962,355694,34470931.0,1.55,-0.21,-0.002,1.63
49,2021-12-10,0.956,0.982,0.986,0.953,432051,42187368.0,3.42,1.66,0.016,1.97
50,2021-12-13,0.98,0.984,0.984,0.968,355947,34735561.0,1.63,0.2,0.002,1.63
51,2021-12-14,0.98,0.961,0.98,0.956,390700,37618214.0,2.44,-2.34,-0.023,1.79
52,2021-12-15,0.958,0.941,0.969,0.937,363493,34612057.0,3.33,-2.08,-0.02,1.66
53,2021-12-16,0.94,0.941,0.943,0.927,361468,33766203.0,1.7,0.0,0.0,1.65
54,2021-12-17,0.941,0.923,0.941,0.92,422650,39180827.0,2.23,-1.91,-0.018,1.93
55,2021-12-20,0.922,0.902,0.931,0.892,440335,39774776.0,4.23,-2.28,-0.021,2.01
56,2021-12-21,0.901,0.895,0.903,0.882,294541,26230904.0,2.33,-0.78,-0.007,1.35
57,2021-12-22,0.896,0.895,0.904,0.888,337476,30188301.0,1.79,0.0,0.0,1.54
58,2021-12-23,0.905,0.883,0.907,0.879,459370,40692877.0,3.13,-1.34,-0.012,2.1
59,2021-12-24,0.885,0.845,0.886,0.838,611649,52079780.0,5.44,-4.3,-0.038,2.79
