,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2022-08-04,0.977,0.981,0.985,0.968,26245245,2569736012.0,0.0,0.0,0.0,122.38
1,2022-08-05,0.979,1.001,1.002,0.979,23635091,2343715054.0,2.34,2.04,0.02,110.21
2,2022-08-08,0.995,1.011,1.012,0.995,23073746,2321631276.0,1.7,1.0,0.01,107.59
3,2022-08-09,1.009,1.015,1.017,1.004,20995088,2123033476.0,1.29,0.4,0.004,97.9
4,2022-08-10,1.013,1.017,1.02,1.011,17577283,1786284379.0,0.89,0.2,0.002,81.96
5,2022-08-11,1.017,1.03,1.031,1.017,18550561,1902019796.0,1.38,1.28,0.013,86.5
6,2022-08-12,1.028,1.021,1.033,1.02,17074721,1755325458.0,1.26,-0.87,-0.009,79.62
7,2022-08-15,1.021,1.027,1.032,1.018,16760511,1720153751.0,1.37,0.59,0.006,78.15
8,2022-08-16,1.025,1.032,1.04,1.025,16022214,1656667113.0,1.46,0.49,0.005,74.71
9,2022-08-17,1.03,1.034,1.037,1.026,15623607,1612480956.0,1.07,0.19,0.002,72.85
10,2022-08-18,1.03,1.038,1.04,1.029,15703038,1624460031.0,1.06,0.39,0.004,73.22
11,2022-08-19,1.037,1.021,1.041,1.021,14700038,1513872653.0,1.93,-1.64,-0.017,68.54
12,2022-08-22,1.02,1.027,1.03,1.012,16417350,1680160405.0,1.76,0.59,0.006,76.55
13,2022-08-23,1.023,1.03,1.031,1.023,18291726,1879190128.0,0.78,0.29,0.003,85.29
14,2022-08-24,1.028,0.994,1.031,0.992,20261966,2040197494.0,3.79,-3.5,-0.036,94.48
15,2022-08-25,0.995,0.991,0.999,0.979,16739347,1652100524.0,2.01,-0.3,-0.003,78.05
16,2022-08-26,0.99,0.986,1.002,0.982,15349209,1524586811.0,2.02,-0.5,-0.005,71.57
17,2022-08-29,0.975,0.989,0.992,0.971,16500901,1627511762.0,2.13,0.3,0.003,76.94
18,2022-08-30,0.988,0.984,0.991,0.98,18462623,1819057684.0,1.11,-0.51,-0.005,86.09
19,2022-08-31,0.982,0.951,0.985,0.949,17257860,1661023243.0,3.66,-3.35,-0.033,80.47
20,2022-09-01,0.95,0.948,0.962,0.944,19531568,1860864099.0,1.89,-0.32,-0.003,91.07
21,2022-09-02,0.949,0.955,0.96,0.946,15009567,1431057170.0,1.48,0.74,0.007,69.99
22,2022-09-05,0.952,0.957,0.965,0.949,17482501,1672263318.0,1.68,0.21,0.002,81.52
23,2022-09-06,0.957,0.975,0.976,0.956,14352603,1388580071.0,2.09,1.88,0.018,66.92
24,2022-09-07,0.974,0.981,0.986,0.971,15443269,1514983563.0,1.54,0.62,0.006,72.01
25,2022-09-08,0.981,0.973,0.985,0.972,14773788,1444068877.0,1.33,-0.82,-0.008,68.89
26,2022-09-09,0.973,0.977,0.978,0.967,17093498,1664053983.0,1.13,0.41,0.004,79.7
27,2022-09-14,0.964,0.963,0.967,0.957,6025205,1642349417.0,1.02,-1.43,-0.014,28.09
28,2022-09-15,0.963,0.932,0.967,0.921,6554125,1748824490.0,4.78,-3.22,-0.031,30.56
29,2022-09-16,0.93,0.913,0.935,0.912,6833801,1789495073.0,2.47,-2.04,-0.019,31.86
30,2022-09-19,0.912,0.902,0.917,0.897,6054629,1554668756.0,2.19,-1.2,-0.011,28.23
31,2022-09-20,0.902,0.914,0.924,0.902,5416082,1402461296.0,2.44,1.33,0.012,25.25
32,2022-09-21,0.911,0.913,0.918,0.9,5533630,1428282178.0,1.97,-0.11,-0.001,25.8
33,2022-09-22,0.909,0.916,0.926,0.908,5563981,1448491904.0,1.97,0.33,0.003,25.94
34,2022-09-23,0.915,0.899,0.919,0.89,6504153,1664419229.0,3.17,-1.86,-0.017,30.33
35,2022-09-26,0.895,0.887,0.904,0.886,6260097,1590569686.0,2.0,-1.33,-0.012,29.19
36,2022-09-27,0.887,0.903,0.904,0.886,6224534,1577387997.0,2.03,1.8,0.016,29.02
37,2022-09-28,0.9,0.877,0.903,0.877,5375833,1348795230.0,2.88,-2.88,-0.026,25.07
38,2022-09-29,0.881,0.88,0.89,0.873,5769457,1445262799.0,1.94,0.34,0.003,26.9
39,2022-09-30,0.88,0.864,0.882,0.863,5685200,1401607378.0,2.16,-1.82,-0.016,26.51
40,2022-10-10,0.864,0.844,0.868,0.84,6173033,1496035159.0,3.24,-2.31,-0.02,28.78
41,2022-10-11,0.843,0.846,0.851,0.838,5798794,1387983132.0,1.54,0.24,0.002,27.04
42,2022-10-12,0.846,0.872,0.872,0.834,6338490,1517076261.0,4.49,3.07,0.026,29.56
43,2022-10-13,0.867,0.881,0.89,0.867,7183918,1793329322.0,2.64,1.03,0.009,33.5
44,2022-10-14,0.884,0.905,0.907,0.884,5289246,1346828771.0,2.61,2.72,0.024,24.66
45,2022-10-17,0.905,0.911,0.914,0.902,4783819,1229209812.0,1.33,0.66,0.006,22.31
46,2022-10-18,0.912,0.917,0.924,0.908,5156575,1337586966.0,1.76,0.66,0.006,24.04
47,2022-10-19,0.915,0.912,0.923,0.911,5499712,1428600990.0,1.31,-0.55,-0.005,25.64
48,2022-10-20,0.911,0.907,0.922,0.893,8011224,2052586896.0,3.18,-0.55,-0.005,37.35
49,2022-10-21,0.906,0.907,0.914,0.9,5433563,1395856052.0,1.54,0.0,0.0,25.34
50,2022-10-24,0.906,0.902,0.928,0.892,7307587,1884851852.0,3.97,-0.55,-0.005,34.07
51,2022-10-25,0.895,0.899,0.904,0.882,5937749,1503560035.0,2.44,-0.33,-0.003,27.69
52,2022-10-26,0.898,0.917,0.926,0.897,6626693,1714707827.0,3.23,2.0,0.018,30.9
53,2022-10-27,0.919,0.913,0.925,0.911,5504794,1431172755.0,1.53,-0.44,-0.004,25.67
54,2022-10-28,0.909,0.879,0.911,0.876,5945866,1510708015.0,3.83,-3.72,-0.034,27.72
55,2022-10-31,0.871,0.888,0.897,0.871,5795670,1455683960.0,2.96,1.02,0.009,27.02
56,2022-11-01,0.892,0.911,0.911,0.885,6289720,1599709728.0,2.93,2.59,0.023,29.33
57,2022-11-02,0.906,0.92,0.925,0.906,5768029,1501277830.0,2.09,0.99,0.009,26.9
58,2022-11-03,0.916,0.926,0.929,0.914,4904078,1283087948.0,1.63,0.65,0.006,22.87
59,2022-11-04,0.925,0.949,0.95,0.925,6636067,1768129054.0,2.7,2.48,0.023,30.94
60,2022-11-07,0.949,0.946,0.954,0.938,4921347,1319734338.0,1.69,-0.32,-0.003,22.95
61,2022-11-08,0.946,0.946,0.947,0.938,5341327,1423685333.0,0.95,0.0,0.0,24.91
62,2022-11-09,0.944,0.941,0.951,0.939,5148372,1376049972.0,1.27,-0.53,-0.005,24.01
63,2022-11-10,0.939,0.932,0.94,0.929,6215544,1644438110.0,1.17,-0.96,-0.009,28.98
64,2022-11-11,0.949,0.936,0.959,0.936,6542771,1753000152.0,2.47,0.43,0.004,30.51
