,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2020-12-18,1.001,1.0,1.005,0.996,691590,69171027.0,0.0,0.0,0.0,43.85
1,2020-12-21,1.003,1.02,1.02,0.997,1275497,129147796.0,2.3,2.0,0.02,80.87
2,2020-12-22,1.017,0.999,1.022,0.997,640180,64534852.0,2.45,-2.06,-0.021,40.59
3,2020-12-23,0.993,1.013,1.014,0.993,444572,44588095.0,2.1,1.4,0.014,28.19
4,2020-12-24,1.014,1.01,1.025,1.004,493242,50043957.0,2.07,-0.3,-0.003,31.27
5,2020-12-25,1.005,1.016,1.019,1.0,456601,46087565.0,1.88,0.59,0.006,28.95
6,2020-12-28,1.02,1.032,1.033,1.016,984910,100988538.0,1.67,1.57,0.016,62.45
7,2020-12-29,1.031,1.011,1.031,1.01,573736,58446539.0,2.03,-2.03,-0.021,36.38
8,2020-12-30,1.019,1.018,1.02,1.01,287399,29207496.0,0.99,0.69,0.007,18.22
9,2020-12-31,1.018,1.029,1.03,1.017,398044,40798799.0,1.28,1.08,0.011,25.24
10,2021-01-04,1.031,1.101,1.101,1.031,1491515,160281463.0,6.8,7.0,0.072,94.57
11,2021-01-05,1.095,1.13,1.133,1.086,1437965,160875304.0,4.27,2.63,0.029,91.17
12,2021-01-06,1.13,1.127,1.153,1.115,734685,82606710.0,3.36,-0.27,-0.003,46.58
13,2021-01-07,1.127,1.137,1.139,1.11,620999,69738839.0,2.57,0.89,0.01,39.37
14,2021-01-08,1.133,1.111,1.138,1.103,601847,67084370.0,3.08,-2.29,-0.026,38.16
15,2021-01-11,1.111,1.071,1.113,1.064,570453,61819082.0,4.41,-3.6,-0.04,36.17
16,2021-01-12,1.066,1.089,1.089,1.065,453501,48907608.0,2.24,1.68,0.018,28.75
17,2021-01-13,1.089,1.075,1.091,1.067,548161,58943131.0,2.2,-1.29,-0.014,34.76
18,2021-01-14,1.071,1.052,1.073,1.045,611337,64545243.0,2.6,-2.14,-0.023,38.76
19,2021-01-15,1.049,1.047,1.056,1.03,465752,48543539.0,2.47,-0.48,-0.005,29.53
20,2021-01-18,1.045,1.06,1.063,1.041,425309,44908287.0,2.1,1.24,0.013,26.97
21,2021-01-19,1.06,1.037,1.06,1.034,586501,61162658.0,2.45,-2.17,-0.023,37.19
22,2021-01-20,1.04,1.047,1.048,1.029,544859,56672261.0,1.83,0.96,0.01,34.55
