,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-10-29,0.988,1.015,1.017,0.988,3373825,338453424.0,0.0,0.0,0.0,73.32
1,2021-11-01,1.015,1.02,1.024,1.009,1415407,144097762.0,1.48,0.49,0.005,30.76
2,2021-11-02,1.02,1.022,1.036,1.014,1091287,112166818.0,2.16,0.2,0.002,23.72
3,2021-11-03,1.022,1.017,1.03,1.009,535920,54638540.0,2.05,-0.49,-0.005,11.65
4,2021-11-04,1.017,1.026,1.033,1.017,632919,65154260.0,1.57,0.88,0.009,13.76
5,2021-11-05,1.026,1.018,1.031,1.017,472106,48361233.0,1.36,-0.78,-0.008,10.26
6,2021-11-08,1.017,1.018,1.02,1.003,326641,33097000.0,1.67,0.0,0.0,7.1
7,2021-11-09,1.019,1.035,1.035,1.007,685711,70448128.0,2.75,1.67,0.017,14.9
8,2021-11-10,1.03,1.035,1.035,1.02,443986,45635002.0,1.45,0.0,0.0,9.65
9,2021-11-11,1.033,1.041,1.05,1.031,641186,66693389.0,1.84,0.58,0.006,13.94
10,2021-11-12,1.041,1.048,1.049,1.034,470410,49167320.0,1.44,0.67,0.007,10.22
11,2021-11-15,1.046,1.041,1.051,1.038,437066,45710339.0,1.24,-0.67,-0.007,9.5
12,2021-11-16,1.039,1.033,1.046,1.03,499087,51864452.0,1.54,-0.77,-0.008,10.85
13,2021-11-17,1.033,1.042,1.044,1.028,452046,46796842.0,1.55,0.87,0.009,9.82
14,2021-11-18,1.036,1.034,1.04,1.03,400277,41397782.0,0.96,-0.77,-0.008,8.7
15,2021-11-19,1.024,1.048,1.049,1.024,491115,51243287.0,2.42,1.35,0.014,10.67
16,2021-11-22,1.046,1.072,1.074,1.046,467177,49942428.0,2.67,2.29,0.024,10.15
17,2021-11-23,1.071,1.069,1.078,1.062,477690,51270246.0,1.49,-0.28,-0.003,10.38
18,2021-11-24,1.069,1.066,1.078,1.065,314412,33744920.0,1.22,-0.28,-0.003,6.83
19,2021-11-25,1.066,1.067,1.075,1.063,401450,42876071.0,1.13,0.09,0.001,8.72
20,2021-11-26,1.067,1.058,1.067,1.052,338473,35818928.0,1.41,-0.84,-0.009,7.36
21,2021-11-29,1.051,1.065,1.069,1.046,363487,38714066.0,2.17,0.66,0.007,7.9
22,2021-11-30,1.066,1.067,1.072,1.061,391494,41820934.0,1.03,0.19,0.002,8.51
23,2021-12-01,1.067,1.056,1.071,1.054,398333,42266825.0,1.59,-1.03,-0.011,8.66
24,2021-12-02,1.055,1.04,1.056,1.038,386167,40398601.0,1.7,-1.52,-0.016,8.39
25,2021-12-03,1.041,1.048,1.05,1.041,333065,34798080.0,0.87,0.77,0.008,7.24
26,2021-12-06,1.041,1.023,1.049,1.021,350550,36168673.0,2.67,-2.39,-0.025,7.62
27,2021-12-07,1.024,1.01,1.037,1.003,448149,45383905.0,3.32,-1.27,-0.013,9.74
28,2021-12-08,1.01,1.028,1.029,1.01,376576,38516857.0,1.88,1.78,0.018,8.18
29,2021-12-09,1.028,1.042,1.045,1.023,420759,43441880.0,2.14,1.36,0.014,9.14
30,2021-12-10,1.041,1.045,1.046,1.035,301706,31394670.0,1.06,0.29,0.003,6.56
31,2021-12-13,1.045,1.05,1.053,1.04,332644,34868759.0,1.24,0.48,0.005,7.23
32,2021-12-14,1.05,1.048,1.054,1.045,286683,30142855.0,0.86,-0.19,-0.002,6.23
33,2021-12-15,1.051,1.038,1.051,1.037,278827,29105555.0,1.34,-0.95,-0.01,6.06
34,2021-12-16,1.038,1.037,1.044,1.032,336263,34793131.0,1.16,-0.1,-0.001,7.31
35,2021-12-17,1.037,1.02,1.037,1.015,302695,30923158.0,2.12,-1.64,-0.017,6.58
36,2021-12-20,1.019,0.995,1.02,0.993,364822,36688299.0,2.65,-2.45,-0.025,7.93
37,2021-12-21,0.994,1.0,1.004,0.994,296242,29587175.0,1.01,0.5,0.005,6.44
38,2021-12-22,1.0,1.001,1.012,1.0,308668,31120964.0,1.2,0.1,0.001,6.71
39,2021-12-23,1.001,1.007,1.009,0.997,328225,32962642.0,1.2,0.6,0.006,7.13
40,2021-12-24,1.007,0.994,1.008,0.989,325410,32353242.0,1.89,-1.29,-0.013,7.07
41,2021-12-27,0.994,0.992,1.0,0.984,299533,29746652.0,1.61,-0.2,-0.002,6.51
42,2021-12-28,0.992,0.999,0.999,0.989,310887,30895565.0,1.01,0.71,0.007,6.76
43,2021-12-29,0.999,0.989,0.999,0.987,198399,19640033.0,1.2,-1.0,-0.01,4.31
44,2021-12-30,0.989,1.002,1.006,0.989,343803,34450260.0,1.72,1.31,0.013,7.47
45,2021-12-31,1.001,1.017,1.018,1.001,324712,32949746.0,1.7,1.5,0.015,7.06
46,2022-01-04,1.016,0.994,1.02,0.992,248096,24703802.0,2.75,-2.26,-0.023,5.39
47,2022-01-05,1.01,0.984,1.01,0.969,398744,39111637.0,4.12,-1.01,-0.01,8.67
48,2022-01-06,0.982,0.967,0.982,0.954,384137,36991880.0,2.85,-1.73,-0.017,8.35
49,2022-01-07,0.962,0.957,0.971,0.954,485663,46853067.0,1.76,-1.03,-0.01,10.56
50,2022-01-10,0.955,0.965,0.968,0.944,227484,21727678.0,2.51,0.84,0.008,4.94
51,2022-01-11,0.965,0.945,0.965,0.943,342280,32639578.0,2.28,-2.07,-0.02,7.44
52,2022-01-12,0.96,0.965,0.965,0.948,242534,23201878.0,1.8,2.12,0.02,5.27
53,2022-01-13,0.965,0.948,0.965,0.945,325454,30963335.0,2.07,-1.76,-0.017,7.07
54,2022-01-14,0.948,0.961,0.963,0.943,350557,33474309.0,2.11,1.37,0.013,7.62
55,2022-01-17,0.961,0.976,0.979,0.957,188334,18237091.0,2.29,1.56,0.015,4.09
56,2022-01-18,0.976,0.98,0.995,0.97,150266,14802616.0,2.56,0.41,0.004,3.27
57,2022-01-19,0.975,0.965,0.995,0.961,289084,28026913.0,3.47,-1.53,-0.015,6.28
58,2022-01-20,0.961,0.956,0.97,0.954,233994,22463655.0,1.66,-0.93,-0.009,5.09
59,2022-01-21,0.956,0.945,0.956,0.943,258392,24533715.0,1.36,-1.15,-0.011,5.62
60,2022-01-24,0.945,0.954,0.958,0.944,211602,20132220.0,1.48,0.95,0.009,4.6
61,2022-01-25,0.951,0.934,0.957,0.934,293846,27914748.0,2.41,-2.1,-0.02,6.39
62,2022-01-26,0.95,0.933,0.95,0.923,274087,25499846.0,2.89,-0.11,-0.001,5.96
63,2022-01-27,0.929,0.912,0.935,0.908,286822,26355632.0,2.89,-2.25,-0.021,6.23
64,2022-01-28,0.912,0.912,0.923,0.899,284728,25850396.0,2.63,0.0,0.0,6.19
65,2022-02-07,0.912,0.906,0.925,0.902,277179,25110916.0,2.52,-0.66,-0.006,6.02
66,2022-02-08,0.906,0.884,0.906,0.874,317580,27947805.0,3.53,-2.43,-0.022,6.9
67,2022-02-09,0.884,0.884,0.887,0.875,211042,18581898.0,1.36,0.0,0.0,4.59
68,2022-02-10,0.886,0.871,0.891,0.866,206262,18002887.0,2.83,-1.47,-0.013,4.48
69,2022-02-11,0.87,0.861,0.87,0.857,319630,27640560.0,1.49,-1.15,-0.01,6.95
70,2022-02-14,0.859,0.857,0.865,0.841,241904,20689570.0,2.79,-0.46,-0.004,5.26
71,2022-02-15,0.858,0.881,0.882,0.858,257639,22497490.0,2.8,2.8,0.024,5.6
72,2022-02-16,0.881,0.876,0.884,0.874,149781,13171313.0,1.14,-0.57,-0.005,3.26
73,2022-02-17,0.874,0.886,0.892,0.871,102188,9025031.0,2.4,1.14,0.01,2.22
74,2022-02-18,0.886,0.884,0.886,0.876,88409,7782365.0,1.13,-0.23,-0.002,1.92
75,2022-02-21,0.883,0.873,0.888,0.872,164908,14462843.0,1.81,-1.24,-0.011,3.58
76,2022-02-22,0.872,0.87,0.872,0.856,140180,12097597.0,1.83,-0.34,-0.003,3.05
77,2022-02-23,0.869,0.902,0.904,0.869,310015,27855420.0,4.02,3.68,0.032,6.74
78,2022-02-24,0.905,0.889,0.908,0.877,408570,36514416.0,3.44,-1.44,-0.013,8.88
79,2022-02-25,0.894,0.906,0.915,0.894,319807,29096087.0,2.36,1.91,0.017,6.95
80,2022-02-28,0.906,0.91,0.913,0.899,361492,32807006.0,1.55,0.44,0.004,7.86
81,2022-03-01,0.913,0.909,0.919,0.902,326792,29646730.0,1.87,-0.11,-0.001,7.1
82,2022-03-02,0.898,0.901,0.903,0.889,405094,36215466.0,1.54,-0.88,-0.008,8.8
83,2022-03-03,0.9,0.887,0.904,0.887,388823,34731050.0,1.89,-1.55,-0.014,8.45
84,2022-03-04,0.888,0.884,0.901,0.88,412290,36814211.0,2.37,-0.34,-0.003,8.96
85,2022-03-07,0.883,0.859,0.883,0.854,477190,41255368.0,3.28,-2.83,-0.025,10.37
86,2022-03-08,0.859,0.834,0.88,0.834,495203,41943298.0,5.36,-2.91,-0.025,10.76
87,2022-03-09,0.847,0.831,0.848,0.806,313424,26170775.0,5.04,-0.36,-0.003,6.81
88,2022-03-10,0.837,0.844,0.855,0.837,307232,26083599.0,2.17,1.56,0.013,6.68
89,2022-03-11,0.828,0.851,0.852,0.826,210298,17650789.0,3.08,0.83,0.007,4.57
90,2022-03-14,0.85,0.825,0.85,0.825,301745,25236066.0,2.94,-3.06,-0.026,6.56
91,2022-03-15,0.825,0.8,0.838,0.784,297674,24319407.0,6.55,-3.03,-0.025,6.47
92,2022-03-16,0.801,0.823,0.844,0.786,339848,27465749.0,7.25,2.88,0.023,7.39
93,2022-03-17,0.83,0.835,0.85,0.83,241594,20261860.0,2.43,1.46,0.012,5.25
94,2022-03-18,0.835,0.836,0.837,0.824,186163,15439939.0,1.56,0.12,0.001,4.05
95,2022-03-21,0.837,0.841,0.858,0.833,209270,17614616.0,2.99,0.6,0.005,4.55
96,2022-03-22,0.84,0.83,0.84,0.827,279177,23177712.0,1.55,-1.31,-0.011,6.07
97,2022-03-23,0.83,0.839,0.842,0.827,273699,22938036.0,1.81,1.08,0.009,5.95
98,2022-03-24,0.84,0.829,0.84,0.82,247543,20481959.0,2.38,-1.19,-0.01,5.38
99,2022-03-25,0.829,0.81,0.833,0.809,264904,21633510.0,2.9,-2.29,-0.019,5.76
100,2022-03-28,0.81,0.805,0.81,0.795,293247,23471948.0,1.85,-0.62,-0.005,6.37
101,2022-03-29,0.803,0.797,0.806,0.791,248797,19860138.0,1.86,-0.99,-0.008,5.41
102,2022-03-30,0.797,0.814,0.815,0.797,307366,24815798.0,2.26,2.13,0.017,6.68
103,2022-03-31,0.81,0.804,0.81,0.797,293022,23476187.0,1.6,-1.23,-0.01,6.37
104,2022-04-01,0.804,0.798,0.804,0.787,351365,28013355.0,2.11,-0.75,-0.006,7.64
105,2022-04-06,0.799,0.775,0.799,0.774,375812,29271358.0,3.13,-2.88,-0.023,8.17
106,2022-04-07,0.771,0.762,0.776,0.758,414043,31695838.0,2.32,-1.68,-0.013,9.0
107,2022-04-08,0.762,0.753,0.763,0.747,279476,21117786.0,2.1,-1.18,-0.009,6.07
108,2022-04-11,0.76,0.725,0.76,0.723,360009,26366580.0,4.91,-3.72,-0.028,7.82
109,2022-04-12,0.73,0.731,0.731,0.713,281873,20355991.0,2.48,0.83,0.006,6.13
110,2022-04-13,0.731,0.713,0.731,0.712,314985,22612607.0,2.6,-2.46,-0.018,6.85
111,2022-04-14,0.711,0.717,0.73,0.709,357922,25604284.0,2.95,0.56,0.004,7.78
112,2022-04-15,0.714,0.716,0.719,0.702,333614,23654421.0,2.37,-0.14,-0.001,7.25
113,2022-04-18,0.716,0.735,0.738,0.708,380907,27904914.0,4.19,2.65,0.019,8.28
114,2022-04-19,0.735,0.727,0.74,0.722,315192,23012335.0,2.45,-1.09,-0.008,6.85
115,2022-04-20,0.731,0.715,0.731,0.715,237098,17111026.0,2.2,-1.65,-0.012,5.15
116,2022-04-21,0.714,0.704,0.725,0.702,245709,17544744.0,3.22,-1.54,-0.011,5.34
117,2022-04-22,0.704,0.695,0.706,0.693,284618,19895768.0,1.85,-1.28,-0.009,6.19
118,2022-04-25,0.687,0.672,0.687,0.663,219231,14749493.0,3.45,-3.31,-0.023,4.76
119,2022-04-26,0.668,0.64,0.68,0.636,255221,16742237.0,6.55,-4.76,-0.032,5.55
120,2022-04-27,0.624,0.668,0.669,0.624,231091,15080829.0,7.03,4.38,0.028,5.02
121,2022-04-28,0.665,0.663,0.667,0.651,148356,9779341.0,2.4,-0.75,-0.005,3.22
122,2022-04-29,0.668,0.695,0.696,0.662,395901,26576054.0,5.13,4.83,0.032,8.6
123,2022-05-05,0.695,0.702,0.709,0.692,298206,20896786.0,2.45,1.01,0.007,6.48
124,2022-05-06,0.69,0.694,0.703,0.668,409916,28506195.0,4.99,-1.14,-0.008,8.91
125,2022-05-09,0.673,0.697,0.702,0.672,392302,27334558.0,4.32,0.43,0.003,8.53
126,2022-05-10,0.686,0.718,0.721,0.685,424464,30073492.0,5.16,3.01,0.021,9.23
127,2022-05-11,0.717,0.734,0.75,0.717,331122,24492649.0,4.6,2.23,0.016,7.2
128,2022-05-12,0.73,0.743,0.75,0.73,442598,32845971.0,2.72,1.23,0.009,9.62
129,2022-05-13,0.745,0.743,0.748,0.736,233821,17337141.0,1.62,0.0,0.0,5.08
130,2022-05-16,0.765,0.733,0.766,0.731,354725,26219455.0,4.71,-1.35,-0.01,7.71
131,2022-05-17,0.732,0.74,0.744,0.73,341677,25193163.0,1.91,0.95,0.007,7.43
132,2022-05-18,0.741,0.746,0.75,0.738,299639,22336503.0,1.62,0.81,0.006,6.51
133,2022-05-19,0.745,0.761,0.763,0.722,391158,29349506.0,5.5,2.01,0.015,8.5
134,2022-05-20,0.767,0.767,0.769,0.754,323662,24579705.0,1.97,0.79,0.006,7.03
135,2022-05-23,0.766,0.769,0.771,0.759,352661,26879899.0,1.56,0.26,0.002,7.66
136,2022-05-24,0.769,0.733,0.769,0.732,293841,21803574.0,4.81,-4.68,-0.036,6.39
137,2022-05-25,0.733,0.739,0.74,0.729,224277,16459944.0,1.5,0.82,0.006,4.87
138,2022-05-26,0.744,0.737,0.744,0.724,279933,20555069.0,2.71,-0.27,-0.002,6.08
139,2022-05-27,0.737,0.732,0.746,0.728,204835,15081630.0,2.44,-0.68,-0.005,4.45
140,2022-05-30,0.724,0.736,0.738,0.723,154344,11328738.0,2.05,0.55,0.004,3.35
141,2022-05-31,0.717,0.756,0.756,0.717,207630,15344004.0,5.3,2.72,0.02,4.51
142,2022-06-01,0.758,0.758,0.762,0.753,262433,19864646.0,1.19,0.26,0.002,5.7
143,2022-06-02,0.77,0.793,0.793,0.754,264586,20471767.0,5.15,4.62,0.035,5.75
144,2022-06-06,0.806,0.822,0.827,0.793,334193,27278295.0,4.29,3.66,0.029,7.26
145,2022-06-07,0.824,0.816,0.824,0.81,236293,19319664.0,1.7,-0.73,-0.006,5.14
146,2022-06-08,0.816,0.816,0.826,0.8,238565,19482013.0,3.19,0.0,0.0,5.18
147,2022-06-09,0.813,0.794,0.813,0.79,272673,21876097.0,2.82,-2.7,-0.022,5.93
148,2022-06-10,0.779,0.808,0.808,0.779,226186,17998969.0,3.65,1.76,0.014,4.92
149,2022-06-13,0.8,0.795,0.8,0.79,233909,18605598.0,1.24,-1.61,-0.013,5.08
150,2022-06-14,0.785,0.784,0.786,0.76,272308,21078421.0,3.27,-1.38,-0.011,5.92
151,2022-06-15,0.78,0.78,0.796,0.778,283943,22286603.0,2.3,-0.51,-0.004,6.17
152,2022-06-16,0.775,0.79,0.801,0.775,190139,15069076.0,3.33,1.28,0.01,4.13
153,2022-06-17,0.779,0.8,0.802,0.779,309465,24540087.0,2.91,1.27,0.01,6.73
154,2022-06-20,0.809,0.805,0.811,0.795,262878,21141490.0,2.0,0.63,0.005,5.71
155,2022-06-21,0.805,0.793,0.805,0.787,270489,21493279.0,2.24,-1.49,-0.012,5.88
156,2022-06-22,0.793,0.781,0.797,0.779,222086,17583500.0,2.27,-1.51,-0.012,4.83
157,2022-06-23,0.775,0.791,0.792,0.773,275341,21558756.0,2.43,1.28,0.01,5.98
158,2022-06-24,0.791,0.807,0.811,0.791,245043,19730855.0,2.53,2.02,0.016,5.33
159,2022-06-27,0.809,0.813,0.82,0.807,312229,25385904.0,1.61,0.74,0.006,6.79
160,2022-06-28,0.813,0.819,0.82,0.795,303798,24446271.0,3.08,0.74,0.006,6.6
161,2022-06-29,0.814,0.801,0.82,0.799,174069,14101379.0,2.56,-2.2,-0.018,3.78
162,2022-06-30,0.801,0.808,0.816,0.798,166670,13434309.0,2.25,0.87,0.007,3.62
163,2022-07-01,0.808,0.799,0.81,0.795,181637,14571407.0,1.86,-1.11,-0.009,3.95
164,2022-07-04,0.795,0.801,0.807,0.785,177725,14115121.0,2.75,0.25,0.002,3.86
165,2022-07-05,0.798,0.798,0.808,0.79,258741,20633961.0,2.25,-0.37,-0.003,5.62
166,2022-07-06,0.799,0.807,0.817,0.797,525888,42486748.0,2.51,1.13,0.009,11.43
167,2022-07-07,0.807,0.813,0.813,0.796,237719,19081627.0,2.11,0.74,0.006,5.17
168,2022-07-08,0.812,0.808,0.818,0.808,442640,36003706.0,1.23,-0.62,-0.005,9.62
169,2022-07-11,0.81,0.793,0.81,0.785,235595,18716638.0,3.09,-1.86,-0.015,5.12
170,2022-07-12,0.784,0.77,0.797,0.765,257567,19967389.0,4.04,-2.9,-0.023,5.6
171,2022-07-13,0.779,0.772,0.779,0.761,183637,14135524.0,2.34,0.26,0.002,3.99
172,2022-07-14,0.77,0.789,0.793,0.769,156614,12282958.0,3.11,2.2,0.017,3.4
173,2022-07-15,0.789,0.784,0.799,0.784,141654,11201807.0,1.9,-0.63,-0.005,3.08
