,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2023-01-05,1.011,1.022,1.023,1.005,5921758,599685242.0,0.0,0.0,0.0,80.73
1,2023-01-06,1.025,1.038,1.047,1.021,2168288,224798995.0,2.54,1.57,0.016,29.56
2,2023-01-09,1.04,1.034,1.047,1.031,998065,103792964.0,1.54,-0.39,-0.004,13.61
3,2023-01-10,1.028,1.036,1.045,1.028,495542,51499014.0,1.64,0.19,0.002,6.76
4,2023-01-11,1.034,1.021,1.038,1.02,420273,43211385.0,1.74,-1.45,-0.015,5.73
5,2023-01-12,1.02,1.02,1.027,1.018,614572,62786045.0,0.88,-0.1,-0.001,8.38
6,2023-01-13,1.021,1.024,1.025,1.015,793681,80848713.0,0.98,0.39,0.004,10.82
7,2023-01-16,1.022,1.033,1.042,1.02,608491,63081618.0,2.15,0.88,0.009,8.3
8,2023-01-17,1.041,1.044,1.045,1.033,847330,88263101.0,1.16,1.06,0.011,11.55
9,2023-01-18,1.045,1.048,1.05,1.044,660329,69185422.0,0.57,0.38,0.004,9.0
10,2023-01-19,1.049,1.067,1.068,1.048,676309,71641947.0,1.91,1.81,0.019,9.22
11,2023-01-20,1.068,1.071,1.079,1.067,670004,71798979.0,1.12,0.37,0.004,9.13
12,2023-01-30,1.08,1.071,1.091,1.07,706001,76167700.0,1.96,0.0,0.0,9.62
13,2023-01-31,1.072,1.06,1.072,1.056,708892,75293630.0,1.49,-1.03,-0.011,9.66
14,2023-02-01,1.061,1.069,1.069,1.053,604943,64184874.0,1.51,0.85,0.009,8.25
15,2023-02-02,1.071,1.07,1.078,1.067,639352,68564581.0,1.03,0.09,0.001,8.72
16,2023-02-03,1.068,1.073,1.074,1.059,1137474,121166728.0,1.4,0.28,0.003,15.51
17,2023-02-06,1.072,1.065,1.077,1.062,497465,53127111.0,1.4,-0.75,-0.008,6.78
18,2023-02-07,1.063,1.064,1.069,1.057,536961,57084848.0,1.13,-0.09,-0.001,7.32
19,2023-02-08,1.062,1.055,1.068,1.054,505340,53554969.0,1.32,-0.85,-0.009,6.89
20,2023-02-09,1.055,1.079,1.079,1.045,643707,68647309.0,3.22,2.27,0.024,8.78
21,2023-02-10,1.079,1.068,1.08,1.062,498125,53425362.0,1.67,-1.02,-0.011,6.79
22,2023-02-13,1.06,1.071,1.078,1.06,786103,84196535.0,1.69,0.28,0.003,10.72
23,2023-02-14,1.065,1.069,1.079,1.064,541342,57900412.0,1.4,-0.19,-0.002,7.38
24,2023-02-15,1.072,1.07,1.072,1.063,486910,51935686.0,0.84,0.09,0.001,6.64
25,2023-02-16,1.07,1.051,1.074,1.041,623160,66349131.0,3.08,-1.78,-0.019,8.5
26,2023-02-17,1.051,1.034,1.053,1.034,793729,82679644.0,1.81,-1.62,-0.017,10.82
27,2023-02-20,1.029,1.044,1.046,1.027,537142,55695418.0,1.84,0.97,0.01,7.32
28,2023-02-21,1.041,1.042,1.047,1.037,481741,50222731.0,0.96,-0.19,-0.002,6.57
29,2023-02-22,1.042,1.039,1.043,1.033,460209,47763748.0,0.96,-0.29,-0.003,6.27
30,2023-02-23,1.042,1.04,1.047,1.038,464961,48460698.0,0.87,0.1,0.001,6.34
31,2023-02-24,1.04,1.04,1.048,1.037,475240,49501675.0,1.06,0.0,0.0,6.48
32,2023-02-27,1.041,1.038,1.047,1.036,425637,44292089.0,1.06,-0.19,-0.002,5.8
33,2023-02-28,1.036,1.045,1.047,1.035,501933,52250037.0,1.16,0.67,0.007,6.84
34,2023-03-01,1.043,1.053,1.056,1.038,523944,54971187.0,1.72,0.77,0.008,7.14
35,2023-03-02,1.053,1.046,1.054,1.044,463359,48567925.0,0.95,-0.66,-0.007,6.32
36,2023-03-03,1.046,1.051,1.056,1.042,471123,49434381.0,1.34,0.48,0.005,6.42
37,2023-03-06,1.055,1.066,1.071,1.047,527406,55722035.0,2.28,1.43,0.015,7.19
38,2023-03-07,1.06,1.052,1.068,1.051,499255,53044235.0,1.59,-1.31,-0.014,6.81
39,2023-03-08,1.052,1.056,1.057,1.048,481617,50755725.0,0.86,0.38,0.004,6.57
40,2023-03-09,1.051,1.057,1.064,1.051,757350,80220723.0,1.23,0.09,0.001,10.32
41,2023-03-10,1.052,1.055,1.066,1.049,572258,60510435.0,1.61,-0.19,-0.002,7.8
42,2023-03-13,1.055,1.06,1.06,1.053,560861,59218702.0,0.66,0.47,0.005,7.65
43,2023-03-14,1.063,1.068,1.072,1.043,502162,52970132.0,2.74,0.75,0.008,6.85
44,2023-03-15,1.065,1.063,1.08,1.061,642136,68652094.0,1.78,-0.47,-0.005,8.75
45,2023-03-16,1.06,1.043,1.063,1.039,685042,72160997.0,2.26,-1.88,-0.02,9.34
46,2023-03-17,1.043,1.059,1.066,1.043,600946,63292185.0,2.21,1.53,0.016,8.19
47,2023-03-20,1.064,1.065,1.078,1.055,587799,62730595.0,2.17,0.57,0.006,8.01
48,2023-03-21,1.067,1.071,1.072,1.062,598052,63798574.0,0.94,0.56,0.006,8.15
49,2023-03-22,1.071,1.071,1.077,1.067,530895,56963837.0,0.93,0.0,0.0,7.24
50,2023-03-23,1.07,1.097,1.098,1.066,648865,70270152.0,2.99,2.43,0.026,8.85
51,2023-03-24,1.096,1.094,1.101,1.089,607985,66575333.0,1.09,-0.27,-0.003,8.29
52,2023-03-27,1.095,1.097,1.108,1.085,612753,67334503.0,2.1,0.27,0.003,8.35
53,2023-03-28,1.097,1.081,1.108,1.077,582125,63571145.0,2.83,-1.46,-0.016,7.94
54,2023-03-29,1.079,1.095,1.104,1.076,985797,107729603.0,2.59,1.3,0.014,13.44
55,2023-03-30,1.095,1.094,1.097,1.083,520029,56671405.0,1.28,-0.09,-0.001,7.09
56,2023-03-31,1.093,1.107,1.108,1.089,931843,102266593.0,1.74,1.19,0.013,12.7
57,2023-04-03,1.107,1.142,1.15,1.107,955030,107854419.0,3.88,3.16,0.035,13.02
58,2023-04-04,1.146,1.151,1.169,1.141,752381,87010369.0,2.45,0.79,0.009,10.26
