,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-08-27,0.975,0.992,0.997,0.975,460554,45570456.0,0.0,0.0,0.0,1.86
1,2021-08-30,0.992,0.991,1.015,0.978,852450,85392201.0,3.73,-0.1,-0.001,3.44
2,2021-08-31,0.981,0.955,0.981,0.943,415306,39760847.0,3.83,-3.63,-0.036,1.68
3,2021-09-01,0.958,0.949,0.958,0.92,322314,30277274.0,3.98,-0.63,-0.006,1.3
4,2021-09-02,0.948,0.919,0.948,0.916,322906,29817632.0,3.37,-3.16,-0.03,1.3
5,2021-09-03,0.927,0.914,0.934,0.899,430200,39386912.0,3.81,-0.54,-0.005,1.74
6,2021-09-06,0.913,0.929,0.933,0.903,205620,18979219.0,3.28,1.64,0.015,0.83
7,2021-09-07,0.931,0.933,0.94,0.924,138940,12936273.0,1.72,0.43,0.004,0.56
8,2021-09-08,0.928,0.923,0.938,0.917,188745,17443696.0,2.25,-1.07,-0.01,0.76
9,2021-09-09,0.92,0.912,0.922,0.903,270636,24641388.0,2.06,-1.19,-0.011,1.09
10,2021-09-10,0.911,0.958,0.962,0.908,714170,67139053.0,5.92,5.04,0.046,2.88
11,2021-09-13,0.958,0.921,0.958,0.913,637715,58957270.0,4.7,-3.86,-0.037,2.57
12,2021-09-14,0.915,0.92,0.937,0.914,327277,30315390.0,2.5,-0.11,-0.001,1.32
13,2021-09-15,0.92,0.916,0.927,0.903,301022,27528554.0,2.61,-0.43,-0.004,1.21
14,2021-09-16,0.91,0.883,0.916,0.882,553425,49613436.0,3.71,-3.6,-0.033,2.23
15,2021-09-17,0.887,0.888,0.898,0.87,320646,28322274.0,3.17,0.57,0.005,1.29
16,2021-09-22,0.88,0.897,0.904,0.874,277577,24856511.0,3.38,1.01,0.009,1.12
17,2021-09-23,0.9,0.913,0.926,0.887,516404,46912222.0,4.35,1.78,0.016,2.08
18,2021-09-24,0.906,0.91,0.921,0.905,257199,23503736.0,1.75,-0.33,-0.003,1.04
19,2021-09-27,0.915,0.906,0.928,0.895,275365,25125038.0,3.63,-0.44,-0.004,1.11
20,2021-09-28,0.899,0.908,0.929,0.889,329888,30100576.0,4.42,0.22,0.002,1.33
21,2021-09-29,0.907,0.885,0.907,0.882,330584,29436689.0,2.75,-2.53,-0.023,1.33
22,2021-09-30,0.891,0.893,0.899,0.884,239124,21399746.0,1.69,0.9,0.008,0.96
23,2021-10-08,0.9,0.893,0.917,0.888,337795,30328741.0,3.25,0.0,0.0,1.36
24,2021-10-11,0.894,0.88,0.898,0.875,455157,40302202.0,2.58,-1.46,-0.013,1.84
25,2021-10-12,0.879,0.848,0.879,0.842,549840,47266793.0,4.2,-3.64,-0.032,2.22
26,2021-10-13,0.848,0.869,0.872,0.846,402196,34535797.0,3.07,2.48,0.021,1.62
27,2021-10-14,0.87,0.875,0.88,0.865,177540,15516554.0,1.73,0.69,0.006,0.72
28,2021-10-15,0.879,0.905,0.909,0.871,564083,50581137.0,4.34,3.43,0.03,2.28
29,2021-10-18,0.905,0.895,0.905,0.883,235386,20938606.0,2.43,-1.1,-0.01,0.95
30,2021-10-19,0.895,0.897,0.901,0.889,183304,16419799.0,1.34,0.22,0.002,0.74
31,2021-10-20,0.899,0.895,0.903,0.892,281241,25269984.0,1.23,-0.22,-0.002,1.13
32,2021-10-21,0.895,0.88,0.896,0.876,205689,18158401.0,2.23,-1.68,-0.015,0.83
33,2021-10-22,0.886,0.905,0.913,0.881,449135,40573870.0,3.64,2.84,0.025,1.81
