,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2022-06-28,0.992,0.998,1.002,0.983,3114365,309313616.0,0.0,0.0,0.0,69.51
1,2022-06-29,0.996,0.965,1.001,0.965,1073928,106080704.0,3.61,-3.31,-0.033,23.97
2,2022-06-30,0.971,0.977,0.994,0.971,1091129,107371580.0,2.38,1.24,0.012,24.35
3,2022-07-01,0.98,0.975,0.982,0.973,247063,24149513.0,0.92,-0.2,-0.002,5.51
4,2022-07-04,0.981,1.018,1.021,0.974,3693377,371857184.0,4.82,4.41,0.043,82.43
5,2022-07-05,1.03,1.036,1.04,1.009,2475958,254434869.0,3.05,1.77,0.018,55.26
6,2022-07-06,1.049,1.032,1.069,1.02,2503155,262367579.0,4.73,-0.39,-0.004,55.87
7,2022-07-07,1.04,1.033,1.044,1.019,1118555,115037399.0,2.42,0.1,0.001,24.96
8,2022-07-08,1.045,1.035,1.052,1.03,1025517,106734735.0,2.13,0.19,0.002,22.89
9,2022-07-11,1.03,1.013,1.038,1.01,920282,94152262.0,2.71,-2.13,-0.022,20.54
10,2022-07-12,1.015,0.989,1.027,0.985,1755075,175196919.845,4.15,-2.37,-0.024,39.17
11,2022-07-13,0.993,0.997,1.01,0.988,1251681,124770162.388,2.22,0.81,0.008,27.94
12,2022-07-14,0.999,1.023,1.029,0.998,1061779,107961980.868,3.11,2.61,0.026,23.7
13,2022-07-15,1.023,1.0,1.023,0.999,542485,54667000.541,2.35,-2.25,-0.023,12.11
14,2022-07-18,1.001,1.003,1.007,0.985,668625,66634218.445,2.2,0.3,0.003,14.92
15,2022-07-19,1.004,0.994,1.011,0.985,523876,52020551.767,2.59,-0.9,-0.009,11.69
16,2022-07-20,1.005,1.008,1.018,1.004,817751,82792661.769,1.41,1.41,0.014,18.25
17,2022-07-21,1.008,1.005,1.014,1.003,698564,70397232.527,1.09,-0.3,-0.003,15.59
18,2022-07-22,1.012,0.999,1.015,0.995,749397,75193479.938,1.99,-0.6,-0.006,16.73
19,2022-07-25,0.997,0.982,0.997,0.976,552747,54248082.311,2.1,-1.7,-0.017,12.34
20,2022-07-26,0.984,0.988,0.994,0.98,381857,37674657.186,1.43,0.61,0.006,8.52
21,2022-07-27,0.99,0.977,0.99,0.975,316545,31015040.018,1.52,-1.11,-0.011,7.06
22,2022-07-28,0.982,0.978,0.985,0.975,498923,48862681.553,1.02,0.1,0.001,11.14
23,2022-07-29,0.978,0.947,0.979,0.942,592072,56669849.665,3.78,-3.17,-0.031,13.21
24,2022-08-01,0.947,0.942,0.95,0.934,446801,42118119.4,1.69,-0.53,-0.005,9.97
25,2022-08-02,0.943,0.915,0.943,0.903,479381,43753368.211,4.25,-2.87,-0.027,10.7
26,2022-08-03,0.924,0.912,0.931,0.91,436407,40158688.186,2.3,-0.33,-0.003,9.74
27,2022-08-04,0.924,0.935,0.939,0.921,472689,44064500.605,1.97,2.52,0.023,10.55
28,2022-08-05,0.948,0.962,0.968,0.948,831782,79948501.852,2.14,2.89,0.027,18.56
29,2022-08-08,0.961,0.959,0.971,0.948,494291,47585193.884,2.39,-0.31,-0.003,11.03
30,2022-08-09,0.96,0.956,0.963,0.95,462160,44104701.135,1.36,-0.31,-0.003,10.31
31,2022-08-10,0.953,0.923,0.954,0.92,523284,48755879.966,3.56,-3.45,-0.033,11.68
