,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-07-28,0.93,0.97,0.976,0.93,235116,22463668.0,0.0,0.0,0.0,3.2
1,2021-07-29,0.984,1.028,1.03,0.975,1054572,106531970.0,5.67,5.98,0.058,14.35
2,2021-07-30,1.03,1.028,1.055,1.001,673670,69970411.0,5.25,0.0,0.0,9.17
3,2021-08-02,1.033,1.042,1.063,1.014,494405,51597759.0,4.77,1.36,0.014,6.73
4,2021-08-03,1.046,1.005,1.052,1.0,267373,27135345.0,4.99,-3.55,-0.037,3.64
5,2021-08-04,1.004,1.077,1.083,1.001,895363,94769919.0,8.16,7.16,0.072,12.18
6,2021-08-05,1.076,1.081,1.092,1.055,313378,33739062.0,3.44,0.37,0.004,4.26
7,2021-08-06,1.099,1.088,1.116,1.077,315536,34504972.0,3.61,0.65,0.007,4.29
8,2021-08-09,1.085,1.06,1.085,1.035,283681,29792371.0,4.6,-2.57,-0.028,3.86
9,2021-08-10,1.056,1.046,1.077,1.026,275140,28882657.0,4.81,-1.32,-0.014,3.74
10,2021-08-11,1.04,1.05,1.056,1.032,134339,14058554.0,2.29,0.38,0.004,1.83
11,2021-08-12,1.047,1.032,1.047,1.023,172737,17841378.0,2.29,-1.71,-0.018,2.35
12,2021-08-13,1.023,1.02,1.055,1.017,208032,21420257.0,3.68,-1.16,-0.012,2.83
13,2021-08-16,1.02,0.995,1.02,0.988,202620,20197083.0,3.14,-2.45,-0.025,2.76
14,2021-08-17,0.995,0.991,1.011,0.98,147922,14741695.0,3.12,-0.4,-0.004,2.01
15,2021-08-18,0.997,0.98,1.003,0.972,140229,13791991.0,3.13,-1.11,-0.011,1.91
16,2021-08-19,0.982,1.0,1.01,0.966,128242,12719281.0,4.49,2.04,0.02,1.74
17,2021-08-20,0.998,0.992,1.01,0.985,95873,9558298.0,2.5,-0.8,-0.008,1.3
18,2021-08-23,0.993,1.029,1.033,0.993,187703,19121316.0,4.03,3.73,0.037,2.55
19,2021-08-24,1.044,1.052,1.069,1.033,249648,26370502.0,3.5,2.24,0.023,3.4
20,2021-08-25,1.052,1.079,1.081,1.045,301353,32224674.0,3.42,2.57,0.027,4.1
21,2021-08-26,1.079,1.059,1.095,1.059,176724,19032153.0,3.34,-1.85,-0.02,2.4
22,2021-08-27,1.059,1.08,1.086,1.059,156250,16863727.0,2.55,1.98,0.021,2.13
23,2021-08-30,1.077,1.122,1.136,1.077,239641,26735612.0,5.46,3.89,0.042,3.26
24,2021-08-31,1.12,1.087,1.12,1.083,173793,18976935.0,3.3,-3.12,-0.035,2.36
25,2021-09-01,1.087,1.043,1.099,1.026,212743,22320227.0,6.72,-4.05,-0.044,2.89
26,2021-09-02,1.042,1.073,1.079,1.038,94312,10073933.0,3.93,2.88,0.03,1.28
27,2021-09-03,1.075,1.042,1.099,1.038,144555,15370036.0,5.68,-2.89,-0.031,1.97
28,2021-09-06,1.043,1.057,1.058,1.023,104585,10905234.0,3.36,1.44,0.015,1.42
29,2021-09-07,1.049,1.074,1.085,1.045,110642,11850361.0,3.78,1.61,0.017,1.51
30,2021-09-08,1.077,1.062,1.093,1.054,99807,10695351.0,3.63,-1.12,-0.012,1.36
31,2021-09-09,1.06,1.054,1.069,1.033,84101,8798590.0,3.39,-0.75,-0.008,1.14
32,2021-09-10,1.054,1.068,1.069,1.041,69524,7363509.0,2.66,1.33,0.014,0.95
33,2021-09-13,1.068,1.051,1.071,1.045,62135,6554924.0,2.43,-1.59,-0.017,0.85
34,2021-09-14,1.05,1.065,1.086,1.042,104264,11195165.0,4.19,1.33,0.014,1.42
35,2021-09-15,1.065,1.084,1.087,1.065,95629,10335187.0,2.07,1.78,0.019,1.3
36,2021-09-16,1.084,1.044,1.087,1.043,68588,7259225.0,4.06,-3.69,-0.04,0.93
37,2021-09-17,1.043,1.05,1.064,1.029,78165,8186655.0,3.35,0.57,0.006,1.06
38,2021-09-22,1.047,1.056,1.061,1.036,59753,6290693.0,2.38,0.57,0.006,0.81
39,2021-09-23,1.056,1.048,1.07,1.045,62042,6554385.0,2.37,-0.76,-0.008,0.84
40,2021-09-24,1.049,1.068,1.088,1.036,137390,14717752.0,4.96,1.91,0.02,1.87
41,2021-09-27,1.071,1.077,1.088,1.044,91544,9793411.0,4.12,0.84,0.009,1.25
42,2021-09-28,1.077,1.057,1.078,1.05,45228,4796387.0,2.6,-1.86,-0.02,0.62
43,2021-09-29,1.056,1.048,1.06,1.036,40649,4265818.0,2.27,-0.85,-0.009,0.55
44,2021-09-30,1.048,1.071,1.074,1.042,67047,7128740.0,3.05,2.19,0.023,0.91
45,2021-10-08,1.072,1.045,1.09,1.039,97701,10267803.0,4.76,-2.43,-0.026,1.33
46,2021-10-11,1.048,1.032,1.057,1.024,70290,7286785.0,3.16,-1.24,-0.013,0.96
47,2021-10-12,1.03,1.018,1.045,1.0,73512,7475600.0,4.36,-1.36,-0.014,1.0
48,2021-10-13,1.018,1.051,1.055,1.018,90547,9431825.0,3.63,3.24,0.033,1.23
49,2021-10-14,1.048,1.063,1.076,1.048,104994,11183637.0,2.66,1.14,0.012,1.43
50,2021-10-15,1.063,1.09,1.099,1.055,201714,21937427.0,4.14,2.54,0.027,2.74
51,2021-10-18,1.091,1.119,1.12,1.09,184747,20480803.0,2.75,2.66,0.029,2.51
52,2021-10-19,1.122,1.114,1.129,1.11,106643,11928473.0,1.7,-0.45,-0.005,1.45
53,2021-10-20,1.114,1.139,1.155,1.106,120454,13788061.0,4.4,2.24,0.025,1.64
54,2021-10-21,1.139,1.132,1.139,1.116,51571,5793156.0,2.02,-0.61,-0.007,0.7
55,2021-10-22,1.131,1.114,1.131,1.101,52156,5810747.0,2.65,-1.59,-0.018,0.71
56,2021-10-25,1.116,1.155,1.162,1.116,72240,8298526.0,4.13,3.68,0.041,0.98
57,2021-10-26,1.168,1.142,1.221,1.141,91689,10605098.0,6.93,-1.13,-0.013,1.25
58,2021-10-27,1.142,1.173,1.176,1.142,81240,9471782.0,2.98,2.71,0.031,1.11
