,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2015-09-14,6.4,5.855,6.4,5.855,27254,16779251.0,0.0,0.0,0.0,0.08
1,2015-09-15,5.841,5.505,5.841,5.367,49752,27783977.0,8.1,-5.98,-0.35,0.14
2,2015-09-16,5.505,5.985,6.0,5.505,46196,26537647.0,8.99,8.72,0.48,0.13
3,2015-09-17,5.985,5.924,6.225,5.778,41022,24833898.0,7.47,-1.02,-0.061,0.11
4,2015-09-18,5.944,6.145,6.15,5.944,37627,22846089.0,3.48,3.73,0.221,0.1
5,2015-09-21,6.27,6.3,6.35,5.925,17452,10817075.0,6.92,2.52,0.155,0.05
6,2015-09-22,6.348,6.333,6.374,6.26,23695,14990397.0,1.81,0.52,0.033,0.07
7,2015-09-23,6.338,6.12,6.338,6.025,2152,1313357.0,4.94,-3.36,-0.213,0.01
8,2015-09-24,6.263,6.17,6.263,6.11,4460,2739236.0,2.5,0.82,0.05,0.01
9,2015-09-25,6.023,6.037,6.194,5.927,1037,625702.0,4.33,-2.16,-0.133,0.0
10,2015-09-28,5.921,6.097,6.098,5.921,517,311937.0,2.93,0.99,0.06,0.0
11,2015-09-29,6.037,6.131,6.176,6.016,3943,2400582.0,2.62,0.56,0.034,0.01
12,2015-09-30,6.148,6.238,6.519,6.046,1330,824628.0,7.71,1.75,0.107,0.0
13,2015-10-08,6.2,6.378,6.5,6.069,797,497317.0,6.91,2.24,0.14,0.0
14,2015-10-09,6.206,6.48,6.5,6.206,11489,7387992.0,4.61,1.6,0.102,0.03
15,2015-10-12,6.359,6.633,6.65,6.359,34159,22431572.0,4.49,2.36,0.153,0.09
16,2015-10-13,6.606,6.59,6.619,6.463,6692,4400710.0,2.35,-0.65,-0.043,0.02
17,2015-10-14,6.45,6.577,6.659,6.45,9643,6374256.0,3.17,-0.2,-0.013,0.03
18,2015-10-15,6.56,6.74,6.749,6.521,14758,9843950.0,3.47,2.48,0.163,0.04
19,2015-10-16,6.74,6.804,6.809,6.61,5317,3591910.0,2.95,0.95,0.064,0.01
20,2015-10-19,6.781,6.75,6.85,6.72,6106,4142700.0,1.91,-0.79,-0.054,0.02
21,2015-10-20,6.728,6.834,6.856,6.72,7675,5217542.0,2.01,1.24,0.084,0.02
22,2015-10-21,6.837,6.664,6.937,6.615,9573,6552646.0,4.71,-2.49,-0.17,0.03
