,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-07-19,0.994,1.005,1.012,0.994,788539,79226054.0,0.0,0.0,0.0,11.45
1,2021-07-20,1.005,1.006,1.017,1.0,427260,43183167.0,1.69,0.1,0.001,6.2
2,2021-07-21,1.008,1.007,1.01,1.0,235353,23678118.0,0.99,0.1,0.001,3.42
3,2021-07-22,1.007,0.993,1.008,0.986,328266,32668055.0,2.18,-1.39,-0.014,4.76
4,2021-07-23,0.993,0.968,0.993,0.962,213667,20752335.0,3.12,-2.52,-0.025,3.1
5,2021-07-26,0.968,0.919,0.971,0.914,196223,18232089.0,5.89,-5.06,-0.049,2.85
6,2021-07-27,0.919,0.879,0.919,0.875,168815,15174467.0,4.79,-4.35,-0.04,2.45
7,2021-07-28,0.878,0.907,0.908,0.87,117709,10519686.0,4.32,3.19,0.028,1.71
8,2021-07-29,0.915,0.932,0.937,0.915,115169,10731654.0,2.43,2.76,0.025,1.67
9,2021-07-30,0.93,0.925,0.936,0.909,74509,6839861.0,2.9,-0.75,-0.007,1.08
10,2021-08-02,0.934,0.936,0.941,0.9,111977,10304382.0,4.43,1.19,0.011,1.63
11,2021-08-03,0.933,0.974,0.976,0.931,170652,16450739.0,4.81,4.06,0.038,2.48
12,2021-08-04,0.975,0.981,0.986,0.963,145544,14246265.0,2.36,0.72,0.007,2.11
13,2021-08-05,0.982,0.981,0.997,0.98,127876,12647614.0,1.73,0.0,0.0,1.86
14,2021-08-06,0.981,0.948,0.981,0.94,96962,9228874.0,4.18,-3.36,-0.033,1.41
15,2021-08-09,0.943,0.95,0.951,0.934,73938,6986755.0,1.79,0.21,0.002,1.07
16,2021-08-10,0.95,0.953,0.958,0.941,71167,6766223.0,1.79,0.32,0.003,1.03
17,2021-08-11,0.953,0.938,0.953,0.936,84782,7977654.0,1.78,-1.57,-0.015,1.23
18,2021-08-12,0.938,0.919,0.938,0.907,111598,10215962.0,3.3,-2.03,-0.019,1.62
19,2021-08-13,0.919,0.915,0.925,0.908,51569,4717641.0,1.85,-0.44,-0.004,0.75
20,2021-08-16,0.905,0.908,0.918,0.905,58271,5303909.0,1.42,-0.77,-0.007,0.85
21,2021-08-17,0.91,0.878,0.914,0.872,158463,14033496.0,4.63,-3.3,-0.03,2.3
22,2021-08-18,0.878,0.879,0.889,0.876,57320,5043304.0,1.48,0.11,0.001,0.83
23,2021-08-19,0.878,0.887,0.894,0.878,70747,6297730.0,1.82,0.91,0.008,1.03
24,2021-08-20,0.888,0.842,0.888,0.833,162096,13760050.0,6.2,-5.07,-0.045,2.35
25,2021-08-23,0.849,0.858,0.861,0.83,78466,6682459.0,3.68,1.9,0.016,1.14
26,2021-08-24,0.86,0.881,0.883,0.857,70224,6170633.0,3.03,2.68,0.023,1.02
27,2021-08-25,0.884,0.882,0.892,0.88,54109,4797909.0,1.36,0.11,0.001,0.79
28,2021-08-26,0.883,0.854,0.883,0.852,92653,7997136.0,3.51,-3.17,-0.028,1.34
29,2021-08-27,0.853,0.853,0.868,0.851,57102,4913411.0,1.99,-0.12,-0.001,0.83
30,2021-08-30,0.85,0.862,0.873,0.85,71564,6194784.0,2.7,1.06,0.009,1.04
31,2021-08-31,0.87,0.861,0.872,0.848,82731,7101278.0,2.78,-0.12,-0.001,1.2
32,2021-09-01,0.861,0.87,0.878,0.847,62995,5440468.0,3.6,1.05,0.009,0.91
33,2021-09-02,0.871,0.85,0.88,0.848,74382,6366442.0,3.68,-2.3,-0.02,1.08
34,2021-09-03,0.852,0.859,0.867,0.842,65316,5601308.0,2.94,1.06,0.009,0.95
35,2021-09-06,0.859,0.893,0.898,0.859,145317,12889101.0,4.54,3.96,0.034,2.11
36,2021-09-07,0.895,0.893,0.895,0.875,50165,4462428.0,2.24,0.0,0.0,0.73
37,2021-09-08,0.893,0.891,0.899,0.886,48526,4324492.0,1.46,-0.22,-0.002,0.7
38,2021-09-09,0.891,0.887,0.898,0.883,51918,4612940.0,1.68,-0.45,-0.004,0.75
39,2021-09-10,0.886,0.883,0.887,0.878,41037,3621367.0,1.01,-0.45,-0.004,0.6
40,2021-09-13,0.884,0.875,0.894,0.87,63158,5542824.0,2.72,-0.91,-0.008,0.92
41,2021-09-14,0.878,0.886,0.894,0.878,75593,6713464.0,1.83,1.26,0.011,1.1
42,2021-09-15,0.88,0.881,0.894,0.877,38826,3425945.0,1.92,-0.56,-0.005,0.56
43,2021-09-16,0.882,0.873,0.882,0.867,53752,4692928.0,1.7,-0.91,-0.008,0.78
44,2021-09-17,0.882,0.916,0.923,0.876,206065,18656815.0,5.38,4.93,0.043,2.99
45,2021-09-22,0.915,0.908,0.921,0.902,46773,4247815.0,2.07,-0.87,-0.008,0.68
46,2021-09-23,0.908,0.901,0.913,0.896,56656,5113743.0,1.87,-0.77,-0.007,0.82
47,2021-09-24,0.902,0.905,0.917,0.897,38747,3517862.0,2.22,0.44,0.004,0.56
48,2021-09-27,0.91,0.911,0.925,0.907,64927,5942899.0,1.99,0.66,0.006,0.94
49,2021-09-28,0.919,0.911,0.919,0.897,47229,4284203.0,2.41,0.0,0.0,0.69
50,2021-09-29,0.909,0.893,0.909,0.888,65046,5816348.0,2.31,-1.98,-0.018,0.94
51,2021-09-30,0.898,0.904,0.906,0.895,47765,4309563.0,1.23,1.23,0.011,0.69
52,2021-10-08,0.905,0.882,0.905,0.88,115853,10310899.0,2.77,-2.43,-0.022,1.68
53,2021-10-11,0.887,0.875,0.892,0.874,78497,6927283.0,2.04,-0.79,-0.007,1.14
54,2021-10-12,0.88,0.869,0.885,0.865,56879,4985835.0,2.29,-0.69,-0.006,0.83
55,2021-10-13,0.869,0.881,0.883,0.868,27505,2408512.0,1.73,1.38,0.012,0.4
56,2021-10-14,0.881,0.873,0.883,0.87,19924,1743857.0,1.48,-0.91,-0.008,0.29
57,2021-10-15,0.873,0.87,0.875,0.862,36773,3188020.0,1.49,-0.34,-0.003,0.53
58,2021-10-18,0.871,0.861,0.871,0.858,49555,4270801.0,1.49,-1.03,-0.009,0.72
59,2021-10-19,0.865,0.879,0.88,0.865,43671,3817490.0,1.74,2.09,0.018,0.63
60,2021-10-20,0.879,0.875,0.887,0.866,38308,3347800.0,2.39,-0.46,-0.004,0.56
61,2021-10-21,0.87,0.867,0.88,0.864,43728,3800697.0,1.83,-0.91,-0.008,0.63
62,2021-10-22,0.867,0.873,0.874,0.866,39718,3454933.0,0.92,0.69,0.006,0.58
63,2021-10-25,0.87,0.878,0.883,0.868,43887,3855747.0,1.72,0.57,0.005,0.64
64,2021-10-26,0.878,0.871,0.883,0.87,58576,5115394.0,1.48,-0.8,-0.007,0.85
65,2021-10-27,0.862,0.854,0.879,0.852,44351,3803716.0,3.1,-1.95,-0.017,0.64
66,2021-10-28,0.855,0.848,0.86,0.847,56261,4795555.0,1.52,-0.7,-0.006,0.82
67,2021-10-29,0.854,0.858,0.86,0.839,36308,3083856.0,2.48,1.18,0.01,0.53
68,2021-11-01,0.858,0.837,0.858,0.833,112510,9422365.0,2.91,-2.45,-0.021,1.63
69,2021-11-02,0.837,0.827,0.844,0.822,94858,7883015.0,2.63,-1.19,-0.01,1.38
70,2021-11-03,0.822,0.828,0.839,0.822,58561,4873786.0,2.06,0.12,0.001,0.85
71,2021-11-04,0.834,0.819,0.835,0.816,83814,6889035.0,2.29,-1.09,-0.009,1.22
72,2021-11-05,0.819,0.818,0.829,0.816,41066,3376203.0,1.59,-0.12,-0.001,0.6
73,2021-11-08,0.82,0.795,0.82,0.79,82043,6542401.0,3.67,-2.81,-0.023,1.19
74,2021-11-09,0.8,0.808,0.809,0.795,34705,2787903.0,1.76,1.64,0.013,0.5
75,2021-11-10,0.808,0.837,0.837,0.804,109220,8990160.0,4.08,3.59,0.029,1.59
76,2021-11-11,0.837,0.835,0.846,0.831,48232,4037650.0,1.79,-0.24,-0.002,0.7
77,2021-11-12,0.846,0.834,0.846,0.831,27549,2303455.0,1.8,-0.12,-0.001,0.4
78,2021-11-15,0.833,0.847,0.85,0.828,56880,4788099.0,2.64,1.56,0.013,0.83
79,2021-11-16,0.85,0.867,0.872,0.847,107987,9337673.0,2.95,2.36,0.02,1.57
80,2021-11-17,0.867,0.871,0.879,0.867,55668,4855125.0,1.38,0.46,0.004,0.81
81,2021-11-18,0.871,0.856,0.871,0.854,31691,2722005.0,1.95,-1.72,-0.015,0.46
82,2021-11-19,0.851,0.855,0.865,0.85,32320,2758791.0,1.75,-0.12,-0.001,0.47
83,2021-11-22,0.854,0.846,0.857,0.843,43905,3717292.0,1.64,-1.05,-0.009,0.64
84,2021-11-23,0.846,0.841,0.846,0.837,35285,2964550.0,1.06,-0.59,-0.005,0.51
85,2021-11-24,0.84,0.85,0.853,0.837,34748,2945568.0,1.9,1.07,0.009,0.5
86,2021-11-25,0.852,0.86,0.863,0.85,24239,2079320.0,1.53,1.18,0.01,0.35
87,2021-11-26,0.862,0.863,0.873,0.862,36447,3158739.0,1.28,0.35,0.003,0.53
88,2021-11-29,0.883,0.869,0.887,0.863,55251,4828638.0,2.78,0.7,0.006,0.8
89,2021-11-30,0.869,0.863,0.871,0.857,35892,3098941.0,1.61,-0.69,-0.006,0.52
90,2021-12-01,0.864,0.861,0.868,0.86,61347,5291259.0,0.93,-0.23,-0.002,0.89
91,2021-12-02,0.861,0.849,0.861,0.844,110055,9339681.0,1.97,-1.39,-0.012,1.6
92,2021-12-03,0.846,0.847,0.87,0.842,122504,10360123.0,3.3,-0.24,-0.002,1.78
93,2021-12-06,0.847,0.819,0.85,0.816,176999,14634632.0,4.01,-3.31,-0.028,2.57
94,2021-12-07,0.824,0.82,0.83,0.818,98134,8053308.0,1.47,0.12,0.001,1.42
95,2021-12-08,0.819,0.838,0.839,0.819,129173,10783781.0,2.44,2.2,0.018,1.87
96,2021-12-09,0.84,0.855,0.857,0.838,129883,11029399.0,2.27,2.03,0.017,1.89
97,2021-12-10,0.853,0.846,0.853,0.845,162443,13776824.0,0.94,-1.05,-0.009,2.36
98,2021-12-13,0.847,0.838,0.85,0.834,154694,13038896.0,1.89,-0.95,-0.008,2.25
99,2021-12-14,0.831,0.837,0.844,0.831,138244,11618684.0,1.55,-0.12,-0.001,2.01
100,2021-12-15,0.836,0.807,0.844,0.793,286865,23455942.0,6.09,-3.58,-0.03,4.16
101,2021-12-16,0.805,0.803,0.81,0.792,239860,19124272.0,2.23,-0.5,-0.004,3.48
102,2021-12-17,0.803,0.799,0.815,0.796,241290,19447578.0,2.37,-0.5,-0.004,3.5
103,2021-12-20,0.804,0.781,0.805,0.78,241002,19065287.0,3.13,-2.25,-0.018,3.5
104,2021-12-21,0.786,0.787,0.788,0.78,143878,11283021.0,1.02,0.77,0.006,2.09
105,2021-12-22,0.791,0.783,0.795,0.782,114310,8966020.0,1.65,-0.51,-0.004,1.66
106,2021-12-23,0.786,0.78,0.786,0.778,97131,7590110.0,1.02,-0.38,-0.003,1.41
107,2021-12-24,0.78,0.783,0.783,0.777,112299,8767408.0,0.77,0.38,0.003,1.63
108,2021-12-27,0.78,0.785,0.786,0.777,58326,4545181.0,1.15,0.26,0.002,0.85
109,2021-12-28,0.785,0.791,0.792,0.775,156482,12219129.0,2.17,0.76,0.006,2.27
110,2021-12-29,0.79,0.787,0.794,0.782,91625,7200608.0,1.52,-0.51,-0.004,1.33
