,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2023-07-06,0.991,0.988,0.999,0.987,5540477,550338400.0,0.0,0.0,0.0,18.25
1,2023-07-07,0.987,0.979,0.988,0.974,1418889,139008173.0,1.42,-0.91,-0.009,4.67
2,2023-07-10,0.981,0.984,0.986,0.977,776594,76239624.0,0.92,0.51,0.005,2.56
3,2023-07-11,0.984,0.994,0.994,0.982,915979,90786166.0,1.22,1.02,0.01,3.02
4,2023-07-12,0.994,0.978,0.994,0.977,462514,45515849.0,1.71,-1.61,-0.016,1.52
5,2023-07-13,0.976,0.985,0.987,0.976,520532,51168548.0,1.12,0.72,0.007,1.71
6,2023-07-14,0.985,0.987,0.991,0.984,632874,62534860.0,0.71,0.2,0.002,2.08
7,2023-07-17,0.984,0.985,0.99,0.981,440161,43348724.0,0.91,-0.2,-0.002,1.45
8,2023-07-18,0.985,0.982,0.989,0.981,594391,58604961.0,0.81,-0.3,-0.003,1.96
9,2023-07-19,0.982,0.978,0.985,0.973,440202,43042530.0,1.22,-0.41,-0.004,1.45
10,2023-07-20,0.977,0.96,0.979,0.959,526765,50982112.0,2.04,-1.84,-0.018,1.74
11,2023-07-21,0.96,0.955,0.963,0.951,703811,67326818.0,1.25,-0.52,-0.005,2.32
12,2023-07-24,0.955,0.96,0.966,0.951,448771,43091285.0,1.57,0.52,0.005,1.48
13,2023-07-25,0.971,0.969,0.971,0.962,350911,33903242.0,0.94,0.94,0.009,1.16
14,2023-07-26,0.969,0.962,0.969,0.961,389681,37553935.0,0.83,-0.72,-0.007,1.28
15,2023-07-27,0.963,0.956,0.964,0.953,411444,39484558.0,1.14,-0.62,-0.006,1.36
16,2023-07-28,0.955,0.956,0.957,0.947,528045,50272228.0,1.05,0.0,0.0,1.74
17,2023-07-31,0.956,0.957,0.962,0.953,442572,42378707.0,0.94,0.1,0.001,1.46
18,2023-08-01,0.96,0.961,0.963,0.956,448476,43062166.0,0.73,0.42,0.004,1.48
19,2023-08-02,0.957,0.956,0.961,0.954,299389,28652422.0,0.73,-0.52,-0.005,0.99
20,2023-08-03,0.953,0.954,0.957,0.951,389257,37127601.0,0.63,-0.21,-0.002,1.28
21,2023-08-04,0.954,0.963,0.966,0.954,529640,50933350.0,1.26,0.94,0.009,1.74
22,2023-08-07,0.962,0.964,0.969,0.96,385251,37123894.0,0.93,0.1,0.001,1.27
23,2023-08-08,0.962,0.958,0.964,0.957,368318,35335699.0,0.73,-0.62,-0.006,1.21
24,2023-08-09,0.959,0.952,0.959,0.949,418293,39912931.0,1.04,-0.63,-0.006,1.38
25,2023-08-10,0.952,0.95,0.955,0.947,301724,28651508.0,0.84,-0.21,-0.002,0.99
26,2023-08-11,0.949,0.937,0.951,0.935,477868,45181888.0,1.68,-1.37,-0.013,1.57
27,2023-08-14,0.927,0.942,0.944,0.926,582760,54389171.0,1.92,0.53,0.005,1.92
28,2023-08-15,0.942,0.934,0.943,0.928,512202,47926633.0,1.59,-0.85,-0.008,1.69
29,2023-08-16,0.932,0.914,0.933,0.914,526337,48598825.0,2.03,-2.14,-0.02,1.73
30,2023-08-17,0.913,0.933,0.937,0.905,771044,71269077.0,3.5,2.08,0.019,2.54
31,2023-08-18,0.932,0.925,0.944,0.925,605750,56698399.0,2.04,-0.86,-0.008,2.0
32,2023-08-21,0.924,0.917,0.933,0.917,395226,36642465.0,1.73,-0.86,-0.008,1.3
33,2023-08-22,0.918,0.934,0.936,0.916,592078,54816445.0,2.18,1.85,0.017,1.95
34,2023-08-23,0.934,0.912,0.934,0.911,440068,40559825.0,2.46,-2.36,-0.022,1.45
35,2023-08-24,0.908,0.911,0.919,0.903,397292,36218419.0,1.75,-0.11,-0.001,1.31
36,2023-08-25,0.91,0.894,0.911,0.89,487580,43896016.0,2.31,-1.87,-0.017,1.61
37,2023-08-28,0.927,0.902,0.938,0.899,380330,34714165.0,4.36,0.89,0.008,1.25
38,2023-08-29,0.902,0.925,0.93,0.9,422208,38744124.0,3.33,2.55,0.023,1.39
39,2023-08-30,0.926,0.937,0.945,0.926,431640,40496462.0,2.05,1.3,0.012,1.42
40,2023-08-31,0.934,0.938,0.943,0.933,451858,42370256.0,1.07,0.11,0.001,1.49
41,2023-09-01,0.939,0.932,0.939,0.927,303239,28262488.0,1.28,-0.64,-0.006,1.0
42,2023-09-04,0.933,0.938,0.938,0.93,353978,33050903.0,0.86,0.64,0.006,1.17
43,2023-09-05,0.938,0.933,0.943,0.931,336302,31568300.0,1.28,-0.53,-0.005,1.11
44,2023-09-06,0.93,0.945,0.947,0.924,560491,52628202.0,2.47,1.29,0.012,1.85
45,2023-09-07,0.945,0.93,0.945,0.93,263737,24746567.0,1.59,-1.59,-0.015,0.87
46,2023-09-08,0.927,0.942,0.945,0.927,466487,43696116.0,1.94,1.29,0.012,1.54
47,2023-09-11,0.94,0.936,0.942,0.929,354162,33084862.0,1.38,-0.64,-0.006,1.17
48,2023-09-12,0.936,0.931,0.936,0.929,357348,33327668.0,0.75,-0.53,-0.005,1.18
49,2023-09-13,0.93,0.916,0.93,0.912,428648,39409721.0,1.93,-1.61,-0.015,1.41
50,2023-09-14,0.916,0.916,0.919,0.91,301187,27600837.0,0.98,0.0,0.0,0.99
51,2023-09-15,0.934,0.914,0.934,0.91,418597,38314499.0,2.62,-0.22,-0.002,1.38
52,2023-09-18,0.914,0.905,0.914,0.905,397626,36122340.0,0.98,-0.98,-0.009,1.31
53,2023-09-19,0.905,0.893,0.905,0.89,528553,47301267.0,1.66,-1.33,-0.012,1.74
54,2023-09-20,0.891,0.889,0.896,0.887,311512,27759274.0,1.01,-0.45,-0.004,1.03
55,2023-09-21,0.886,0.885,0.896,0.884,231823,20622901.0,1.35,-0.45,-0.004,0.76
56,2023-09-22,0.885,0.903,0.904,0.883,400426,35751100.0,2.37,2.03,0.018,1.32
57,2023-09-25,0.903,0.893,0.903,0.891,261376,23455245.0,1.33,-1.11,-0.01,0.86
58,2023-09-26,0.892,0.887,0.896,0.885,276414,24596614.0,1.23,-0.67,-0.006,0.91
59,2023-09-27,0.887,0.887,0.891,0.884,253734,22512259.0,0.79,0.0,0.0,0.84
60,2023-09-28,0.887,0.898,0.898,0.887,295138,26364068.0,1.24,1.24,0.011,0.97
61,2023-10-09,0.898,0.901,0.903,0.893,289159,25962477.0,1.11,0.33,0.003,0.95
62,2023-10-10,0.9,0.903,0.905,0.899,325635,29359755.0,0.67,0.22,0.002,1.07
63,2023-10-11,0.903,0.896,0.903,0.892,325580,29195342.0,1.22,-0.78,-0.007,1.07
64,2023-10-12,0.898,0.893,0.898,0.889,302740,26998274.0,1.0,-0.33,-0.003,1.0
65,2023-10-13,0.893,0.884,0.893,0.882,283070,25047212.0,1.23,-1.01,-0.009,0.93
66,2023-10-16,0.88,0.875,0.888,0.872,472792,41542259.0,1.81,-1.02,-0.009,1.56
67,2023-10-17,0.875,0.879,0.88,0.87,397219,34743530.0,1.14,0.46,0.004,1.31
68,2023-10-18,0.876,0.869,0.88,0.869,377106,32861838.0,1.25,-1.14,-0.01,1.24
69,2023-10-19,0.868,0.861,0.873,0.86,343891,29858253.0,1.5,-0.92,-0.008,1.13
70,2023-10-20,0.861,0.844,0.861,0.843,405610,34558667.0,2.09,-1.97,-0.017,1.34
71,2023-10-23,0.844,0.844,0.855,0.839,514580,43540615.0,1.9,0.0,0.0,1.69
72,2023-10-24,0.844,0.844,0.849,0.832,435134,36477467.0,2.01,0.0,0.0,1.43
73,2023-10-25,0.844,0.857,0.863,0.844,414659,35657103.0,2.25,1.54,0.013,1.37
