,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2022-02-18,0.993,1.018,1.018,0.992,1758384,176804666.0,0.0,0.0,0.0,64.65
1,2022-02-21,1.017,1.013,1.017,1.005,235009,23709786.0,1.18,-0.49,-0.005,8.64
2,2022-02-22,1.008,0.993,1.008,0.987,299639,29780314.0,2.07,-1.97,-0.02,11.02
3,2022-02-23,0.993,0.996,0.997,0.986,192228,19056653.0,1.11,0.3,0.003,7.07
4,2022-02-24,0.995,0.967,0.995,0.955,289260,28190858.0,4.02,-2.91,-0.029,10.64
5,2022-02-25,0.967,0.967,0.982,0.962,233820,22655304.0,2.07,0.0,0.0,8.6
6,2022-02-28,0.97,0.964,0.97,0.95,260295,24938590.0,2.07,-0.31,-0.003,9.57
7,2022-03-01,0.963,0.977,0.977,0.962,276695,26889562.0,1.56,1.35,0.013,10.17
8,2022-03-02,0.975,0.973,0.975,0.966,218471,21212935.0,0.92,-0.41,-0.004,8.03
9,2022-03-03,0.973,0.98,0.985,0.973,241519,23687516.0,1.23,0.72,0.007,8.88
10,2022-03-04,0.977,0.962,0.977,0.96,226464,21861403.0,1.73,-1.84,-0.018,8.33
11,2022-03-07,0.962,0.957,0.969,0.952,284701,27283544.0,1.77,-0.52,-0.005,10.47
12,2022-03-08,0.958,0.931,0.959,0.929,400816,37847666.0,3.13,-2.72,-0.026,14.74
13,2022-03-09,0.93,0.918,0.939,0.88,259730,23770613.0,6.34,-1.4,-0.013,9.55
14,2022-03-10,0.935,0.932,0.94,0.927,225608,21046634.0,1.42,1.53,0.014,8.29
15,2022-03-11,0.93,0.927,0.93,0.903,230000,20975071.0,2.9,-0.54,-0.005,8.46
16,2022-03-14,0.909,0.907,0.931,0.907,233898,21507136.0,2.59,-2.16,-0.02,8.6
17,2022-03-15,0.907,0.852,0.907,0.852,308950,27202052.0,6.06,-6.06,-0.055,11.36
