,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-03,1.005,0.995,1.005,0.99,1520990,152290354.594,0.0,0.0,0.0,142.8
1,2024-01-04,0.99,0.985,0.994,0.979,346911,34175254.963,1.51,-1.01,-0.01,32.57
2,2024-01-05,0.983,0.979,0.994,0.974,195125,19277348.908,2.03,-0.61,-0.006,18.32
3,2024-01-08,0.979,0.963,0.981,0.962,205653,19944361.558,1.94,-1.63,-0.016,19.31
4,2024-01-09,0.963,0.968,0.975,0.961,117060,11328016.893,1.45,0.52,0.005,10.99
5,2024-01-10,0.973,0.964,0.975,0.958,105547,10200291.943,1.76,-0.41,-0.004,9.91
6,2024-01-11,0.968,0.976,0.981,0.963,156306,15226579.475,1.87,1.24,0.012,14.68
7,2024-01-12,0.971,0.97,0.978,0.968,59258,5759452.162,1.02,-0.61,-0.006,5.56
8,2024-01-15,0.963,0.963,0.973,0.96,43043,4156327.832,1.34,-0.72,-0.007,4.04
9,2024-01-16,0.954,0.973,0.973,0.954,96340,9323158.657,1.97,1.04,0.01,9.05
10,2024-01-17,0.968,0.949,0.968,0.948,76595,7341322.203,2.06,-2.47,-0.024,7.19
11,2024-01-18,0.94,0.962,0.964,0.935,180561,17093710.531,3.06,1.37,0.013,16.95
12,2024-01-19,0.959,0.959,0.966,0.957,124064,11920033.015,0.94,-0.31,-0.003,11.65
13,2024-01-22,0.953,0.938,0.959,0.933,39049,3695912.787,2.71,-2.19,-0.021,3.67
14,2024-01-23,0.94,0.945,0.95,0.929,48410,4562268.904,2.24,0.75,0.007,4.55
15,2024-01-24,0.954,0.953,0.954,0.928,51372,4841083.052,2.75,0.85,0.008,4.82
16,2024-01-25,0.946,0.968,0.968,0.946,46191,4440502.855,2.31,1.57,0.015,4.34
17,2024-01-26,0.964,0.958,0.966,0.956,73327,7029313.552,1.03,-1.03,-0.01,6.88
