,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2023-11-10,0.997,0.997,0.998,0.991,1479083,147224369.0,0.0,0.0,0.0,448.81
1,2023-11-13,0.996,1.004,1.004,0.996,710477,71110137.0,0.8,0.7,0.007,215.58
2,2023-11-14,1.004,1.011,1.011,1.002,398758,40180194.0,0.9,0.7,0.007,121.0
3,2023-11-15,1.015,1.016,1.018,1.01,313737,31836090.0,0.79,0.49,0.005,95.2
4,2023-11-16,1.011,1.006,1.012,1.001,152216,15325372.0,1.08,-0.98,-0.01,46.19
5,2023-11-17,1.004,1.016,1.017,1.004,235157,23760010.0,1.29,0.99,0.01,71.36
6,2023-11-20,1.015,1.025,1.025,1.012,183007,18612641.0,1.28,0.89,0.009,55.53
7,2023-11-21,1.022,1.021,1.028,1.017,167782,17198466.0,1.07,-0.39,-0.004,50.91
8,2023-11-22,1.021,1.014,1.022,1.01,163326,16633698.0,1.18,-0.69,-0.007,49.56
9,2023-11-23,1.008,1.024,1.025,1.007,171095,17400889.0,1.78,0.99,0.01,51.92
10,2023-11-24,1.015,1.012,1.015,1.008,80836,8164259.0,0.68,-1.17,-0.012,24.53
11,2023-11-27,1.012,1.011,1.013,1.006,88362,8911499.0,0.69,-0.1,-0.001,26.81
12,2023-11-28,1.005,1.017,1.022,1.003,145750,14759896.0,1.88,0.59,0.006,44.23
13,2023-11-29,1.013,1.013,1.018,1.01,77915,7899662.0,0.79,-0.39,-0.004,23.64
14,2023-11-30,1.008,1.006,1.009,0.998,93612,9401345.0,1.09,-0.69,-0.007,28.41
15,2023-12-01,1.004,1.011,1.012,1.003,85079,8566497.0,0.89,0.5,0.005,25.82
16,2023-12-04,1.006,1.01,1.01,1.005,178521,17975661.0,0.49,-0.1,-0.001,54.17
17,2023-12-05,1.0,0.991,1.001,0.991,66535,6628843.0,0.99,-1.88,-0.019,20.19
18,2023-12-06,0.982,0.993,1.0,0.981,119615,11878749.0,1.92,0.2,0.002,36.3
19,2023-12-07,0.988,0.994,0.996,0.985,81042,8013605.0,1.11,0.1,0.001,24.59
20,2023-12-08,0.997,0.987,0.998,0.987,57500,5706870.0,1.11,-0.7,-0.007,17.45
21,2023-12-11,0.98,0.996,0.999,0.98,100589,9936813.0,1.93,0.91,0.009,30.52
22,2023-12-12,0.996,1.002,1.002,0.996,55180,5507278.0,0.6,0.6,0.006,16.74
23,2023-12-13,1.001,0.998,1.002,0.996,62063,6197918.0,0.6,-0.4,-0.004,18.83
24,2023-12-14,0.998,0.993,1.0,0.993,52631,5251244.0,0.7,-0.5,-0.005,15.97
25,2023-12-15,0.99,0.984,0.994,0.983,43168,4269376.0,1.11,-0.91,-0.009,13.1
26,2023-12-18,0.984,0.971,0.984,0.968,59115,5757250.0,1.63,-1.32,-0.013,17.94
27,2023-12-19,0.97,0.974,0.976,0.968,52794,5123432.0,0.82,0.31,0.003,16.02
28,2023-12-20,0.974,0.959,0.974,0.959,74194,7173629.0,1.54,-1.54,-0.015,22.51
29,2023-12-21,0.961,0.965,0.965,0.947,124583,11936612.0,1.88,0.63,0.006,37.8
30,2023-12-22,0.957,0.959,0.967,0.955,53992,5187661.0,1.24,-0.62,-0.006,16.38
31,2023-12-25,0.959,0.955,0.96,0.951,51378,4909609.0,0.94,-0.42,-0.004,15.59
32,2023-12-26,0.951,0.945,0.951,0.939,84008,7920437.0,1.26,-1.05,-0.01,25.49
33,2023-12-27,0.942,0.954,0.954,0.94,95980,9103643.0,1.48,0.95,0.009,29.12
34,2023-12-28,0.946,0.973,0.974,0.946,118862,11410326.0,2.94,1.99,0.019,36.07
35,2023-12-29,0.976,0.98,0.983,0.975,44487,4359095.0,0.82,0.72,0.007,13.5
36,2024-01-02,0.986,0.983,0.986,0.978,43505,4277973.0,0.82,0.31,0.003,13.2
37,2024-01-03,0.988,0.981,0.988,0.976,1861,182264.0,1.22,-0.2,-0.002,0.56
38,2024-01-04,0.977,0.973,0.977,0.972,24518,2387622.0,0.51,-0.82,-0.008,7.44
39,2024-01-05,0.976,0.961,0.976,0.961,58034,5647297.0,1.54,-1.23,-0.012,17.61
40,2024-01-08,0.964,0.94,0.964,0.94,31108,2943291.0,2.5,-2.19,-0.021,9.44
41,2024-01-09,0.943,0.946,0.955,0.94,143595,13618228.0,1.6,0.64,0.006,43.57
42,2024-01-10,0.937,0.942,0.951,0.936,45017,4253145.0,1.59,-0.42,-0.004,13.66
43,2024-01-11,0.95,0.958,0.959,0.941,145016,13781385.0,1.91,1.7,0.016,44.0
44,2024-01-12,0.955,0.952,0.963,0.948,40826,3898164.0,1.57,-0.63,-0.006,12.39
45,2024-01-15,0.943,0.95,0.956,0.943,40104,3812734.0,1.37,-0.21,-0.002,12.17
46,2024-01-16,0.952,0.949,0.952,0.936,138644,13136324.0,1.68,-0.11,-0.001,42.07
47,2024-01-17,0.942,0.931,0.947,0.926,120654,11278102.0,2.21,-1.9,-0.018,36.61
48,2024-01-18,0.94,0.916,0.94,0.891,83241,7519606.0,5.26,-1.61,-0.015,25.26
49,2024-01-19,0.909,0.908,0.919,0.907,64050,5837945.0,1.31,-0.87,-0.008,19.44
50,2024-01-22,0.907,0.863,0.907,0.85,102989,9119709.0,6.28,-4.96,-0.045,31.25
51,2024-01-23,0.855,0.861,0.867,0.841,144014,12345734.0,3.01,-0.23,-0.002,43.7
52,2024-01-24,0.869,0.873,0.878,0.844,105732,9045105.0,3.95,1.39,0.012,32.08
53,2024-01-25,0.866,0.908,0.91,0.866,72802,6472340.0,5.04,4.01,0.035,22.09
54,2024-01-26,0.902,0.903,0.918,0.901,54585,4955352.0,1.87,-0.55,-0.005,16.56
